text,label,raw_outputs,probability
證券營業員這幾天有做美股讚爆😂,1,[-2.48046875  1.11523438  0.19335938],0.7016490649264817
三套劇本上漲平盤下跌,0,[ 5.1328125  -2.453125   -1.20996094],0.9977381728777035
我買台積，當天直接套山頂，68x，救命,0,[ 5.26171875 -2.50195312 -1.52832031],0.9984525798324897
你買真高啊...做短線的話真的尷尬,2,[-0.78125    -0.89453125  2.0703125 ],0.9014510817567706
抄底,1,[-2.15039062  2.91796875 -2.62890625],0.9899104758202549
抄哪一張？🤔,2,[-2.29492188 -0.53417969  1.83496094],0.9011884210466647
講的我有印象過年後馬上處理🤣,2,[-1.76074219 -1.62304688  3.57226562],0.9897344682890861
我的話不買0056，寧願買金融個股,1,[-1.50585938  1.38769531 -1.53515625],0.9015838967217092
個股還是要分散風險一下,2,[-2.69140625 -1.37792969  4.09765625],0.9947142892152825
當然，這是一定要的!認知到個股的風險，如果能承受投資個股也沒差。但ETF的話我覺得00878的選股策略會比0056好一點,2,[-2.00585938 -0.40844727  1.42382812],0.8386123685143517
