text,label,raw_outputs,probability
前文閒聊：最近中小型股橫行，殖利率行情也都走得不錯，相信短線上大家獲利應該都不差，除非是還在堅持要買雙雄或權值股的人。有的時候操作會決定一個人的獲利程度，常常不是自己看錯，而是自己做錯，買股票是要經過耐心跟時間的催化，來獲得對應的報酬，不管是資本利得，或者是配息複利等，股市裡面有百百種獲利的方法，我希望大家都能找到自己喜歡而且適應的方法，而非去指責對方方法錯誤之類。舉例來說，我在去年週報有提到貨運承攬業的中菲行，當時我持有十張，均價約落在63元左右，但是我卻沒有賣在相對好的位置，因為前二波的上漲主力都很壞，維持見高只有一天的頻率，又開始洗回來，我知道以他過往的紀錄來推算，他全年一定能配超過5元以上，故60元左右的價格是非常安全的，我也曾經試想如果我堅持到現在，十張也不過就獲利15萬元左右，雖然堅持到最後，但我這當中也錯過很多其他交易的機會，要知道任何一種選擇沒有對錯，只有看自己操作的心態，雖然我放棄了中菲行，但我後來也買到了國統、晶碩、聚鼎等很多的股票，後續獲利其實也沒有輸給中菲行多少，我想告訴大家的是，一般多數投資人的資金都是有限的，要怎麼要運用資金來操作，是每個人的大課題。在股市要知道何謂快錢，何謂慢錢，不論短線或是波段都有其操作的紀律，你有沒有遵守並且控制好自己的心態呢？再者同一家公司同一檔股票，題材不只一種，你又研究了多少，瞭解了多少？你知道富鼎是鴻海集團的嗎？（所以有鴻家軍光環）你知道聚鼎不只是被動元件而已嗎？IGBT題材與購併接下來才是重點。你知道德微的富爸爸是USA的Diodes嗎？如果我以上的三個問題你都知道，那我先恭喜你，你已經離市場脈絡很接近了，所謂不懂的不要買，你可以買了後再去了解，而非一開始不懂，到買了都還不懂。第一次交易股票失敗，不代表交易第二次同一檔股票還是會失敗，勿讓上一次的失敗影響你下一次的交易，如此一來你就會成為一個好的交易者。趨勢投機價值投資二者我都要，只要你能獲利，都是好的交易。我並不是預測主力的想法，而是就像下棋的人一樣，在腦海裡先把可能的棋譜都演練一次，只要對方下了棋，那我就下一手相對的棋來對應，就是這種感覺而已，如果你能練到這種境界，自然面對消息面或技術面都能駕馭如風。珍惜臺股三月最後一星期的行情，四月將迎來未知。＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿我是可愛分隔線＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿本週臺股持續了四天在高檔震盪，從3/18（四）曾經嘗試去攻擊缺口16322（但未封閉成功），在收盤壓回16287，指數雖然跌破了月線，收在16070的位置，而3/19（五）因為適逢富時調整，造成台股量增下修，開低走低，前後來回光這二天震盪就高達388點，上沖下洗，目前加權指數雖然上下劇烈，空方攻勢不斷（主要來自外資的賣壓），但多方倒也沒有放棄，仍在拉鋸，最短期仍可以3/11（四）所留下的反彈長紅底部當作簡單支撐，只要未來一週臺股仍嚴守在15947之上，仍然是偏強勢修正的態勢，如果跌破，就轉弱勢，在大區間往季線測試，儘管指數不再創高，台積電（2330）、聯電（2303）晶圓雙雄紛紛落難，但各股仍是爭奇鬥豔，非金電歇息之後持續再上演攻擊與撐盤的角色。櫃買（OTC）指數已率先創高，代表中小型資金活絡，仍然持續流入，櫃買在3/17（三）率先挑戰高點，2/25（五）所留下的高點200.3，雖然沒有一口氣壓過，但凡過高就拉回是件好事，果然賣壓消化之後，翌日3/18（四）一口氣推過了高點，轉壓力為支撐突破箱頂，盤中突破至201.4，雖然有小壓回，但仍就收上了200.8的高點，3/19（五）受到富時指數影響，盤勢帶動壓回，但整理櫃買呈現上漲放量下跌量縮的多頭創高型態，原本估計櫃買大放異彩是三月事情，各大公司年報都必須攤開了，須注意四月公布的財報，若比元月還成長的公司，將是四月仍能維持強勢的重要關鍵，三月中小最甜的最後一週，投資人請務必把握，資金行情終究是欠中小持股股民一個公道。美國股市道瓊工業指數在3/18（四）仍然續創高點33227，隨後壓回修正，3/19（五）受到四巫日與Fed宣布SLR措施依循原本3/31到期不再延續之政策影響，壓回修正，強勢落在十日線上，後疫情時代傳產仍舊強勢，道瓊這波觸季線反轉上漲幅度約7％左右，已是強勢代表，資金流往傳產明顯，較之科技股更能維持強勢。而費半部分雖然已努力站上季線，但仍舊陷入整理格局，近期科技指數跟半導體指數較為疲弱，之前殺下來的籌碼需要重新清過消化，資金也還沒全部灌回來，估計將會呈現區間盤整，走跌緩升，急拉壓回的態勢，等均線持續整理完畢，近期的費半依然會保持觀察，但明顯是下跌態勢強於上漲態勢。Ran認為，近期道瓊跟費半漲跌互現，互相傾軋的狀況仍會持續，主要是年前科技指數跟半導體率先走揚的太猛，導致強大的獲利賣壓跟套牢壓出籠，不是一時半刻能消化完畢，而整理得越慢越久，能走得越長越穩，這個狀況對應在台股也是完全吻合的，儘管中小型的Party我認為將隨著投信三月作帳結束之後趨向緩和，但資金仍舊會在市場中竄流，不同的是電子股將不再領漲，而傳產非金電也會稍微讓出一點位置，Q2會是一個關鍵時刻，如果大盤有機會迎來修正，就把握機會進場佈局，如果維持震盪格局，那就選股不選市，因為盤整盤最容易出「飆股」，資金容易竄進特定的股票，但無論是要修正，還是要盤整，甚至是最困難的突破，我都已準備好應對的策略，投資（機）人的良性心態：無論如何都要抱持任何變化都能做出因應，才是真正股市交易的課業。近期高殖利率概念股強勢，不也正是表示資金流入特定股票，要在股市生存的方式有很多，但不變的是，對於股市資金流向的敏銳度，你是先知先覺，還是後知後覺，甚至是不知不覺？股市裡面的股票雖然很多，但是基本根源就是錢堆出來的，當資金簇擁的時候，自然漲勢會比較驚人，若你能查出端倪，自然容易贏在起跑點上。同時股市也是一場心理學的較勁，為什麼有的股票配息會爆衝，有的股票配息會落難，你真的能讀出股市市場心理學的風向嗎？這是投資人可以慢慢學習的課題，一項消息在某些人的眼中是利多，但在某些人的眼中又是利空，消息面用得好，仍舊可以帶給你一些收穫。為何我同樣是殖利率題材能判斷可以買入達爾膚、益登；為何我判斷不可以買入熱映，投資人應該訓練如何解讀市場的風向，讓自己乘風（趨勢）而往，以達事半功倍。近期航運碰上壓力區，投資人面臨抉擇長榮（2603）、陽明（2609），又開始考慮到底是要解套下船或是跳上船，雖然航運仍有獲得資金青睞，但位階並不是好的選擇，若是波段型投資人或可考慮，但切記點到為止，勿讓自己的獲利回吐，若是全空手的人，建議還是考慮風險跟報酬同時衡量比例，撇開航運不談，電子反彈，也即將開始要慢慢打底，Q2有心要佈局的人可以開始維持選股行情。市場對於驅動IC題材的瘋狂追擁程度已呈現二極化，原本高價位的聯詠（因籌碼關係）休息之後，後手敦泰（3545）、天鈺（4961）搏命演出，甚至還擴散到低價IC持續上演資金行情戲碼，晶豪科（3006）、安國（8054）等一檔比一檔還兇猛。如果你是空手的人，一定要介入這波IC之亂，不妨依靠技術面來切入，或者是尋找相對有較好基本面支撐的個股（請注意從來不是要你馬上衝進去買，而是觀察強勢與否跟考量自身能承受風險的位置切入）：松翰（5471）MCU需求仍高，報價持續上揚，外資法人持續囤貨聯陽（3014）基本面優良，受惠半導體需求，今年初估業績將再成長凌陽（2401）車用題材面板觸控IC，擁比價效應各位不知道有沒有注意到，傳產的車用零件已經不再是單純漲「特斯拉」題材，隨著指標股同致（3552）的修正拉回之後，汽車零件相關表現都較差，但有幾個零件題材卻悄悄的在醞釀漲勢（甚至偷創高），其中車用二極體廠、IGBT、MOSFET陸續在這波非金電減弱的過程中逐漸有起色。車用二極體朋程（8255）德微（3675）IGBT健策（3653）聚鼎（6224）MOSFET富鼎（8261）尼克森（3317）Q：訂閱Ran的文章有什麼好處？A：幫助你快速找到類股指標與資金流向，並且搭配產業趨勢逐一佈局，中長線波段投資；盤中不定時技術面突破分析盤後籌碼觀察，帶你留意短線強勢股。本欄所著之觀察與分析，僅作為個人投資參考與趨勢紀錄，並非為推介買賣之用，請勿當成買賣依據。Hi，我是糖（Ran）如果您喜歡我的文章或是支持我，請不吝給我一個愛心或是追蹤亦可。每週將固定撰寫臺股的趨勢分析週報，不定時也會有一些產業趨勢想法分享。歡迎大家有任何想法都可以提出討論，謝謝。本文同步發表於Vocus投資理財類，感謝您支持創作者的心力，成為創作者前進的動力。,1,[-2.63085938  2.234375   -1.31445312],0.964814803754381
各位神人好小弟剛進股票市場還是韭菜想問問看上週五茂迪在最後一刻漲停是什麼原因？是外盤打算搞事？還是打算週一沖掉？,0,[ 1.67773438 -0.47363281  0.35253906],0.7235491798429123
明天就知道了,2,[-2.35546875 -0.91650391  3.40234375],0.9837937388633007
也有可能是有內褲線,2,[-2.1796875 -1.6171875  4.4375   ],0.9963295003101367
-03/19-自由發揮的盤後日記—————今日觀察👀—————-今天（週五）台受美股影響大跌，加上FTSE（富時指數）季度調整盤後生效，造成帶量跌破月線，量增至約4000億有點危險，但還不能視為轉弱訊號，還得觀察下週一是否止跌或量能有沒有降下來。鴻海，昨（週四）停利。今天（週五）大跌4.7%左右，跌破五日線，停利時機抓的還不錯，運氣更不錯。今（週五）回檔後再買回一張，漲多回檔很正常，目前技術面比較不優的點在於跌破1/26的高點，屬於廂型的上緣，不過當初進場點並不在廂型之上，所以這個點位對我們影響並不大，先不用過多聯想。籌碼面，外資大賣3萬多張，不過比起之前九連買超這還算不上什麼，何況投信也還再買。說到底，都還得在觀察，不是說一定會漲，只是目前的訊號都還不是應該減碼的時機。航運類股，今天相對強勢，昨進場的長榮一度漲至42.75，可惜受到隔日沖大戶影響被壓回，而陽明盤中在前高附近來回震盪，上攻意圖明顯，加上預估量明顯大於昨天（週四），突破前高後選擇進場。而傳產的台聚賣在3/12的25.25，也幾乎賣最高點，目前看來時機還不錯，而現在十日線有支撐，可以再重新觀望。台積電失守600元大關，跌回季線上，量增，短期如果有填息的機會或跌破季線還是會考慮減少持股比例，因為即使未來看好，這波盤整還是需要比較久的時間，這樣會浪費太多時間成本。不用去說服自己台積電沒有在停損的，當初看台積電每天漲中小股卻一直跌而追高進場，確實是決策上的錯誤，沒有什麼好不認錯的，錯誤發生了，最重要的就是檢討以及想好補救對策。無限攤平當然也是方法之一，但違背了短線波段的策略。十銓，小跌無量，技術面確實為轉弱訊號，目前只剩季線支撐，注意停損時機，跌破季線為出場訊號。————👋今日操作👋—————買進：鴻海1、陽明2賣出：0——————買進———————【陽明（航運）】+2/2張/均32.3/停損30.25【鴻海（電子）】+1/2張/均121.25/停損112（停利1）——————停損—————————————停利———————————-⚠️注意股⚠️————-———💰其餘持股💰———【長榮（航運）】2張/均40.5/停損38.35【陽明（航運）】2張/均32.3/停損30.25【十銓（記憶體/半導體）】2張/均51.15/停損47.6【華邦電（記憶體/半導體）】4張/均29.3/停損26.2【群創（面板）】4張/均16.15/停損16.6【友達（面板）】4張/均18.5/停損18.3【台積電（半導體)】1張/均628/季線減碼【旺宏（記憶體/IC）】3張/均42.5/停損39.85【敦泰（半導體/IC）】1張/均115.5/停損94.1（停利1）【佳世達（電腦周邊）】3張/均29/停損28.5（停利1）【廣宇（車用電子）】1張/均41.3/停損40（停利1、停損1）【鴻海（電子）】2張/均121.25/停損112（停利1）以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[-0.92431641  2.52929688 -3.046875  ],0.9657933640356929
老師👨‍🏫好我旺宏賣了44.8和45想問老師會事前做什麼功課？,2,[-0.49511719 -1.96191406  3.38476562],0.9752128322123376
...,2,[-2.83398438 -1.54980469  4.53125   ],0.9970898520068601
老師陽明高點明天情勢不對會提早跑路還是到停損線才跑？,0,[ 4.3125     -2.06640625 -0.74023438],0.9919760939746798
阿,2,[-2.27539062 -0.81787109  3.0625    ],0.975182425556469
請問老師對仁寶的看法,2,[-2.64257812 -1.58789062  4.43359375],0.9967395975298331
大家好個人股齡四年，而去年三月至今算是我重生的一年別小看這一年，經歷的可是大大小小心態上的轉變——————————————————————我想跟大家說我本意想分享的是心態上的轉變，去年的過程中我賠錢然後賺錢再賠錢，到最後找到適合自己的投資方法，我也必須承認我是非常辛運遇到去年的最短的空頭然後超級大多頭，才能讓我成長那麼快，所有人的指教我都尊重並且接受。至於你們說去年誰都會賺錢與本金的問題已回覆在b64---------------------------------------------------------------------------------去年過年前，我原本是一個小小的存股一族，每個月自己自律買進，慢慢累積張數，整體未實現損益大概+5W左右直到過年後，風雲變色損益在短短一個月內跌到30W，菜鳥的我沒經歷過這麼震撼的教育，每天幾乎睡不著覺，感到非常徬徨，當下在3月12下定決心將所有股票砍掉，觀察狀況，股票水位從120萬降至90萬砍掉的那一天，是我那陣子睡得最安穩的一天，隔天我不斷思考發現我不能這樣必須重新開始，我要做功課，我要當一個在投資的人，不是一個別人說什麼我就信的人於是我開始找各種網路上的資訊，包含國內外一些分析，以及觀看各種作空與作多的分析師的各種分析，綜合各種人的分析再自己判斷，每天沒日沒夜的看然後得出國安基金進場後有很大的機率是非常好的起點，且這可能是1.20年才有的一次絕佳機會，因此在4/1我下定決心開始重新進場，4/7這時我相信，基本面不變，一切都是時間的問題4/17十天之後我得到我人生的巔峰損益(投資兩年重來沒超過7W)，4/30我在這邊悟出股票並不是會無腦上漲，要適時的獲利了結，因此我賣出獲利股票，轉進其他還未上漲股票，因此此時本金上升至179W而未實現損益因新的股票出現了第一個20到6/1每天都在追蹤美國的資金流向，然後本資進跟著主流走此時本金上升至220W也達到第一個未實現損益30隔天搭配行情看到第一個40相隔一個月，股票有賺有賠，本金增加不大，但是迎來第一個未實現損益507月中我進行一波大型的獲利了結，並且開始重新進場新一波的股票，遇到除權息以及久攻不上的指數因此我的損益瞬間跌落到-24W8月開始到11月，那時判斷指數應該會再持續上升，但是走了長達3個月的橫盤，資金來來回回也大約打平，加上連續半年緊盯盤，讓我的身體與精神非常疲累，當時將作價差的股票持續出清，本金約來到230W，這時又開始回想，當初存股的快樂時光，每個禮拜觀察自己追蹤的股票產業，看到營收有達到目標就好開心，現在這樣追蹤，真的好累，因此在12月中左右，決定調整我的所有資金，保留30%的資金在身上，存股水位50%價差水位20%，後來換了一份工作工作變忙碌了，盯盤的時間少了，但是忠於工作上的成就感也不輸我買股票，現在偶爾做做價差，但我價差不會去買無基本面的股票，因為我認為雖然飆得快但風險較高，價差賺到了就轉進存股，每個月發薪水了就持續買進，目前持股與現金約各半-------------------------------------------------------------------------------------------------過去一年我從一個股票菜鳥變成朋友口中的小小分析師，但我想去年應該很多人都很厲害~我覺得很幸運遇到了幾年才一次的大股災，是在我本金還不是很大的時候讓我學到虧損經驗，但最大的收穫是我心態上的改變，而股市裡面我想最重要的就是經驗，就像別人一開始怎麼跟我說，我都聽不進去，我自己遇到了，我才懂當初別人的苦口婆心，一開始不懂，就多聽別人說，聽聽別人怎麼分析，但是聽別人說，也不一定要相信他，對我來說一件事情，可以解讀成空也可以解讀成多，不管你做空還是做多，我都尊重，但是我會根據你們的理由，自行判斷我想做空還是做多，自己的決定自己負責，就算失敗了，重新再努力就好，最後提醒大家，盯盤時，還是要活動活動，去年的時候我的脖子十分僵硬，長期低頭滑手機盯盤看了好幾次醫生XD分析完了~希望對大家有所幫助，也祝大家都賺大錢~~#股票人生#維股力,1,[ 0.04916382  0.921875   -0.84130859],0.6292017908138621
恭喜，也謝謝分享,2,[-3.06640625 -1.03125     4.0859375 ],0.9932697227293805
恭喜🎉,2,[-1.45507812 -0.83007812  1.69824219],0.8908662037677906
@感謝希望對大家有幫助,2,[-2.9375     -0.86083984  4.22265625],0.9930731807510972
不客氣😃,2,[-0.88232422 -0.79785156  1.39355469],0.8234071087760872
想請問國內外的分析是去哪個網站看的,2,[-2.70703125 -1.56152344  4.6796875 ],0.9974396513026593
版主多大本金怎麼那麼多,2,[-2.32617188 -1.51953125  4.62109375],0.9968948348633855
國外的資訊我大多都是用YouTube來看的最常看的頻道就是Bloombergmarkets,2,[-2.390625   -1.51367188  4.30078125],0.9957921335075494
28要29了,1,[-1.16796875  1.88574219 -2.43164062],0.9429352187220961
因為本熊資金有限，故想藉由定期定額的方式來存股，想請問各位建議存台積電還是任何一隻金融股？謝謝,2,[-2.26367188 -1.23046875  3.24414062],0.9847854195640229
不考慮0050之類的ETF嗎會比個股更分散然後定期會更換成分股汰弱留強,2,[ 0.95068359 -1.07714844  1.33789062],0.5655103074924713
有我已經有買0050了，想再買第二張,1,[-2.48632812  3.33984375 -2.70898438],0.9947180742734998
以現在來說，存台積電比存0050好，然後不要買0056如果覺得0050或台積電太貴，存006208一樣可以達到資本增值的效果，但我還是比較推薦台積電就是了,1,[-1.69628906  0.69628906  0.10662842],0.6075669353453937
建議去聽Podcast的小朋友學投資還有YT柴鼠可以解決你90%新手階段的困擾但本金少有兩個做法有時間看盤且做功課者：建議做短線波段沒時間看盤且沒做功課者：0050（分批買）單押金融股沒辦法分散同產業的系統風險而台積目前權值第一故也被外資當操縱指數的工具波動會比較大風險也會提高0050則是在台積漲的時候效益會比較少啦畢竟台積成分只佔一半但像最近這種盤0050就比較抗跌有其他個股在撐可以較趨避風險——也歡迎大家追蹤小弟的股市迷因在進進出出的股市裡休息一下博君一笑,2,[-1.43066406  0.38647461  0.84619141],0.5766783874634595
為何不推0056呢,2,[-2.3984375  -1.24609375  3.24023438],0.9853969002503769
如果你有1億的話我會非常推薦你買0056，因為光靠股息就可以夠你活一輩子。但現實並不是如此，多數人都是資本額1，000甚至500萬以下的小資族，在達到足夠大的資本額之前，資本增值遠比領高股息重要，故推薦0050不推0056。—————————————————小弟股市新手，淺見供參，可理性討論，不喜勿戰。,2,[-2.01367188 -0.77783203  1.90234375],0.9187195831711049
金融股現在還可以存嗎～～,0,[0.46923828 0.03518677 0.3828125 ],0.3898510086952468
元大天竺鼠車車可以考慮一下便宜又大碗,1,[-1.99902344  1.90039062 -1.53125   ],0.9500396701591756
我是超級新手，也是定期定額，還是超小額！！如果你的額是一個月一萬之後想賣出的話當然選台積我有遇過一個小可愛他一個月一千塊買台積如果他要買到一張那他的手續費至少要一千塊！！以殖利率來說台積電不是個適合存股的標的（淺見，單純討論別砲我,2,[-2.18164062 -0.92138672  2.62890625],0.9644507034171373
請問申購錢不夠會被扣款嗎？爬文說會扣款失敗但是扣款完再退回還是直接不扣因為申購發現台船是買兩張而我的錢只夠一張但剛好明天交割金也差不多上那個價錢不知道會不會影響謝謝大家～,2,[-1.88476562 -1.41308594  3.59765625],0.9892907315533832
不夠錢等於自動取消哦不會有扣錢的問題,2,[-2.55859375 -0.51171875  2.37109375],0.9405516189579981
謝謝,2,[-2.92578125 -1.34082031  4.2109375 ],0.9953457756827809
帶量突破前高均線四海遊龍籌碼集中集中在集中外資浪子回頭買可惜沒投信所以拉大家來壯膽我可不是買在低點邀大家來抬轎的我明天早盤才要進場大家站在同一個起跑點我賺幾%大家就賺幾%如果對這兩支有什麼別的見解歡迎大家來討論如果有更好的標的也麻煩大家不吝嗇分享有人有內褲線知道這兩支之後會出包的拜託跟我講讓我打消念頭好人一生平安股票都買在起漲點,1,[-1.98828125  2.10546875 -2.03710938],0.9684681939139852
好明天開高倒貨給你,0,[ 3.99023438 -1.27929688 -1.39257812],0.9903530669934505
你這樣講我會怕,2,[-0.05477905 -0.61181641  1.72558594],0.7904171114140877
你不是已經在群主問過了...一堆人也給你意見了,2,[-2.71875    -1.484375    4.48046875],0.9966963353307378
沒人回我才去群組問…,2,[-2.16015625 -1.64550781  3.12890625],0.9866900262889331
這次回檔不知道要盤多久了可以做空一波,0,[ 1.76171875  0.43041992 -0.87207031],0.7485366989044892
在打折還不買傻了,1,[-1.55175781  2.1875     -2.390625  ],0.9670750761326693
笑死我看你空能賺多少,2,[-1.90136719 -0.22509766  1.70898438],0.8535341794169143
上看150能減多少是多少,1,[-2.96679688  2.828125   -1.83496094],0.9876735743617598
看到上面的說要補，原po可以放心空了😂好啦認真說股價出現空方缺口+跌破5日跟前高頸線下禮拜鴻海好一點就橫盤，差一點就往下找10日均線支撐,0,[ 4.765625   -1.99804688 -1.21972656],0.9963431122086921
又一個技術分析大師格局真小,2,[-2.23828125 -1.63574219  4.64453125],0.9971102301128377
那你也一起空吧115左右盤這麼久支撐力道強距離目前123也沒差多少空是能賺多少月線都還沒彎等跌破大量盤整區在空會比較好台灣做空不好做鴻海3/30還要法說大摩買最多的都還沒賣歡迎各位趕快空齁,0,[ 2.08398438  0.41723633 -1.16894531],0.8146500071755899
你真的要確定餒，為了那3元的價差冒被嘎風險...保重,2,[-1.69921875 -0.82275391  2.37890625],0.945506860523498
買最多就會倒最多阿0.0看看台積電大摩出貨多爽阿還是那句話外資想出貨就會出長榮台積電都經歷過同樣的事情了,0,[ 2.23437500e+00 -6.47460938e-01  1.83486938e-03],0.8596327677713327
笑死看看大摩成本在說他有可能讓自己賠錢嗎不要裝的自己很懂台積電來說當初大摩他們成本在三四百所以現在出貨一樣賺到翻但鴻海大摩三個月以來成本在115外資想出就會出這句話就是看不懂才會這樣說建議各位現在觀望就好,1,[-0.8515625   1.171875   -1.53808594],0.8342094961726932
我只是實話實説而已10日均線在120空那3.5塊扣完手續費你不覺得做別隻比較賺？你講的很好啊跌破大量區間再空是對的啊，這點我認同，只要覺得跌就要空？不可以破壞人家的夢想，對人家來說股票不能有任何回檔每天都要漲停噴，噴到他們的目標價，還有請不要亂提台積電，我怕你被圍剿😅,1,[-2.1640625   2.1953125  -1.66699219],0.9672995891490302
麻煩要空的空爆他，這檔就少一個嘎空行情了,1,[ 0.22668457  1.16308594 -1.48242188],0.6835244766886484
有點不太懂鴻海要拉上來有這麼簡單那100元以前是誰拉的？告訴我好嗎散戶嗎所以照你的意思是鴻海股價永遠也不會低於115股票要是這麼好懂誰還會賠錢,1,[-2.48046875  0.8359375  -0.01568604],0.6835248681435403
傻了鴻海130以前都是在打折,1,[-1.46777344  0.671875    0.00994873],0.612162601649391
下禮拜你每天空我看你賺多少,1,[-0.82226562  0.44287109 -0.25683594],0.5621351853635993
真的技術大師我會笑死,2,[-2.5234375  -1.56933594  4.5625    ],0.9969996506976395
既然買了放到忘就對ㄌ到160跟我說一聲,1,[-1.18066406  1.26660156 -1.46777344],0.8684592934193258
這app是三竹嗎,2,[-2.3984375  -1.47167969  4.21484375],0.9952885202403822
續留歐印,1,[-1.77539062  1.6171875  -1.453125  ],0.9259014631292568
元大喔,0,[ 1.76660156 -1.29492188  0.39086914],0.7695440343381963
近期石油快回歸原本的價格了加油相當有感00642U日K也是相當不錯突然懷念元大S&P原油正2(00672L)但是下市了月K日K,1,[-1.33105469  2.1328125  -2.78515625],0.9628137970788841
感覺會在掉一波？,0,[ 4.4140625  -1.93457031 -0.97705078],0.9937334825711458
{選股}籌碼面-主力在股市中大家一定很常聽到主力這個詞。今日重點:💡什麼是主力?💡主力的操作手法💡觀察主力跟選股有甚麼關連?｛什麼是主力｝主力白話點來講就是資金雄厚的人或是機構，所以主力可以是富可敵國的小明(散戶)、卷商、外國機構，只要他們有足夠的資金量、個股的股票張數來撼動一檔股票的漲跌都可以稱為主力—｛主力的操作手法｝吃貨進貨：主力為了能進到相對低檔的股價，會利用媒體或是其他管道放出個股的利空消息，讓散戶紛紛因為害怕而出場使股價下跌，這時他們就能在股價相對低檔時進場。—拉抬股價:主力在低點進場時運用同樣的手法買通媒體放出利多消息從而拉抬股價—出貨:這時候當個股股價來到主力設的目標價時獲利了結出場—結論:散戶為了避免發生上述事情要謹慎評估新聞放出的消息，要觀察個股量能(量增價漲、量縮價跌)那如果量繼續增加但是股價卻沒有繼續變高反而下跌(量增價平)這時候就要小心主力可能在進行出貨、倒貨的可能。但如過好好判斷主力買進時機跟賣出時機中間波段的肉我們也是可以吃到的!｛觀察主力來選股｝當然主力都是捉模不定的，我們可以透過一些指標來判斷主力操作的方向:外資買賣超主力買超投信買賣超卷商分點融資融卷(礙於篇幅的關係只打出主力最常見也最基本的作手法，之後會在其他文章補充)#主力進出#投資#股票#理財#當沖#操作,2,[-1.62207031  0.51025391  0.57519531],0.4882266769289232
葉,2,[-0.14318848 -1.72265625  3.32226562],0.9636689379055479
券,2,[-2.53515625 -1.63085938  4.2265625 ],0.9960002199972914
外資買賣超根本不準有時候今天買超明天賣超你根本猜不到,0,[ 1.99902344 -0.96484375  0.45898438],0.7898946327712657
可以當參考～,2,[-2.82226562 -1.12695312  4.11328125],0.9937674821238155
如果持續低價買進，一兩天拉高或是瞬間拉很高都是出貨，每天都要看盤後，然後找支撐點觀察進場時機，同時配合新聞或利多消息，設好出場點不要貪，基本都能賺🤔,1,[-1.17871094  2.16601562 -2.5859375 ],0.9579418763232814
👍🏼👍🏼,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
以6182合晶來看若想要來回進行操作的話不知道停損該怎麼設，你們會設頸線橘線還是底部支撐的藍線上呢？以及若跌倒藍線但撐住了並往上攻時是否是個入場的時機謝謝各位,1,[-1.53417969  1.32714844 -0.86328125],0.8553870502873945
以下講的跟你這隻無關我只是舉例來說請不要當成操作簡易歐說一個比較難懂的但是你要思考的東西現在你畫出來的線其實是你“想像的”支撐然後如果照你這樣畫41.55應該也要有撐雖然是想像的但是！！這三個點確實都是“有可能”有支撐的地方所以是我的話我會觀察價格到這些位置是不是真的有彈起來有的話才能確認支撐有效這叫做“回測支撐”其他的話還有趨勢慣性的問題如果是下跌趨勢直接抓支撐買容易直接破掉馬上停損必須等價格重新轉上再次定義出支撐後再買入比較好一點然後一直被上下傳過來傳過去的價位其實就不能說有支撐Bytheway你可以看看週線可能會有不一樣的交易計畫,1,[-1.1875      0.60058594  0.14147949],0.5558248119268713
