text,label,raw_outputs,probability
我也是不太會參與這種飆股實戰群….一方面追飆股不是我的投資風格，另一方面確實主打快速致富的東西通常不可靠,2,[-1.05078125 -1.73730469  3.61132812],0.9859976869388024
有的人就是喜歡教學分享阿但是少數人有真材實料但我覺得你付錢有學到東西的話那也不壞,2,[-2.28125    -1.51953125  4.5859375 ],0.9967386339048244
我也不會加入我個人是短線操作隔天可能長紅或長黑就會進場然後視情況留著或沖掉基本上抱不過三天🤣是啊版上馬鈴薯大就挺厲害～因為一直收到群組邀請挺煩的🥲,2,[-0.52978516 -0.13037109  1.5078125 ],0.7549026193191728
怎麼看待明天走勢,2,[-2.0625     -1.43164062  4.1328125 ],0.9941636219391945
下市,0,[ 5.2890625  -2.65429688 -1.32324219],0.9983041372846121
目前守住10日線和大量低點外資連3日買超技術面和籌碼面還可以但基本面比較差一點EPS太低，本益比太高而且處置期間買賣比較麻煩老實說營收撐得起股價的只有長榮.陽明.萬海其他比較像是跟風不過你還是可以等一下看看大量低點和10日線不破短線仍然算多頭,1,[-2.30664062  2.625      -2.375     ],0.9862393922916041
但連3場走低了😞,0,[ 5.1171875  -2.36523438 -1.29101562],0.9977940016170463
雙重支撐還在還是多頭格局吧那兩個支撐跌破我就認為轉弱了,0,[ 3.625      -1.03417969 -1.21386719],0.9829070040464575
如題想請問各位學長姊對於光罩有什麼想法嗎我是7月剛開戶加入的超級新手第一支股票就買了一張光罩聽鄰居老手的建議的，上週五84的時候沒買到盤後掛87有買到今天最高飆到92之後想說看看掛個93.5行不行結果收盤89.4～～～明天應該一開盤掛93.5賣賣看（還是建議放更久呢？）希望大家一起賺錢（超級新手不敢玩風險太大的股心臟還不夠強😅）如果有回覆先謝謝大家了🙏🏻,1,[-0.16467285  0.85693359  0.66308594],0.4579174919081661
我88有一張😂但我認為電子類股才剛要開始漲，我會先放著等等,1,[-1.43554688  1.75585938 -2.03125   ],0.9400483900113455
區間整理吧突破上面壓力可以先賣來回來有支撐可以再買,1,[-0.41894531  1.51464844 -1.75683594],0.8456104974362972
嗨大家今天還好嗎?今天台股繼續創新高，快要接近18000，航運也是高潮迭起，今天有哪些值得注意的地方呢?就讓我們趕快看今天的文章吧~7/5回顧今天開盤17783，收盤17945，上漲209點。今天量有出來，禮拜五上漲家數的不合理，加上已經回檔修正到17700，今天大漲其實也算在意料之中，蠻符合我們前面觀察到的現象。電子半導體類股也上漲(電子股持有者應該很開心，等了好久)所以今天大漲蠻合理的類股表現類股表現可以發現油電燃氣依舊是最強勢的類股，可以關注一下。電子類股也都有不錯的漲幅。今天的盤沒有特別弱的類股，禮拜五第二強勢的貿易百貨今天變成最弱的，不過依舊只有小跌1.94%，航運雙雄長榮、陽明今天尾盤也有拉起來因此最後整體類股表現小跌0.15%，但持有散庄航運的依舊要小心，目前想法還是跟之前的散裝航運分析一樣，而且BDIBCI有滑落因此要注意。上漲727家下跌185家符合今天的大盤表現，沒有異常的地方。三大法人三大法人今天合計買超166億。外資買超115億，在連續兩天大賣超之後終於變買超了。投信賣超13億，買賣量都增加了布哨。自營買超64億，算蠻多的一個量。今天三大法人的支持也讓台股大漲。融資今天大增89.3億，假設我們以資金流向以及類股表現來看，應該有大機率的融資是跑到電子跟半導體的，不過應該也有不少的量是跑到鋼鐵類股，因為今天航運後面才拉因此融資應該還沒有那麼多。所以鋼鐵的融資要小心，如果跟上禮拜一樣又開高走低那就要注意獲利了結的部分是不是會一樣在明天發生。資金流向資金流向可以發現電子類股資金流向增加了13.31%。半導體也上漲了9.62%，電零組也增加了2.04%，再次證明如果大盤大漲，電子類股一定要被拿出來用。航運減少了5.1%不過依然維持在30%以上的水準，就目前來看30%以上我都覺得還不需要擔心。但要稍微注意一下主力是不是會跟今天一樣讓航運未來的振幅大一點，而不識相之前都可以直接就上漲一路不回頭。明天陽明正式出關，可以觀察看看會不會跟禮拜五長榮出關一樣變盤往下走。7/6預期今天大漲又繼續創新高，前面沒得對照我們依舊靠邏輯去分析明天的走勢。再給他一個紅色壓力框可以發現今天也已經有要挑戰宏框一半的企圖，不過還是差了有點遠，但今天很強勢的收在最上面紅框的地方。因此明天的目標只要站穩紅框我覺得就算完成了。紅框下緣大約是17900，因此明天站穩即可。在這樣的思考邏輯下我們可以預期的走法大概有兩個。盤整走法，跟上禮拜五的走法差不多，一樣先開高於今天收盤的地方然後往上一點震盪一下慢慢走回17900的地方強勢大漲，繼續去挑戰紅框的上緣不過應該沒有辦法一次就站穩，如果真的走這種走法應該會碰到一下就馬上下來，跟上禮拜三的走法很像。以上兩種走法讓大家參考，不過目前偏好盤整走法。個股相關問題還是一樣可以詢問歐，不過就一個月一次，所以想清楚再問，別浪費機會了哈哈。其他相關內容我一樣會放在方格子裡，再麻煩大家捧場囉~那我們一樣，下一篇文章再見啦~歡迎追蹤IG還有FB噢IG:FB:,1,[-0.95361328  2.86523438 -3.18164062],0.9762590153238127
沒事可以上SEC(美國證券交易委員會)上看看有興趣公司的文件10-Q季報10-K年報8-K重大事件報告建議可以從10-K看至少看裡面的Item1Business會詳細說明公司的商業模式Business挺有趣的方法步驟如下(以square為例)上google找sec(不是sex)(我一直打錯@@)，選第一個SEC.gov右邊搜尋打公司名稱，點選公司選擇10-K，選擇最10-KAnnualreport(年報)下拉會看到目錄接下來就是用力啃...蛤???你說都是英文看不懂?用chrome瀏覽器右鍵可以直接翻譯成中文Enjoy!!!,2,[-1.81347656 -1.75        4.00390625],0.993891785181707
單純分享想要大家互相交流六月中大家都在說車用電子就是沒有一個人說要買哪一隻大家都說要買低基期基本面好我就菜不知道買什麼既然不知道買什麼那就分散風險隨便買也不是說沒做功課只是把找到的全部買起來我只是零股而已不能當沖所以我六月底買了亞光和大同致義隆宇隆強茂看朋程每天漲很不爽七月初買了朋程其他還有車用電子追蹤名單胡連順德界霖今天是第一個禮拜今天你上車了嗎？🥺,1,[-2.38671875  2.5        -2.109375  ],0.9827969426456119
朋程萬里,2,[-0.18041992 -0.54150391  0.26538086],0.47925832613449304
朋程買了126.127今天出掉了😂不得不說飆的很快,1,[-1.16308594  2.49609375 -2.984375  ],0.9709482516615654
今天漲停怎麼不等他一下？,1,[-1.78222656  1.92480469 -1.96972656],0.9570264393511432
真的鵬程萬里😂,1,[ 0.47485352  0.875      -1.81640625],0.5753715397543128
強茂今天現買現套👍,0,[ 5.2421875  -2.52148438 -1.46679688],0.9983579048955983
我126那天尾盤殺下來接還想說應該盤幾天吧結果隔天就漲停就一路上去了今天看損益14萬左右就出了一個禮拜多這樣已經很滿意容易滿足的人哈哈,1,[-1.49707031  2.60546875 -2.91015625],0.9798598992339115
推一票茂矽=賺死了，名字就很吉利🤣🤣,1,[-2.515625    1.23925781  0.24865723],0.7169708791575434
怎麼沒有台半,2,[-1.00878906 -1.72949219  3.23632812],0.9791382045481803
小弟買國巨權證、奇力新、同欣電現股泛國巨集團大概占我總投資金額7成，要是出事我就完了,0,[ 2.43945312 -0.29833984 -1.18945312],0.9163733989742624
真的恭喜！替你開心！繼續尋找下一個標的❤️❤️❤️❤️,2,[ 0.66845703 -0.29736328  0.97265625],0.49540756635796096
現在要找名字吉利的嗎😂😂😂😂我晚點研究,2,[-2.25195312 -1.55175781  4.28515625],0.9956524804458721
啊⋯這個麻就是隨便找隨便買囉剛好沒發現他😂買朋程那天有看到他的名字,2,[-2.16601562 -0.83886719  2.67382812],0.9636466878878696
我個人蠻喜歡國巨的因為MLCC還是要靠國巨,1,[-1.96386719  0.8984375  -0.30737305],0.7371445079991668
專門產車用相關晶圓，強茂跟朋程都是他的大股東歐，兩家最近都很飆，要產業相比的話可以參考漢磊。如果以EPS去估價的話，很高機會會去挑戰2018年58塊高點。PS.不過已經發動，追高比較不容易抱住。,1,[-2.34375     2.32421875 -1.88964844],0.9763904952579957
強茂今天根本雲霄飛車,1,[-2.04492188  2.51367188 -2.30664062],0.9817964644061197
車用電源保護聚鼎興勤,2,[-1.41699219  0.38525391  0.46533203],0.4818626662253362
上禮拜四強茂差點跌停我出在83以為自己下的不錯就沒回去看結果禮拜五打到支撐就給我往上噴...,1,[-1.29589844  2.8203125  -3.07226562],0.9812906776401087
車王電。有料,2,[-1.55078125 -0.27416992  1.60449219],0.8365252803408081
想請問大家榮運這支股票還有救嗎買在49⋯⋯⋯🥲🥲,0,[ 4.5234375  -2.15039062 -0.82324219],0.9940086180342395
終於看到有人問這隻我46.1⋯⋯,2,[-0.43066406 -1.4921875   2.1640625 ],0.9086816053125043
我是看好會漲…啦,1,[-2.3203125   3.328125   -2.79492188],0.994317688261724
沒救了,0,[ 5.24609375 -2.63671875 -1.41113281],0.9983408819947142
敦泰3545敦泰首季獲利是2013年上市以來新高紀錄，每股純益4.24元，第2季隨著產業需求不墜，加上產品售價調漲，法人估計該公司第2季獲利可望較首季增逾一倍，下半年業績有機會持續增溫。第二季獲利可望較首季增加逾一倍，下半年業績有機會持續增溫敦泰5月營收已是連續三個月創新高，前五月合併營收82.08億元，年增78.4％，雖然6月營收尚未公布，但第2季營運表現刷新歷史紀錄可期。敦泰現階段主要產品為觸控與驅動整合IC（IDC），除了手機應用，也延伸到筆電、平板與汽車市場，並將銷售地區從主要在中國大陸市場，逐漸擴展到其他區域。義隆2458第2季業績估計在48億至52億元間，將再創單季新高，下半年表現有望優於上半年今年拿到的支援產能比去年多出二成，下半年又比上半年多一些，並期望爭取明年也是相當的增加幅度在筆電觸控IC龍頭義隆方面，5月業績稍有下滑，不過前五月合併營收75.29億元，年增68.4％。目前義隆尚未公布6月營收，估計第2季在48億至52億元間，將再創單季新高，下半年表現有望優於上半年。義隆目前在筆電觸控板模組、觸控螢幕IC與指向裝置IC三大產品全球市占率都高居第一，該公司預期今年整體營運成長幅度會超過業界水準。義隆今年拿到的支援產能約比去年多二成，下半年又比上半年多一些，並期望爭取明年也有相當的增加幅度。偉詮電2436第2季營收可望攀上歷史高峰，如果晶圓代工產能支援到位，第3季業績還有機會再升溫6月業績可再改寫紀錄，同步推升第2季營收攀上歷史高峰，該公司前五月合併營收13.22億元，年增43.1％。偉詮電從4月起調漲產品報價，幅度一至兩成，且第2季晶圓代工產能支援度不錯，法人估計，如果晶圓代工產能支援到位，第3季業績有機會再升溫。宏觀6568五大業務持續擴展，今年下半年業績有望優於上半年，帶動全年營收有機會創新高射頻IC廠宏觀前五月合併營收4.56億元，年增41.6％。該公司五大業務持續擴張，今年下半年業績有望優於上半年，全年營收有望創新高。※以上資料僅供參考，投資人投資時應審慎評估,1,[-2.65625     3.58398438 -2.79296875],0.9963635775902435
嗨大家好想請問大家對榮運短期看法是如何我是買50一張今天收盤來到43.5有點猶豫是否要繼續抱而且加上目前確診人數有稍微降下712解封的可能性有提高可能會使航運熱度稍微下降,0,[ 2.8125     -0.55517578 -1.10546875],0.9484506656177563
我也買在49正想問⋯🥲,1,[-0.44726562  0.65039062 -0.81640625],0.6392573113430995
航運過熱了,0,[ 4.49609375 -1.92773438 -1.70410156],0.9963618169527234
嗯你的意思是差不多可以不用抱了嗎😂,2,[-0.93798828 -1.02636719  2.265625  ],0.9278203193313548
榮運是長榮集團的陸運不是海運,2,[-0.30786133 -2.01757812  3.15234375],0.9642194272379221
謝謝你的提醒因為榮運題材歸類在航運我以為是航運下次我會先好好注意的,0,[ 2.12109375 -1.86914062  0.99169922],0.745309609584
目前守住10日線和大量低點外資連3日買超技術面和籌碼面還可以但基本面比較差一點EPS太低，本益比太高而且處置期間買賣比較麻煩老實說營收撐得起股價的只有長榮.陽明.萬海其他比較像是跟風不過你還是可以等一下看看大量低點和10日線不破短線仍然算多頭,1,[-2.30664062  2.625      -2.375     ],0.9862393922916041
依最近的確診數，看起來12號要解封的可能性又變大了一點，這樣台灣短期爆發的物流需求是不是就會開始下降？還是說至少還會拉個一段上去，各位大神怎麼看物流標的勒#嘉里大榮#宅配通#榮運,1,[-1.18847656  2.12109375 -2.37890625],0.9545255766221405
Allin,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
基本面都很差...也沒有趨勢了,0,[ 4.75390625 -2.43554688 -0.81347656],0.9954458671496542
這些真的基本面都超差都炒上去的像宅配通能破百我就覺得很厲害了,1,[-1.83007812  1.72167969 -1.58496094],0.9386910437294099
宅配通買在137⋯⋯（想哭卻哭不出來⋯,1,[-0.90478516  1.58007812 -1.87207031],0.8968493608601448
看它賺的錢夠不夠支撐股價,2,[-2.015625    0.02061462  0.47167969],0.5813672488699829
美股上周五收漲，受惠於美非農就業報告超乎預期的激勵，台股今(5)日開高走高，開盤指數17783.8點，也是當日最低點，隨即一路向北，電子類股重回事漲主流！航海王族群翻黑，傳產由鋼鐵人帶領上漲，帶動大盤上攻，最高指數來到17945.52點！改寫歷史新高點，距離「萬八」僅54點之差，終場漲幅略為收斂，漲209.18點，收在17919.33點，成交量6071.76億元電子權值股今日走強！護國神山台積電今日股價回神，一度上漲逾1%，股價來到597，無奈終場漲幅收斂，收在591元；聯電大漲逾3%，收在54.4元，鴻海也強勢突破盤整格局，強漲近5%，收117元，強勢收復所有均線！盤面上資金似乎重回電子族群，資金整體比重觀察，電子族群占比達4成，航運、鋼鐵則略降，不過整體傳產族群占比合計仍吸引大盤近5成資金。航海王族群今日普遍觸礁翻黑，惟長榮、陽明在買盤湧入之下，午盤後強勢翻紅，終場分別上漲5%、3%！一向為貨櫃三雄領頭大歌的萬海，因5月獲利意外下滑，加上塞港因素，導致獲利了結的賣壓出籠，早盤開高走低，最高至337元便一路南下，最低跌破300元來到297元，上下震盪高達40元！終場收跌7%，收在302元，險守300大關，其餘散裝昂航運族群例如新興、慧洋-KY、四維航、裕民等也呈現弱勢狀態。鋼鐵人族群則是續強，東和鋼鐵、官田鋼、春雨、高興昌、盛餘、千興等六檔鋼鐵個股均強勢漲停亮燈！新鋼、春源、威致、豐興、聚亨、中鋼、美亞、中鴻等漲幅皆有2%左右。鋼鐵類股指數上漲2.5%，占整體成交值比重約11%。而受惠於近期國際原油價格持續走揚，有利於塑化族群營運看旺，相關族群也同樣獲資金買盤青睞，台塑化帶量大漲逾半根漲停板，股價創下2年新高，台塑、南亞也有2%以上的漲幅。法人指出，隨著各國疫苗施打，經濟擺脫疫情復甦下，加上進入下半年電子科技旺季，資金可望回流電子族群，台股將續勢挑戰萬八關卡，傳產族群短線則將呈現輪動續強格局，投資人仍須留意高檔震盪、漲多拉回賣壓。,1,[-0.54492188  2.79296875 -3.28710938],0.9635769973035003
2021/07/05(一)56分開高走高，創新高17945，即將挑戰萬八整數大關。直接站上之前擔心的三巨頭子母子，可以說是技術面上非常非常強勢，未來漲幅可期。還有高檔十字線的疑慮，又表演了一次暴力踩上，目前空頭疑慮都暫時瓦解。而更重要的是未來子母子會轉為支撐，但同樣回檔可接受範圍就是07/01母低17644。目前還能期待的是第二個跳空缺口，目前還在突破缺口階段。量保持優秀攻擊量，在未來緩漲階段量縮是正常的，只要注意帶量的回檔就好。短期還是能看紫色上升趨勢線的支撐，而明天將會移除藍色趨勢線。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.21679688  2.71484375 -2.52539062],0.9876409849046363
此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,2,[-2.59375    -1.37109375  4.53125   ],0.996474706884466
肯定是DR股了瘋狂炒作的程度猶如1988年正所謂怎麼上去怎麼下來,2,[-0.07952881 -0.09283447  1.04101562],0.6068350956219752
DR有些公司還比鋼鐵某些公司還穩定賺錢結果政府出手DR鋼鐵放著繼續炒基本面不如一碗泡麵,1,[-1.43652344  1.45410156 -1.80078125],0.9139708232813958
大家好，我是自由投資學習者，今天有收到滿多同學在上週出場航運佈局電子然後傳訊報喜的消息👍👍相信上週有問到查理在觀察族群的同學，今天收穫滿滿💪💪那今天準備了小故事和大家分享：盤局中的股市最忌諱追高，追高的結果通常是墊高成本，嚴重壓縮獲利空間，贏錢的機率降低一半以上，低接是盤局中的上策，有效降低持股成本和持股數量，才能逢高出脫，積小勝為大勝。孫子兵法提到：「勝兵先勝而後求戰，敗兵先戰而後求勝」開戰之前的佈局是關鍵，而已股市中來看，進場的成本是輸贏的關鍵，買股買在高檔，盤勢黏手黏腳，賺錢的機會就小。買股買在低檔，持股信心轉強，向上操作就很容易賺錢。盤局不是技術的磨練，而是人性的考驗，開高不搶是一種忍耐，走低不殺是一種修為，逢低承接需要勇氣，逢高賣出是智慧。而盤局就是騙局，很多股市老手設下陷阱，股價走高逼近突破，吸引短線進場，而在突破當日或次日，這些老手會以市價大量供應籌碼，向下出貨，造成許多散戶因追高而短套。這種不是因為技術不佳，而是心裡面受到誘惑而犯錯。這篇小故事其實也是我常常在跟大家分享的心得，為什麼我會選擇回測進場，而不是突破追價，不會跌破出場，而是反彈站不回才出場。週線：KD持續向上，柱狀減少，和之前說的一樣，目前指數必須持續向上才會解決指標問題，那既然創高指標多頭我們就不要反向操作，不預設高點，但要找好支撐。日線：上週五的文章有提到一個小重點，是大家常常利用技術分析或遺漏的關鍵，相信有不少同學都有發現這個關鍵，自然就不會因為上週柱狀的減少而驚慌。那今天柱狀增加，KD持續向上，創下歷史高點17945，短線上來看明日盤中有機會震盪修正。明日觀察重點：目前較近支撐：17870目前第二支撐：17780若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時解說大盤每日盤後大盤解析連結點不到的朋友可以直接搜尋money.0926,1,[-1.640625    2.04882812 -2.1640625 ],0.961733418439078
推心態,2,[-2.515625   -1.54589844  4.66015625],0.9972256503221097
真的笑死線仙這咖半個月以來天天講明天大概率回檔修正有回檔就拿出來吹沒回檔裝沒事上週還慶幸自己賣在高點？,0,[ 2.23242188  0.21875    -1.04785156],0.8538867019022742
如果看我的文章讓您賠錢或是有所誤會的話，在這邊跟您道歉🙏🙏，不過我應該都是操作回測買進或是站穩買進哦。那您說大盤的部分，每天都有關鍵支撐給您參考，那之前文章也跟您說過，上升強勢趨勢只要關鍵支撐不跌破，都不會迎來短線上的修正，那您如果有仔細觀察的話，也會發現是不是跌破支撐後都會有一定程度的修正呢？那其實因為您之前都有陸續跟我討論，但是因為我回覆您你都沒有給我回覆，所以我也不知道你的想法🙏🙏如果方便的話，您可以用IG私訊跟我討論或是在這邊跟我討論都可以哦。,1,[-1.16210938  1.24609375 -1.20800781],0.8504000116398062
(´･ω･`)今天開盤看到噴很高入手一張新光鋼後⋯我很抱歉更新光鋼買在90我有預感明天大成鋼會噴（抖抖抖因為我今天賣掉了_(:з」∠)_再更結果大成鋼沒噴也沒跌（陽明卻噴了⋯昨天還賣掉2張的我(；´Д｀)今天把新光鋼出清了(=ﾟωﾟ)ﾉ祝福新光鋼的朋友一路長紅我先下車了,1,[-1.58203125  2.8515625  -3.05273438],0.9856106290294618
哈哈哈,2,[-2.66210938 -1.58398438  4.44921875],0.9967966822389951
哈哈哈哈哈哈,2,[-2.63085938 -1.59277344  4.4609375 ],0.9968290573199992
提醒：前一天有凱基台北隔日沖大單入場的股票要小心操作。,2,[-0.51513672  0.09710693  0.44482422],0.4786506557510863
看前一天籌碼心裡就有底了吧幫QQ,1,[-1.63476562  1.42089844 -1.10351562],0.8871566273108075
