text,label,raw_outputs,probability
我一直蠻好奇大家下單股票、操作股票都是用哪一款股票APP呀再來想要了解一下原因，然後大家是以什麼樣的標準來選擇適合自己的股票APP小弟我不才，這一類的東西準備學習，還請大家多多指教,2,[-2.484375   -1.54492188  4.36328125],0.9962352206915596
自家卷商出的，我新光，富貴角10號如果要找歷史資料goodinfo就蠻多了要查股東人數搜尋「股權分散」就有了,2,[-1.77246094 -1.76855469  4.27734375],0.9952963534907762
看你用那家券商阿我個人用元大覺得還可以,2,[-2.3984375  -1.61523438  4.484375  ],0.9967416510806713
請問各位群益跟國泰比較推薦開哪個？打算定期定額想找定期定額手續費最低1元的。之後可能會需要下單個股所以想找app下單直覺一點的（有智慧單跟移動停損停利）不知道其他券商的app使用起來如何希望大家給小弟一點建議，感激不盡,2,[-2.26171875 -1.41699219  4.05859375],0.9940484775197134
找離家近的就可以了,2,[-2.265625   -1.20800781  3.77734375],0.9908722110467244
國泰的樹精靈有點不穩有時會當掉,0,[ 2.96289062 -1.25       -0.51806641],0.9564056380122603
為什麼？我是看到下單手續費很便宜但不知道下單的介面好不好用,2,[-2.61523438 -1.45898438  4.4609375 ],0.9964820082558234
如果發生什麼事情，需要你跑券商，你不想跑遠的吧？,2,[-0.1607666  -1.44726562  2.296875  ],0.9014753859456512
8/24盤後分析其實昨日美股並沒有太大的利多，但漲幅仍然不小，推測仍是受週五鴿派的訊息影響，但整個市場狀態或FED的態度，其實並沒有太翻天負地的改變，只是市場的觀點改變罷了，而這也證明了，當市場出現不理智的下跌時，股價終究會回到該有的高度。台股今天雖然沒有繼續進攻，但今天剛好遇上10日線反壓，且上方有月線與半年線的壓力需要化解，適當的以時間換空間也未必事件壞事，況且近日美元指數持續下跌，外資持早會回補台股，到時候勢必會給大盤反彈添加更多動能。持股分析順德(2351)雖然近期的漲勢並沒有新唐那麼兇猛，但近日量能也是十分的強勢，不排除未來股價有直接創高的可能。宇隆(2233)宇隆的股價雖然很屎，但籌碼一樣完全沒有鬆動的跡象，從走勢就知道主力懶的護盤，讓股價隨著大盤任意擺動，依照這樣的尿性，應該會等大盤正式轉強後才開始攻擊，接下來就是跟主力比耐心的時候了。買回個股新唐(4919)昨日減碼的理由，是大盤與個股的走勢有震盪的疑慮，但新唐今日就以跳空的方式越過頸線壓力，既然主力表態的這麼強勢，自然得馬上認錯買回，雖然損失了4~5元左右的價差，但股價未來的發展並沒有絕對，且今日最終也是搭上這波漲勢。,1,[-1.33007812  2.7578125  -3.03125   ],0.9805503614297539
🎓每日台股彙整🎓📣請幫忙按讚！追蹤叔叔！看到第一手分析！📣⚠️完整內容請參考IG主頁連結內文⚠️完整內容請參考IG主頁連結內文🧐今日上市指數收16818.73點(+0.46%)。有意挑戰站穩十日線，不過上還有半年線，若明天開盤跳空站上會是最好。昨天有說下彎的十日線接下來扣抵值會越來越低，之後如果站穩十日線就會變成大盤支撐。🧐量能部分今天4181.24億。繼昨日強勢反彈後補量再上漲，是有利多方的。這幾天可以觀察之前教大家的強力支撐區能否繼續站穩，若這幾天能一次站穩頸線半年線，後勢可期。不過要再往上看一條上升趨勢線<大約17000點>，看能不能過幾天後站上！🧐大盤MACD綠柱變短(+偏多)。KD、RSI指標微黃金交叉(+偏多)。不過RSI並沒有很漂亮的往上翹交叉。看完可以追蹤我的IG按個愛心❤️❤️❤️支持！📅叔叔每日持續幫你追蹤台股資訊！,1,[-1.80957031  2.3125     -2.30859375],0.9746085778196655
星星告訴我在昨天大漲後，晚上做功課夜觀星象的時候，星星告訴我一些事情，正所謂星星知我心，取之於星星感謝於星星可以多觀察一些前陣子投信有關注的個股，然後今天沒有大漲的，於是我找到這個投信大買6000張，昨天還跌的這個金像電，果然今天的表現也就還不錯這樣晶宏晚上開出獲利，當時就想說這個要馬一飛衝天，要馬開高倒貨，結果他也不客氣一路倒到底航運昨天振奮人心後，依照慣例，又是各大隔日沖一起共襄盛舉，今天也不客氣早上倒光光目前底部明顯出現支撐，就看這波反彈走到哪裡了,1,[-0.77246094  2.37890625 -2.80078125],0.9538131751284095
星星是啥,2,[-2.22070312 -1.36621094  3.99414062],0.99334579259988
TSLABABANVDAAMZNAAPLAMDMSFTMRNAPFEFBGOOGLAMCBNTXADIBACRMSQMU✽非投資建議，請盈虧自負！SPY最近從436漲到448，漲的非常快，三天的時間3%不要追起碼等回踩444.2-444.7再考慮（30分鐘gmma）止損：442特斯拉現在也是又一次的非常的強勢沿著一個15分鐘級別在向上走繼續看好，不要追等他回踩696止損：688.5阿里巴巴仍然還有向上漲的一個空間短線的同學注意一下他短期的一個壓力位168（1小時gmma）因為畢竟之前是一直處於一個超跌的狀態所以很大概率是要在底部盤整一段時間QQQ不追高再怎麼迫切，也要等他回踩368.5-370.7（15分鐘gmma）NVDA不要去追NVDA，很容易被套他現在連15分鐘級別的GMMA的回踩動作都沒有短線的操作，再怎麼著急的想去追也要等到一個回踩213止損：206.5亞馬遜第一個壓力位3310就是2小時級別的GMMA持有應該帶一個1.5%移動止盈突破後，才會向第二目標位3，343發起一個進攻短線他搞不好會有一個回踩3235然後再繼續向上攻的一個動作蘋果15分鐘級別的GMMA在往上走起碼也要等待回踩148.9止損：148.1AMD持有的繼續持有週六的視頻明確的說過繼續的看好AMD等他有回踩106.5再考慮佈局止損：105.3微軟仍然非常的強持有的繼續持有15分鐘級別的GMMA在往上走止損：300.5（可以設的非常的窄）短線進場位302.55MRNA沒有回踩日線級別GMMA，就已經非常強勢的向上進攻了對於這種非常強勢的股票，當然是不要追漲的再怎麼著急也要等他有一個回踩397塊錢15分鐘級別GMMA沒有回踩，就不要去追漲MRNA非常的危險止損：386.5羅素218.5是一個日線級別以及GMMA的一個壓力加上之前的一個平台壓力起碼要等他有一個回踩30分鐘級別GMMA217再考慮去進場輝瑞真的是非常的強之前都是30分鐘級別GMMA的這個均線組基本上打到就是支撐止損48.5繼續的看漲谷歌再一次的突破一直非常常牛的股票，當然是不追高要追高起碼也要等他回踩2775（15分鐘gmma）FACEBOOK起碼也要等待他有一個回踩362（15分鐘gmma）止損：359AMC之前一直在衝這個壓力位37.53次都沒有衝過去明天再一次突破不過去38，也非常正常羅素很有可能會有一個回踩的動作等他強勢的突破了38塊錢再考慮BNTX再怎麼著急，也要等他有一個回踩15分鐘級別GMMA就是369塊錢ADI今天成交額，非常多整體的來說是走了一個V型的走勢很騷起碼也要等待有一個回踩168塊錢左右的一個地方止損：166.8EEM昨天已經跟大家強調很有可能會有一個反彈畢竟的話中概股已經是前期超跌的比較嚴重第一個短線的壓力位50.5（1小時gmma）所以他很有可能會有一個回踩15分鐘級別GMMA50即使要去追中概股的話也不要著急止損：49.7波音沿著15分鐘級別在一個壓力位首先要看波音能不能夠站穩223塊錢（15分鐘gmma）短線起碼等他回踩217左右再考慮佈局止損：215.5CRM暫時不要追高15分鐘級別GMMA均線組在往上走的一個動作等他回踩258再考慮（15分鐘）止損：256SQ已經有一個回踩日線級別GMMA均線組的一個動作所以說持有的朋友可以繼續的持有仍然非常的健康好短線起碼要等待他有一個回踩267.2（15分鐘）止損254美光科技跌到不能再跌以後出現了一個反彈的動作帶好移動止盈2%畢竟我們不能說他已經企穩了注意一下73塊錢左右的一個壓力PAYPAL再次強調一下，我不會在這個點位去進場注意一下壓力位280平行通道的壓力加上日線級別GMMA的一個壓力大概率的還是會有一個回踩256塊錢左右的一個區間蔚來沿著一個30分鐘級別GMMA的趨勢在往下走暫時不能認為這是一個成功的突破等待突破38.4才能說蔚來是一個成功的突破如果突破了38塊4毛，大家也要注意一下40-40.5可能的一個壓力位（2小時）仍然是弱勢不建議大家去做多VISA先註一下壓力位236可能大概率還沒有跌完起碼回踩223塊錢左右我才會考慮COIN日線級別的這個多頭趨勢還是暫時的撐住了止損：243美國銀行之前回踩了日線級別的GMMA然後站穩了現在又回到了一個15分鐘級別向上的一個趨勢止損40.57通用汽車暫時有一個週線級別的低9，然後有一個反彈不一定已經反轉，持一個懷疑的態度的持有可以去稍微的趕一個反彈52（壓力位）建議帶2%一個移動止盈奈飛現在是看好的沿著一個15分鐘級別的趨勢在往上走持有的朋友繼續的持有短線第一個支撐位可能會在549塊錢附近止損543.2XLE沒有突破兩小時級別GMMA的均線組48.6只能說他是一個反彈不能說XLE已經企穩了帶好移動止盈2.5%UBER今天也是出現了一個低開高走的一個信號不能說UBER就企穩了看一下月線，回踩了月線級別的GMMA，沒有跌破如果說你長線的看好這家公司的話38.4位止損狼王肯定不會在這個點位去做這個弱勢的股票迪士尼之前是一個下跌的趨勢那現在已經橫盤了這麼久均線都已經下來了下來以後往上面走其實也比較的容易持有的繼續持有第一目標位先看到183塊短線止損位175（15分鐘GMMA）SHOPIFY吧現在在日線級別的GMMA均線組，這裡已經整理了一段時間所以說我覺得還比較的健康持有的繼續持有止損1437（前期低點）MASTERCARD持有的繼續持有因為畢竟在狼王周末的視頻裡面現價可以中線的考慮第一個目標位呢就看到368塊狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.29199219  2.41210938 -2.79492188],0.9707793086759788
群創23樓5張😢,1,[-1.59277344  0.77294922 -0.22216797],0.6832647377622643
17.72張,1,[-3.09570312  2.45117188 -1.27246094],0.9727193895642237
放心沒賣掉都不算認賠逢低加碼梭哈！,1,[-2.02734375  2.7265625  -2.65625   ],0.9869594566144247
今天入場17.005張搶反彈,1,[-2.62890625  3.82421875 -2.91796875],0.9972519190695618
22.5樓,2,[-2.8671875  -1.56933594  4.41796875],0.9968141198655808
21.58張,1,[-2.85742188  2.9453125  -1.99121094],0.9899041628000725
25買，30沒出掉😢,1,[-1.34375     1.97265625 -2.4453125 ],0.9538874664721122
18.82張,1,[-3.03320312  2.49804688 -1.39355469],0.9762062777099393
群創、友達23.1樓*1彩晶21.4*2😭,2,[-0.69824219 -1.2890625   2.06445312],0.9106782758121863
友達20樓2張,1,[-2.49414062  0.84082031  0.79736328],0.5017335717525804
認真的嗎,2,[-2.57226562 -1.54785156  4.5625    ],0.996992390179899
群創21兩張....今天跌到17快沒信心了...請問該賣嗎?,0,[ 3.10351562 -0.67529297 -1.01855469],0.9624075741211869
今天想搶但還是怕怕的明天如果開低再進場搶🤭,1,[-1.55175781  2.13671875 -2.59375   ],0.9672747646246217
套牢剛好而已嘻嘻,0,[ 5.2578125  -2.45898438 -1.453125  ],0.9983399535498002
22.7*4群創,2,[-1.41308594 -1.54980469  3.4296875 ],0.9854520581382001
聯電63樓,2,[-0.39599609 -1.91796875  2.83203125],0.9539369558753464
陽明180樓,2,[-2.453125   -1.5703125   4.48046875],0.9966805423653944
彩晶20乖乖等股利🥲,1,[-0.33447266  0.671875   -0.70947266],0.6185089783883626
有人30以上還沒賣嗎,2,[ 0.76611328 -0.83691406  1.25585938],0.5759948823913424
友達22.8*145，剛剛無聊去GoogleMap看友達新竹總公司的評論開始被刷一星了...有點雷同上次的台北凱基多數小股東無言的抗議,2,[-1.61328125 -1.19824219  2.32226562],0.9531803336945082
18.67張今天跌到17瞬間覺得買在高點🥲,1,[-0.12322998  1.4375     -1.71386719],0.7982270980529346
你們這些韭菜30在這裡啦沒有30通通下去,0,[ 5.1796875  -2.47070312 -1.27246094],0.9979512177548232
最近台股伺服器族群表現還不錯加上後疫情時代雲端服務應該就是趨勢了想說往美股下游端品牌去看不過雲端相關的標的實在很多看來看去覺得權值股像亞馬遜和微軟還是比較好的選擇不過近期股價都來到新高了不知道還能不能買??如果用定期定股的方式會不會比較適合?畢竟這類型科技巨獸的勝率應該比中小型成長股來得高我自己是有開國泰複委託就每月放錢進去扣另外之前有申請他的免費即時報價如果有比較大修正要撿也比較方便各位覺得呢?這兩檔還能買嗎,1,[-2.68164062  2.18945312 -1.27929688],0.962629816803824
個人覺得這兩間公司都很強，但很難說是不是大家都pricein了，所以短期內怎麼動不知道，放夠長應該是蠻穩的。,1,[-2.46875     2.82226562 -2.4453125 ],0.9899101182187657
可以考慮買SNOW或NET,1,[-1.21582031  1.31835938 -1.46191406],0.8761567262559243
AMZN跟MSFT在雲端的成長性都還很強，加上兩家都是市佔前三，個人覺得還是看多，短期修正可以考慮，不過如果妳定期定股就沒差了，持續投入才是最重要的,1,[-2.42773438  2.45898438 -1.92871094],0.9804157208066091
打折持有自家股份就是爽😗😗,2,[-2.24414062 -1.45214844  2.96875   ],0.9828306039457857
可以買的吧這2隻就是買了困爸鼠吉不過國泰的美股只有定期定股而且手續費也偏貴吧建議找別家的複委託,2,[-1.99511719 -0.16137695  1.4765625 ],0.8160301171685569
大家好，我是自由投資學習者，那今日有收到很多同學早盤開高將航運停利，也有同學早盤放空的訊息，有興趣的同學可以至IG觀看限時，這邊就不多做贅述🙏🙏那廢話不多說，馬上進入正題。週線：那之前提過，週線型態來看有機會反彈，但是柱狀並不會形成背離，要轉多頭的機率較少。目前仍然以反彈視之。今日週二，柱狀續增，指標持續向下，需等至週五方能確定指標日線：昨日的文章有提到，今日開高容易回測支撐。那今日開盤16830，早盤來到16904後便向下測試支撐，盤中低點來到16779，收盤收在16818今日收盤指標交叉向上，綠柱狀縮減，那上週有提過，礙於型態及指標，短線上的止跌點將會出現。而目前指標確定交叉，反彈的機會就會較大，需特別注意，和週線一樣，日線已經不會形成背離，短時間內要轉為多頭仍然較吃力，仍然以反彈視之。反彈目標目前在17200（支撐壓力線）明日需觀察的重要位子有：目前較近支撐：16810目前第二支撐：16740目前第三支撐：16660目前較近壓力：16830目前第二壓力：16980若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連接點不到的朋友可以直接搜尋money.0926,0,[ 1.47558594  0.91650391 -1.23144531],0.6103261242893628
IG🔍：美股餅乾屑美股新手村-熔斷怎麼辦這次來提一下熔斷這個詞不是為了讓你可以跟朋友裝Ｂ唷而是近期加入美股的小夥伴對這個詞彙可能很陌生但...我好像經歷了好幾次呢哈哈無論大盤還是個股有遇過但如果只提規則也太無聊😪而且你知道規則根本就沒有用因為熔斷的時候你可能會想買/賣但無法交易且股價直接停住！那就是熔斷拉～所以知道規則要幹嘛？重點是！遇到熔斷你該怎麼做！以前很愛去玩小股票或者沒在看基本面看到超兇猛漲幅就跟去玩兩把搞得很像是賭場在憑感覺隨機下注接著遇到熔斷時理智線真的容易斷裂因為不能交易的同時又看到持倉是負2、30％接著又在熔斷差點氣暈那種心如刀割！比失戀還難過(依照每個人感受這可能不一定拉哈😜)台股有漲跌停10%限制美股有熔斷機制這都是要讓韭菜不要腦袋一燒狂賣狂買造成市場閃崩或閃飆導致最終大幅脫離公司原有價值就跟你看到一群人在排隊買吃的不知道在排著麼就跟著排最後排到了發現你根本不愛吃美股大盤的熔斷簡單來說就是當全部個股都跌太多了就會暫停交易15分鐘避免投資人腦袋燒壞不知道該怎麼辦若再次開放交易又繼續暴跌就會直接休市而這些機制都是希望大家想想自己的家庭、小孩、未來並冷靜後明天再來好好面對市場因為大盤跌個7％、13%、20%看著持股的你應該...會想敲暈自己個股也有熔斷條件稍微複雜但也不用硬記總結就是！「超過瞬間漲跌幅限制就會暫停交易5分鐘並且股價越小瞬間漲跌幅限制就越寬鬆」簡單舉例了解AAPL$150與XXX(舉例用)$0.01要讓他們漲/跌超過10%的成本一定不一樣就好比10億美金最多讓AAPL動一下下而小股票可能就直接到月球如果我有10億美金...可真舒服大盤熔斷該幹嘛？中短線持倉照理說應該...要打到劇本的止損吧打到止損就認賠出場別開錢錢玩笑長線持倉大多人選擇的是大盤指數ETF或者直接選擇龍頭股基本邏輯就是你去逛你常買衣服的店質量完全沒變也沒有說要關門但！價格卻打２折你會不挑挑不買買？我不信！你問你旁邊的他都不信了(僅限於體質好及有了解過的長線持倉)所以囉僅針對長線該定投就定投遇到有止跌跡象想加碼就加碼一切隨著你的劇本走就好IG貼文還有更多關於個股熔斷時的想法與操作思路唷一起來學習吧把握一個原則在你長線投資的初衷只要沒有變其實就不用賣📈🎉屑屑支持，支持屑屑🎉#投資理財#股票#學習#美股#長期投資#股票投資#美股分析#美股交易#理財知識#股市名詞#裝B專用#熔斷#熔斷機制#美股新手村,0,[ 1.15039062 -0.12072754  0.67236328],0.5261709470937446
自己大多都是做波段，沒有太在意手續費但覺得現在大盤不穩，感覺做的時間要再更短一些，可能幾日沖甚至是當沖，如果是這樣的話，交易量應該會放大，手續費折讓應該也挺可觀的如果想換一家券商的話，大家有推薦的券商嗎?,2,[-2.4296875  -1.02148438  3.14257812],0.9810210318163296
國泰28折不用談永豐也滿優惠的（現在活動100萬內2折，超過的話跟營業員商量；或是直接談好你要的折數不限定交易量）我自己永豐3折日退不綁量台新據說3折不用談然後你自己有沒有考慮的券商？或是交易量講一下我可以問一下我元大或日盛的營業員大概的折讓,2,[-2.11328125 -0.828125    2.54296875],0.9579883111302256
自己本身是用台新，因為薪轉戶是Richart，加上當時線上開戶又有開戶禮，也不用出門開戶，方便又有好禮拿，何樂而不為呢,2,[-2.31835938 -1.28125     3.93164062],0.992677649346725
大盤不穩>>考慮隔日沖或當沖>>當沖賠錢>>畢業了不玩了錢還我🥺,0,[ 4.92578125 -2.22460938 -1.21777344],0.9970767358369049
台新證券+1，自己當初算是股市小白，但給的折數其實還滿不錯的，需要的話可以站內給你我營業員的資訊,2,[-2.703125    0.01261902  1.66308594],0.8301100673723291
大大有需要可以私訊喔～～我在期待有機會幫妳服務#公告8月份起禁止張貼表單+營業員推廣區+板規,2,[-2.63476562 -1.35253906  4.46875   ],0.996228288230849
不在意手續費的話首推元大！有需要可以找我謝謝～,2,[-2.4609375  -1.31347656  4.296875  ],0.9952015855438845
用台新證券做當沖+1，手續費好談，加上喜歡閃電下單的介面，做短就要比手速才能賺得到錢,2,[-2.46289062 -1.31933594  4.0390625 ],0.9938293665448622
推華南👍手續費給2.8量大手續費好像也能再談個人覺得XQ好用有三竹、XQ可以選擇手續費也給的很優惠～～～,2,[-2.5859375  -1.38574219  4.125     ],0.9947669016924878
有需要開永豐可以找我哦目前線上開大戶投到年底每月100萬內2折如果超過100的話Line月對帳單來我們都會再去跟主管協調,2,[-1.92089844 -1.57519531  3.95117188],0.9932484353427466
請問月交易量多少才能談到三折？我也有永豐大戶投而且是月退…,2,[-1.51464844 -1.54101562  3.58984375],0.988160944151104
我是3折日退不綁量哦而且我是開當沖功能時順便問營業員能不能改日退他就說可以,2,[-1.51757812 -1.54589844  3.59375   ],0.988251839042845
這個每間分公司都不太一樣因為每個主管的想法也都不太一樣有的喜歡薄利多銷有的覺得太低沒有效益如果你願意的話可以+我line然後傳月對帳單給我可以幫你詢問看看我們主管,2,[-2.30859375 -1.54394531  4.51171875],0.9965758406607372
推永豐大戶投100萬以下2折讓你沖到吐,1,[-2.79101562  1.38378906 -0.14953613],0.8122190001370613
K線，是紀錄每一天市場的交易，用來辨識市場上資金正在做什麼。在那一天以前，我因為當沖還有融資被斷頭，賠上了手上的6.7成資金，直到某天營業員推薦我某一場講座，主講者是專門教K線技術分析的講師，其中他說「型態學人人都會，也知道頸線突破要買進，但是沒有人知道，頸線股突破的那一天，股價會在K線圖的右上角。」開始了學習K線的道路。「當盤勢不好的時候，才知道哪一檔股票是真心想要攻擊。」8月的盤勢不太好，我想，就用一檔股票的走勢，來說明右上角的觀念。一張一張圖看，感受一下走勢的力量。這是突破後成功的案例，也有很多突破失敗的案例，碰到突破失敗的案例，停損就好了，停損本來就是交易的常態，論勝率連一半都沒有，這些是已實現的。目前的未實現「寧可紙上富貴一場，也不要錯過了漲勢而懊悔」呃...我不會收尾，就這樣好了，語文能力很差@@,2,[-1.03027344 -0.68945312  2.4296875 ],0.9296910696823921
大多頭特產:少年股神,2,[-2.00976562 -1.64746094  4.046875  ],0.9943251604078354
誰阿?說啊,2,[-2.81445312 -1.47167969  4.50390625],0.996806965305021
有個神奇的地方是多頭大家都看技術線空頭突然都不看技術線了,2,[-1.22460938 -0.72216797  1.84082031],0.889910999885422
今天比較早整理好文章，一樣提早貼出來給大家參考～8/24回顧今天開盤16830，收盤16818，上漲76點。今天開盤直接開高，又形成一個缺口，這邊之後可以看看下跌是不是也會一天就回補完，上漲有多快下跌就有多快，這邊之後可以注意。開高也有一個可能就是主力不想要散戶在這邊獲利，因此選擇開高，加上今天航運主力在出貨，開高走低也變得蠻合理的。這邊我覺得可以看一下8/17開盤16841，今天收盤沒過可能代表上漲意願不強，因為主力其實有很多機會可以過但還是沒有往上，所以之後還是要小心反彈結束要準備下跌。類股表現今天觀光類股上漲最多，過因為非主流類股比較多是一日行情因此這邊先不看。航運是下跌第二多的類股，因為昨天許多隔日沖主力進場，今天開高走低，表現就沒有那麼好。光電可以看到面板雙虎友達群創都下跌了6%以上，不過整體只下跌2.5%，也沒到特別若是。因此今天的盤表現就是偏中立。上漲428家下跌467家，蠻符合今天的盤。三大法人三大法人今天賣超93億。今天成交量4139億，比昨天多了不少但還是沒有特別大量。外資賣超112億，賣出比昨天多了200億，但買進少了100億。投信買超9億，買進量也少了約7億。自營買進賣出都增加，雖還是買超9億但跟昨天買超25億相比也是下滑了很明顯。因此今天雖然出量，但可以發現私大法人買進量機基本上都是下滑的，因此這波上漲還是比較偏向反彈而不是反轉。資金流向資金流向電子維持跟昨天差不多的量，半導體減少1.46%，沒有回到30%以上的量。航運增加3.63%應該也跟許多人昨天沒買到今天追進去有關，加上主力今天出貨，也讓航運的資金流向達到了40%的量，繼續拉大與半導體的差距。光電下跌但資金流向也增加，跟群創友達成交量大增有關。其他類股變動不大，這邊一樣不多做贅述。8/25預期今天大盤雖然上漲了76點，但扣掉台積電也只上漲25點，代表今天大盤沒有特別強勢，偏中立盤整。今天沒有突破8/17開盤的16841，加上今天剛站上10日線，因此在還沒站穩的情況下明天比較有機會的走法是盤整。如果是下跌的話，可以參考昨天收盤16741，這邊會是一個支撐。不過這樣也會把這兩天的缺口補齊，後續再次下跌的話，量應該也會很可觀。但如果還要反彈往上，8/16的高點16983可能會是明天可以參考的最高點。17000這邊有個壓力，如果能夠站穩出量那這邊就有機會完成反轉。但一定要帶量突破，這樣支撐才夠硬。不然後續還是有機會往下跌。明天一樣偏盤整，目前偏上漲後拉回，跟今天一樣開高走低。好啦今天的文章就到這邊，那我們一樣，下一篇文章再見啦～歡迎追蹤IG還有FB噢IGFB,0,[ 1.45507812  1.3046875  -2.1015625 ],0.5294068707861402
2021/08/24(二)0分開高震盪，開盤出現缺口但被回補，形成類倒T十字線，觸碰頸線，給予降分。目前為最標準頭肩頂型態，跌破後反彈至頸線，接下來才是最大跌幅，過往大部分頭肩頂都是這樣走的，不清楚可以參考前幾天的文章。但我仍想強調，就以基本面角度看，其實並沒又特別大的利空來摧毀市場，所以若是真的有喜歡的標的夠便宜，開始分批投入並非壞事，我仍會以技術分析的觀點來評分，在這裡祝福抄底的股民順利。(複製貼上真爽)回到大盤，今天的看點特別多，首先是K線型態。今日為不標準倒T十字線，而倒T線有個特性，只要不是跳空的倒T線，必然回檔，不過因為今天不夠標準所以並非重點，只是提醒。重點是十字線型態，教學系列快來了大家再等等。十字線有兩種特性，反轉與多空不明，且它會確立未來走向。當隔日收盤超過十字線高點，則稱為日出，是強勢多方指標，反之則稱日落。所以明天要看的是什麼，就是收盤位置，是在十字線高點之上，或是低點之下，將為短期明確解答。而今日的特別之處就在於十字線的高點，完美的落在頸線位置，所以若能站上，也許就是多頭反轉的開始，但有個前提，就是絕對不能再跌破頸線。加溫量再次出現，可以看到5MA與20MA已經準備交叉，接下來可能會出現攻擊量，條件為，V(成交量)>5MA>20MA，且5MA>20MA。攻擊量顧名思義，就是開始「攻擊」了，不管接下來是往上或往下走，震盪幅度都會更加劇烈。IG:FB:#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-1.42675781  2.11328125 -2.38085938],0.9613660875288511
小弟最近想要學習股票來存點錢，但是不確定應該怎麼買股票跟用什麼樣的工具來看盤，希望有大哥大姐可以推薦一下我也有在學習如何看盤，目前學的還算少，也希望有人可以分享一下經驗讓我作為參考個人存款不多所以本金很少---------------------------------------------------問個現在會有臨櫃開戶嗎,2,[-2.17578125 -1.484375    4.3671875 ],0.9957029350912477
可以😌我們這裡喲華南永昌。一律新開戶5折。,2,[-2.25976562 -1.64941406  4.359375  ],0.9962226831390338
