text,label,raw_outputs,probability
先卡一個虎爛,0,[ 1.65039062 -1.0703125   0.88574219],0.6530288102872762
文章看的多就你最唬爛,2,[-1.75292969 -1.50390625  4.07421875],0.9933188255707658
大哥你就是信用卡未核卡那位～真心佩服買那麼多張航空股👍,1,[-2.54492188  1.58691406 -0.43994141],0.8712299950614628
阿中部長不是說考慮開放國門讓隔離天數縮短沒理由不漲只是誰能看透高點或低點否則大家都是巴菲特囉,2,[-1.78222656 -1.67675781  4.13671875],0.9943569634468326
B,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
haha我這不是融資喔小朋友,2,[-1.96875    -1.57226562  4.046875  ],0.9939685194469807
被認出來了,2,[-1.77636719 -1.1640625   3.36914062],0.9836984301575035
你可以去田野調查一下到年底有想出國玩或有需求出國的比例高不高：)我說的比例指的是跟疫情前比另報復性消費是消費一些不算太貴的東西吧現在出國一趟的成本爆幹高是會有多報復？,2,[-2.25       -1.22070312  3.75585938],0.9907248306547768
我活下來了！我套在29.5，已經翻紅了🤣,1,[-1.40429688  2.48828125 -2.73632812],0.9748725001212989
恭喜你！我過年前沒膽低接🤣,1,[-0.57666016  0.35766602 -0.62304688],0.5656447317031814
沒跟到就眼紅,1,[-2.56640625  2.828125   -1.92773438],0.987027986113606
看見市場一片樂觀這可就不妙了⋯⋯⋯,0,[ 3.28125    -1.09667969 -0.86962891],0.9724770668450569
單純提出疑問稍微懂的大師有預估解封免隔離後的獲利會較2020前正常營運狀況下的獲利成長多少嗎？若股價繼續推升即代表市場願意給予更高的本益比那又是基於什麼原因導致市場願意給予比2020疫情爆發前高出那麼多的本益比估值？當時炒海運或面板的時候我完全沒有類似的疑問因為業績有跟上(飆漲的國際運價大家也看得到)炒元宇宙的時候我也沒有類似的疑問因為沒有過去的成績可以參考反而讓大家更敢衝而期待新科技在未來有爆炸性的成長也是挺合理ex.特斯拉就唯獨這次的雙航的大噴讓我最有疑問,1,[-2.50976562  2.0625     -1.4375    ],0.961046939208793
就是有這個不確定性股價才能噴，疫情後復甦、不適者淘汰後的壟斷，都很有道理，但等一切塵埃落定就噴不動了，算的出來的就不會被過度期待，會怕就不要碰就好了，畢竟每個人風險承受跟心裡素質不一樣，不大可能一路噴都不回檔的。,1,[-1.90625     1.62695312 -0.99658203],0.9076410379752935
現在機票是以前的兩倍錢，有多少盤子願意花這些錢呢？各國都快解封了貨運價格應該也不會無限上綱的漲吧股市萬8也不是每個都賺到現在物價越來越貴又有多少人願意花這些錢呢？加上一些怕染疫的沒打疫苗的真正出去的有多少回歸正常後一些外籍航空復飛，繼續削價競爭機票錢還是會回到原本的價格，航空又是毛利率非常低的產業，長期來看股價應該還是會回到原點,1,[-2.08203125  1.55957031 -1.24316406],0.9200864904525299
還記得當初的海運+面板？哪一個不是在樂觀的行情下反轉？現在每個都在喊上看多少，新聞分析師也拼命喊多，未來獲利會因為解封成長多少…當市場一堆人開始做夢的時候股價距離高點就不遠了，不敢說會不會繼續創高，畢竟市場能瘋到什麼程度沒人能知道，只能勸還沒進場的要三思，不要只看到眼前的利益而忘記背後的風險，否則就會跟買在200多的海運30多的面板的散戶一樣欲哭無淚了,1,[-1.24804688  1.93945312 -2.25390625],0.9466376408877094
三喵被套一年…,0,[ 5.296875   -2.5        -1.36425781],0.9983121403896767
等利多出來妳才買妳就是套在歷史高點的韭菜看看航運妳還不知道嗎,0,[ 5.015625   -2.2421875  -1.30664062],0.9975057191007733
今年航運前景看好預期獲利增加所以預先反應在股價啊目前差不多反應完了接下來的就是抬轎了,1,[-2.41601562  3.74414062 -3.015625  ],0.9967392431606715
航空不是只有機票還有貨運R,2,[-0.91699219 -1.55859375  2.4375    ],0.9493841297429811
可是倉位就那些載人就沒辦法載這麼多貨原本客艙載貨有人坐就會取消長榮航現在也沒幾台貨機貨運價格也不會一直無限往上吧？,0,[ 2.54492188 -0.88525391 -0.30419922],0.9171985850286116
漲到一窩蜂散戶買為止,1,[-1.0390625   1.45996094 -1.8046875 ],0.8925578451296994
南無阿彌陀佛,2,[-0.1697998  -1.5390625   2.19726562],0.8947769663220891
就是大家覺得沒基本面一直虧錢位什麼還能漲於是傻呼呼的跑去放空現在這波就是嘎空潮然後傻多也不要覺得會無限漲上去下周我覺得再漲一根應該就是頂了預計下周小規模試單空,1,[-0.09509277  1.98242188 -2.19921875],0.8767972524049725
不用預設高點，下禮拜雖會震盪，但還不到空的地方by韭菜的提醒,0,[ 2.47851562 -0.4597168  -0.57128906],0.908820385680388
如果這麼準怎麼不考慮晚一點進😂,1,[-1.40136719  0.62597656 -0.08404541],0.616022154826573
沒買的時候就漲給你看好幾次看到想買的我想說過幾天進好了結果一路往上衝….,1,[-2.27148438  3.48632812 -2.9609375 ],0.9952795265314371
allin成功叫投資輸了叫賭博,2,[-1.99414062 -1.16699219  3.16601562],0.9814806341907952
1000w比較容易賺,1,[-3.24804688  1.83496094  0.02603149],0.8546784574182306
感謝當時這篇信心加持，有跟單有賺錢，推!,1,[-3.0390625   3.33203125 -2.13671875],0.9941081327776914
他不是價格往下掉喔！只是把錢分給持有者們,2,[ 0.27832031 -2.11132812  2.24609375],0.8676194216516467
兩種都試過，向上完勝,1,[-3.24414062  3.30664062 -1.77636719],0.9924275519418236
謝謝分享，已納入觀察,2,[-2.578125   -1.28027344  4.4140625 ],0.9957342694777567
才漲2倍而已海運股是漲10幾倍之前還漲到20倍後又下跌修正,0,[ 4.8203125  -2.15625    -1.23144531],0.9967235428692579
我知道哈哈，去年海運也有參一咖，手上還有機票～,2,[-1.01757812 -0.70947266  1.890625  ],0.8858651129510013
海運股沒有在8-10元大量買進不然可以半退休,1,[-0.2800293   1.90820312 -2.28710938],0.88716913813718
尋找下一個能翻10-20倍的潛力股,2,[ 0.78027344 -0.02662659  1.17773438],0.5071231099267582
謝謝你,2,[-2.92578125 -1.3203125   4.1171875 ],0.9948032720871898
長榮航有小些追高成本新光金就垃圾股台企銀漲不動,0,[ 4.0078125  -1.57714844 -1.04492188],0.9899561736653086
😊……你要不要看我說的時間到你說的時間內漲了多少,2,[-1.125      -0.90917969  1.67578125],0.8801564862267219
目前關注日股台股,2,[-2.12109375 -1.28710938  2.88671875],0.9783982082694379
三菱重工7011買在2400日圓,1,[-1.98144531  2.09375    -2.09179688],0.9688018862051648
台股注意松瑞藥,2,[-1.17480469 -0.03417969  0.734375  ],0.620391784364414
🙃,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
聽你吹，三菱重去年谷底是2498元，那時候進去能賠錢也是天才吧,1,[-1.70410156  0.81152344 -0.34960938],0.7173891141971286
沒多好賺沒像海運股翻了十幾倍,1,[-1.7734375   2.68164062 -2.72070312],0.9841304829483778
7003日本三井造船也賠了10%,0,[ 4.78515625 -2.2578125  -1.015625  ],0.996116421175204
我也這麼想，今年要比較保守,1,[-2.86132812  2.29882812 -1.09179688],0.9620672116668767
航空不知道哪套但是可以確定海運股已漲高成本太高不宜買,0,[ 2.00195312  0.60693359 -1.65332031],0.7851249456045688
底部買二哥啊🤞,1,[-2.1796875   2.9453125  -2.53320312],0.9899796825541946
我在航空股等你進場😏,1,[-0.22119141  1.54101562 -2.04492188],0.833766717750088
😀,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
打起來買原油期貨不是更爽,1,[-2.88671875  1.78808594 -0.27099609],0.879586097751866
欸說說話,2,[-2.625     -1.4609375  4.46875  ],0.9965225440264112
上面壓力這麼多這樣就是噴？韭菜就是韭菜😂，追高殺低的。,0,[ 1.78808594  0.60644531 -1.640625  ],0.746712371473173
???SB這叫追高殺高。,2,[-1.50097656 -0.34790039  1.50390625],0.8288451975740152
厲害，單呢,2,[-2.60546875 -1.27539062  4.25      ],0.9949872644848505
你也不過買三百股陽明好像很厲害..？講一堆結果出來的單笑慘,2,[-1.00097656 -1.90429688  3.27148438],0.9807775285051863
韭菜只看買賣金額😂,0,[ 4.38671875 -2.234375   -0.54589844],0.9915327188956531
其實你113.5留著也沒差，因為持續塞港後很難跌到83.6以下，就等別人拉高後找個喜歡的價格出掉就好，但你要多注意疫情和塞港情況，一旦開始舒緩，就要趕快找個逃命波出掉，大家都知道航運高營收不是常態，一旦開始舒緩就是抓最後一隻老鼠。過年前看到跌破100塊就買，沒想到開工日噴老高，原本預計他會慢慢漲。,1,[-0.35449219  2.33398438 -2.87304688],0.9315650491363879
假如今天看到隔日沖大戶買進我手中持有的股票想作短線的話是不是就一起T+2開高就賣掉？,0,[ 2.37304688 -0.98095703  0.19287109],0.8711060735287269
做波段的可以先閃一下還是看好那個個股可以盤中再低接回來如果大膽一點可以出掉手上的單後反手跟著空勝率蠻高的明天會發關於這個分點8個月來的觀察整理,1,[ 0.43457031  0.73095703 -0.3347168 ],0.4789282368958884
好的謝謝你❤️,2,[-2.18554688 -1.52050781  2.90039062],0.9821190371184987
你今天買隔天就能賣了，不用等到T+2,2,[-0.48950195 -0.55566406  1.328125  ],0.760789674071392
有針對隔日沖進行一篇文的獨立講解可以參考看看☺️☺️,2,[-2.5390625  -1.27050781  3.6796875 ],0.9910078338335379
澤倫斯基空單還沒平倉啦,1,[-0.15039062  1.28515625 -1.64355469],0.7743227784085726
支持三戰開打讓資源重新分配,2,[-2.65820312 -1.26464844  4.1875    ],0.9946773797911386
233是什麼意思,2,[-2.24804688 -1.46484375  3.77929688],0.9923684406841755
他已經要分割了一股變成20股等於現價除20,2,[ 0.07800293 -1.64257812  2.23828125],0.8803389476783056
要當跪哥？,2,[-2.14453125 -1.55566406  4.35546875],0.995805115761613
#公告2月份營業用推廣區+板規我在😆沒關係的！有問題都可以詢問,2,[-2.55078125 -1.46289062  4.40234375],0.9962223226701626
電子壁紙，我就留著，時時刻刻警惕自己😂,2,[-1.85546875 -1.61816406  4.0859375 ],0.994074717406954
新手真的不要碰自己不熟的東西但興櫃真的是個可以發家致富的好地方,2,[-2.23828125 -1.49609375  4.17578125],0.9949459118317094
哈囉~誰知道過了多久，還有沒有人記得我😂最近都是只在ig上發文，來這裡也交交朋友啦~這次聊聊量價為何有用？與停利停損該怎麼配合？純屬個人所知分享歡迎各位理性討論喔！希望能和各位朋友一同進步~P.S.喜歡可以訂閱我喔~想要頭貼呀！,2,[-2.24414062 -1.08886719  3.48632812],0.9866313017993315
因為早上都要很早出門上班但其實一早收到的訊息真的超級多一堆社團、個股報告、還有很多產業分析我之前真的是6點起床都還刷不完耶最近有在聽飆股報告書大概就是統整一下資訊5分鐘內結束當然下班還是很努力做功課現在通膨成這樣，不認真投資不行大家還有推薦什麼學習的嗎？#投資#理財#飆股報告書,2,[-1.67578125 -1.41503906  3.25585938],0.9836918548170569
這件事情家人們知道，前言：在我15歲時我打工後來打工到17歲高三就沒做了，其中斷斷續續那時候時薪好像130的樣子我存到第一筆1萬元那時候是餐飲科，每天媽媽會給我100元吃飯（午晚餐+飲料10元）所以我賺到的錢都會存起來那時候接觸到8591，開始拿賺到的錢拿去買遊戲帳號本意是覺得遊戲好玩想要寶物但我一開始在挑就選擇低於市場行情結果後來開始變成買低賣高在這三年幾乎每個月存了5000-10000不等，所以上課經常無聊在看8591。畢業前已經存了30萬，打工的大約10萬畢業前做了5份餐飲的工作。基本上生活我是宅男沒什麼娛樂，就是打打爐石，買很強的帳號轉賣，當中有被騙錢算是投資失利。會遇到一些帳號糾紛。所以有時候很麻煩。直到大學後我玩的遊戲開始沒人氣了也沒有找新的遊戲，就停止買低賣高，也曾經試過。但都不是很順利。我是北部人，上大學後我讀南部的學校，六個月回家一次，原因車費太貴，題外話小時候喝飲料都是點加糖，然後裝水分成二杯，結果上大學前三個月噴了我7-8萬自己住之後發現沒節制想買什麼買什麼存款那時候剩下20多，後來我就開始跟我媽要生活費一個月7000後來的日子，大約是一個月花剛好7000開始變省了因為存款一直變少，高中畢業後就沒在打工了。後來大學自己想法改變變成覺得以後機會多得是，現在要先爽我就沒繼續打工了。大概是在大二那年在一次找到遊戲做了6個月的遊戲代打又存了10萬，又去做保險3個月不過我都是自己買搭配他們的新人專案，大約買了4萬元的保單賺了10萬元，也就是三個月賺6萬元，保單繳費後第二年就全部解約了，我試過陌生開發但宅男很害羞就發現不適合做業務。所以賺到後就沒做了2020年3月5號那時候新聞一直報股票從沒接觸過的我，朋友一起邀約我去開戶，我就去開戶了剛好滿20。正題：大三時存款大約34萬，開戶完後大約3/15吧買了股票第一天買了4張長榮好像一張10元結果看到帳面噴2000就在買了10張..，我進去前沒做功課也就是完全不了解只知道怎麼下單。一張1000股這樣，結果後來停損了賠2萬大約到4月中間接觸權證，這期間開始學習5日布林等等kdmacd基本面本金書到剩20萬，但是有變比較理解了，後來搭上生技興櫃熱潮本金變成40萬6月時再開融資資金變到100萬。此時的我喪失了理智看好股票就幾乎全下前期還會分開買。7月時剩下80萬9月時剩下60萬碰到了選擇權期貨，第一天讓我賺了10萬後來開始龜苓膏有一天賠了20萬，開始天天當沖不然就是選擇權歐硬後來在2021吧輸完了真的輸光了，不過沒有違約後來就沒完了，已經出社會工作還沒畢業前就找好了一畢業就去了從心開始存錢不過也還好是年輕時輸光，心態上一定有差現在存錢存很慢大學學費還是學貸。不過都沒欠債除了學貸圖片我要找看看因為曾經我會一直看之前的獲利圖懷念過去於事把圖片全刪除了希望不要再沈浸在最美的時光不然會一直做夢下去這是篇畢業文，鞭小力點，我排版不好只剩這個不過都打不開了,2,[-0.99902344 -1.16308594  2.67578125],0.9552263255899097
你這心態和玩法會失敗不意外，還有文筆很差,2,[-2.28125    -1.57714844  4.69921875],0.9971977885449168
所以我說了，完全沒研究過進去就當繳學費，文筆方面我自己知道很差文章裡有說,2,[-2.26953125 -1.65917969  4.74609375],0.9974559260567841
連輸都打錯是怎樣…,2,[-2.00195312 -1.5078125   3.42578125],0.9885392543409198
我沒在排版就純粹打出來抒發而已,2,[-2.53320312 -1.58105469  4.609375  ],0.9971683837467638
對不起打錯字我該死,2,[-0.76025391 -1.90625     3.5       ],0.981732744237271
有時早點退出沒負債也是好事錢再賺就有！,1,[-2.0625      1.29394531 -0.60449219],0.8441230160648047
謝謝我會的，我也是這麼想但身邊朋友說我太樂觀@@,2,[-0.65380859 -1.203125    2.66210938],0.9458422814636273
比你慘的一大堆樂觀點好事別再重覆輸就好,1,[-0.66748047  1.38476562 -1.84277344],0.8560903225022172
好😂,2,[-0.90917969 -1.53125     3.140625  ],0.973917998047034
密碼不是都是身分證號嗎？,2,[-2.73828125 -1.58105469  4.5625    ],0.9971856545410552
輸入了但是我有銷戶過，檔案不知道是時間過期還是銷戶原因,2,[-2.57421875 -1.62402344  4.64453125],0.9973792034569435
本業工作認真做，投資輔助，別開槓桿，別超額交易，才走的長久，用投機的心態就算短線賺大錢也是一下被你賠光。,2,[-1.01660156 -1.65332031  3.63476562],0.9856101333447777
.IG🔍：美股餅乾屑(週報固定每週日晚上8點更新)本週財報還蠻多想看的包含HD、M、BABA、COIN畢竟都是在各自領域中具有指引效果的個股廢話不多說快來看看有哪些個股！以及重要資訊吧⚠️最後一張圖～如果大家願意的話希望能到IG給個加油鼓勵歐耶✌️如有其他的重要數據會在當天IG限動提示喔⏰🎉屑屑支持，支持屑屑🎉#股票#主動收入#美股#風險管理#價值投資#美股新手#資產配置#財報#美股財報#美股週報#初請失業金人數#休市#GDP#PCE#HD#COIN#美股屑財報,1,[-1.40234375  0.86083984 -0.58544922],0.7465688529628246
目前有買006208想在搭配一隻金融股目前是看中玉山.台中銀.兆豐.開發.第一金.合庫想挑一隻直接先買一張然後在定期定額存股大家建議哪個比較好？感謝各位股神！,1,[-2.29882812  1.83007812 -1.1953125 ],0.939285226485716
台企銀上禮拜剛進場就賺3%開發金,1,[-2.3125      2.55664062 -2.30078125],0.9847846305550387
好呦謝謝建議！,2,[-2.97460938 -1.28027344  4.30078125],0.9955588534203237
若是以升息來去當未來獲利提升的重點，我認為去挑選放貸業務佔比較大的公司比較好，因為現在的銀行產業做很多，每家的受惠程度也會不同，存股要存公司的將來，這樣也比較容易獲利，我覺得這是可以去參考的一個方向。,2,[-2.39648438 -0.7734375   2.39453125],0.9520246016377631
這兩年看股市漲成這樣目前感覺中小型科技股降溫安靜的時候進場熱鬧的時候離開我其實也算是抱著做短波段的也還在找尋存股標的族群適時觀望或結算下去做買賣但之前持續在股市大富翁模擬投資也想入市場當當小白小額購入這樣有沒有推薦什麼儲蓄、消費、投資一體的交割戶呢?,1,[-1.79199219  1.48632812 -1.36523438],0.9128705889105054
不懂你的意思交割戶=銀行戶可以當作交割，當然也可以儲蓄，購買其他定期定額都可以,2,[-2.3984375  -1.63671875  4.5859375 ],0.9970982344348904
買賣股票很簡單買低賣高...但往往是...追高殺低,2,[-0.72851562 -1.45996094  2.59375   ],0.949281001297863
風險控管停損策略很重要,2,[-2.10546875 -1.28417969  3.46484375],0.9876841338362033
可以參考大戶投證券交割帳戶採數位帳戶則享1.1%高利活存,2,[-2.44921875 -1.16113281  3.5625    ],0.9887942675007749
一般常見折數就是6折便宜的2折。,2,[-2.55664062 -1.55371094  3.97851562],0.9946204257422581
我用豐存股買0050現在450股雖然收到股息通知單配少少的幾元但是還是有資產慢慢在累積的成就感,1,[-2.23632812  1.87792969 -1.453125  ],0.9504859222108423
近期震盪盤市韭菜多加小心,0,[ 3.90234375 -1.51855469 -1.02539062],0.9884684623627649
以前年代可能要挑據點多的現在網路資訊發達就沒差了...,2,[-2.19921875 -1.47851562  4.07421875],0.9942704398213682
樹精靈、富貴角、大戶投這三個都可以手續費便宜,2,[-2.1015625  -1.31542969  3.69921875],0.9904273646358881
幾個月前有提及關於隔日沖隔日沖故名思義就是習慣今天買明天賣的分點這篇的目的在於研究隔天順勢跟著空的勝率針對凱基台北這個隔日沖分點基本上是針對他帶大量鎖漲停且他的買單占成交量比例高的股票去進行觀察整理自2021/7/1~2022/2/17的資料一共120檔這120檔裡有85檔隔天的走勢是開高走低跟著做空沖的話勝率約70%但做空沖的風險本來就比較高因此就要去釐清剩下那30%出現的原因藉此再提高勝率主要整理出以下5個點避開投信連買標：投信是穩定的籌碼通常不會一買一賣因此如果該標的有投信在顧則不適合做空沖避開劵資比高的：劵資比高代表的是未回補的空單多只要主力在隔天一拉極有可能造成空單停損或強制回補進而推升股價因此是不利做空沖的條件避開近期熱門股：如之前那波航運股的強勢元宇宙近期的航空等避開低價銅板股：這個定義是定義在10幾塊左右的因為這些股票便宜而且一兩檔就賺錢了如果前一天漲停時常會吸引一堆當沖客進來做多而且本身往下的獲利空間有限不利空沖勿空落水狗：如果開盤就開低本身獲利空間有限也必須承受更多股價往上的風險以上5點有27檔符合條件再回測並排除這些要因後可以發現93檔裡有85檔開高走低是適合做空沖的標的勝率從70%提升到91%以上統計及觀察資料提供給各位參考操作這個手法建議是空單勿留倉做空最好的時間點通常會出現在9：00~9：02之間有些個股會在盤中有V轉需嚴格控管停利停損,1,[-0.82519531  0.88085938 -0.62792969],0.7128811234146694
17082607可注意,2,[-2.13085938 -1.16113281  3.03710938],0.9797024398630367
謝謝分享🙏,2,[-2.34375    -1.375       3.00195312],0.9829631092797422
42卡了11張求解🥲🥲,2,[-2.15429688 -1.0703125   2.4765625 ],0.9628708115597369
上週剛放空系統電和欣興，你加油🥺,0,[ 2.125       0.42236328 -1.26660156],0.8224650018388593
系統電不是停劵嗎你無劵空？,0,[ 1.67675781  0.17150879 -0.43676758],0.7447273373626022
那你的欣興沒事吧,0,[ 1.36621094 -0.12585449 -0.41796875],0.7179563130888796
我上上禮拜買一張後來投信沒持續買隔天就停利出掉了現在是缺量能資金都集中在航空跟記憶體但他在車用跟低軌衛星有題材你不急著用錢的話可以等等看,0,[ 1.17285156 -0.16760254  0.16894531],0.6141857225119963
請問他是跟特斯拉同一題材嗎,2,[-2.58398438 -1.54589844  4.359375  ],0.9963235076473581
他的藍芽胎壓偵測器有打入特斯拉供應鏈,2,[-2.34375    -1.39355469  4.046875  ],0.9940211351670992
華邦電難得猛起來,1,[-2.62109375  3.83984375 -2.70703125],0.9970110395658839
別擔心，我卡3張在44元的山頂:-)韭菜命,0,[ 5.02734375 -2.24804688 -1.29785156],0.9975231638521205
之前已經賠了20%了之後想說保守點買大盤QQQ結果還繼續跌6%現在科技股還全面被看壞現在交易策略該怎麼做?出掉一半QQQ然後拿來買SOXS或TECS這種反3的ETF算是避險的一種嗎?(我用的券商沒有買賣權交易也不想用),0,[ 1.33300781 -1.13378906  1.21972656],0.5056236150981362
我Qqqm60%brk%smh20%沒在怕禮拜五剛allin完年底睏霸數錢,1,[-2.3359375   2.28710938 -1.82226562],0.9744301213535386
網路上縮表說的嚇死人你沒避險？我越看越害怕,2,[ 0.05102539 -0.68896484  1.51464844],0.7452675999104963
別人害怕你要貪婪,1,[-1.68457031  2.09179688 -2.18945312],0.9645702520709424
跟我好像欸VT60%、QQQ20%、SMH20%照樣定期定額完全不知道有啥好怕的....,2,[-1.88964844 -1.03808594  2.37890625],0.9552804726745143
你買QQQ的時候就該知道這是一支高風險高報酬的標的，捏不住就拿一半去VOO，現在砍高機率砍在阿呆谷,0,[ 2.6875     -0.79785156 -0.45751953],0.9313509880709423
VOO也還在跌阿,0,[ 4.94140625 -2.1953125  -1.33398438],0.9973297360814525
那直接買反3是好的避險策略嗎,1,[-2.7265625   2.57226562 -1.74316406],0.9819726956934519
不能接受股票下跌，那就去買定存對你來說，不是,0,[ 1.16601562  0.53320312 -1.14257812],0.6133099569144537
allinsivb,0,[ 1.67480469 -0.43676758 -0.79199219],0.8292535941796926
反思一下萬一你買反結果漲了你不是哭死現況這樣別人也很難給建議只能說下次要買賣之前多做功課規劃好再入場吧不要讓自己陷入同樣的處境再來問,2,[-1.75878906  0.25952148  0.83154297],0.6099872500769102
但如果買反漲了我現有的倉位也是漲了避險不就這樣嗎?,1,[-2.33007812  2.60546875 -2.3359375 ],0.9858714039292934
原本你可以解套阿如果一路漲回原點呢？變成原本的解套反向的賠還是賠一樣的數字那跟你直接停損有什麼差我再問你如果之後漲10%那你的反要怎麼處理？萬一反平倉掉了之後結果又跌等於你額外多賠10%看不懂行情先不要做這種騷操作唄當個堅定的多頭分批就好了,0,[ 1.51171875  0.42773438 -0.37451172],0.6711916190084419
避險不是什麼神奇的工具是機構法人看到風險同時部位很大賣下去會殺到自己所以才用避險的對散戶來說效果其實跟平倉一樣因為你把現股賣掉不會影響到市場價格,2,[-1.71777344 -1.23046875  2.73242188],0.9702291249507446
繼續買啊,1,[-2.56835938  3.90234375 -3.00195312],0.9974548928907616
乖乖減倉到不會擔心的部位，就是最好的避險了,1,[-1.00488281  1.25878906 -1.3984375 ],0.8517085815528378
狼王告訴你什麼時候可以抄底美股科技股黃金強勢別怪我沒提前說KOAASHOPFGMMELITWLOPDD✽非投資建議，請盈虧自負！狼王認為，大科技股要重新回到上漲趨勢，必須先走完下跌段，然後進入盤整段，然後進入上升趨勢，立馬進行V形反轉的可能性非常小。所以狼王認為要等到周圍沒有人討論大科技股，才可以真正的進場做多科技股。現在想做多也要找強勢的版塊，比如黃金和金融。個股FF最近確實是沿著日線級別GMMA在向上進攻，現在仍然是在多頭的趨勢，只要不跌破15.8問題都不大，持有的繼續持有。AAAA也是強勢股票，持有的可以繼續持有，想進場的至少等1小時級別回踩，在74.2-73.2的區間可以考慮小倉位玩一下。AA最穩妥的進場位是在65.4-66.7。KOKO也是處於一個強勢的狀態，想做多KO比較穩妥的進場位是59.9-59.4，激進一點的可以在61.2-61的區間小倉位玩一下，沒有到這個區間不要著急。GMGM相比F就沒有那麼好，現在是走了一個M頭的形態，不太好看。現在GM是在一個支撐位，持有的可以繼續持有，止損在46.5，跌破止損。SHOP狼王認為今天只是一個反抽，很可能還要繼續下跌。狼王認為暴跌後可能還要跌2-3週，有可能跌到500，不到狼王不會進場。PDDPDD最近還可以，在底部做箱體整理，想做多可以考慮在箱體下沿50.9的附近小倉位做一下反彈，沒有到就不要做。TWLOTWLO現在也跌得很慘，考慮做多最少要等跌到137，沒有到不要著急，還有下跌空間。MELIMELI之前也是非常強勢，現在已經完全跌成空頭趨勢。第一個可以考慮的進場點在890附近，跌破870止損，沒有到就不要著急。大盤SPX標普仍然是空頭趨勢，4600沒有站上。標普左側的進場位4100，沒有到狼王不會大倉位抄底。現在繼續觀望和等待。QQQQQQ已經接近之前的低點334，現在當然不要去抄底，起碼要等315。現在大科技股都是很明確的頭部形態，不要著急。UVXYUVXY今天漲得不多，現在也在壓力位，沒有突破20.5，沒有站上多頭形態，不要著急進場做。IWM羅素今天繼續和大盤一起下跌，現在頭部確認了，今天的低點也跌破了2月14號的低點，很有可能繼續下跌，現在不要抄底，至少等175。DJI道指現在在33800-36000之間做箱體震盪，但狼王認為其他指數現在都是空頭形態，道指跌破這個區間下跌的可能性比較大。至少等32300再考慮抄底。BTC比特幣沒有突破壓力位繼續下跌，狼王會等30000左右再考慮做多比特幣。CLmain原油今天打了一下88的止損位又立馬反彈了，之前是沿著2小時級別趨勢上升，現在微微跌破了這個趨勢，如果被洗出去了就不急進場。持有的可以把止損位設在87.4。GCmain黃金現在非常強勢，呈現多頭形態。如果想做多等回踩2小時趨勢，就是1878-1870的區間，可以小倉位做多。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[ 1.15332031  1.20703125 -1.59570312],0.4979211727758406
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,2,[-2.59375    -1.37109375  4.53125   ],0.996474706884466
