text,label,raw_outputs,probability
定期定額投資好股票才是賺錢的好方法，當沖真的只是投機賺錢的方式，但還是要看人的個性,2,[-2.7265625  -1.07421875  3.59375   ],0.9889331385986544
看到留言我只能說忠言逆耳啊頻繁交易只會養肥券商，有良心的券商都會警告新手不要當沖不過我不會說別人是韭菜，股市裡沒有所謂的對和錯,2,[-1.65136719 -1.703125    4.1015625 ],0.9938511757712901
只停損不停利,0,[ 2.25390625 -0.16760254 -0.84326172],0.8818618074673314
跌停，哈哈,0,[ 5.28125    -2.61132812 -1.44824219],0.9984338116936157
資工所？,2,[-2.3046875  -1.77832031  4.7421875 ],0.9976624322311437
我看了什麼,2,[-2.28710938 -1.49804688  4.25390625],0.9954016498251897
妳先告訴我妳正嗎,2,[-2.25       -1.62402344  4.30859375],0.9959470814533656
飛宏=飛宏騰達，買就對了，但下禮拜可能要站穩17000可能波動會有點大，自己注意一下,1,[-2.0703125   2.98828125 -2.79882812],0.9906666092180713
看到六祖壇經，推一個，南無阿彌陀佛。,2,[-2.5625     -1.45996094  4.46484375],0.9964530108372117
又是模擬，沒用啦,2,[-2.43164062 -1.50195312  4.42578125],0.9962976249273429
練習一下獲利估算大致就好我的話簡單分兩種若是景氣循環或是傳產在沒有重大改變的情況你可以預期大概漲到壓力就上不去了大概就做一波差不多收手就好若是轉機或是有努力投資的公司則相對有機會走出大波段這種時候反而移動停利比較好甚至先預估大致漲幅在尚未達到目標前向上加碼到達目標後看要獲利減碼或是再讓一點利潤賭後續細節還是得多多研究獲利預估也不用精準取個大概範圍分批減碼或是一次出掉都可以各有優缺點適合自己的個性最重要,1,[-1.78808594  1.48144531 -1.50292969],0.918614986193451
請益接下來要怎麼增加收益,2,[-2.21289062 -1.2890625   3.8984375 ],0.9922568661328388
0715528,0,[ 1.63964844 -1.26855469  0.79296875],0.6741223948942834
報酬率不是30趴嗎,2,[-2.25585938 -0.71875     2.421875  ],0.9500683818022546
你有在投資股票？要不要看一下他12月噴高之後盤了4個多月在噴？這不是追高嗎？然後被套了，還一直跟別人推薦自己被套的股票，真正投資者是更早就買了不是被套了才在推,1,[-1.18945312  1.44140625 -1.73730469],0.8979434774504504
不要透露太多不然我賺什麼,2,[-2.70507812 -0.46533203  2.56445312],0.9492420874592502
！原來謝謝,2,[-2.43945312 -1.23828125  4.3671875 ],0.9952386789266552
想請問各位股市前輩，00878今天度第一次的股利配發，每股配0.15元，小弟我持有一張應該要配150元，為何只入帳140元呢～？希望各位前輩們可以幫我解答～感謝🙇🏻,2,[-2.1484375  -0.05502319  1.5078125 ],0.8094739375074251
手續費,2,[-2.72070312 -1.66601562  4.46875   ],0.9970877713516839
了解～謝謝🙏🏼,2,[-2.31054688 -1.38964844  2.90820312],0.9813428721542298
小弟這次來分享一下我個人看影片覺得特別好用的當沖參考方式，這是在理財達人秀中所介紹的方式，個人平時在操作時也會用這個方式做參考，希望對有在做當沖或是對當沖有興趣的朋友會有幫助，在介紹前一樣講一句老話：投資理財，有賺有賠，停損停益做好才可以在投資的道路上走的長久先看前一天日線，再看開盤決定，兩者相符合，根據紅k還是黑k決定做多還是做空一開盤漲5%以上的不要下手第一根五分K線定強弱（低不過前低，高不過前高）開盤四法看第一根5分k1“強強k整體趨勢向上：開高走高紅K實體棒，多頭向上做多整體趨勢向下：開高走高紅K實體棒，空頭反彈後下跌放空2“強弱k整體趨勢向上：開高走低，第一根黑k實體棒，多頭回檔後買上漲做多整體趨勢向下：開高走低，第一根是黑K實體棒，空頭向下做空3“弱強k整體趨勢向上：開低走高，第一根是紅K實體棒，第二根過高做多整體趨勢向下：開低走高，第一根是紅K實體棒，等它彈完再空（不過上個高點）4”弱弱K整體趨勢向上：開低走低，第一根黑K實體棒，不破前低的情況下，回後買上漲做多整體趨勢向下：開低走低第一根黑K實體棒，空頭向下做空這些都是技巧面，建議把影片看完才會更了解我在講什麼，影片裡講的非常詳細，新手或老手都可以看看影片：能夠股市走的長久的絕對都是心態技巧具備的高手，祝各位都能成為股市中的常勝軍最後附上這週的對帳單避免被說都在畫虎爛，也歡迎各位股神大大來討論啦,0,[ 1.30175781  0.61279297 -0.09094238],0.5712656114335026
對非載板類的PCB再進行一些簡單討論。﻿﻿硬版﻿HDI板是硬板最值得討論的部分。HDI具有體積小、速度快、頻率高的優勢，是高階平板電腦、智慧型手機等的主要零組件。﻿﻿健鼎。電動車HDI主要供應大廠，以高層板的產品為主，毛利較高，目前占產品最大比重，看好車市復甦及電動車題材，可持續注意﻿。﻿華通。目前應用較多的10層與12層AnylayerHDI而言，華通是目前少數有能力做到這麼多層數的廠商。﻿﻿軟板﻿可運用的範圍十分廣泛包含電腦及週邊設備、通訊產品、消費性電子產品、汽車、軍事等領域。尤其可特別留意以及LCP高階天線的部分，以及2021年蘋果iPhone的電源管理模組及TWS新產品將不再採用軟硬結合板，轉由SiP元件加上連接用軟板取代。﻿﻿臻鼎。為全球第一大PCB軟板製造商，臻鼎規畫，子公司鵬鼎擬在高雄南部科學園區投資建設軟板及模組產能。﻿﻿台郡。其通訊占比約53-58%，今年資本支出跟去年相比也將呈現倍增，可以特別留意他跨入手機5GLCP軟板天線模組，其未來的成長性。﻿﻿嘉聯益。曾經被蘋果棄單，今又重回蘋果懷抱，順利拿下蘋果AirPods3軟板訂單，如果能穩定接好蘋果的單，那未來營收非常可期待。﻿﻿隨著5G設備、車用、手機等產品需求擴大，各PCB廠也在不同策略上積極擴產。仔細研究不同公司對未來的展望，及其產品組合的發展性，便能找出好公司進行投資。,1,[-2.91601562  2.83984375 -1.96972656],0.9888110612667784
簽,2,[-2.2578125  -1.3671875   4.02734375],0.9936356499990151
「原型ETF」是我在個股配置外，用來做風險管理的部位，若哪天發生意料之外的資金變現需求，我可以優先透過賣出ETF換現金，而非別無選擇只能變賣原訂長期投資、累積股息為主的個股(基於我選股與買進價的嚴苛條件，我很可能無法短期買回)本文初次發表時，我的個股:ETF「投入成本金額」比例為6:4。▼有關「個股+原型ETF」配置與比例建議，原文請見:【0050是一種ETF，但ETF不等於0050】元大台灣50(0050)名聲響亮，導致有人誤以為「ETF就是0050」或者「ETF就是買一籃子股票」。但其實ETF本質上是一種追蹤、模擬特定「指數」的投資產品，所連結的「指數」來源是甚麼，以及發行商如何「再編撰形成指數」...皆會影響ETF展現的績效與潛在風險。用大幅簡化的比喻來說，利用「Dcard大學的學生各項數值」衍生出來的指數，可以是:「Dcard大學排名前25%學生，學期總成績指數」「Dcard大學外語學院所有學生，英文期中考與期末考成績成長率指數」「Dcard大學共同通識課，坐後兩排座位大一與大二學生的身體質量指數(BMI)」......。而ETF就是追蹤以上指數並發行給投資人買賣的產品。如果你覺得以上指數很不知所云，其實不少ETF背後連結的指數也是這樣天馬行空。所以我會建議ETF投資新手，專注於指數編撰邏輯與追蹤標的都單純的「原型ETF」領域即可。▼以下截圖自證交所網站ETF上市清單，你看得懂哪幾個追蹤指數？【原型ETF選擇因素】目前ETF配置上，我以購買「歷年平均殖利率高的原型ETF」與「連動台股大盤指數為主的原型ETF」為主，並依照大盤走勢選擇加碼類型。﻿●主要篩選條件：國內證券成份ETF(可從代碼、名稱區分)「國外成份ETF」與「境外ETF」都沒有漲跌幅7%限制，且因為時差，當國外發生了重大事件但台灣已收盤，你也無能為力。此外，「境外ETF」淨值是以當地幣值計算，匯差波動將直接影響收益。(備註:如果真的對國外的投資產品或盤勢有興趣，建議直接進入該國家股市買ETF，而不要透過這類台股衍生性的ETF投資。但外國股市又是另一塊水很深的領域了，本文先不探討。)不選反向與槓桿型ETF(可從代碼區分)此類ETF以追求短時間的正向或反向倍數目標，且倍數報酬率僅限於「單日」，證交所直接公開表示「不宜長期持有」。不選單一產業ETF(需檢視成份股區分)單一產業無法承受衝擊整體產業的事件波動，也可能因標的冷門成交量低造成流通性差。▼參酌自證交所分類，標示處表我的優先選擇類型。﻿●加上下列評估條件可降低風險：ETF現價>ETF發行價市值太低的有下市風險。(備註:當ETF淨值跌破發行價90%，或總淨值<2000萬元都可能清算下市)近30日單日平均成交量＞500(或30日累積成交量>15000)成交量太低表ETF流通性不佳，臨時有資金需求恐不利賣出兌現。▼證交所網站可查詢ETF月成交資訊【歷年平均殖利率高的原型ETF】以配發股息為訴求的ETF，通常從名稱上就能區辨出來。我自己會選擇發行時間>5年優先，接著才檢視平均殖利率與內扣費用(如:管理費比例)。但...如下表所示，此類股息為訴求的ETF多數都還太年輕，缺乏長期成績單佐證，其實也無法作太多評論與比較。【連動台股大盤指數為主的原型ETF】股票市場也有80/20法則，主要盤勢受少數強勢股票影響。「連動台股大盤指數為主的原型ETF」，以選出這些左右大盤的強勢股為訴求，藉此追求相對於個股風險與波動較低，但又能「打敗大盤」(打敗加權指數報酬率)的績效。線上有圖表工具可視覺化呈現此類ETF相對績效走勢圖，走勢與「台灣大盤加權指數」近似的ETF，即可歸類為此類「連動台股大盤指數為主的原型ETF」。▼視覺化呈現ETF與加權指數相對績效走勢圖(圖表來源:MONEYLINK富聯網)持有時間會影響此類「連動台股大盤指數為主的原型ETF」的績效。以下表為例，當持有時間長短不同，獲得的報酬率也不同。應同時考量:持有時間選擇預期報酬率優於大盤者▼至4/9前之大盤指數與ETF績效(大盤加權指數績效來源:臺灣指數公司；ETF績效數據來源:元富證券網)本篇分享先到這裡，後續再來談談ETF買進與賣出的判斷方法與要點。【寫在正文後】不知不覺間也累積了10篇關於股票投資的分享文，達成個人小小里程碑。比起投資方法或心得，我更大成分是在分享「風險管理」的心路歷程。大環境給的甜頭不等於自己的操作實力，瞬間爆富又爆窮的故事在投資圈一再輪迴，只是身在其中的人肯不肯告訴你而已。投資前務必先「理解投資」，進而「理解自己的投資」。台股一度破萬七關卡的歷史性時刻，希望大家加倍珍惜已經到手的財富，對市場持續保持畏懼與謹慎。,2,[-2.02539062 -1.44824219  3.58984375],0.9899734426907305
推個👍👍,2,[-2.64257812 -1.3359375   3.86328125],0.993033343144177
彩晶10張買在15.2目前想說要不要賣掉五張換友達或群創畢竟資金有限🥲大家可以給我一點建議嗎😥😥另外，其他兩支目前小賠但還是信仰和前景讓我持續抱著🥲目前大二上上禮拜才開戶🥴,1,[-1.80175781  1.93652344 -1.99121094],0.9583288029331261
賣有賣的理由買有買的理由你先問問你自己這些理由還存在嗎,2,[-2.55664062 -1.63476562  4.578125  ],0.997207469628019
看起來是覺得賺不夠多，不如全賣拿去買權證？,0,[ 1.59765625 -1.17480469  0.79980469],0.661024450990011
我也買彩晶，每次看到群創友達都快漲停，彩晶漲那麼一點點就不爽🤣,1,[-0.42651367  1.79199219 -2.19140625],0.8870015447093228
真的🤣🤣你懂我的心態畢竟彩晶還是只做中小型面板但我覺得這兩個禮拜晶妹表現蠻穩的,1,[-2.46875     2.1328125  -1.45703125],0.9637265052559066
漲的慢至少會漲而不是一瞬間給妳跌回成本彩晶自己設一個停利點賣掉就好除非已經不可能跌回成本價那就放到天荒地老也沒差友達跟群創我在21多都賣了彩晶我目前已經+20%我還沒打算賣掉😹昨天又買了5張友達回來還買在高點自己評估覺得可行就衝停利停損設好,1,[ 0.55615234  1.50097656 -1.890625  ],0.703035818951432
等,2,[-2.42578125 -1.59570312  4.67578125],0.9972941031502411
慢慢來比較快別整天想著別人的碗吃的比較飽你要懂這句話不然人性很恐怖的,2,[-1.87792969 -1.49707031  3.90039062],0.9924356837612301
好的謝謝各位的指教,2,[-2.890625   -1.26757812  4.328125  ],0.9955731789768631
我去年玩太陽能股也是買了聯合再生然後看茂迪、元晶一直飆上去然後還有一些股價本來在聯合再生之前的也超車自己聯合再生一直盤...這心情真的....不過我一直沒換啦，最後還是有獲利不過茂迪跟元晶那時都不知道標到哪了不過股票就是這樣啦,1,[-0.62597656  1.45703125 -1.80273438],0.8598804168205885
我還希望慢慢漲咧免得進入處置就很麻煩,1,[-3.28710938  2.77734375 -1.19335938],0.9792552645064577
換友達，有利多消息，連外資都撤群創換友達了,1,[-0.73535156  1.93652344 -2.43359375],0.9244089903472221
懂的人就知道面板要看投信動作,2,[-2.54882812 -1.43164062  4.2421875 ],0.9954621673380941
買台積比較保險,1,[-2.6640625   1.40820312 -0.03265381],0.7975985547689564
自己是比較喜歡彩晶畢竟相對雙虎來說位階還是比較低些,2,[-0.99902344 -1.90722656  3.76367188],0.9881546713101198
建議全部allin,1,[-1.73632812  1.609375   -1.47558594],0.925097405436869
不用理會整天說要空來空去的唬爛仔,1,[-0.05200195  0.69238281 -0.63916016],0.5750113989530459
群創友達漲不停。等拉回盤整再買,1,[-2.47265625  3.6796875  -2.93359375],0.9965410981516918
你們這些錢拿去allin飆股不知道賺多少了但每個人都有每個人不同的策略啦想穩穩慢慢賺就慢慢來我是不喜歡慢的,2,[-2.11328125 -1.          2.5       ],0.9614306695912993
賺不夠就全賣買權證啊,0,[ 3.01367188 -1.50683594  0.00537491],0.9431656036066057
但說真的你剛開兩個禮拜的戶就買彩晶十張真的看得很準超讚的,1,[-2.6328125   1.20117188 -0.11212158],0.7748597282844002
小孩才做選擇三張都買😌😌目前彩晶5張群創2張友達1張繼續📈但我很早就進場了修正也是賺,1,[-2.93164062  2.96289062 -2.04101562],0.9906226221918828
賣掉買台塑,0,[ 3.328125   -1.39257812 -0.4362793 ],0.9689074408400097
你是不是這兩個禮拜剛開戶賺太快有點飄了啊，我告訴你沒有每天在過年的，想清楚再做決定，不要盲目跟,2,[-1.57519531 -0.45166016  1.98144531],0.895817834345534
永豐的ㄏㄡ，三張友達路過..,2,[-1.61425781e+00 -6.90460205e-04  7.67578125e-01],0.6425924764375581
可以問一下你的目標價多少嗎？還是打算一直放著？,2,[-2.29882812 -1.34179688  3.890625  ],0.9926627102690726
友達群創現在到目標價30大概還有20%空間，彩晶漲20%是差不多20，都剛好一個整數關，不過就現階段我覺得彩晶比較有機會，但你要分一半來買也很好,1,[-2.0625      2.44921875 -2.375     ],0.9813423272607245
請益樹精靈的【券商買超】往下滑更新後，第一名買超券商仍是沒有元大-土城永寧或元大？我看元大投資先生的籌碼就有元大-土城永寧。是因為不同單位就不會公開嗎？順便問大家看好華邦電嗎，我買在32.1。,0,[ 2.54492188 -1.4140625   0.43115234],0.877297410469558
很好的問題，國泰很爛不要看,0,[ 5.02734375 -2.43554688 -1.10253906],0.9972567156986308
嗯..華邦電我買33.1還蠻看好的,1,[-2.54101562  2.671875   -2.2109375 ],0.9871457958508414
小妹是近日才開始投資剛買一張奇鋐買在72原本看她的財報都還不錯結果昨日就跌(不過昨天滿多檔都跌的)想問問是散戶短線在丟還是股市發生什麼事嗎,0,[ 3.23046875 -0.86962891 -1.04003906],0.9703596447537964
跌一下就在怕的你不適合股票回去上班吧,0,[ 1.671875    0.45629883 -0.79833984],0.7240574928438889
一跌就要問的真的把錢放定存比較睡的安穩,2,[-1.22167969 -0.11566162  0.86132812],0.6662235867548542
獲利了結賣壓，隔日沖賣壓3017獲利不錯睡不好的話，跌破五日均線先賣一半?,0,[ 3.97460938 -1.24414062 -1.31933594],0.9896717846211303
剛入手股票才會得失心重我也是有買ETF比較穩定謝謝你建議我會參考下週走勢～我也是覺得獲利還行但是想說走勢不穩才上來問的,1,[-1.65722656  1.9609375  -2.234375  ],0.9597869181801976
台股出大事了，已經萬7了，當然獲利了結，不賣要留下來洗碗嗎？,1,[-1.01660156  2.3359375  -2.9765625 ],0.9616078331660955
正常，昨天大盤開高走低，個股不強都是類似走勢，股票每天不是漲就是跌，前面那麼多根黑K你每遇一次就要上來問一次嗎，真想知道今天誰賣可以等盤後查籌碼,0,[ 2.54492188 -0.96679688 -0.04406738],0.9050253070268797
奉勸在好股票也不要追高,1,[ 0.20251465  0.55615234 -0.62207031],0.49752365803603177
週五出貨日,0,[ 5.36328125 -2.59765625 -1.58496094],0.9986925639506016
逢高調節怕就賣我是不賣啦相信自己選的,2,[-1.40039062  0.01719666  0.61816406],0.5948385971108567
新手買零股啦,1,[-2.765625    2.2421875  -1.20019531],0.9627660956676558
又要先下去洗的FU,0,[ 5.09765625 -2.38085938 -1.27734375],0.9977364200158584
同學會留言今天漲：噴出今天跌：崩了,0,[ 2.8125     -0.25024414 -1.19824219],0.9390736993949528
日線壓力線吧我猜，獲利了結，長線一點看在整理，然後股價現在有一點偏高，如果看線圖會怕的話設個停損點五日線二十日線，會不會砍在阿呆股不確定但至少不用每天跟著漲跌決定心情。你現在看的價錢通常是過去盈利的結果，如果你是因為獲利不錯所以買進你觀察看看接下來他的獲利有沒有持續增長，從eps來看他每年是有在成長的，放久一點比較好影響股價因素很多，你先估看看你覺得合理價是多少，還有確認買進原因是什麼這樣就不會一跌就很緊張😓我自己算差不多80就減碼賣掉比較好，低的話可能會到60元左右因為我也還在學習中，我的意見當參考就好，或許其他人的看法更好也不一定,1,[-1.99414062  1.93457031 -1.72460938],0.9565509305860933
可以加碼攤平,0,[ 4.53515625 -1.68652344 -1.49414062],0.9956261222025156
財報出來漲你才要追....我那張是你買去的嗎😌,1,[-1.3984375   0.64208984 -0.44702148],0.681907028828694
賣掉就漲了沒有啦奇鋐還有戲在60幾整理了很久個人看好,1,[-1.31933594  2.18164062 -2.72070312],0.963765260853795
跌一天大驚小怪，我們股市需要你這種人才，非常需要，有你我們開心,2,[-1.49121094 -1.54296875  3.77929688],0.9900767769188575
因為跟風的散戶有一點獲利馬上就想賣出，投機不要患得患失記得設好自己的停損,2,[-0.77978516 -0.30322266  0.73095703],0.6344115028606719
我的都紅色欸,2,[-1.92675781 -1.30078125  3.55859375],0.9882375946044529
剛開始就往那麼高價的股頭上沖，買面板友達哥不好嗎？跟趨勢買股票是對的，但現在股票都在亂漲的情況下，有其是處置股盡量不要去追高。,1,[-0.84033203  1.39648438 -1.71582031],0.8685861715980272
好股在高點就是爛股爛股在低點就是好股,1,[-0.20080566  1.37988281 -1.78515625],0.8012526265386155
你現在滿腦的恐懼加上想要賣掉了那恭喜你你就是標準的韭菜,0,[ 4.0078125  -1.89648438 -0.46777344],0.9860851073754805
妳這根慘ㄌ漲太快要回檔修正ㄌ,0,[ 2.90234375 -0.42944336 -1.23632812],0.9508657169908826
快逃,0,[ 5.33984375 -2.56835938 -1.56640625],0.9986326510658637
買的理由是？,2,[-2.75976562 -1.22851562  4.08203125],0.9940284663095559
既然覺得基本面不錯，就不要看短線啊....,1,[-2.15625     1.95898438 -1.73730469],0.96048787358279
我也買奇鋐這檔72.3，放心，很看好他後面的走勢,1,[-2.25390625  2.74609375 -2.45703125],0.9879106420246955
下禮拜一定跌修正抱不住就先賣吧,0,[ 3.89648438 -1.17773438 -1.37207031],0.988721630527934
完了大戶盯上你了塊陶,0,[ 5.2890625  -2.55273438 -1.48144531],0.9984622938947186
各位大大好小妹我最近剛開始接觸投資這塊也20好幾了單純靠定存真的很難多存到什麼錢這邊想問各位小資族的大大們在資金還沒有很多的情況下想先以「零股」慢慢買的話通常大大們一個月會分配多少錢去購買零股呢？大大們會推薦哪些零股來買呢？謝謝🙏🏻,2,[-2.02539062 -0.08599854  1.39746094],0.7939842488283291
1、每月剩下的錢/22、選擇生活能接觸到的股票(食品，工作相關類股)或指數etf(0050),2,[-2.20507812 -1.51757812  3.82617188],0.9928707818376412
存款要有能維持半年基本開銷的現金,2,[-2.26953125 -1.24023438  3.4140625 ],0.9872429277926016
在你什麼都不知道的情況下，我建議越少越好，等你慢慢熟悉市場最基本的，再稍微放大就好股市是比氣長，不是一時賺賠,2,[-2.41210938  0.52929688  0.80957031],0.5569587473143104
個人是下載股市大富翁免費即時模擬真實台股嘗試測試自己的交易策略之後再拿閒錢進入股市分批買賣分散風險,2,[-2.04296875 -1.41015625  3.69921875],0.9908371342102419
20歲股齡一個月存款30%試試短線預計40%存股但目前還沒有頭緒30%活存,0,[0.81982422 0.65966797 0.39746094],0.3988025524765319
所以都還是建議存的「現金」先大於「投資」嗎？然後我是打算存股，存股的話會建議要投資的錢都先買0050就好嗎？還是可以部分再買別的零股呢？,2,[-1.60351562  0.16625977  0.70800781],0.594940405718038
以你目前對股市的投資，是新手的話真的不要投入太多比較好畢竟你現在是要學習再來，現在投入零股，你可能想做的是長期投資，還是短期價差？兩種策略、操作都不同,2,[-2.40429688 -1.45410156  4.00390625],0.9941247020008003
你的本金應該不少喔,2,[-2.36132812 -1.02832031  3.234375  ],0.9825131553994864
我本金25萬目前19歲全玩短線給你參考,2,[-2.4453125  -1.52539062  4.30078125],0.9958921359753135
定期定額buyandhold,1,[-0.70507812  0.41650391 -0.62255859],0.5953974991020092
我覺得投10-20剛剛好短線賺錢會有感(投很少賺了根本無感)全部虧掉也不太影響生活,1,[-0.93164062  1.0859375  -1.453125  ],0.8251386741181335
目前資金不多，會先以「長期」為主那也順便先學習之後資金比較多，也比較熟悉市場的時候也許會試試部分短期投資,2,[-2.21289062 -0.9609375   3.21679688],0.9806635956279358
如果是長期投資我建議可以參考一下我有關長投的發文再來，如果你這裡很想進場參與也是金額不要太大如果有回檔就能逐一攤平加碼降低你的成本,1,[-1.05175781  1.00976562 -0.80175781],0.774794413353139
本金50萬供參,2,[-2.5625     -1.31835938  4.58203125],0.9964848568218555
漢磊：週五收盤賣出，沒賣在高點，不過因為感覺大盤過高，選擇獲利賣出聯電：週五賣出一半，因為成本偏高，持有張數過多選擇出掉一點讓自己安心，怕大盤震盪下週可能資金會不夠力積電：三張均價74.5，目前小虧，續抱長榮：今天達到我的停利策略，因此獲利賣出目前手上60%現金打算下週來重新選股，目前有想要當鋼鐵人的念頭，不過都起飛了，要花點時間找一些比較強勢會比較安全的下週我認為依然可能續漲，但我會漸漸把手上剩餘停利最近股市飆漲，覺得準備回檔了年後就是沒有居高思危、分批獲利，以至於聯電套在高點這次必須記起教訓———以下更新非長期投資部位帳單—————,1,[-1.4375      2.5546875  -2.88476562],0.9777071551397686
力積電70買了兩張但到現在好像沒什麼動靜,1,[-0.96484375  2.12695312 -2.58203125],0.94837592094542
我怕會有老股換新股的賣壓所以先出場了,0,[ 3.63671875 -1.17480469 -1.06152344],0.9830456714707362
長榮10張均價49，開盤後應該會續攻信昌電19張均價68立敦10張均價39.5，營收創新高力積電80張均價55，抱到上市興富發10張均價43.5，營收創新高等起飛中美晶10張均價164，營收創高繼續抱被動元件每家營收都創新高有沒有被動元件要起飛的消息啊？今年牛年行大運XD怎麼買怎麼賺@@,1,[-2.49609375  3.66992188 -2.9296875 ],0.9965514492306501
漢磊成本32繼續續抱,1,[-2.63671875  3.7890625  -2.82226562],0.9970444488705722
更新帳單，以免上次有人說沒帳單這週換一批鈔票出來，週末兩天有空來挑選一下,2,[-2.35742188 -1.30566406  3.8125    ],0.9919863336718098
力積電10張均價58👍,1,[-1.99121094  1.82617188 -1.55957031],0.9471151963429213
哥之前看到你夢到的增資引進策略夥伴是一線ic廠這個消息可靠嗎,2,[-2.27148438 -1.52148438  4.2421875 ],0.9953986834232667
我每天都在做夢XD你可以寫信去問黃爸爸啊XD,2,[-2.34960938 -1.59765625  3.8125    ],0.9934642530008628
這波八萬張套利你怎麼看呢,0,[ 1.25390625  0.06604004 -0.29882812],0.6593959462186801
沒在怕的基本面那麼好，做波段比較容易賺當沖會被洗到脫褲子XD,1,[-0.76855469  1.453125   -1.95019531],0.8758949087969026
感謝一起扛到上市,1,[-1.76660156  1.56738281 -1.53515625],0.9254240201584558
看好力積電和愛普合作的3D堆疊技術，愛普都飛天，其他半導體廠也炒的不要不要的黃爸爸2023年新廠房要投產，想必產能也被包下來了，看得出未來成熟製程的需求很強力GG還在70塊，其他的就不必多說了@@,1,[-2.40820312  2.24023438 -1.68945312],0.9716035589997618
可以問你力積電的目標價嗎？我買在高點81🥲,2,[-2.12109375 -0.2142334   1.32226562],0.8018666758623886
以目前基本面來說營收年增快要3成，目前沒設目標價，抱到上市再看後市表現，我均價55，不急著獲利XD,1,[ 0.90576172  1.00097656 -1.6484375 ],0.5050836148761167
厲害買到160中美晶我昨天才看到，綠棒趕快撿171.5再跌我再撿,1,[-0.87011719  1.7265625  -2.12695312],0.9126372050506247
聯電之後會噴......,1,[-2.57617188  3.80859375 -2.90820312],0.9971108981368209
為什麼我賣了就漲上去⋯⋯⋯⋯⋯⋯真的很嘔少賺了好多💰💰,1,[-0.05859375  0.84179688 -1.35644531],0.6590181132924959
正常...我群創18就賣了幹,0,[ 3.5234375  -1.79980469 -0.11987305],0.9698921291676244
群創19賣,0,[ 5.1953125 -2.5703125 -1.2734375],0.9980286658619388
我的聯成賣了不到三分鐘直接漲停⋯⋯,1,[-1.515625    2.9765625  -3.12890625],0.9867511284393418
不錯了啦還有賺4000我3月到現在賠43萬當沖策略被嘎爆妳績效還屌打我,2,[-2.40820312  0.83105469  0.93261719],0.5157742823619105
我萬海30張賣在47.....群創賣在15,0,[ 4.75390625 -2.11523438 -1.13183594],0.9961963698705246
哈哈習慣就好🥲🥲🥲我也少賺幾十萬被洗出去就要記取教訓穩住心態清楚自己因為什麼而買進（想賺錢嘛🤣像我的策略是短線少賺只能祝福🥲,2,[-2.18945312 -1.28320312  3.30664062],0.985943199289558
我也好幾支賣掉暴漲，我真的😭，果然是一張不賣奇蹟自來,1,[-2.27734375  2.71875    -2.359375  ],0.9871708258122807
