text,label,raw_outputs,probability
原PO是賺錢的嗎?,2,[-2.015625   -0.12976074  1.34277344],0.791055075392782
第三點對經濟有貢獻啊，有賺錢購物水平就起來了,1,[-2.92382812  2.62695312 -1.18261719],0.9746188595330784
我說的是勞動力市場喔，而且經濟的部分也只能說是資產重新分配吧，對市場總體經濟到底有沒有貢獻還兩說呢,2,[-2.30273438 -1.65917969  4.453125  ],0.9966319043173729
對勞動市場跟總體經濟有貢獻啊~我們買股票，公司獲得資金可以購買更好的機器設備、僱用更多員工，總和供給增加，整個社會的產出也就增加了~所以買股票是讓資金能夠更有效率的為社會創造價值！,2,[-2.62304688 -0.01678467  1.92773438],0.8668403518046548
這應該是只有一開始就發行認購那種才算吧？後面買的都只是對股票本身進行交易，對經濟其實沒什麼影響,2,[-2.01953125 -1.66601562  4.10546875],0.9947253483022204
如果一檔股票IPO之後就沒有交易，沒有漲跌的話，公司就不用對股東負責，自然沒有人願意買股票，公司也就無法順利融資了。所以交易是維持這個金融體系的根本！,2,[-0.21447754 -1.7109375   2.7265625 ],0.9392879579723745
好像有道理，這是我考慮不周。因為我是純技術操作者，所以沒有太專研這方面的知識，受教了，感謝！,2,[-2.45898438 -1.47753906  4.69921875],0.9971525277099658
沒關係沒關係這一點也不重要哈哈哈~,2,[-2.77929688 -1.29492188  4.40234375],0.9959013219424436
真的永遠不要和市場對做選股不能就加入大盤…一堆自以為選股能幹贏大盤的少年股神..幾年後還不是均值回歸,1,[-0.54101562  0.55957031  0.01165771],0.523332383445164
腦癱言論,2,[-1.59179688 -1.81640625  4.3125    ],0.9951172958599386
你要這樣說的話股價上漲才是ㄛ😁你的前提都是股價要上漲欸所以我才會說股息不算啊,2,[-1.60253906 -1.09277344  2.25390625],0.9466612596090885
你行你說啊兇巴巴欸,0,[ 3.02148438 -1.97070312  0.49804688],0.9199849569146631
瘋狂言論台股才是國際認證賭場呢都被別人當ATM領錢😂,2,[-1.89257812 -1.68066406  3.92773438],0.993410099465651
好猛,1,[-2.68554688  3.68945312 -2.546875  ],0.9963527033643939
同意到不行,2,[-2.7578125  -1.44140625  4.54296875],0.9968173634555526
直接掛零股買前幾大就好還不用帳管,1,[-1.8203125   1.30371094 -0.82958984],0.8602701507568112
說00881是通訊跟電子的也很怪因為半導體佔了將近六成,2,[-1.40136719 -1.61035156  3.37890625],0.9850232912378099
功率元件也蠻有戲的,2,[-2.61523438 -0.76171875  2.74414062],0.9664405378016484
車用二極體跟MOSFET都還不錯車用電子零組件的部分之後想另外做一篇,1,[-2.51757812  1.43066406 -0.31762695],0.8379702753641823
大家都炒短線或槓桿嗎？,2,[-2.35351562 -1.39355469  3.54296875],0.9901690004414706
看情況，在低檔長期，在高檔短線,2,[-1.32128906 -0.85546875  2.22460938],0.9304070733161459
有人開中信的嗎,2,[-1.73144531 -1.74804688  4.046875  ],0.9939005555404751
4個只推群益。軟體多，手續費能談低,2,[-2.53320312 -1.48925781  4.57421875],0.9968645588579587
