text,label,raw_outputs,probability
⚙️大盤收盤統計⚙️📌加權指數14223.09/45.63(0.32%)📌櫃買指數179.45/1.69(0.95%)📌台股成交金額2195.72億💰交易量TOP5(代號/股名/收盤價/交易量):3481/群創/14.25/3335501314/中石化/10.6/3238492603/長榮/30.7/26588400677U/富邦VIX/4.04/2459932609/陽明/20.4/224134🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫航運/1.82%2609/陽明/20.40/▲1.85/+9.97%5608/四維航/11.95/▲1.05/+9.63%2612/中航/36.00/▲2.80/+8.43%🎫電子零組件/1.55%2413/環科/25.55/▲2.30/+9.89%4989/榮科/24.00/▲2.05/+9.34%3015/全漢/43.40/▲2.80/+6.90%🎫光電/1.43%6164/華興/8.91/▲0.81/+10.00%4976/佳凌/58.3/▲5.3/+10.00%6443/元晶/41.80/▲3.80/+10.00%🎫電機/1.41%4540/全球/58.4/▲5.3/+9.98%1519/華城/50.40/▲1.95/+4.02%4526/東台/15.45/▲0.45/+3.00%🎫造紙/1.39%1909/榮成/21.85/▲0.75/+3.55%1907/永豐餘/25.90/▲0.60/+2.37%1905/華紙/11.10/▲0.15/+1.37%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.5078125   1.34375    -1.41015625],0.8917165102175094
12/23傳產輪流爆量黑電子反攻遇套結投機氣盛到處點就連豬仔也跟飛**心得分享[收盤後回公司開會內容匆匆寫過不足之處請多見諒~~]昨天尾盤下壓回測月線之後大盤和OTC都有見防守不過上方還是套牢區12月這個頭隨著時間拉長好像有越長越大顆的感覺內容來看成交量維持2千E水準傳產多半休息那資金就轉去其他類股拉DR拉太陽能拉低檔的電子股這代表市場熱度仍夠惟再看幾天目前的主流仍在傳產比較好的情況是電子彈一天傳產再接棒向上若電子彈一下然後傳產持續拉回那就可能會轉為輪流修正的模式(哈~好消息是寫完尾盤傳產股就接手攻了不過這裡上下大洗也代表跳上跳下的日子到了)這裡教個看成交量的小技巧扣除電子和金融之外其他類股在攻擊時占到全市場成交量比例05%以上是熱到剛好10%以上是過熱疑慮15%以上是隨時反轉用此經驗值來看昨天一早航運占20%鋼鐵占13%今天一早塑化占10%都已經是到達過熱水準以上所以這種位子才要介入做多難度就高了振盪會加大跳上跳下隔日的走勢也可能不同來教練粉絲團看看~股市熟手訓練手冊一定看得懂適合會交易還想提升自己的你此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關,1,[-0.94775391  2.05664062 -2.44726562],0.9428319110580662
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
👍👍,2,[-0.73339844 -0.65380859  1.13574219],0.7568353450303484
感謝老天賞口飯第一銅買在高點，犯了追高的低等錯誤還好最後安全下莊中鴻即將邁入平盤，還是趕緊出場還好靠萬海彌補這兩檔的小虧損,1,[ 0.11322021  1.91210938 -2.21875   ],0.8463447022161399
🥦🐓,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
我聽到了不客氣,2,[-2.1484375  -1.49804688  4.04296875],0.9940659361241599
結果收盤漲停,1,[-2.59765625  3.86914062 -2.96875   ],0.9973803216559552
"------------------------------額外補充心得B10簡單當沖技巧B24-----------------------------其實說是心得文，也不知道該怎麼寫，就寫寫我當沖的過程和部分小技巧吧~請注意→這不是打電動看攻略就好，市場如何反應無法預測的!!一樣的道路不代表大家照著做也能成功，有興趣的可以研究一下倖存者偏差""多數的是那些失敗的人，默默消失不被我們給觀察到""所以投資有風險請自行評估，本文僅供給各位參考，照著做看完還賠錢我不負責呦~!!12/22下午，收盤後看新聞得知航運大跌，決定由面板轉往航運。晚上時，上google看長榮航近期新聞。接著上某討論區，看看大家目前對於這支股票的看法，發現討論區士氣低迷。然後繼續研究當日的盤後數據，包括三大法人，融資券，走勢圖，當日交易明細等。12/23早上起床，一樣先滑某討論區，看看大家目前的狀態和想法08:45~08:58→觀察試戳，價格位於13.15~13.3徘徊，單量約3000~400008:58~08:59→持續觀察，價格位於12.95~13.0徘迴，發現買單驟減，單量約1000~2000，股價有偏弱的趨勢。09:00:00→股市開盤，價格12.9單量約180009:00:03→發現大量賣單湧入，持續觀察09:00:10→確認大量賣單湧入，市價委託現先賣，成交均價12.7209:00~09:07→觀察逐筆交易，發現不尋常賣單(單量20、間隔約1~3秒一次)股價此時位於12.5~12.6徘徊，內盤走強且五檔買價無單補回股價即將二次崩跌09:07~09:08→持續觀察確認第二次崩跌，決定沖銷停利，委託買回，買進均價12.3509:08→確認最後一筆買單回補，當沖損益11萬09:08~09:11→持續觀察，不尋常賣單仍存在(單量20、間隔約2~3秒一次)股價持續下探至12.209:12→持續觀察，不尋常賣單仍存在(單量20、間隔約2~3秒一次)逐筆交易小量買單湧入，為反彈跡象09:12~9:15→持續觀察，不尋常賣單仍存在(單量20、間隔約2~3秒一次)但外盤逐漸走強，為股價反彈跡象09:15→確認股價反彈09:16→該死，我家的狗在浴室門口尿尿，先去清了😂哈哈，好吧，大致上就先這樣吧",0,[1.046875   0.79638672 0.17236328],0.4554799716302029
搶頭香，一樓我的~~不尋常賣單就類似這種，先稍微截幾張圖給大家參考各位自己有興趣想瞭解，可以去長榮航交易明細那邊看呦,2,[-1.62304688 -1.61523438  3.88476562],0.9919240132103135
有清乾淨嗎,2,[-0.11657715 -1.64648438  3.05859375],0.9516231256108947
太強了,1,[-2.69140625  3.83203125 -2.66210938],0.997027972947498
有喔~多謝關心，每次只要浴室地板是濕的，他就給我尿在門口😂,2,[ 0.05630493 -1.05859375  2.24609375],0.8705864016078169
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
厲害👍🏻為什麼這樣損益才10多萬？,2,[-2.43945312 -1.59082031  4.3046875 ],0.9960858418540267
希望你不會太早畢業,2,[-0.04403687 -1.24121094  1.25      ],0.7369351961880268
恭喜你賭贏了一次,2,[-2.7890625  -0.61425781  2.625     ],0.9581788617704758
單純計算價差，獲利是128，850，但是買賣必須支付手續費和一半的交易稅喔，所以實際收益會少一些。,2,[-1.18164062 -1.83105469  3.7734375 ],0.9893850665567809
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
方便問你下單軟體是用哪一個電腦程式跟看盤軟體？,2,[-2.69335938 -1.47460938  4.44921875],0.9965463177988213
目前是凱基的超級大三元+全球快e網+隨身營業員，交易工具只是平台，建議選自己看起來最舒適、順手的，駕駛員比較重要...夠厲害，開薩克打鋼彈也沒問題,2,[-2.515625   -0.87841797  3.25585938],0.9812297001005681
感謝,2,[-2.95117188 -1.21582031  4.12109375],0.9943728417943511
想請問一下是哪裡不尋常🤣🤣看沒有,2,[-2.37695312 -1.61523438  4.0234375 ],0.9948085928023699
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
好猛，向你看齊,1,[-2.85546875  3.1796875  -2.078125  ],0.9924575169366708
可能當下即時看會比較感受的出來，有一些單你會感覺的出來比較怪，不太像是人下的，出的時間很有規律像程式單的這種。,2,[-2.140625   -1.53710938  4.390625  ],0.9958952234655194
好猛，感覺版大的盤感很好，韭菜每次都被嘎爆...,0,[ 3.03125    -0.71484375 -1.04394531],0.9609852593596373
請問當沖怎麼知道是不是做錯新人如我今天放空一個當時以為會跌的股票結果突然拉高就停損-3000多結果到尾盤就急跌...,0,[ 2.56640625 -0.28125    -0.84667969],0.9166579647889944
推正確價值觀分析當沖真的需要好好做功課不然真的很可怕🤣🤣沒做好功課想靠當沖發大財根本不可能,2,[-2.33203125 -1.5234375   4.5703125 ],0.996748252618826
因為你沒有策略你不會知道發生什麼事情該做什麼事所以你要事先想好你要怎麼做,2,[-2.28125    -1.45800781  4.30078125],0.9954805553146697
中興放空中興電？,0,[ 3.5078125  -1.28417969 -0.703125  ],0.9773944590391948
"這問題問得不錯首先""當股價沒有朝著你預期的方向前進那就是做錯方向了""""應該要先預測後才下單不是下單後等奇蹟發生""例如我昨天會先""預測""今天0900~0930長榮航會跌所以會先計畫0900賣出""假如""今天0900~0930長榮航沒跌就是我看錯方向了好吧這回答聽起來很像廢話畢竟大家都懂😂我盡量簡單說明一下吧，首先要知道當沖不是單純放空或做多就能賺錢""當沖的本質是價差，股價一定要有起伏才能獲利這點非常重要""股價沒有起伏，就算它漲停了也是沒辦法當沖接著重點來了，如何找到有起伏的股票呢要知道股本越大的股票股價起伏會比較小股價越高的股票股價起伏會比較大成交量越大的股票股價起伏會比較大不要做10元以下的股票因為跳一檔只有0.01元價差不夠會賠掉手續費。電子股的起伏通常比較大金融股的起伏通常比較小回到長榮航為例首先目前股價位於13附近，也就是說跳一檔能賺0.05元→股價位於10以上、有價差近期討論度高，因為長榮外籍機師染疫加本土病例→關注度高，人多，有成交量上述能看出是個合適的標的所以標的已經有了接著要找到方向初步收集資訊分析長榮外籍機師染疫，造成股市大跌，大家都在罵→公司形象受損因機師染疫外資恐慌尾盤出貨，前一日跌幅高達6%→法人倒貨某討論區上，散戶們因新聞和股價下跌，士氣低迷→目前股票不被看好還有其他一些例如停飛英國和處分機師等→利空消息股價短期內曾經大幅上漲，昨日資減券減量增價跌→技術面和回檔可能性大增看出方向後接著是時機一般來說有3個時機點適合當沖(1)09:00~10:00→開盤時股價容易先下滑再拉回或是先上漲再拉回所以09:00~09:30是當沖的最佳時間點(2)10:30~11:30→外資、投信還有某些大戶很常在10:30後左右下程式單來快速吃貨或是倒貨造成股價起伏變大這是第二佳買點(3)13:00~13:25→進入收盤試戳前其他當沖投資人為了在試戳前沖消股價容易有起伏這是第三個買點但是不建議新手在這時間點做因為只有30分鐘能沖銷附注：當沖時間越短越好盡量要控制在半小時內同時不要超過一小時如果一小時內你沖不掉就是看錯方向→就算尾盤成功沖掉賺錢也是靠賽得分然後最佳時間點(1)>(2)>(3)因為09:00~10:00沒沖掉意志不夠堅定的人會不想賠錢還能靠塞等10:30那波試試但13:00買入的沒沖掉就是輸了""時間也是交易成本要注意""有目標、有方向、有交易時間了最後是委託時機注意應該在""起伏發生的當下""委託下單跟著趨勢走""不是先下單，然後等待起伏發生""當你發現這一分鐘內突然有大量買單湧入時就跟著買大量賣單湧入就跟著賣然後到某個時間點會發現交易速度開始變慢的時候就該進行回沖了""另外記得永遠別試圖逆轉市場趨勢""簡單大致以上這樣其他更細節的只能靠個人經驗去彌補",1,[-0.78564453  1.2421875  -1.43554688],0.833097823539003
好酷我也想學,2,[-2.66796875 -1.48925781  4.5625    ],0.9969315421221195
當沒有十足的把握時。就不要沖進去寧願今日做白工也別賠錢,1,[-1.59277344  0.52099609 -0.26806641],0.6348995559772154
哇很用心的回覆誒👍🏻,2,[-2.13085938 -1.36230469  2.82226562],0.9781959573645439
講解的很棒欸！盤中看交易量很重要要隨時注意盤勢當沖才不會被嘎,1,[-1.90429688  0.66552734  0.29150391],0.5667296418430149
推26樓真的沒有十足把握不要進場寧願白工看戲⋯我就是沒把握手癢進場賠錢出場⋯,2,[-0.1640625  -1.31640625  2.40234375],0.9082030422761875
安安~跟大家報告3件事情——1️⃣首先，先前詢問過的「文章內容過於空泛」的板規上線囉歡迎大家多多利用禁止發表過於空泛內容文章文章內容過於空泛，包括但不限於如：請益、標的、曬單...等僅心情抒發或伸手牌，未對發文主題做進一步相關說明或感想之文章❌禁言3天——2️⃣再來，新增營業員區板上有很多營業員會留下開戶資訊有些有手續費優惠其實對於需要的人還不錯所以我跟Dcard官方問了一下官方說我覺得有幫助就能留下來因此目前我規劃是這樣，每個月第一天開盤日我會發一篇置頂閒聊+營業員資訊區營業員們想要留資料提供手續費優惠就都留那篇那篇的留言不會刪有需要的板友可多多利用其他地方看到的除了刪除外我會就另外送官方廣告審查唷~各位板友再自己評估要用哪家券商歐電子下單大部分大同小異比較有差大概是介面喜不喜歡+頻繁交易時系統穩不穩定+不小心出事時營業員經驗跟知識足不足夠+想要融券時券商的張數多不多...等——3️⃣標題請分類畢竟板規都寫要分類了現在文章也比較多很多文章沒分類對乖乖分類的人不公平請用以下方式簡單分類1️⃣#標的2️⃣#新聞3️⃣#分享4️⃣#請益5️⃣#畢業6️⃣#其他12/23以後的文收到檢舉「標題未照規定分類」那我就會先刪除唷~反正目前沒禁言就請分類後重發就好~——大概這樣謝謝大家配合,2,[-1.93359375 -1.52148438  3.87304688],0.9925076932596089
不能像別的版一樣強制選擇分類嗎,2,[-2.55078125 -1.625       4.71484375],0.9975423130207799
有這個功能嗎？,2,[-2.90039062 -1.3671875   4.4453125 ],0.9963778622800801
設定好了太感謝了,2,[-2.9140625  -1.15722656  3.86523438],0.9923338562901344
用心的版主推一個,2,[-2.82226562 -1.40429688  4.484375  ],0.9965700831523318
推版主用心每次看到一堆群益營業員在留言留資訊就覺得很沒教養連明文規定的板規都違反還能期望會有多好的服務,2,[-2.37890625 -1.51074219  4.61328125],0.9969009715052884
版主哪間學校的,2,[-2.6796875  -1.65136719  4.7109375 ],0.9976630781431415
9月22台股大跌，很多人認為是因為台灣本土確診，我想問，那日本和韓國、香港他們也都同個時間跌，如果真的是因為確診，那跟他們有什麼關西？他們在跌什麼？,2,[ 1.02441406 -0.83105469  1.17089844],0.5002975663286342
英國疫情,2,[-2.50976562 -1.66210938  4.515625  ],0.9970446160203371
9月22?????????,2,[-2.2578125  -1.54199219  4.4609375 ],0.9963339412752561
知道原因會改變你的做法嗎？,2,[-2.65820312 -1.52148438  4.6015625 ],0.9971133164832663
台股跌也會影響到他們啊各國股市本來就有相關聯糕點到了GG,0,[ 4.703125   -2.0859375  -1.00195312],0.9955647181410928
我也覺得跟英國比較有關但都已經過了一年了哪有差這一個消息純粹就是漲太多要有個理由回檔一下,2,[-1.67578125 -0.40283203  1.83496094],0.8798414173035193
英國的變異病毒,2,[-2.71484375 -1.68554688  4.515625  ],0.9972563134130743
慘慘慘一個確診股市暴炸昨天買今天直接下去嗚嗚嗚鋼鐵股原本很看好的說被本土確診殺一個措手不及,0,[ 5.1640625 -2.40625   -1.34375  ],0.9979967504078678
你也一次下太多,0,[ 2.49414062 -1.02832031  0.23059082],0.8822174429808645
95張，依照比例來說應該是你的家常便飯而已。,2,[-2.69335938 -1.15429688  3.5703125 ],0.9893365150064768
成大的虧損年終就賺回來了,1,[-1.99121094  3.30078125 -2.95703125],0.9931007726687241
我的大成鋼⋯😭,0,[ 1.40234375  0.30126953 -1.56152344],0.7224741276714155
算是逢低買進嗎？,1,[-2.546875    3.59960938 -2.80859375],0.9962253236132609
今天會回來的,1,[-1.49414062  1.8046875  -1.92382812],0.942547140962302
這是哪個券商的App呀我的都看不到成本,2,[-2.44726562 -1.66894531  4.3046875 ],0.9963001654585372
應該是元大吧,2,[-1.08984375 -1.6484375   3.24804688],0.9798764107394583
謝啦雖然已經不能改了哈哈哈,2,[-2.16210938 -1.53808594  4.453125  ],0.996174257666311
大盤位階本來就要有風險意識，不是看好什麼就可以亂壓,2,[-2.66015625 -0.94873047  2.89648438],0.9753780110946509
之前在31.6買的,1,[-1.02832031  1.18066406 -1.46679688],0.846996122854603
榮群一買就跌停🤣,0,[ 5.10546875 -2.40625    -1.38964844],0.997946785465131
中鋼比較穩不過也上不去算是避險抗跌買的,1,[-0.94824219  2.10742188 -2.53125   ],0.9462868904866535
中鋼抗跌!,1,[-0.30957031  2.1875     -2.93164062],0.9188583775027984
跌了就再買啊頭期買這麼多應該還有更多吧,1,[-1.08886719  1.45507812 -1.71484375],0.8924087554634034
我昨天也下中鋼但是在高點.,0,[ 2.8359375  -0.34912109 -1.08886719],0.9423988710208449
沒事只是要抱長一點而已,1,[-2.24804688  2.0390625  -1.08105469],0.9452719737669987
別怕時間拉長看吧,1,[-2.27929688  0.87890625  0.3762207 ],0.6070148990383128
確診新聞沒多久前我才買了長榮權證6張😭,2,[-1.58691406 -0.30541992  1.47460938],0.8227408696877485
幫QQ沒事啦還好你的部位不算很大10萬要賺回來很快的記得別亂追價就好,2,[-2.2734375  -1.1875      3.43554688],0.9870315307072518
一次下95張你這是零用錢吧哥,0,[ 2.30859375 -1.14941406  0.53027344],0.8330458748238657
已經不是哥了是爹,2,[-1.64648438 -1.83496094  4.33984375],0.9954269226577827
全套半套,0,[ 5.3828125  -2.6015625  -1.55078125],0.998686489697224
馬力歐做半套你卻全套,0,[ 5.25       -2.4375     -1.44921875],0.9983124556438733
今天鋼鐵有回神吧，損益變多少？,1,[-2.3828125   2.11328125 -1.69140625],0.9676620595006095
我10月買還可以,1,[-2.14257812  2.3359375  -1.97949219],0.97588485474152
我24.85入手的跟原po一樣想說鋼鐵會起飛,1,[-3.15234375  1.47070312  0.13024902],0.7864419839576596
😢😢,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
慢慢來需要時間去發酵,2,[-2.21875    -1.2734375   4.18359375],0.9941110157662547
