text,label,raw_outputs,probability
相較於假跌破大家一定更不喜歡假突破。原因很簡單，因為買了就被套著，就像之前的貨櫃三雄，航空甚至是漲高的很多個股都是。買了就被套著，賣了不是不賣也不是，有些人乾脆就直接放著變成準備來個隔代沖。因此來看一下什麼是假突破，可以怎麼避免，或許會讓資金的運用更有效率噢～真假突破：真正的突破很簡單就是一路往上就是真的，或是突破後回採，守住再往上也是真的。假的當然就是突破後來個反轉直下，這種突破就是假的。近期的例子可以看到4162的智擎。從圖上可以看出在3/4的時候來到了最高93.5，結果收了一根很長的上影線。影線代表有人被套在上面，所以如果隔天沒有辦法往上突破那上面的這些人都會被套牢，如果後續直接往下可能會有停損賣壓出來，股價就更會跌跌不休。後續雖然在3/9漲停，3/10跳空開高，但是前面被套在上面的人也順勢出清趕快賣掉，因此賣壓出來股價反而反轉直下。真突破的判斷：通常如果正式要突破會有以下的判斷方法（只能說大部分是這樣，不一定每次看到這些條件就一定會突破。技術分析是統計大概率怎麼走，不是一定會怎麼走）盤整後突破盤整代表籌碼累積，主力有可能在這時候累積籌碼，累積好了以後開始往上拉，當突破盤整區間，代表這個區間裡的人買的股票都賺錢，那既然都賺錢大家不願意賣，就會出現惜售的情況，這是股價就有機會越走越高。近期的例子可以看到1513的中興電，長紅突破盤整區間今天再往上走一根紅K特定券商入場這個部分可以用籌碼K去看。裡面可以看到每天的籌碼變化，裡面的贏家券商代表這檔股票的贏家，因此當出現越多贏家券商同時買進時，有很大的機會代表他們看好這檔股票。這時就可以去關注股價後續的發展。或是有些地緣券商如果入場那也有可能代表知道了什麼消息所以才進場。長紅帶量突破前高我之前很喜歡分享的『偉銓電』策略（精選限時有）就是這樣。不過長紅又出量其實也暗藏風險。試想成交量放大代表有很多人買，但同時也有很多人賣出才會讓成交量放大。誰買誰賣我們不曉得，因此這邊還是建議看一下精選限時裡的型態，有哪些地方要注意，這邊我就不多做贅述了以上的內容希望有幫助到你們做判斷，也可以去看看自己的持股是不是有出現假突破的情形噢～歡迎追蹤我的IG跟FB一起學習投資噢😆#假突破#型態學#股市#理財#產業#時事#財經#技術分析#理財#台股#大盤#股票#投資#分析#分享#stock#investment#analysis#Williamstock,1,[ 0.30297852  0.73193359 -0.3137207 ],0.4993381360523936
假的一看就2603下禮拜就變真的,2,[0.13476562 0.11999512 0.16479492],0.3416927332772988
不是啦哈哈，那檔是我上面提到的4162日K～不是長榮啦🤣,2,[-0.66503906 -1.39550781  2.28320312],0.9279129483698563
那長榮航呢😂,0,[ 3.05664062 -1.68457031  0.16223145],0.9397968248162368
問一下大家股票抽籤有中籤過嗎頻率大概是抽幾次會有中一次呢因為去年一整年只過一次而已想做個調查謝謝～～～～～,2,[-2.59375    -1.57421875  4.48046875],0.9968166767722215
目前抽3次都沒中過,2,[-2.12109375 -1.59667969  4.5859375 ],0.996723467307078
有生以來抽了136中1,2,[-1.98632812 -1.640625    4.25      ],0.9952999188949615
每次都抱著不抽白不抽的心態投籤直到上課到一半收到集保通知中籤真覺得不可思議！不過原本以為可以賺一筆17000的價差，後來才知道上櫃時一樣是以申購價掛牌。幾天前興櫃都80多塊，上櫃這天剩下70多塊，被吃掉一半的價差了🥲🥲不過為了避免再放幾天獲利回吐光甚至跌出申購價，拿到券的第一天就出掉獲利了結～否則就白白浪費掉萬分之67的幸運就可惜了申購扣66070最後賣出74171+8101（12.26%）雖然回吐不少，但好過沒有😄😄最後㊗️大家都抽中股票賺飽飽～～～,1,[ 0.1932373   0.86230469 -1.20898438],0.6104226292902983
申購在幹嘛,2,[-2.10546875 -1.34570312  3.58007812],0.989460532798022
自己google,2,[-2.51953125 -1.58789062  4.3515625 ],0.9963426142856192
有比沒有好我都沒中過,2,[-1.98828125 -1.57519531  4.546875  ],0.9963678293629737
把拔有76萬可以抽綠界猛,2,[-1.8671875  -1.55273438  3.9765625 ],0.9931800969083749
不認識股性的就賣了吧，不必讓費時間和金錢在不熟悉的股。,2,[-1.85449219 -0.83544922  1.84082031],0.9143617101169194
我從以前就支持宏碁筆電宏碁平板手機曾經都買過acer的股票也買了10幾張前陣子開始跌有點小難過但最近開始回檔剛剛又看完這篇新聞信心又來了這次過前高應該沒問題了吧筆電做得好銷售維持高檔股票肯定過前高各位怎麼看,1,[-2.1171875   2.20898438 -2.12695312],0.9743667037967917
宏碁牛皮股利多消息多一點就很有可能過前高,1,[-2.11914062  2.64257812 -2.47460938],0.9856647345562485
我也是這麼想最近真的很強,1,[-2.86914062  3.39453125 -2.32617188],0.9948450645772587
小弟我的交易方式比較偏向隔日沖和當沖，對於基本面相對沒有技術面和籌碼來的看重，因此每日盤後的選股就相對重要，但在選股上經常會有花費許多時間的困擾，剛好有學了一點程式就決定透過程式來減少每日選股的困擾，其中N字型態就是一個經常作為我進場的選股標的。以上是選出來的N字示意圖，選股邏輯基本上是高點下跌後未破前低、今日首次收實體長紅且未過前高。通常我會寫成警示腳本於快收盤時符合條件提醒，於隔日開盤出場，幾次觀察下來覺得勝率還不錯。隔日👇不過以上選股腳本每日選出來的標的都不多，有的時候甚至沒有任何標的，又或者是選出一些比較不合預期的線型需要自己肉眼去篩選，但我覺得勝率高的選股腳本累積多了，真的可以在每日減少很多的選股時間。以上是我的選股方式之一，單純分享，如果有什麼講不好的還請鞭小力點😅，也歡迎討論一些自己的選股邏輯又或者是程式方面的問題。,2,[-2.0859375  -0.19055176  1.24511719],0.7851071421134743
這擋抓得很好欸滿足點有到很典型的N,2,[-2.11132812 -0.60351562  2.28515625],0.9363553183286065
對啊最近剛好程式抓到的，不過偶爾還是會有一些不是那麼理想的要人眼排除,2,[-2.38867188 -1.52050781  4.5       ],0.9965641430657682
這種反手空勝率也不低,1,[-0.7265625   0.76464844 -0.50097656],0.663498302939278
這可能要看個人的風險屬性，我個人是不太敢空強勢股，不過有空可以測看看勝率高不高，雖然就算測出來不錯我可能也是沒有勇氣就是了😂,2,[-2.125       0.44604492  0.75292969],0.558039925198436
其實就是回檔後再介入而已,2,[-1.84375    -0.83398438  2.56835938],0.9565490387732709
這種說法我不會說有錯，但有點卑鄙😂,2,[-1.86230469 -1.56835938  4.0703125 ],0.9938291917762546
你有測過賺賠比嗎？,2,[-2.25585938 -1.67089844  3.84960938],0.9938041777888443
目前我的N字選股因為型態上比較難去做一個明確的定義，所以選出來的標的還需要肉眼再簡單篩，導致回測上比較不易，不過如果單看支撐買壓力賣，我覺得期望值還ok，但因為我是隔日沖所以需要承擔跨日風險，所以有可能跳空開低也說不準😅,2,[-1.02246094  0.05484009  0.95654297],0.6476328474070658
為什麼不好定義我打個比方，像是盤整每個人都能肉眼去大概判斷，但在程式上有的人會用均線糾結去寫，也有的人會用最高最低價在一定區間震盪等其他方法，但光是參數改變就會引響到所選的標的，所以型態選股在程式上算是比較不好去定義的。,2,[-2.03320312 -1.609375    4.19140625],0.995019640599137
事後手動測一下也行~就純看勝率好像不太夠（？畢竟賺錢是看期望值勝率乘上賺賠比,2,[-2.1484375  -1.62207031  4.28125   ],0.9956754639453741
漲一波回檔的帶量吞噬紅K如果大盤偏多隔天夠強有創高之類的可以留一些轉波段,1,[-1.53027344  2.06054688 -2.43945312],0.9627560730399749
長榮現在好像也是N字型要不要考慮做做看😏順便想問這檔是什麼,2,[-1.85644531 -1.54492188  3.73046875],0.9912153248173146
最近想投入100萬目標：短獲利觀察的標的以電子股為主想請教「日電貿3090」各位前輩推薦嗎？會選這支的原因：*近期被動元件獲利佳*股利還不錯想賺股利*外資持有比重不高股價較穩？不知道我的觀點對嗎？因為第一次要投入那麼多金額有點擔心所以來請教各位還請不吝給予意見🙏🏻謝謝註：也是有想過台積電買一張做短線但是上上下下的好刺激啊😰覺得菜鳥的我還是買波動不大的股⋯,1,[-2.53125     1.78613281 -0.91552734],0.9255584697258071
波動小你是要怎麼獲利你沒覺得自己的命題很矛盾嗎？2603幹進去就怕你不敢不敢就不要賺,1,[-1.73046875  0.81884766  0.01721191],0.6549948166866407
還好你有上來問，不然很快又會看到一篇畢業文,2,[ 0.5078125  -0.58544922  1.04199219],0.5609841872987135
短時間畢業的選股,2,[-1.42480469 -0.43115234  1.3125    ],0.8066954899925055
觀點方向是對的但短時間應該沒辦法你的短是多短？,2,[-2.41015625 -1.5390625   4.57421875],0.9968703071406216
半年內現在買進放到股利發放後可能9月之前賣掉,0,[ 2.87109375 -0.53857422 -0.92822266],0.9474737220241329
金融股啊，要升息了再加上去年金融很賺，配息多大家會追高，如果半年的話，現在買配息前賣掉剛好,1,[ 0.70898438  1.54785156 -2.16992188],0.6865831465567098
有看兆豐可是好像有點高🥺,2,[-1.61328125 -1.2890625   2.31835938],0.9553533286667091
開發金啊,1,[-0.75292969  0.8359375  -1.36523438],0.7605545159648264
每年大家都說現在好像有點高，你去查查前幾年的文章吧，這句話每年都不乏人說,2,[-1.88183594 -1.47167969  3.796875  ],0.9915037924578423
要做短線看籌碼跟線型看股利幹嘛,2,[-2.16601562 -1.51171875  3.796875  ],0.992534801967196
不好意思我可能沒寫清楚我是指大約半年內時間😅,2,[-2.2890625  -1.56835938  3.72070312],0.9925546958115218
大台五口，反彈後放空，一個禮拜賺幾十萬不難,1,[ 0.26489258  0.77978516 -0.32983398],0.5188742362833828
你到底想不想短時間獲利？,2,[-1.13085938 -1.359375    3.2109375 ],0.9771657399231753
肯定買鋼鐵,1,[-2.63476562  3.86132812 -2.9375    ],0.9973824648654933
通常妄想短期獲利的人最後得到的結果都是相反的,2,[-2.26171875 -1.59863281  4.3125    ],0.9959117699703905
從短期獲利演變成套高的存股族,0,[ 4.1015625  -1.74023438 -0.91796875],0.9905783676430315
卡一個！有買😂,1,[-2.8203125   3.43945312 -2.46484375],0.9953820317513599
ALLIN金融股ETF你不適合做股票,2,[-1.03027344 -1.90917969  3.6328125 ],0.9868200250684198
嗯我會再想看看也有考慮ETF,2,[-1.44238281 -1.27441406  2.39648438],0.9551357872462952
allin0050首選,1,[-1.84765625  0.99707031 -0.20263672],0.735600998304029
為啥不買海運,1,[-0.71337891  1.37402344 -1.66503906],0.8533234259485823
對航運股完全不了解,0,[ 4.7109375  -2.57226562 -0.76464844],0.9951488923591221
如果你是走短線要找有量的再去看漲的原因推長榮下禮拜法說業績好配息高進可攻退可守吧,1,[-2.19140625  1.95019531 -1.39746094],0.9514168047440751
你對其他的也不了解啊還是你覺得你超了解？？超了解你就會直接去做了不會上來問你回的話跟你的文章都很矛盾,2,[-2.390625   -1.52148438  4.6015625 ],0.9968988453957065
可以尋找投信正在買的股票,2,[-2.15625    -1.08203125  2.88671875],0.9752752152374851
長榮大學就是要買長榮啊全身都長榮,1,[-2.765625    2.41601562 -1.62402344],0.9773111684911364
你還是買長榮ㄅ你當股利天天發ㄛ！台灣發大財,1,[-2.55273438  2.6640625  -2.0625    ],0.9859195490552236
這麼簡單獲利還會有人畢業嗎？,2,[-0.17492676 -0.48168945  1.55566406],0.7647873644910426
想短時間獲利還買被動元件股==看看華新科,1,[-2.2890625   2.34375    -2.06445312],0.9785651166080811
金融股現在沒有不高的，但重點是除息會再拉一波,1,[-2.55859375  3.44335938 -2.72851562],0.9954594761971265
每天成交量才多少，代表這檔一個主力就能讓你畢業了,1,[-1.75585938  1.70800781 -1.87402344],0.9441733120816196
股民有多天真？從這篇就能看出來，以為還在疫情前那時候的行情，現在大盤是在哪個區間？通常問了就是有80%想買這支股了，應該阻止不了妳了。,2,[-1.62792969 -1.26464844  3.2109375 ],0.9810658543446812
歐印,1,[-2.109375    1.97851562 -1.49121094],0.9542894216778954
選擇權或權證做勒式或跨式組合短時間波動夠大就能獲利不管大漲或大跌你都會賺意思就是找波動夠大的標的賭波動不賭方向,2,[-2.16992188 -0.97607422  2.81054688],0.9713048189527244
韭菜，趕快買,0,[ 3.04492188 -0.47875977 -1.26855469],0.9588853096516632
各位好，想請問一下。若是不想收到通知書，是否要在股東會的最後過戶日也就是3/31日之前把股票賣掉。,2,[-1.40820312 -1.88671875  3.96679688],0.9925551307900105
為什麼不想收到股東會通知書啊？,2,[-2.47851562 -1.70117188  4.61328125],0.9973651045071708
家人投資股票失利過不支持,2,[-2.14257812 -1.64941406  4.12109375],0.9950026841175712
和我老北一樣,2,[-2.44921875 -1.71289062  4.48828125],0.9970112125391689
目前就是股利股息都不領但最近都是股東會的日子一個不注意可能就信箱見了,2,[ 1.18066406 -1.61035156  1.24316406],0.5007374907340438
可以改地址啊我就不寄到家裡,2,[-2.62109375 -1.67773438  4.6328125 ],0.997481911819621
目前有打算租郵政信箱..但好像又看到網路說股東會的信不能用郵政收？？,2,[-2.34765625 -1.72949219  4.64453125],0.9973825507756784
寄到好朋友家啦,2,[-0.85253906 -1.07128906  2.36328125],0.9325212102722686
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/35.49/28.01/+7.48自營商(避險)/58.21/87.78/29.57投信/43.33/23.53/+19.8外資及陸資/659.11/885.57/226.45合計/796.14/1024.88/228.73三大法人成交比重:34.65%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2409/友達/2558300632R/元大台灣50反1/214863481/群創/20591賣超TOP3:2330/台積電/287022883/開發金/107532303/聯電/9364🏦投信(代號/股名/買賣超(張))買超TOP3:2344/華邦電/95802014/中鴻/43932002/中鋼/2707賣超TOP3:2376/技嘉/29542408/南亞科/16902337/旺宏/1629🏭自營商(代號/股名/買賣超(張))買超TOP3:00642U/期元大S&P石油/424403030P/臺股指元大16售06/3729066759/台積電元大1B購09/3440賣超TOP3:00632R/元大台灣50反1/4886700637L/元大滬深300正2/3404300882/中信中國高股息/19967所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.06640625 -0.60058594  2.08789062],0.9227805646044995
2月下旬俄烏戰火爆發以來地緣政治風險造成全球金融市場劇烈動盪台股ETF投資人逢低於盤中大搶零股根據CMoney資料統計，2月份盤中零股成交創新高超過4900萬股3月份以來在戰火威脅持續下短短8個交易日更是已衝出4，260萬股永豐投信指出，台股投資人把握危機入市時機這段期間最受青睞的ETF類型包括權值型、ESG、高股息與科技型ETF等永豐投信分析，2月24日俄羅斯入侵烏克蘭以來海外內股票市場同時陷入劇烈波動不過，歷史經驗顯示，地緣政治風險與股市波動之間會有提前反應的現象地緣政治風險在實際發生後可望逐步修正結束，戰事開始後股價波動振幅可望隨時間產生鈍化在股價震盪之際，正適合把握存股投資機會永豐投信提醒投資人留意這波台股重挫，受到海外政治變局影響股價產生變動，在急殺段個股全面重挫之際透過分散配置的ETF，更具備抗跌性台股投資人越來越能接受，逢跌買、透過ETF長期存股的觀念也因此在這段時間會有極為熱烈的盤中零股搶購潮趁著現在市場動盪進場存股是個不錯的主意但比較訝異的是因為台積電股價一直跌0050不是也會受影響嗎？成交量怎麼那麼多？如果是現在要存股大家會推薦哪一支？,1,[-0.69775391  2.20117188 -2.65429688],0.9408505672586803
00882,0,[ 3.15234375 -1.65625    -0.29223633],0.9614668248188454
元大50反1吧聽我的當這些人瘋狂補倉的時候市場還未見底,1,[-1.04589844  1.48925781 -1.92871094],0.8992577017294012
主要還是看你對哪個領域有瞭解吧你看好台灣前50大企業那你就買相關的投資組合你看好電動車未來市場那你就買相關的投資組合,2,[-2.09765625  0.64941406  0.74951172],0.5094873085529944
我會選0056，這檔ETF最近非常抗跌。,1,[-1.89453125  1.84960938 -1.48925781],0.9441684194176075
0056這兩週真的有夠抗跌！不知道是不是跟海運有關（？前幾天台股回萬六的時候他32開頭也只花一天時間又回33我還在猶豫要撿的時候就又彈回33了🤔,1,[-1.83886719  2.72070312 -2.75976562],0.9855771321466227
這隻真的很硬，很適合保守的存股族買來存放。,1,[-2.49804688  2.87304688 -2.34570312],0.990037121650214
現在就是買高殖利率的股票較好😂如果覺得單押一檔賭注太大就買高股息ETF00900008780056,1,[-1.89550781  1.60644531 -1.36914062],0.9249359071804888
【四大指數】美股道瓊下跌112.18點或0.34%，收33，174.07點。NASDAQ下跌125.58點或0.95%，收13，129.96點。S&P500下跌18.36點或0.43%，收4，259.52點。費城半導體下跌71.11點或2.17%，收3，211.07點。【11大類股】能源類股(SPNY)漲3.07%非必需消費類股(SPLRCD)漲1.16%公用事業類股(SPLRCU)漲0.73%房地產類股(SPLRCREC)漲0.36%原物料類股(SPLRCM)漲0.18%醫療類股(SPXHC)跌0.03%工業類股(SPLRCI)跌0.12%通訊服務類股(SPLRCL)跌0.75%金融類股(SPSY)跌0.80%必需消費類股(SPLRCS)跌0.89%科技類股(SPLRCT)跌1.76%,0,[ 1.67675781  0.90185547 -1.70507812],0.669015456442306
⚙️大盤收盤統計⚙️📌加權指數17264.74/168.46(-0.97%)📌櫃買指數209.8/1.26(-0.6%)📌台股成交金額2627.69億🚀今日漲幅榜(代號/股名/漲幅):💰交易量TOP5(代號/股名/收盤價/交易量(張)):2603/長榮/160.00/19399000632R/元大台灣50反1/5.36/1681852618/長榮航/30.25/1359362610/華航/26.95/11768900637L/元大滬深300正2/15.91/103816🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫玻璃/1.47%1810/和成/15.40/▲0.35/+2.33%1802/台玻/24.50/▲0.40/+1.66%1806/冠軍/11.05/▲0.05/+0.45%🎫鋼鐵/0.97%2006/東和鋼鐵/77.30/▲5.0/+6.92%2023/燁輝/25.10/▲1.10/+4.58%2012/春雨/31.55/▲0.95/+3.10%🎫航運/0.91%2603/長榮/160.00/▲4.0/+2.56%5608/四維航/48.15/▲1.05/+2.23%2618/長榮航/30.25/▲0.45/+1.51%🎫塑膠/0.17%1309/台達化/33.45/▲0.80/+2.45%1301/台塑/106.50/▲1.5/+1.43%1315/達新/83.90/▲1.0/+1.21%🎫其它電子/0.16%2404/漢唐/189.00/▲3.0/+1.61%8499/鼎炫-KY/127.00/▲2.0/+1.60%3665/貿聯-KY/312.00/▲3.0/+0.97%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.59863281  1.671875   -1.82128906],0.9359863493259254
請問大家抽到這張撥券日直接賣出嗎？還是會在留下等漲咧☺️☺️第一次中籤好興奮又有點緊張！,1,[0.2220459  0.66796875 0.24487305],0.43568255720294913
恭喜我沒中🥲,2,[-1.68164062 -1.56445312  3.484375  ],0.9880211210315389
你覺得30幾趴獲利很少就繼續抱,1,[-2.55859375  2.57617188 -1.99121094],0.9839870518876099
賣了😆😆😆,0,[ 5.125      -2.47460938 -1.15234375],0.9976266159628343
？？下禮拜四才撥券下來妳怎麼賣,2,[ 0.69677734 -0.99121094  1.39355469],0.6288126584095094
我的意思是。不在等。直接撥券日就賣🤓,0,[ 2.0625     -1.75683594  0.91699219],0.7462660236830211
麻煩斷句一下,2,[-2.55859375 -1.57714844  4.328125  ],0.9962676864428159
