text,label,raw_outputs,probability
每年5.6.7月都是上市櫃公司招開股東會時間切記T+2最後買進日前購入即可領取紀念品建議是多早幾天買避免忘記股東紀念品除了常見的超商禮券也有零股主動寄單就能領取的超值商品例如以下有的還沒公佈我先拿去年的做參考1432大魯閣700元消費抵用券+七張買1送11722台肥深海伴手禮(去年)1904正隆衛生紙一串2616山隆衛生紙一串2880華南金捲捲矽水瓶(去年)3711日月光投控幸運草碗組我也用大戶投購買了大魯閣1股其中它以APP領取方式更為便捷讓股東不須至指定發放時間、地點領取只要持有大魯閣1股APP即可一鍵領取雖然我覺得不算賺到類似免費去玩設施這樣但是偶爾全家都去運動也是不錯零股股東通常都得自己到股東會現場領取因為現在代領處或徵求處幾乎不太提供零股的代領服務若是為了股東會紀念品買股票建議事前先了解其發放規定這樣~,2,[-1.75292969  0.58837891  0.61474609],0.4836348509111445
現在紀念品多半是50元商品卡...,2,[-2.33007812 -1.69238281  4.328125  ],0.9963018405570305
零股股東一多有些公司會慢慢調整紀念品的發放方式,2,[-2.20117188 -1.42578125  3.61328125],0.9906247941907884
對每年規則不盡相同所以要仔細看看,2,[-2.78320312 -1.48144531  4.421875  ],0.9965388528942969
住台北的話比較方便代領處多,2,[-2.63085938 -1.45605469  4.3671875 ],0.9961432680514615
很多人全家領一領紀念品上蝦皮轉售賺點零用錢,2,[-1.57128906  0.0803833   1.54785156],0.7844961801447474
等待中鋼的..,1,[-0.40527344  0.73925781 -1.22851562],0.6858048126795958
春風衛生紙讚!!好用,2,[-2.12890625 -0.90136719  3.2578125 ],0.9802025230928598
請問第一張圖是哪家券商的APP？,2,[-2.61523438 -1.65136719  4.48046875],0.997007734043637
看起來像大戶投,2,[-1.86914062 -0.07165527  1.46679688],0.7998116272924597
永豐大戶投噢!線上就可以開戶了很方便,2,[-2.69726562 -0.81005859  3.09375   ],0.9773070831230313
請問一定要參加股東大會才能拿到嗎？有什麼方法可以寄到家？,2,[-2.47265625 -1.66601562  4.60546875],0.9972746728617929
要看股東開會通知書中有特別註明,2,[-2.48828125 -1.6796875   4.484375  ],0.996968368821149
其實很多公司零股也願意寄只是你要去跟公司申請補單,2,[-2.1484375  -1.77734375  4.1796875 ],0.995646078843226
我們全家都有持股愛之味哈哈,2,[-2.10546875  0.35546875  0.67089844],0.5581167994429856
哇~大魯閣太晚買了QQ,1,[-1.71777344  1.45507812 -0.87939453],0.8781593112550075
大魯閣真香,0,[ 4.80078125 -2.46289062 -0.82324219],0.9957078837378317
我全持股金融類股佛系存股,2,[-1.03613281 -1.17285156  2.20507812],0.9317628026818916
徵求期間給全通，長龍，聯洲做委託,2,[-1.96972656 -1.68457031  4.01953125],0.9941960892236098
有些地點比較遠還是要查看看,2,[-2.55273438 -1.50488281  4.34375   ],0.9961199396368257
記得中鋼5張才有寄信1張以上要去超商申請,2,[-2.33984375 -1.64257812  4.40625   ],0.9964763708069079
感謝分享~,2,[-3.06054688 -1.03710938  4.1015625 ],0.9934029186958818
如題，想問有人用過財報狗的付費模式嗎？本來一直以為他只是個podcast（雖然我沒聽就是了我看了一下跟免費的差異是她會主動幫你分析一些⋯指標？但他有提出來的兩個指標兩個我都覺得好像沒有很大幫助？（可能免費給你看的不能太厲害啦因此想問問有用的人覺得很好用或是很有用嗎XD(因為他沒有給免費跟付費會員比例、他說的28萬應該是免費會員？如果不符合版規我再刪文,2,[-2.2734375  -1.57421875  4.625     ],0.9969688378059668
偶爾用免費的而已，投資要做的功課不是只有看看網站😁,2,[-2.58398438 -1.45410156  4.39453125],0.9961989785295833
程式是一種工具，基本功還是要有點底,2,[-2.55078125 -1.45410156  4.6953125 ],0.9971604001330983
第一次想去拿紀念品雖然是散買的蛋也有超過1000股可是沒有收到通知單在台中要怎處理呢?,2,[-2.34179688 -1.62597656  4.484375  ],0.9967061115618004
還早欸，現在才幾月啊😶去找代領的就好，上網查家裡附近有沒有代領的😐,2,[-2.3203125 -1.6171875  4.140625 ],0.9953008447156343
我都搭高鐵去高雄領，給你參考,2,[-2.59375    -1.05566406  3.2890625 ],0.9844825936150977
笑死,2,[-2.55078125 -1.45800781  4.41796875],0.996267105932299
等收到單子時，上面應該會有代換處地址,2,[-2.68359375 -1.65429688  4.59375   ],0.9973816269903463
我都坐飛機到小港，再轉計程車到中鋼，現場領，順便喝個茶水🙂,2,[-1.09863281 -0.40869141  1.84375   ],0.8636457700016396
然後順路買杯樺達,1,[-2.55664062  3.58203125 -2.77734375],0.9961268243871393
一點都不順，樺達在鹽埕區🤣,2,[ 0.2166748  -2.00390625  2.80273438],0.9229421633803052
搭高鐵就可以買了🙂,1,[-1.38671875  1.68359375 -1.86230469],0.9300168392046892
skm（草衙道）、夢時代裡面就有華達囉,2,[-0.78417969 -1.77441406  3.0859375 ],0.9721917340556133
一樣不順路吧如果是在小港領的話感覺比機場還南邊欸，除非後來改到前鎮那個酷大樓就會順路不過我沒買中鋼我不知道在哪領,2,[-0.80029297 -1.26367188  2.56445312],0.9466817908765951
我跟你一樣🤣不過還沒收到單子,2,[-2.30078125 -1.66113281  3.921875  ],0.9942876151214802
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
我看很多人都說還沒收到，應該還沒哦,2,[-1.765625   -1.265625    3.23046875],0.9823985667628437
問問大家對BNPL服务先享用後付費的公司还有：美国：Affirm，Sezzle，Splitit澳洲：Zippay，Openpay英国：Klarna，Clearpay，Laybuy印度：Lazypay，Simpl印尼：TokopediaOVOPayLater有啥看法，台灣市場足夠應付嗎？Option#1:有機會Option#2:沒機會Option#3:不太需要Option#4:50/50一半吧。,2,[-2.14257812 -1.50585938  3.94140625],0.9934559602348935
目前手上股票加總獲利2w請教各位神手可以跑了嗎🥺,0,[ 4.5703125  -2.21679688 -0.76953125],0.9941100515690823
你要講是啥類型的股票阿==,2,[-2.6953125  -1.71289062  4.1484375 ],0.9961016988106385
才2萬不准跑等下禮拜二關廁所後才能跑,2,[ 0.29785156 -1.66894531  1.99316406],0.8269792700556267
開盤跑收盤買回來睏飽數錢,1,[-1.8515625   3.23242188 -2.91210938],0.9917286291051146
少說也要20萬再跑啊，2萬賺心酸的ㄛ,2,[ 0.73876953 -1.33984375  1.55761719],0.6684033654642364
蛤2萬不是手續費的概念嗎,2,[-2.59179688 -1.58691406  4.6171875 ],0.9972465702179352
只要是有賺，怎麼跑都是對的,1,[-2.32421875  0.96484375  0.3828125 ],0.6265463875399505
聯電低於50的時候腦抽買了一張47.7，之後開始套，好在昨天一開盤就丟了，雖然只有賺個200多塊，可是我看到之後一路往下，就覺得舒暢。,0,[ 4.71484375 -1.94140625 -1.30957031],0.9963087476198841
美股再次大跌狂殺900多點逼近金融危機ㄉ慘況這樣漲漲跌跌只能說啊不就…還好自己存美股的扣款日是跌的🤣堅信自己實在存股的意念！！美股不會倒的信仰！哈哈收到券商的活動真的笑出來倒是看到版上大大有人說現在真心不適合抄底但如果繼續存美股應該妥妥吧？大家有什麼建議嗎？偶是存QQQ跟波克夏！,1,[ 0.00185585  1.34570312 -1.73828125],0.7653353806483992
妳反向的也存阿😏,2,[-1.72558594 -1.31152344  3.09570312],0.9801564081110105
我的人生經歷過2000年2008年，對我來說，身邊至少要保有五成的資金才安全。身邊的股神朋友歷經兩次震撼教育，依然持續進場，才有現在的收穫。買股跟買房一樣，都需要長期的投資才有穩定的獲利，不要聽信短期炒股的發財夢，一不小心人財兩失，建議一半資金定存即可。,1,[-2.82226562  1.7890625  -0.53271484],0.9024963806622276
一直都還是有豐存美股,1,[-2.578125    2.36132812 -1.69921875],0.9761829890816905
就是長期持有的概念嗎？,2,[-2.72265625 -1.24609375  3.86523438],0.9926494181931734
嘿啊...不賣不賠嘛🤣,2,[-0.52587891 -0.36132812  0.74316406],0.6201628718316894
確實欸！,2,[-2.52148438 -1.30664062  4.25      ],0.995017232376646
自從接觸股票後、我總算不用買套房也能享受住套房的感覺了,0,[ 2.28710938 -0.57714844 -0.3203125 ],0.8843689314784375
很幽默那就...存股ㄅ,2,[-0.46582031 -1.17773438  2.23046875],0.9086316402607101
原來住套房是這種感覺啊….,0,[ 3.03515625 -2.05273438  0.28637695],0.9344248932643672
妳會考慮QYLD嗎？我現在一直在考慮應該分批抄底領息，還是等衰退確定落底再來買其他標的。,0,[ 0.95898438  0.67138672 -0.14355469],0.4802865681423147
我來先去古哥一起QYLD但我買美股就沒特別思考領息這件事餒因為股利都會被扣30%,2,[ 0.63720703 -1.4765625   1.81054688],0.7425593040368315
即使被預扣30％的稅，殖利率還是很高，而且目前的價格離2020年3月不遠😍,1,[-2.58789062  2.37890625 -1.52929688],0.9736700465647892
趁低進場，存了2000股了但用元大買手續費真不便宜…你用哪一間複委託？,1,[-2.36328125  0.79882812  0.56396484],0.5455491873835447
我是使用永豐金複委託，手續費0.2％，QYLD只是其中一個選項，恐慌性殺盤時可能做價差搶短，我還在考慮中。,2,[-1.58496094 -1.48339844  3.28320312],0.9840614370893179
你買波克夏幹嘛....不如買標普500因為標普500連巴菲特自己都有買,2,[-2.09570312 -1.13183594  2.76367188],0.9726790258817107
沒錯～巴菲特買很多Apple,1,[-2.30078125  1.12695312  0.26611328],0.6871590118082664
為什麼不能買波克夏就一定要買大盤？,1,[-2.40429688  1.79003906 -0.77636719],0.915841624694773
S&P500和波克夏走勢圖,2,[-1.85644531 -1.22460938  3.12890625],0.9806816593031158
運氣超好,1,[-2.73828125  3.74414062 -2.67773438],0.9968542213105318
等再跌個20啪心態還沒崩恭喜你成功存股了,0,[ 1.78125     0.82910156 -1.66308594],0.7052997012289034
我買了一堆VOO,1,[-1.26855469  1.4296875  -1.59472656],0.8961295898671074
沒那麼嚴重啦，反正都會創新高，別怕,1,[-2.81054688  3.44335938 -2.5078125 ],0.9954946732356733
金融危機至少指數要跌75%～90%要買要快！,0,[ 2.390625    0.15698242 -1.16601562],0.8805359418173246
我覺得美股跌起來更恐怖,0,[ 4.93359375 -2.25       -1.171875  ],0.9970193398696552
2年前，還沒疫情爆發時，我都有在投資股票（看情況投資，大多選擇科技、生技股）但現在疫情爆發很多產業似乎都受影響好奇這樣還適合投資股票嗎？還是只會虧錢／套牢而已請教各位專業投資人,2,[ 0.76123047 -1.12207031  1.56542969],0.6598495656646994
會不會虧錢取決自己的貪婪跟恐懼，好的標的隨時都適合投資。,1,[-2.1875      1.94140625 -1.33984375],0.9490531832914666
要投資的話別放太多現金俄烏情勢不明美國逼急了俄羅斯有可能演變第3次世界大戰科技現在建議避開多低都別做朝糧食飼料方面的個股去尋找,2,[-0.90771484 -0.72412109  1.95898438],0.8887017083748617
食品電信運輸我是買這些啦,1,[-2.21679688  1.78125    -1.14160156],0.9327213557399754
何止是疫情疫情，供應鏈斷鏈，貨運堵塞，高通膨，升息多碼要從這幾個問題中找不受影響的股票甚至是受惠的股票,2,[-1.484375   -1.34667969  2.96875   ],0.9756069618695875
大環境差的時候才有便宜可以撿..,1,[-1.16796875  1.02148438 -0.51464844],0.753471774747322
大家還有印象的話這禮拜經歷了一天半導體、一天航運資金輪動快的非常誇張不想追買被套當沖是個不錯的選擇～～像是”聯電”後來有追買的都知道我在說什麼。後來就擔心買了怎麼就開始下跌...先觀察什麼開盤就漲然後去選擇今天想當沖的股票例如航運：長榮開盤大漲就可以去看其他比較小型或是還沒跟上上漲的股票可以去買入。基本上頭漲下面也會跟漲（如：新興、裕民、慧洋、中櫃、四維航。）記得要買有成交量的振幅3%以上然後下星期極大機率～物聯網、糧食～嘿嘿,1,[-0.55908203  1.6171875  -2.31640625],0.8825835387994668
台灣都電子股居多，這塊已經Pricein未來太多了在美股準備大幅升息前，任何的漲幅都是出逃的機會小弟已經滿手現金了（專做美股及選擇權）,0,[ 4.45703125 -1.89941406 -1.07421875],0.9943357072728437
都這樣說了，請問你不做空的理由是?,2,[-2.66992188 -1.18261719  3.7890625 ],0.9915737242229111
我做選擇權啊…,2,[-2.65234375 -1.67382812  3.94726562],0.9950431147521488
想說你滿手現金是不操作了,2,[-1.94824219 -1.33691406  3.74023438],0.9904692921588565
選擇權賣方要有保證金的，我不看大跌但是賭平盤、小跌，波動越大越好賺,1,[-2.46289062  1.49121094 -0.33764648],0.8476207964867806
我看過有人做選擇權賣方負債千萬如果知道風險的話祝你順利,2,[-2.47460938 -1.45800781  4.5       ],0.9964919612356574
真的有人會裸賣喔不是價差都價差單,2,[-2.41601562 -1.41015625  4.0703125 ],0.994340699011231
賣出賣權不會有這個風險，履約都是有現貨的（小弟做TSLA、NVDA、AMD居多）,2,[-2.29492188 -1.59277344  4.39453125],0.9962596584902633
賣賣權沒有大虧風險我是不是誤會了什麼,2,[-2.19140625 -1.23730469  2.86914062],0.9777003244776671
我只能說大型股價外賣權比現股安全太多,2,[-1.39355469  0.05648804  0.71972656],0.6112390932726749
上跨式蝶式？,2,[ 0.01678467 -1.08789062  2.31640625],0.8822022136942118
看買權/賣權還有未平倉量多寡來決定，沒有絕對，我只做賣權，不做現股和裸賣買權,2,[-2.328125   -1.2578125   3.30859375],0.9862323969253529
想請問美股主要的標的是？我的DIS、MMM、SBUX、AOSNKE、VZ都好慘～,0,[ 5.0234375  -2.390625   -0.97265625],0.9969183549774053
DIS:看看SPOT、NFLX就知道會很爛MMM:股價偏高，材料和化學品上我更傾向LIN，而且英國不用繳稅SBUX:通膨下我寧願買MCD，人們可以選擇不喝咖啡，但是不能不吃東西AOS:我對熱水器產品比較不熟悉故不評論，而且市值太小容易因大盤波動而加劇NKE:120的NKE是不錯啦...但是有18%營收在大中華區，運動服飾這塊我反而比較看好LULU的未來（當然現在還是貴）VZ:台灣人存VZ被吃股息稅30%很痛捏我目前沒有標的，靠做一些高IV的個股選擇權來賺權利金如果真的要說曾經持有的標的本金84K靠AAPL130一路加到135最後150出脫賺了約10K這時候約96K後面靠BABA的區間波動120-110賣出買權又賺了10K這時候在106K今年2月開始靠TSM和MS的波段賺了5K最近這兩個禮拜靠AMD波段賺了快1K5目前本金在112K5做選擇權賣方要有膽量，因為在還沒到期前損益可能會很難看但是隨著時間價值變小，贏過買方的機率其實很高而且你要懂得去觀察買權和賣權的未平倉數還有不要賭財報我不是很建議散戶做選擇權心態會很容易因為一時損益而崩掉但是在這種緩跌的路上做選擇權對我卻是相對穩定的只是賺得少而已,1,[-0.26147461  1.43652344 -1.9296875 ],0.8213081478709742
怎麼都選一些護城河很淺的標的啊⋯⋯也難怪市場一晃就崩潰,0,[ 2.13671875 -1.26855469  0.59130859],0.8022964038188755
我的NFLX、NVDA已經欲哭無淚了🥲🥲,0,[ 3.24023438 -1.47949219 -0.32470703],0.9641190929859675
怎麼看起來很像那種要叫人上課的頻道會推的標的,2,[-2.46484375 -1.53515625  4.55078125],0.9968376567360124
跟我一起AAPLMSFTTSLA睡得很安穩😁,1,[-0.29833984  0.74902344 -0.625     ],0.623461498044692
我是買VOO跟QQQ不過QQQ因為前陣子Netflix被重殺也跌滿多QQ,0,[ 2.87109375 -0.4453125  -1.09863281],0.9477221450270056
買VOOQQQ很穩了啦,1,[-2.54882812  3.80664062 -2.90234375],0.9970515956501628
我最近看星巴克跌很多打算在觀望幾個月再進場,1,[-0.12384033  1.90722656 -2.21875   ],0.8715787975798241
想請問用什麼軟體買的～為什麼庫存有小數點？,2,[-1.99023438 -1.35546875  3.78320312],0.9911052993409696
這個應該是永豐ShareShares,2,[-1.23046875 -1.48144531  2.76171875],0.9682216415924298
這個是用永豐的豐存股買的呦因為可選擇定額or定股我每次都扣100美元ShareShares我也有買XD介面如下,2,[-1.91015625 -0.99462891  2.53710938],0.9606474940739149
選擇權有推薦的教學嗎？YT都沒找到好的教學😢,2,[-2.47460938 -1.6328125   4.5703125 ],0.9971134328551291
我覺得要先了解最大風險能不能承受，你得要有賺得很慢的覺悟，教學可以去找卷商的,2,[-2.40429688 -1.50488281  4.46875   ],0.9964324758525334
卡一個選擇權,2,[-2.97265625 -1.39941406  4.38671875],0.9963072598017254
這個是傻子存錢法，但是在緩跌/箱型震盪的路上是最好用的，可以自己去找選擇權的介紹，這邊不做推薦,2,[-1.65234375 -1.29882812  3.15820312],0.9806419849155039
當莊家好賺，那種0206事件可能幾年才一次。就是要賺爆🙂,2,[-2.54882812  0.07501221  1.45703125],0.7878483828034575
0206只存在流動性低的市場（且為指數）而且0206發生的原因還有卷商問題（給散戶的槓桿過大）美股你拿到價外（你原先就能接受的價格），這個操作早期巴菲特也是這樣做來累積財富的，不過他後面部位太大這樣做風險高而且賺得少就沒做了，專做選擇權的基金不少也是這樣做，你看NVDA和TSLA就知道，股價不是被散戶炒的，而是被選擇權炒的（因為call太多而必須持有一部分現貨以面有行權壓力）,2,[-1.77148438 -1.41113281  3.36523438],0.9858982075973606
跌完了才再那邊講？馬後炮王就你,2,[ 0.21789551 -1.3671875   2.11914062],0.8474608028810094
跌完還是有人想抄底啊，而且什麼叫跌完？,0,[0.61181641 0.41088867 0.01187134],0.422509029152816
零股補單是只能在新竹現場領贈品還是說能透過各縣市股代幫忙,2,[-2.13671875 -1.36035156  3.72265625],0.9910269888613885
只能新竹哦，股代通常不會幫忙，可以找附近有沒有人代領，需付代領費,2,[-2.47265625 -1.56933594  4.5234375 ],0.9968354604815516
補單後還要帶著本人身分證/健保卡正本去聯園活動中心領取嗎？想花錢請別人代領，但把證件交給別人怕不太安全,2,[-2.41992188 -1.65136719  4.65625   ],0.9973397237729424
請問你是零股還是仟股呢,2,[-2.29101562 -1.64746094  4.109375  ],0.9952011341038176
用心推推～不過我想問一下零股為什麼還需要補單啊？不是有電子投票之後就可以領了嗎？,2,[-2.33789062 -1.00585938  2.9921875 ],0.9773306798508359
有些還要開會通知單,2,[-2.78710938 -1.60644531  4.30859375],0.9964851851896318
是的，沒錯,2,[-2.82421875 -1.26269531  4.328125  ],0.9955053015860134
電子投票是基本需求，有些要開會通知書或是身份證正本等等，各家不同，要注意看電子投票領取方式,2,[-2.56054688 -1.58496094  4.7421875 ],0.9975452240298841
