text,label,raw_outputs,probability
錯吧買的人如果都出平盤的價格一樣不會漲賣的人出高價但沒人想用同樣價格買也不會漲所以你應該想想是什麼讓多數投資人願意用高價買一檔股票才對通常你會得到和基本面或消息面有關的答案你還有很多觀念要學習唷😊,2,[-1.75683594 -1.65039062  3.875     ],0.9924905140730336
當然不是這樣，你這樣的思考模式太以自己為中，股票漲與不漲跟散戶關係不大，沒有散戶會高買的，一定都是買在5檔，今天一家公司10元你怎麼可能用11元買，當然是用10元，所以漲不漲跟個人沒關係。當然有幾個例子是散戶團結起來變成主力，DR、生技，這些通通都是，最後結果變成怎樣，就不用多說明了！,2,[-2.03125    -1.20605469  3.10546875],0.9810750217934344
買賣只是原因之一吧最重要還是公司賺多少分出來的盈餘來反應折價溢價吧,2,[-2.17578125 -1.63574219  3.97851562],0.9942632516862824
你看好未來公司會賺錢或是未來有趨勢的公司，你會願意用高價買入公司股票，所以股價會上漲，股票漲跌終究回歸公司基本面和趨勢。,1,[-2.32421875  2.35351562 -2.046875  ],0.9788829444196511
漲跌的原因我個人覺得基本的想法就是漲：供不應求跌：供過於求,2,[-1.69921875 -1.73144531  3.8125    ],0.9921124824489996
漲:發現主力大買，被散戶買到飛起來跌:散戶發現主力正在出貨或出現大逃殺,0,[ 4.6484375  -1.87011719 -1.33984375],0.9960320359842584
可能我賣了吧,0,[ 5.06640625 -2.45507812 -1.0859375 ],0.9973372932242582
市場沒有正解,2,[-2.40625    -1.47558594  4.44921875],0.9962878244108673
沒錯””預測買賣股票的人的想法””想想該如何辦到你快要掌握股市真理了,2,[-2.19335938 -1.60351562  3.96484375],0.9941022011259372
有人買就會漲$$$$$$$砸下去誰管基本面漲了分析師就會說基本面很好,1,[-2.38671875  2.15039062 -1.92285156],0.9730216002075754
股票價格其實就是供需雙方的價格買大於賣就是漲賣大於買就是跌,2,[-1.17089844 -1.77441406  3.359375  ],0.9836014813716715
你的說法就是籌碼理論是玩股票的其中一種方法但是不是看人數而是看大戶（投信或外資因為股票看的不只是人多而是資本（一百人各買一張打不贏一個人買一萬張）,2,[-2.390625   -1.49609375  4.33203125],0.99587019735497
出大事就會賺大錢像是製藥廠爆炸，空方賺大錢像是新冠病毒，恐慌指數暴漲賺大錢之類的,1,[-0.00281334  1.06445312 -1.52441406],0.7046955636850627
沒錯啊確實是這樣去看看8月左右的DR股就是買的人（錢）多就漲技術分析也是這個道理,2,[-2.08007812  0.34301758  0.73583984],0.576369378577222
00881明年一定會漲,1,[-2.5859375   3.79101562 -2.984375  ],0.9971662328910061
預期心理,2,[-2.3828125  -1.68945312  4.5703125 ],0.9971408602276415
股價就是夢想跟信仰啦夢想成真upup破滅就是大怒神,0,[ 1.78710938 -0.25       -0.62011719],0.8193565738872801
期權才是😏😏,2,[-2.69140625 -1.65820312  4.46484375],0.9970370633672988
股票股價原先建立於財金各種估值模型ex.DCF，DDM依照分析師對公司未來的成長的預估比率及公司損益表現判斷出股價當然模型中還有相關的公司價值跟資本成本等等當然還有些不同的模型計算出無正現金流的高成長公司～除了TSLA跟一些還在成長的公司難以估值其餘的股價都建立在這套機制下而高估低估等等其他議題就牽扯到消息面，資金熱度或大環境等等其他因素所以財報分析跟財金建模還是有它的意義存在的,2,[-2.09765625 -1.54199219  3.63867188],0.9912267860202568
我想這概念還有個前提是想買的跟想賣的都不管價位一定要買到或賣掉，那麼這概念就正確，現實情況很難這麼完美。買賣到一定價格就不繼續原有買賣力道的情況還蠻多的，可能認為不值得，也可能是沒錢或賣完。也沒辦法確認買方或賣方所有的人想法都一樣，有很多產業、發展、指標、支撐、壓力、業績就是拿來大致推敲多數人想法的依據吧。,2,[-2.         -1.63085938  4.515625  ],0.9963919392221651
呃那為什麼買股票的人會比賣股票的人還多，不就是對該股票樂觀的人才會買啊你根本倒果為因嘛,2,[-0.90966797 -1.68945312  3.27539062],0.9782817966856048
在這邊討論的都是沒什麼賺到錢的，真的知道才不會跟你說ㄌㄟ,2,[-2.1015625 -1.5234375  4.25     ],0.9951703668224788
股票股票是股也是票看價值就是持有公司的一部分看股價就是看大家怎麼用資金投票,2,[-2.38085938 -1.59082031  4.02734375],0.994748439584866
有題材再放新聞跟消息自然就會有人想買來賭看看新聞出來就是在抓最後一個,2,[-1.78222656 -1.47558594  3.80664062],0.9912567525048276
金融商品由買家（需求）決定價格大眾商品由賣家（供給）決定價格長期（趨勢）股票上漲是因為基本面+資金中期（趨勢）股票上漲是因為資金+情緒短期（波動）股票上漲是因為情緒說是這麼多，上面這幾句話懂跟能幫到你是兩回事，做交易決定的時候可以套進去思考看看,2,[-0.68212891 -0.80029297  2.4296875 ],0.9224426059964513
如題目前我自己的分析方式為上財報狗的網站去看roe，杜邦分析，毛利率等等的相關資料之後查找那個公司歷史股價影響的原因最後再看那間公司未來潛在的發展可能性不知道有沒有前輩還能提供一下意見目前還有什麼樣的面向需要去研究備註:我的方式都是基本面為主技術面為輔,2,[-2.015625   -1.49414062  3.84960938],0.9924432610416207
把EPS從高到低排列，我說完了,2,[-1.13671875 -1.50292969  3.02539062],0.9743042170752054
買陽明,1,[-2.74414062  3.62890625 -2.54101562],0.9962160230536923
eps也是要看是什麼產業吧還有就是股價是不是已經反應完了我的認知是這樣xd我已經持有26元的長榮船票了xd,2,[ 0.39160156 -0.85400391  1.81347656],0.7629579891148502
基本面的話反應不會這麼快，反之技術面常常是過度反應,2,[-1.96386719 -1.51367188  3.77734375],0.991819945097737
我都跟資金流向，那些法人的大錢一定跟著趨勢跑，簡單說從資金的去向來尋找趨勢題材，再從中選股,2,[-1.8828125  -1.17871094  3.06835938],0.9790663878500006
家裡買11塊長榮，我自己買16塊長榮路過主要在於題材效應跟持續性，但有一特點是若當季財報有辦法由虧轉盈的話股票都會衝一波我自己主要從k線.成交量.基期.財報.EPS.本益比去推估股票預期，現在也留大概明年會漲的題材在身上而已，就等明年發揮,1,[-2.71484375  2.45703125 -1.89746094],0.981813974590922
最近鴻海跟彩晶、友達都不錯,1,[-2.59179688  3.50195312 -2.67578125],0.9956866322144
找題材，再找你預測得出eps的產業相關股票，可以過濾出不少難用排行找出的標的，未來很可能不用等景氣循環就漲到相應eps的本益比。,2,[-2.5703125   0.56542969  1.20898438],0.6458862931173979
小弟有個朋友是紅綠色盲紅色和綠色在他眼裡都像灰色最近他想去開證券户可是又怕漲停和跌停分不清楚想要搶漲停結果買到跌停請問有色盲成功開戶的案例嗎？,2,[-1.49804688 -1.62695312  3.71289062],0.9898508847719776
你是真心來問的嗎...除了顏色漲跌幅應該很清楚吧除非看不懂加減的定義,2,[-1.890625   -1.70507812  4.12109375],0.994629775322043
會有上下箭頭啊⋯而且你朋友追蹤的股票有可能每天漲停跌停嗎,2,[ 0.25097656 -0.79736328  1.66308594],0.7524310576498786
先說這個朋友就是你吧,2,[-2.65625    -1.49121094  4.6171875 ],0.9970906557513926
刷存在感？,2,[-2.671875   -1.45605469  4.5078125 ],0.9966792042909705
已經有矯正色盲的眼鏡了，沒錢買眼鏡也別碰股票了,2,[-1.69824219 -1.72558594  4.22265625],0.9947346566868887
叫證券商出色弱模式啊,2,[-2.1015625  -1.69042969  4.34765625],0.9960478026756874
不是會顯示漲停和跌停的價格？怎會因為顏色買錯,2,[-1.86523438 -0.99462891  2.35546875],0.9525903034107601
有加減啊🈹️,1,[-0.83496094  1.03417969 -1.328125  ],0.8009874358947786
82歲的阿伯都能去豆乾厝了你跟我說色盲不能買股票？,2,[-1.390625   -1.87988281  4.08984375],0.9933225720563809
看數字跟調整成其他顏色應該可以,2,[-2.625      -1.50195312  4.51171875],0.9967700154218065
難道開戶還要測視力😂而且不是有箭頭▲▼嗎?來亂餒,2,[-2.27148438 -1.52636719  4.14453125],0.9949457479007978
有箭頭應該還可以只是會看的比較吃力～,2,[-2.34375    -1.10546875  3.6171875 ],0.988661023520539
什麼叫做搶漲停買到跌停==國字跟數字都不會看還要玩什麼？,2,[0.22741699 0.09295654 0.55908203],0.42641082244498424
你說文盲還比較相信,2,[-2.43359375 -1.64257812  4.69140625],0.9974269570143407
不會看數字喔？,2,[-2.625      -1.61132812  4.5078125 ],0.9970101494122464
你就是你朋友啊,2,[-2.6953125  -1.57910156  4.58203125],0.9972069425342192
你應該認得數字吧,2,[-2.8359375  -1.56640625  4.50390625],0.9970491303778362
笑死，你只會買到跌停，不會買到漲停,0,[ 1.05175781  0.56201172 -0.79492188],0.5647987780739426
都讀到台大了，不要問這種蠢問題，上網搜尋一下就知道紅綠色盲是什麼,2,[-2.37304688 -1.59863281  4.58984375],0.9970096599838948
可能不小心買到虛擬貨幣了吧？,2,[-2.3359375  -1.32421875  3.75976562],0.9916230642059867
有時候分不清紅綠才是好的,2,[-2.46679688 -1.43945312  4.5078125 ],0.9964642386934238
好笑嗎？你看得到紅綠又怎樣？贏錢了嗎？問這個無腦問題欠噴，是不會把顏色設成黑白？再來看股票還是有數字可以看好嗎？難怪你一身韭菜味,1,[-0.45800781  0.79785156 -0.23535156],0.6094973516093345
看價格不就好了...,2,[-2.68945312 -1.51464844  4.0546875 ],0.9950340120613416
"一家國際知名藥廠去年配4.2元今年配5.8元且今年營收到11月還比去年再高2成推斷明年配息能夠高於今年股價120左右怎麼看也是個存股的好目標是的這是4119旭富在火災之前的營運數字但是這場惡火把惟一的廠房燒光之後公司接下去將會面臨的是:半年至一年的完全沒有營收重建費用重新取得訂單和認證賠償受波及公司保險賠不到的部份很明顯的明日的旭富已經和昨日的不同問過存股的投資人""如果公司前景變差配息減少甚至配不出來時你會怎麼處理呢??""多數的朋友會說:""那時候當然是要出掉找其他的目標!""那現在挑戰來了若你正好選此個股進行存股原本想的很美好""120投入每年配個5塊股價漲漲跌跌不管它反正公司穩定經營我就穩定收股息""但現在公司已經無法達成你原本的設想你會怎麼操作??理論上你應該要砍掉出場找其他的目標但砍的下手又有幾人??若你此時動彈不得丟著不管那你並不是在做存股而是隨選一檔股票買進然後祈禱未來和過去一樣美好....那教練建議你回頭是岸還是改找基本型的ETF存吧!!FB社團股市教練實戰學院一日一精解解誰由你決定!!最近解到個股都強勢到不行呀~~",1,[-1.01855469  1.85546875 -2.2734375 ],0.9323385683872973
教練我有問題再散戶們已知公司半至一年內都不會有收入的情況下為什麼還會選擇非跌停價買進，在上週五會突然暴量+大反彈呢,1,[-2.03320312  2.2578125  -2.28125   ],0.9762055454253553
因為他們沒想要天長地久就是搶個反彈賺到就開溜呀:D,1,[ 0.46191406  0.9296875  -1.76367188],0.5903017984373564
那他們怎麽會選在跌停四天後進場而且還集體知道今天會反彈🤔我是股市新手感覺問了個笨問題😅,1,[-0.41381836  0.61181641 -0.76220703],0.6204800294268624
禮拜一繼續跌無庸置疑,0,[ 3.23632812 -0.57421875 -1.3671875 ],0.9688489585978355
認識一位手上有旭富的跌停的時候真的欲哭無淚原本星期五有打算進...但不太敢,0,[ 2.16992188 -0.40087891 -0.41796875],0.8683173063206351
主力自救吧看能不能騙散戶進場你散戶1張被套痛還是主力1000張比較痛？其實動一下腦就知道了,0,[ 2.22265625 -0.43359375 -0.38427734],0.874147730391669
欣興那次大火後比現在的價位高,1,[-1.81835938  0.52734375 -0.2265625 ],0.6384453382722406
那個並無太大影響但旭富產線只有一條,2,[-2.40234375 -1.48828125  4.2421875 ],0.9954739049798599
你確定他明年會發現金股利嗎⋯⋯,2,[-1.234375   -0.99853516  2.7109375 ],0.9580052600215372
太吵,2,[-2.078125   -1.75097656  4.390625  ],0.996311020346913
就叫你買台積電了ㄅ,1,[-1.5546875   1.18066406 -0.79101562],0.8304999404185333
一早在跌停附近就開始大量成交膽大的就進去猜猜看囉這倒值得看下去但是猩猩有很多廠呀....真的很難說....打擾到您午睡了嗎^^咦~神山什麼時候出現了~~~,1,[-0.07049561  0.50341797  0.30908203],0.4189889493613153
比起個股我還是喜歡ETF分散投資風險啦如果要買0050真的還是買台積電好畢竟成分大於30%了我是偏好s&p500個股比例都低於10以下雖然沒有飆股來的爽，但是這個丟長線絕對沒問題如果你玩股票玩到沒錢那就要看看你的資產配置問題，沒有人會把100%投入股市當中，而且還是單一個股,1,[-2.38867188  1.67871094 -0.70458984],0.901414354885817
教練一大早起床寫文，釣出大家分享心得看法，滿值得的呀！,2,[-2.65625    -1.29003906  4.375     ],0.9956699917824519
旭富要回來很困難了所剩無幾...,0,[ 1.94238281 -0.87988281  0.15893555],0.8146447988325958
那你應該要買好買滿都給你存,1,[-2.2578125  2.3984375 -2.0703125],0.9794667890758318
也快到年底財報查核了只有一條生產線、存貨原料都炸光了還要重建產線、購置設備、查廠⋯究竟管理階層要如何說明公司的繼續經營假設？要是會計師不買帳，給了個保留意見我看旭富也⋯⋯,2,[ 0.79052734 -1.75097656  1.74902344],0.7073803994000611
小弟我是只有開元大投資先生，因為還沒20歲以前都是用爸媽的戶頭下去操作，所以不知道他們的手續費是幾折，因爸媽是用投資先生的app，所以我也去開元大，因為當初沒有談手續費，元大基本就是給6折，小弟我都是短線操作，隔日沖居多，因為未滿20元就是收取20元手續費，所以有時候我會買2張以上，或是一張手續費超過20元的股票，想問手續費6折會覺得很多嗎？因為有其他間是手續費2.8或3折，所以想問有頻繁操作的大神們，會去在意手續費嗎補充：月成交量大概3百萬～5百萬,2,[-2.26171875 -1.41308594  4.1875    ],0.9947502502501635
再開一家去操作看盤用元大就好了短線常進出的話久了手續費也蠻可觀的我自己是還有群益不知道其他家怎麼樣但超光速蠻好用的,2,[-2.46289062 -0.15930176  2.05273438],0.8925270049416872
超光速是什麼？群益手續費是多少？群益軟體使用起來好用嗎？我會開元大是因為，他的軟體蠻好用的也用習慣了但是發現有時候價差不大的時候，手續費會顯得很重，所以在想要不要改其他的,2,[-2.31835938 -1.47460938  4.51171875],0.9964192202918024
我也有元大也習慣元大都先用元大做功課跟看盤然後在群益買賣我是因為找認識的人剛開的時候給我4折之後還可以再談超光速不用打價格直接點旁邊的格子就可以掛單了可以看到在什麼價位掛了幾張單子取消也可以直接從旁邊點簡單來講委託都在這個介面操作他也有智慧單可以停損停利之類的適合沒時間看盤的人,2,[-1.95410156 -1.46484375  3.828125  ],0.9919565609465028
一個月差一兩千塊看你,2,[-2.08398438 -1.52929688  3.97265625],0.9936199134215489
原來超光速是這個意思不過我都從試搓看到收盤偶爾才會沒時間看盤所以停利停損目前還好，看有沒有更好用的地方？,0,[ 2.00390625 -1.14257812  0.79345703],0.7456752340592396
就像這樣點紅色格子就會問要不要取消,2,[-2.171875   -1.71484375  4.296875  ],0.9960149071900157
我也沒有都玩小股啦😅玩股市已經3年左右了那怎麼不直接叫元大改手續費？,2,[-1.03125    -1.60351562  3.        ],0.9729815807524907
想問哥的手續費為多少？,2,[-2.83398438 -1.53320312  4.55859375],0.9971311060402241
會吵的孩子有糖吃,2,[-2.4921875  -1.17382812  3.828125  ],0.991547866612629
我股市菜雞而且不玩當沖手續費很低啦，另外我用國泰手續費28折給你參考,2,[-1.92382812 -1.72753906  4.3046875 ],0.9956465142827674
假如本金30萬當沖到總交易額300萬，手續費不打折情況下4275，那差3折手續費，佔本金的0.4275%，每個月績效要先扣0.4275%，我應該沒算錯吧,2,[-1.95117188 -1.67382812  4.3359375 ],0.9957037449059846
25折有興趣嗎？,2,[-2.7578125  -1.53515625  4.30078125],0.9962335691982279
元大就是這個手續費吧你月成交還太少談的空間小,2,[-1.54589844 -1.56152344  3.58203125],0.9883710957960987
應該是說假設用成交量300萬來算沒打折的情況下，手續費是4275那麼元大6折就是2565你國泰2.8折就是11972者相差1368元這就是手續費的差距另外國泰的程式好用嗎？,2,[-2.29296875 -1.62207031  4.44140625],0.9964966986878687
哪間？,2,[-2.7265625  -1.57519531  4.4765625 ],0.9969115904854817
元大的手續費好像都6折我也不知道要多少以上才能談比較低所以再想要不要開別間,2,[-2.3203125  -1.66308594  4.546875  ],0.9969585607291426
宏遠證,0,[ 2.20703125 -1.22558594 -0.08782959],0.8825520045853074
元大很硬貴有它的道理像一堆阿雜號子系統經常當機服務態度不好說我記得還看過什麼1.8折的不要想著要便宜的手續費便宜的手續費不見得你就會賺的比較多有在做極短線的話光系統問題就夠你損失了我元大目前4.5折月八千多萬朋友說折數太高叫我去其它號子但元大系統比較穩app又好用服務態度我的營業員是逢年過節就送禮,2,[-1.97363281 -1.26269531  3.140625  ],0.9820799093769232
我知道元大貴的原因，他app真的很穩很好用，我也有聽說其他間的系統容易當機，所以我一直都是使用元大那你月成交8千多萬，覺得手續費折數有差嗎？另外問個問題，我叫我的營業員額度開當天成交金額250萬以上，他說要付財力證明是指哪方面啊？給他看存款會有用嗎？因為我的額度好像不高，想去改不過我也不知道我的營業員會不會給我送禮😂今年才會知道,2,[-2.35351562 -1.37988281  4.09765625],0.9942746940075077
月成交300-500我建議你好用習慣就好元大很難談我之前在元大期開戶後來證也是元大就六折目前我一個月1-2e之間今年比較多而已才轉往國泰2.8折當然大戶一天1e那種就差很多,2,[-0.71435547 -0.79833984  2.2734375 ],0.9117954044897034
元大月成交到5000萬基本可以，不過還是看各分點為主，冷門的點1~2000萬就能談。,2,[-2.49023438 -1.41699219  4.45703125],0.9962413820022614
注意有管理費,2,[-2.75       -1.51464844  4.4453125 ],0.9966809464053767
可惜只有2股....,2,[-1.25390625 -1.88476562  3.18554688],0.9822383331495133
投資先生一定要元大戶才能用嗎,2,[-2.40039062 -1.58398438  4.59375   ],0.9970165628383962
糕點到囉該注意了,0,[ 4.5546875  -1.91113281 -1.16113281],0.9951742385800051
買台積電還怕套你還是去定存好了你不適合買股票,1,[-0.18493652  0.36352539 -0.05804443],0.44765681531771223
台積電沒在怕追高,1,[-2.24023438  2.95703125 -2.51953125],0.9903781240995173
你都敢追高了怕什麼？,1,[-0.97705078  1.15527344 -1.52050781],0.8421659511081825
台積電也在怕別碰股票了放銀行吧,2,[-0.65136719 -1.35839844  2.31835938],0.9288309085264793
欠割無腦買股票這叫賭博不叫做投資,1,[-2.32421875  1.13671875 -0.21936035],0.775753421147627
看到各種留言那我就不嘴了🤣,2,[-1.95019531 -1.5703125   2.69921875],0.9769865496354437
當存錢,2,[-1.98828125 -0.76416016  1.98144531],0.9232860059440962
本多終勝的決心,2,[-2.05273438 -1.39550781  4.3515625 ],0.9951768236673388
擺著啊明年在看匯播到其他看不到的帳戶,2,[-2.12890625 -1.59667969  4.22265625],0.995308517306613
1,2,[-2.92382812 -1.5         4.453125  ],0.996787141933591
聖誕快樂🎄,1,[-0.95947266  1.54589844 -1.609375  ],0.889464441204611
衝動一下,1,[-2.63085938  3.36523438 -2.48828125],0.9946703117534899
希望可以調頭讓我加碼多張一點😂,1,[-2.61328125  3.73242188 -2.88476562],0.996918072304209
想問教練陽明下週如果試搓又亮漲停，會不會開高走低？感覺下週會回檔整理，因為週五還沒賣掉，持續放著,0,[ 2.79492188 -0.49902344 -0.80908203],0.9395655463960574
先恭喜囉!!不會有人知道會怎麼走比較好的方式是你先想好幾個可能走法以及你的打算對策例如開漲停/開高要賣嗎?或是開高拉回多少%要賣開低呢?要賣嗎?或是開低又拉回多少%要賣呢?,2,[-0.81982422 -1.36230469  2.90039062],0.9631006742378821
小台一點50算大薯大台一點200算蕈菇安格斯牛肉堡套餐,2,[-0.16906738 -1.52832031  2.34179688],0.9073965867543324
教父牛排,2,[-0.80566406 -2.234375    3.23632812],0.9786931436228873
例如最近很紅的蝗蟲.力X電,2,[-1.49023438 -0.94726562  2.06835938],0.9280793825802682
單月eps0.92運價續飆之後1應該沒問題本益比抓10合理股價1*12*10=120可以擺到明年聖誕節,1,[-2.83984375  2.44140625 -1.5078125 ],0.9762232818389202
