text,label,raw_outputs,probability
因為我在他高點的時候大量拋售股票所以他就跌了,0,[ 4.91015625 -2.12109375 -1.3046875 ],0.9971249347745571
😢只能等了,2,[-1.375      -0.55517578  1.54394531],0.8499392308652467
很廣耶..我除了買鏡頭..還買了電池，但都起漲了..追不追要自己抓點位..,1,[-2.64453125  2.5        -1.99804688],0.9833209860341791
純k線來看..或基本面看..此兩檔..可能更看好華邦一點，橫盤整理完，就看如何表態..今天收綠可以看看月線的支撐，之撐的夠..還能進但也要設短線停損。我之前文章也有提到..我買股通常不追高，因為不好防守..提示..可以看他不過低時的支撐夠不夠力..在做買進我買季線附近很好防守...所以要看你自己操作的習慣..,1,[-0.98632812  1.16699219 -1.18359375],0.8254834442235514
感覺可能還會上去！哈哈哈哈哈買個一張就好！,1,[-2.75        3.74804688 -2.78515625],0.9970480215614271
你是哪家,2,[-2.875      -1.57519531  4.51171875],0.9971165028658057
上櫃,0,[ 4.125      -2.1171875  -0.24597168],0.9856251029223785
28上船40下船；45上船65下船；然後又100上船還沒下船😂,1,[ 0.77929688  1.25488281 -1.72265625],0.5979292169005973
均47最低從37開始一路買到15張，就放到現在了,1,[-1.484375    1.6171875  -1.77832031],0.9272116644466954
禮拜五看到飛宏剛突破請問大家覺得禮拜一還能進場嗎禮拜五真的太快了開盤沒多久就漲停了來不及進場,1,[-2.05078125  2.671875   -2.62304688],0.9862822583518921
自從疫情低點到現在雖然抄到相對低點，不過卻是最弱勢的，手頭還有250可以玩，要繼續加碼長榮陽明還是萬海，券資比36%主力會想嘎上去吧又過前高，一直在等前波萬海106那一段盤整，長榮陽明往上衝，這波不管榮強陽弱還是榮弱陽強，永遠都是萬海最強，陽明加油好嗎！台驊神隊友，誰是豬隊友就不說了～,1,[-2.6171875   3.16796875 -2.578125  ],0.9937709758900761
6/28盤前心得大盤17300-17500-17700目前日盤雖然站穩17500，站上區間中線，以夜盤收的情況下週一有可能走一個回測如果預期持續上漲，必須要先站穩17500資金流入:航運(貨櫃散裝陸運)鋼鐵(個股輪動)光學(部分個股剛起漲，可以留意)LED(特定個股上漲)特別需要觀察航運族群這波上漲最強勢的一線股(以散裝為例觀察新興中航，散裝尤其明顯)目前直到現在航運依舊是最強的族群尤其是貨櫃並沒有任何走弱只是長榮陽明進處置休息一下鋼鐵這波領漲的剛好週五拉回可以留意續攻力道光學則有許多個股跟隨玉晶光剛起漲可以留意後續力道LED特定個股在先前投信進駐的強茂是最完明顯的目前還沒有完全休息鋼鐵(海光威致)陸運(宅配通榮運)航運貨櫃(陽明長榮萬海)散裝(志信新興中航中櫃)LED(強茂一銓台半)光學(玉晶光中揚光)ABF（南電欣興景碩）PA（宏捷科全新),1,[-2.04492188  3.21484375 -3.0078125 ],0.9928707010583884
先聲明一下，以下觀點均為個人觀點，可以提出相反意見，但是拜託理性發言🙏可以提出證據說我有哪裡的看法不對，我非常願意跟大家交流，互相成長。但麻煩大家理性一點看待這篇文章文章一開始先來看散裝航運的四大指標。在禮拜五時四大指標都是上漲的個別來看可以看到BSIBPIBDI這三樣指標，目前來看都處在歷史高點，BCI則是相對弱勢一點，距離5月初的運價高點還有一段距離。可以看到基本上目前的運價對散裝航運來說是非常好的，這一點對基本面一定有幫助。慧洋-KY也提出要再購置三艘82，400噸高規格散裝貨輪，將陸續於2023、2024年交船。這些對於散裝航運來說都是好消息。但以下幾個點我覺得可以思考看看。運價創新高，但為什麼沒有一開始就拉散裝？BSI5月初已經回到歷史新高的位置，後續一直到現在都是持續上升，但為什麼直到最近一兩個禮拜主力才開始拉散裝航運？BDI從6月初開始回檔上升到前高，為什麼這一段一開始主力沒有往上帶，而是這一兩個禮拜開始拉？BCI指數一樣6月初慢慢開始往上回檔，為什麼一樣主力不一開始就拉？BPI指數5月底也開始回檔，6月初回到遣前高，但為什麼沒有6月初就開始往上拉？附上貨櫃三雄大家最關心的運價，不管是CCFI還是SCFI，從4月初開始慢慢往上爬。那時候也是貨櫃三雄開始往上爬的期間。這是不是比較合理一點。一開始上漲一定沒有很多人發現，所以主力開始慢慢拉，等到股價上來了大家才發現，噢，原來運價已經開始往上漲了，於是開始看好三雄的未來開始買進，然後一直推升到現在的高點。但散裝怎麼不是一開始上漲就開始拉？這點我覺得可以好好思考一下。最強勢的散裝真的有很強勢嗎？我們就以散裝最強勢的慧洋-KY做分析，4/29已經來到高點，但如果仔細看可以發現一直到6/17為止都是走一個盤整的走勢。但是從6/18開始，突然開始往上拉了。而6/18是什麼日子，相信有看文章或是有一點敏感度的人會發現。沒錯這天就是長榮進處置的時間。有沒有覺得好像有點怪怪的，真的這麼剛好就進處置這一天開始拉散裝然後前面都不拉？各位可以思考一下，我也不敢妄下定論，但這點蠻值得大家注意的。最近主力開始在賣超可以發現這個禮拜其實多檔股票的主力是開始在慢慢出貨的，這代表什麼？要開始收回資金轉移目標？但為什麼利多消息還是出來？慧洋要買船，感覺航運很吃緊；運價持續走揚，感覺營收有機會創新高。為什麼未來感覺不錯主力還要賣超？這點大家一樣可以思考看看以上三點我覺得非常值得去思考。就我自己這樣觀察下來，我會認為，以現有資料分析，散裝航運的價格是被炒出來的。因為剛開始拉的時間點、運價的高點還有主力的動向都讓我覺得事情不僅僅是運價上漲這麼簡單。所以下禮拜五長榮正式出關，禮拜四以前主力有可能會繼續脫手散裝，我覺得資金有可能會回流到貨櫃航運。那我自己會怎麼做？如果我在船上，下禮拜有過前高我就會賣掉，我不貪圖後面的漲幅，我只要不要虧損我就安心，因此這是我會採取的方法。當然不一定對，搞不好長榮出關，散裝反而繼續猛，那我也不吃虧至少有賺到就好。就目前而言，禮拜五多檔散裝主力是買超的，因此禮拜一或二可以觀察是否會有大漲行情，能夠脫手的我自己會盡量脫手，如果還沒上船我則會先觀望，不會急著上船。至於你們怎麼想我就附上資料，大家自行判斷。我的解讀不一定是正確的，但我只希望提供給你們一個思考的方式，就像我一直以來做的一樣。希望這篇文章能夠讓你們更加認識散裝航運，也希望對你們有所幫助噢～一樣歡迎大家追蹤我的IG跟FB噢IGFB,1,[-2.20898438  2.8125     -2.63671875],0.9892230158219248
頭香，謝謝分享,0,[ 3.37109375 -2.02148438  0.10736084],0.9589607088976513
分析個屁有關股票我一律建議歐印,2,[-2.09375    -1.01171875  2.48632812],0.9610666928567225
我可以詢問對遠雄港的分析嗎,2,[-2.62109375 -1.59765625  4.31640625],0.9963415491299928
收益良多😁,2,[-2.25195312 -1.15820312  2.79492188],0.9750161674980015
很有道理,2,[-2.76367188 -1.39550781  4.48046875],0.9964919493905551
感覺最近散裝進來的部分資金可能是原本在長榮或陽明的，下禮拜若繼續漲可能依序跟著進去處置🤔還是觀望或等7月初兩雄出關好了😂,1,[-2.24023438  2.79101562 -2.58398438],0.9889616443812566
嗨大家，假日第一天還好嗎🤩快放暑假了，雖然暫時沒辦法出去玩，但想到可以放假還是好開心，終於能夠暫時脫離課業了（雖然還有一份成會作業要做😢）好啦那今天要來跟大家分享兩個老朋友還有我自己對散裝航運的看法，那我們趕快來看文章吧～華邦電（2344）基本面：基本面還不錯，今年第一季賺的EPS已經賺贏去年一整年。而華邦電的主要業務快閃記憶體報價第三季一樣有機會贏來10%以上的漲幅，因此產業前景是看好的。主力買賣：禮拜五主力小買，近三日小買，近一周小賣，近一個月小買。上面是這一個月以來的主力動向。可以看其實主力基本上還是在小買華邦電，雖然比ˋ較不溫不火，但還是中立偏多。因此可以看到其實真的抱緊的話雖然短時間可能沒辦法獲利但我相信以它不錯的基本面，搭配等會看到的K棒分析等等，我會覺得它是一個可以期待的股票。技術分析：技術分析來說RSI以及MACD比較偏中立，但KD值有往上的跡象。雖然就目前來看還不能說一定會大漲，但至少還是中立偏多看待。K棒分析：在6/13有分析過華邦電，那時候是看好上漲的。下一個交易日6/15也確實有跳空上漲，但後來卻陷入盤整起起伏伏。但我覺得大家可以觀察一個地方，其實華邦電在去碰到季線後是有反彈的。這反映出的是其實他也沒有這麼弱，那時候有人留言華邦電很洗，因此要抱緊不太容易，但這次可以發現碰到季線反彈沒有在底部待太久，對於一支股票要上漲我覺得一定是好事。因為它有表態要往上走只是力道可能沒有那麼強烈。至於昨天收了一根長上影線有可能跟前面的賣壓有關，因此禮拜一就要注意的地方就是看看能不能去收在橫線的地方。如果可以，那禮拜二之後可以稍微期待一下之後的走向，目前依舊是偏樂觀，但要抱得住。接下來一樣是老朋友，有些人有賺到錢，有私底下跟我說感謝的普誠😂不過這一次我對普誠的看法偏保守了，大家可以看一下為什麼普誠（6129）基本面：普誠基本面不錯，一樣附上圖表給大家看，我就不多贅述主力買賣：近一個月不管用什麼時間區間做分隔主力都是賣超的。所以就目前來看我會建議先觀望，不要去抄底。技術分析：技術分析來說偏空。不管是RSI、KD值還是MACD都是一樣。禮拜一或是下禮拜可以觀察的點是看看RSI能不能往上交叉，MACD能不能在向下交叉後反彈。這兩個會是我覺得可以注意的地方。如果都沒有反彈或是向上交叉，那這檔股票目前就建議先觀望。K棒分析：K棒分析先看到紅色圈圈圈起來的地方。還記得那時候分析的時候隔天漲停，有些朋友有說謝謝，但我覺得那就是市場走勢所致，我也僅僅是按照資料來分析。但是看到後面可以發現在那之後其實就是在盤整，而且5日開始下彎。今天也順便說看看可以怎麼設停損。在漲停隔日收綠棒可以先觀察，但之後連續兩天碰到5日線要開始注意。紅色箭頭指的地方開始跌到5日線以下，這邊我如果看到我會先停損。因為我一開始是看好這檔股票會是大漲，但是休息了這麼久也碰到5日線居然沒有往上走反而是跌破5日，因此可以稍微預期是不是有可能要下跌。因此紅色箭頭處會是我停損的地方。接著回來看K棒，可以看到禮拜五的K棒被壓住了。被5日以及季線壓住。禮拜一很重要的一個點是看出的方向是往哪。因為禮拜五被壓住因此禮拜一沒什麼空間被壓住因此他必須出方向，如果可以往上走，那有機會慢慢反彈，但如果往下就要小心是不是繼續跌穿。這點禮拜一大家可以注意一下等等會出一篇散裝航運的分析，再麻煩大家捧場了～那我們等等見😅歡迎追蹤IG&FB噢IGFB,1,[-2.29492188  3.12890625 -2.84765625],0.9931001729151556
有看過我的投資計畫的人都知道我的目標了（不過文章已經被檢舉掉了我不知道為什麼變成伸手牌QQ)我現在的策略是將資金分為一半一半有一半慢慢的買入ETF跟個股當做存股另外一半用來做波段我這次跟了華航跟華邦電賺了不少回來（至少我覺得很多xdd)我再將賺來的錢投入存股中（這樣週而復始）下一篇心得是兩個月請盡情期待,1,[-0.96777344  0.58886719 -0.71386719],0.6744767518023398
心得分享？,2,[-2.875      -1.42285156  4.5390625 ],0.9968323700065368
看起來好像不是心得分享哈哈,2,[-2.78320312 -1.51757812  4.5234375 ],0.9969590664746013
全部做波段比較好吧,2,[-2.46484375 -1.08691406  3.3125    ],0.9848515390645572
目前剛畢業，因為疫情關係所以暫時靠買賣股票賺價差維生。想問這樣的話要繳所得稅嗎？我知道買賣時會扣證交稅。目前操作半年月均可賺5萬，本金30萬。,2,[-2.2578125  -1.40917969  4.21484375],0.9948712368616
少年股神又多了一位歡迎你30萬月賺5萬賺了半年直接本金翻倍想必也是航海王資本利得不用繳稅喔你賣出時已經繳了,1,[-2.7109375   0.61279297  0.57470703],0.5003381216745869
希望明年也能月平均5萬,1,[-3.23828125  1.74707031 -0.38110352],0.8881847492099137
自認自己只是運氣好，沒有要以這個當以後主業的意思。我是餐飲專業，目前因疫情關係理想工作並不好找。,2,[-1.75390625 -1.72753906  4.56640625],0.9963664132346344
資本利得不用股利要,2,[-2.21875     0.07733154  0.64453125],0.6156905851480697
其實有考慮，我應該會押在期限最後幾天才申請，讓真的有需要的人先申請完吧～～,2,[-1.89550781 -1.73535156  4.1484375 ],0.9948700549079506
哈哈哈好吧那沒關係,2,[-2.61328125 -1.45507812  4.4453125 ],0.9964145402481344
真的有人還握著不到百元的船票嗎？打算多少停利呢？,2,[-1.78125    -1.10253906  2.74414062],0.9688223359680748
當時小小買了一張！我還看到我同事損益已經破千+1XXX%,1,[-2.81445312  1.98925781 -0.88964844],0.9395004394831267
300減碼500停利,0,[ 2.65039062 -0.29638672 -1.12792969],0.9299127464088637
我阿嬤還抱著十幾張34塊的長榮她說看看會不會再漲,1,[-1.8671875   1.72070312 -1.54785156],0.938334526828831
