text,label,raw_outputs,probability
那假如有出金出去的怎麼辦,2,[ 0.92773438 -1.29199219  1.53320312],0.6230080918659149
噢噢~~我猜。。應該是如果有出金那一個教我的“老師”就可以拿到他的佣金吧。。因為他們應該是一夥的，老師教會學生可能可以拿多少%之類的,2,[-2.30859375 -1.59765625  4.4921875 ],0.9966327086968283
乾...我卡四萬在裡面😭,2,[-2.125      -1.65234375  3.95117188],0.9940537305209393
你認真？！？！？你為什麼會給他錢？投資？？,2,[-2.40820312 -1.5         4.33203125],0.9959023745441379
對...前陣子太忙加上金錢有點緊，想說做匯差就不小心信了...但後來想想超怪！所以就停止一切了😭😭😭但只能慶幸自己有做停損點.....,0,[ 1.36132812 -0.50927734  0.78417969],0.5829110520159123
（圖片支援）希望不要再有人被騙了😭😭😭,2,[-2.11132812 -1.25585938  2.73828125],0.9744169668548486
我的天。。。。。。。他們真的很過分！！！！！！！！我覺得你可以打165做個備案,2,[-2.50976562 -1.54492188  4.55859375],0.9969228722916325
但其實也討不回來吧......,2,[-0.90380859 -1.82617188  3.53515625],0.9837650993391474
四大指數黃金比特幣原油中概股大盤和中概股的反彈能否持續~？UVXYSPXQQQDJIIWMBTCGCMAINCLMAIN✽非投資建議，請盈虧自負！狼王下週推演重點：逢低做多一、關於標普指數UVXY：它在19-21區間裡進行了很長一段時間的震盪，中途有從20塊錢漲到30塊錢，再從20塊錢漲到25塊錢。UVXY已經震蕩了大概一個半月左右，也就是說大盤已經在這個底部震盪整理了超過一個半月左右的時間。接下來19-21塊錢的區間對UVXY來說已經不會有很強的支撐了（盤整40多個交易日，經曆三次反彈了），所以現在不要去做多UVXY了（很有可能一套就是50%）！在這兩個月的盤整時間裡，UVXY已經出現了三波超過25%的反彈，這代表著19-21支撐區間支撐力度消耗殆盡了。接下來大盤震盪上行的過程中UVXY肯定會跌得非常的快（因為大盤橫盤，UVXY也會跌，所以說如果是震盪上行，慢慢的往上漲，UVXY會跌的更快）。只有等UVXY跌到11-14區間才會再次考慮進場做多UVXY，如果沒有到11-14區間，大盤仍然還有繼續向上漲的動力。SPX：標普指數現在是做了一個W底，W底的第二條腿比第一條腿要踩得要深一些，狼王認為現在兩條腿下來了，會不會去做一個頭肩底呢？如果出現了頭肩底的動作，在兩個月的周期時間內，是看漲大盤的，如果標普指數出現了再次回踩（頭肩底，4320-4280區間），可以去加倉做多，因為我看好大盤。當然它也有可能就直接W上去了，這就要拿好籌碼，等它回踩30分鐘級別GMMA，也就是回踩頸線的那個位置4380可以加倉，回踩了4375-4360這麼一個30分鐘級別GMMA的支撐也是可以加倉的，可以分批的加，4370-4360加一部分，如果跌到了4320-4280再加更多。現在策略仍然是越跌越買，總體的倉位看個人，狼王自己風險承受能力比較多，可以佈局五成的倉位，如果說你自己的風險承受能力比較低，就用三成倉位去進行越跌越買的動作。狼王對於大盤在接下來兩個月繼續向上漲的動作是非常有信心的。二、關於道瓊斯DJI：其實是三大指數里面走的最強的，它是三大指數里唯一一個W底的第二條腿比第一條腿的低點的位置要高的。在接下來的兩個月裡，很有可能道瓊斯指數會走的更好，所以策略同樣是逢低做多。第一個支撐的區間34578-34400區間（可以小倉的去進行補倉）。第二個支撐區間（可以繼續的加倉去買）33900-33600，很有可能沒有機會，畢竟W底已經做好了。所以比較好的機會仍然是在這個如果回踩到34569-34400去進行補倉，現在這個點位暫時先不要追。如果說已經進場，肯定是跟狼王在上週一最底部的地方已經進場了，如果說沒有進場就等回踩。三、關於納斯達克QQQ：它現在第一條腿才剛剛走完，它很有可能會再來第二條腿，在第二條腿的時候再考慮進場做多。第一個可以進場的點位359附近，第二進場位在354-350（QQQ再次的進行w底的回踩），狼王認為接下來QQQ仍然可能會有小幅的調整，只要它不跌破350.32仍然可以逢低做多，總體來說呢就是QQQ接下來向上的動力並沒有標普指數還有道瓊斯那麼強，建議逢低佈局道瓊斯而不是逢低的佈局QQQ（這不代表QQQ不會漲，只是漲幅不如道瓊斯）。四、關於羅素IWM：它在230-210區間裡盤整了快有九個月，如果在接下來兩個月時間里大盤會有一波不錯的上漲的行情，那麼羅素很有可能會是這一波行情裡面比較亮眼的指數。可以進場的點位220-216區間。QQQ接下來還有下跌的空間，如果大科技股出現下跌，羅素的大部分也基本上屬於納斯達克板塊的，所以它也有可能會出現順勢下跌，如果出現了下跌到了220-216區間狼王認為仍然是可以去逢低的佈局IWM，接下來兩個月的時間裡逢低補倉。五、其它中概股:中概股是不是底部已經做好了？FXI現在只不過是再次的回到了日線級別GMMA壓力的地方，如果說它有機會漲到41塊錢附近，狼王甚至會去做1-2天的日內短空，並不是說長線的做空，只不過是短線的做空。這一波僅僅是反彈，它即使要企穩也會在底部作一段比較長時間的盤整，它大概率還要再做一個底才能繼續的上攻，現在這個位置不適合去做多，它是沿著兩小時級別的趨勢下降的，現在只不過是剛剛反彈到了日線級別的壓力位，不站穩42塊錢就沒有任何理由去做多中概股，只有當它站穩了42塊錢，才可以說它從日線級別的多頭趨勢才剛剛走出來。它現在的形態仍然非常不好。不要現在進場，仍然非常危險。阿里巴巴這兩天確實有接近20%的反彈，如果說阿里巴巴沒有站穩175-180塊錢，我不會去做多阿里巴巴，如果阿里巴巴在下週一、週二，如果漲到了175-180區間，我仍然會去進場做短空。即使138塊錢就是阿里巴巴的低點，它也會走W底的形態，回踩一下140-130再進行再次的上攻，不要現在去追高，現在去追高一定被套。原油GLmain：不建議追高原油，等待回踩72左右才會考慮進場。黃金GCmain：沒有站穩1770壓力位，下週沒有站穩1780不要進場做多。比特幣BTC：高位震盪，沿著2小時級別向上進攻，如果特別支持比特幣可以在53800進場，跌破52000止損。中線壓力位56000，如果站穩56000就會向60000發起進攻。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-0.17492676  1.91113281 -2.34765625],0.8784915379926456
AFRMFUTUBRK.BMAFDXAAPLSEPFECRWDAAASMLCCLISRGCHWYLCIDRBLXSKLZ✽非投資建議，請盈虧自負！AFRM:·之前說過回踩2小時GMMA就是機會入場，持有的繼續持有·等回踩30分鐘GMMA再入場，入場位：132-128區間，止損：126。通過平行通道來看，第一個目標位：153左右FUTU：·不要進場做多，中概股還沒企穩。大概率會去75左右找支撐，目前已經跌破週線GMMA。一直沿著2小時GMMA下降，之前的低點80.86可能也站不住·持有的，設止損在前低：80.86。就算有反彈，有一個很強的壓力位：100。狼王會在壓力位附近止盈，如果漲到了105左右，狼王甚至會去做空。BRK.B：·上周有一個不錯的反彈，持有的繼續持有。從中線級別來看，突破前高的295應該問題不大·可以等回踩30分鐘GMMA去小倉位做多，入場位：281.5–280左右。跌破279止損MA：·目前形態很像頭肩底。之前已經盤整了一段時間，接下來大盤拉升的話，也是很有潛力·持有的繼續持有。止損：347。FDX：·目前還處於下跌狀態，跌到了月線級別支撐。作為運輸行業的大龍頭，這個位置現在不要割肉。很有可能在216.34附近有盤整的動作。·持有的，止損位216.34。如果跌破了，到月線級別GMMA，可以再次入場的位置：199-210的區間·推薦MA，因為MA底部形態已經做好AAPL：·目前還在日線級別的壓力位。·持有的帶好移動止盈，如果利潤跌到了所有利潤的50%，就主動止盈·不要在現在點位入場。可以再次入場的位置：141.2–138的區間，可以逢低做多。SE：·目前沒有突破狼王畫的趨勢線的壓力，不要進場做多。·等再次回踩日線GMMA的支撐：311.5–301之間，逢低做多PFE：·目前疫苗股上升趨勢被打破，不要現在進場做多。很有可能還有下跌的空間。狼王不看好。·之前的低點是止損點：41.69。跌破一定止損離場CRWD：·同樣走出了下跌的趨勢。下一個支撐可能會在220-200附近。目前點位不要追，現在非常危險·目前持有的，止損位：227.25。跌破嚴格止損離場AA：·目前跌到了日線級別GMMA·可以逢低做多，入場的位置44.5-42.9區間，止損42ASML：·完全跌破日線GMMA，可能還沒有跌完。·很有可能跌到670-650區間，再考慮逢低佈局CCL：·目前再次跌破日線級別GMMA支撐。但之前第一次突破日線級別下跌趨勢以後，現在進行回踩，下周大概率會有反彈。·可以入場的位置：23-22.8區間，逢低做多。止損22.7ISRG：·現在出現盤整的狀態，形態不好看。·持有的繼續持有，止損位321。跌破了就會去300找支撐CHWY：·還沒跌破上周說的止損位：58.5，可以繼續持有，但是跌破後一定止損離場。大盤處於底部形態，可能會有反彈LCID：·跌到了日線級別GMMA支撐。可以逢低做多，但是止損位22.2RBLX：·仍然處於下跌的狀態。目前來看還沒有跌完·通過平行通道支撐來看，可以在支撐位：67-65.4之間，逢低做多，止損位：65.4SKLZ：·達到了之前說的第一個支撐位8.8後，小幅反彈，但接著下砸。接下的支撐位很有可能在7.7附近·左側交易來看，可以小倉位在7.7附近抄底，止損7.16。·一定要小倉位抄底，下跌中的股票很有風險狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-0.31396484  1.76269531 -2.07226562],0.8718773303674487
昨日明確提示美股壓力位不要追高今天大盤小幅調整逢低做多策略不變BABAORCLXOPXNIOTSLAPLTRCCL✽非投資建議，請盈虧自負！狼王昨天明確說了昨天的位置是壓力位，不要進場追多，至少要等回踩30分鐘GMMA，等到了之前W底的頸線位置，才能左側佈局，要麼就要等真正突破了才能右側進場。今天大盤如期進行了調整，但從1個月到2個月的週期來看，還是逢低做多。個股BABA之前說過BABA的目標位元是130，雖然沒有跌到130，但到了138左右，現在出現了反彈，不能當作反轉。近期的強壓力位第一個在163附近，右側交易者只有在收盤價展位180才能進場，沒有到180不能說它企穩了。180之前它也會出現回踩，現在不宜追高。已經進場的帶4%左右的移動止盈。ORCL目前處於一直突破的走勢，非常強勢，可以逢低買入。對於這類股票，起碼要等30分鐘GMMA的回踩，到92.5-91.5可以佈局，跌破91止損。XOP今天打到了平行通道的壓力位，沒有成功突破，在壓力位不要做多。一定要做多起碼要等回踩4小時級別GMMA，就是在94左右，才可以考慮博反彈。X現在跌到了狼王之前說的21-19.5的進場區間，仍然可以逢低佈局。如果未來大盤上攻，X也還有上漲空間。只要不跌破19.4可以繼續持有。TSLA狼王之前說了TSLA起碼等回踩2小時級別GMMA，可以逢低做多。現在特斯拉處於高位橫盤，非常強勢。如果TSLA有回踩775-765的區間，仍然可以佈局做多，跌破760止損。NIO相比TSLA，狼王沒有那麼看好NIO，因為還處於下降趨勢，目前不建議做多。短線壓力位在39附近，到了39可以主動止盈，持有要帶好4%的移動止盈。PLTRPLTR之前說了可以逢低做多，在23-22.60的區間。今天跌到了這個區間，可以開始慢慢佈局。如果中線持有，點位可以拉長一點，如果跌破了22.7的止損位，可以短線止損，接下來可以等22.2-21.2的區間。CCL昨天狼王說了可以考慮進場的第一個點位是23.8左右，它已經到了狼王所說的支撐位，現在的點位可以逢低做多。在23.7-22.8的區間都是可以逢低佈局的。跌破22.8要嚴格止損。大盤SPX本周SPX漲了0.79%，狼王上周也說了本周看反彈。即使週一大跌，狼王也說了週一很有可能是階段性底部。因此不要被一天的漲跌影響心態。如果從1個月中線看，狼王仍然看多，如果想進場追高，要等它回踩之前的頸線，在4370左右。今天雖然回踩了30分鐘級別GMMA，但沒有回踩4370仍然不要著急進場做多。QQQQQQ今天出現深一點的回踩，但也沒有到狼王說的359.5的頸線佈局位，仍然可以耐心等週一跌到359.5的位置再進場。進場是一個健康的回踩，從周線級別QQQ也是收漲了0.27%。DJI本周DJI漲了1.26%，整體漲幅不錯，繼續逢低做多，可能是之後版塊輪動的重點。可以耐心等回踩頸線位置34500再進場做多。IWM羅素今天出現小幅調整，打到了第一個支撐位221附近。羅素比較好的一個進場點位是220左右，可以耐心等待。UVXY今天雖然指數是整體下跌的，UVXY也繼續下跌，現在狼王認為UVXY19塊左右可能撐不住，有可能區17塊，16塊的位置，現在不要碰UVXY，還有下跌空間。GCmain黃金今天還是沒有突破1770的壓力位，仍然是弱勢，不要做多。CLmain原油是繼續強勢，再次提醒不要著急做多，因為日線級別的壓力位一直沒有突破，也漲了太多了，狼王持保守態度。BTC比特幣今天繼續上攻，沿著1小時GMMA，第一個壓力位在56000左右，短線不跌破53000可以繼續做多，跌破了52800，短線要止損離場。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.10742188  2.046875   -2.50976562],0.9495182401772276
講一堆廢話笑死,2,[-2.453125   -1.46484375  4.51953125],0.9965569484525749
盤後那麼會檢討那你明天有種就直接allin當沖講一堆廢話,2,[-1.43261719 -1.22558594  3.06640625],0.9758025364452397
那請問對於當天的盤勢有何高見,2,[-2.51953125 -1.47558594  4.40234375],0.996227727083537
我有提到任何allin的字眼嗎？股市本來就有風險，任何狀況都該分批進場況且我只是分析國際局勢，如何影響當天走勢，如果覺得我寫的不好，也請你的看法，讓我們互相交流成長,2,[-2.36914062 -1.00195312  3.12109375],0.9800827854803866
所以你覺得每天分析盤不盤後的技術面，有實際幫助你本人賺到很多錢嗎，看對趨勢跟標的，都是用時間證明對錯，如果你本來就是投機者，那就當我沒說反正股海99.99999都是假裝自己在投資的投機者很多想出來過過老師癮的鄉民，表面上好像講的東西很實用跟財經知識有關，實際上都是在投機，跟陳波差不多，那十年前怎麼分析不出台積電可以漲到600不要都只會在那邊，當總統才可以批評總統會做料理才可以批評難吃講的東西真的就沒啥建設性,2,[-0.34277344 -1.49511719  2.63867188],0.937434206355071
分析時事可以賺多少錢我不敢說但可以避掉許多系統性的風險，並且知道何時該貪婪，何時又該恐懼確實不需要會做料理才能批評菜色，但請問怎樣算是你覺得有用的分析呢?,2,[-2.31835938 -1.5625      4.6328125 ],0.9970124737233796
第二個有時候觀點不錯，不斷提醒風險。對總經有蠻深厚的論述，只是文章就如你講的蠻多廢話的。看看未來預測可以，如果走短線的，就不用看了，至於教主之前有爭議，網路討論過了,2,[-1.98339844 -1.59765625  4.3515625 ],0.9956380180151612
我都到處看......看看就好，也不盲目的信就是了,2,[-2.56640625 -1.34863281  4.25      ],0.9952243421488106
有訂閱過，個人覺得偏向產業教學（沒有提到很多跟公司的基本面還有每天盤勢的解說但是整體下來自己很難學到東西每個東西都只稍微提一些沒有很詳細的解說雖然會給予個股推薦但是買賣點位要自己抓而且通常他們推薦的時候已經買好一陣子了你如果抱著學東西的心態個人覺得不適合如果抱著因為沒時間看盤而不知道買什麼產業面的認知還算是可以的推薦的個股勝率不低但是最近的盤沒那麼簡單不是產業好就一定漲…個人覺得自己一定要有基本的技術分析能力。個人是比較推老吳從很基本的東西教起不太需要動腦就是不斷回測而已然後很簡單的從k棒均線找點位進出場我覺得學到的東西很多不過費用比較貴就是而且還要用搶的。,2,[-2.34570312 -0.98144531  2.96484375],0.9763093533259599
他如果穩勝，還需要教人？自己賺就飽，聽一聽就好！,2,[-2.24804688 -1.12792969  3.3828125 ],0.9856336085433359
那種版主都馬後砲我有買過訂閱對於寫過的股票分析有真的大漲的話就會在限動說已經提醒過讀者沒有噴甚至跌的股票提都不提然後都講說已經提醒過讀者風險該產業要避開那既然要避開個股分析文又寫得不買好像會錯過一樣我買一次訂閱試過就不會想再買勸各位還是自己研究自己負擔起這個責任,2,[-1.33496094 -1.05078125  2.6015625 ],0.9565293484273988
感謝大家的回答❤️我有先看他的試閱文章，去看他推的幾支股票，漲跌如何的確如所說，有些漲有些跌，所以才想上來問🙇我知道了我會自己多研究的，非常謝謝大家！另外想請問，有沒有適合新手，比較容易讀懂又有用的書籍呢？發現很多書都講得蠻難的，目前還無法完全吸收😖,2,[-1.87402344 -1.609375    3.96679688],0.9933510124548609
這也是個好主意謝謝您我會參考看看❤️,2,[-2.6171875  -1.21289062  3.47460938],0.9886590685739157
我是抱著想學東西+沒辦法看盤而不知道買什麼的心態😢我瞭解了，謝謝您！！想另外請問，是否有比較推薦新手閱讀的書籍呢？就是內容比較簡單易懂又有用的🙇,2,[-2.3828125  -1.46972656  4.35546875],0.9958801344408162
亞當理論先學觀念然後再學技術分析了解均線跟k棒最近的盤不太好不要亂買有底子後再去找現在的趨勢跟產業配合技術分析進場跌破停損要先有自己的一套策略並且去回測勝率多少之後再執行才能避免賠大錢,2,[-1.54980469 -1.01757812  2.7421875 ],0.9643509839173376
巴菲特-看見價值老書，可以借，或二手買心法永遠比功法重要！加油！,2,[-2.54296875 -1.40917969  4.578125  ],0.9966926707680155
看再多還是被套🙂,0,[ 4.8359375  -2.10742188 -1.17578125],0.9965967257150111
我只能說聽別人說的都沒用,2,[-1.91308594 -1.62304688  4.3671875 ],0.9956430999164736
好奇+1妖股⋯看看那慘不忍睹的eps,0,[ 2.78710938 -1.         -0.23486328],0.9333877935434188
我只能說後面有更大的！全球錢太多貨太少，物價漲生活更挑戰，先留足夠用的現金，生活平安再來投資，,2,[-1.88671875 -0.57763672  2.16210938],0.9241891799989164
航運少年股神全滅了，最近都沒看到有人在po對帳單，股市怎麼上怎麼下,0,[ 4.8046875  -2.53320312 -0.70605469],0.9953283996963426
我倒覺得更多人是沒有制訂策略進場點位超隨便有在分析大盤走勢的話九月就知道不能再亂做多了判斷正確是指可以做出勝率較高的判斷這就是機率的遊戲而已運氣當然也很重要沒錯曾經也誤入凹單這條死路總有一次凹單會讓你賠到脫褲買的人看到曾經200呀誤以為75折好便宜可惜了逃頂後沒繼續關注下來這段做空也是肉滿滿這有幾種可能一個是你停損設太淺或是進場點位不好不要有少賺的想法就像你不會因為沒簽上週樂透開獎號碼而覺得可惜水手應該是在難過跟擔心才對目前沒有看漲的跡象來賭場純粹用猜只會賠錢的停損重要心態更重要沒錯凹單可以說是成長必經的過程呢XD還好我沒在這階段直接被玩死但也有些天選之人不用學停損直接在這波大行情爆賺後就財富自由離開市場我們凡人只能乖乖學停損國泰證券,1,[ 0.24060059  0.68798828 -0.08319092],0.47579094465455707
記憶中你青澀的臉,2,[-2.06445312 -1.66503906  4.46484375],0.9963763107621005
00757+1,2,[-2.33984375 -1.06933594  2.98632812],0.9782949405180996
00888握了20張……平常閒錢就買00692跟0050,1,[-2.03515625  2.21484375 -2.02148438],0.9720772502506928
剛出的ETF絕對不要申購因為上市過幾天會看到很低的價格,2,[-1.39355469 -1.61230469  3.27148438],0.983296580489373
定期定額00885看好越南人口紅利跟經濟爆發力,1,[-3.3203125   2.125      -0.32324219],0.9167903656694596
對啊真的蠻無言的好像每次有人發問或分享都會有這種奇怪的言論感覺酸民非常多...,2,[-2.44921875 -1.57324219  4.61328125],0.9970948650629702
很多時候就是敢買就贏了😂以前竟然敢直接買200的航運股玩的越久其實就會不敢隨便亂買😂,1,[-0.91015625  1.64648438 -2.10351562],0.9081970626910233
運氣只會讓你繼續賠錢,0,[ 5.0859375  -2.38476562 -1.33203125],0.9978033404243639
我運氣差到靠北已經少賺910萬雖然也少賠23萬,2,[-0.14819336 -1.31445312  2.30664062],0.8987706927329145
股價和營收根本不是正相關，營收爛的股價反而噴更高，看營收買股的會被股市教訓的很慘，記住吧,1,[-1.71972656  2.15429688 -2.2734375 ],0.9683203072167681
可以問一下能用元大當交割戶嗎？我問一個營業員，他叫我用虛擬帳戶,2,[-2.49804688 -1.6484375   4.65234375],0.9973874152006786
買美股吧，台股被操控性的機率太高，個人美股搭配選擇權每年穩定獲利，但記得要挑好公司長期投資啊,1,[-2.78515625  2.37890625 -1.40625   ],0.972361843526098
如果有守16538應該不錯的買點,1,[-2.01171875  2.51171875 -2.38476562],0.9820052782100999
唬爛王笑死,2,[-2.13085938 -1.61132812  4.125     ],0.9948805732371765
正咩說什麼，我都覺得是香的,2,[-0.28735352 -1.61230469  2.68554688],0.9391854259285942
