text,label,raw_outputs,probability
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/32.93/35.96/3.03自營商(避險)/57.2/78.81/21.61投信/43.22/21.79/+21.43外資及陸資/836.18/981.31/145.13合計/969.52/1117.86/148.34三大法人成交比重:30.01%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2371/大同/143821909/榮成/107972883/開發金/9797賣超TOP3:2409/友達/259912888/新光金/204922330/台積電/18829🏦投信(代號/股名/買賣超(張))買超TOP3:2368/金像電/64224919/新唐/31852324/仁寶/1950賣超TOP3:3481/群創/166152883/開發金/32392027/大成鋼/2982🏭自營商(代號/股名/買賣超(張))買超TOP3:00885/富邦越南/1030200632R/元大台灣50反1/933100669R/國泰美國道瓊反1/3596賣超TOP3:00637L/元大滬深300正2/339470056/元大高股息/1758100715L/期街口布蘭特正2/11936所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.99121094 -0.90869141  2.40234375],0.9534387062502934
台g真的gg山上好冷,0,[ 4.88671875 -2.29492188 -1.09667969],0.9967300615001657
⚙️大盤收盤統計⚙️📌加權指數16341.94/33.46(-0.2%)📌櫃買指數200.98/0.38(0.19%)📌台股成交金額3478.23億💰交易量TOP5(代號/股名/收盤價/交易量(張)):3481/群創/18.25/3146862603/長榮/132.50/22526700632R/元大台灣50反1/5.87/2016292409/友達/19.05/1878712609/陽明/130.50/186507🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫航運/3.22%2611/志信/30.50/▲2.75/+9.91%5608/四維航/55.00/▲3.3/+6.38%2615/萬海/225.50/▲12.5/+5.87%🎫造紙/2.94%1909/榮成/29.35/▲2.10/+7.71%1906/寶隆/21.10/▲1.30/+6.57%1905/華紙/24.30/▲0.80/+3.40%🎫玻璃/2.23%1802/台玻/32.35/▲0.80/+2.54%1810/和成/10.60/▲0.15/+1.44%1817/凱撒衛/37.25/▲0.25/+0.68%🎫紡織/1.18%1476/儒鴻/535.00/▲25/+4.90%1440/南紡/22.25/▲0.50/+2.30%1455/集盛/18.90/▲0.40/+2.16%🎫其它電子/0.98%2477/美隆電/27.10/▲1.00/+3.83%8499/鼎炫-KY/113.50/▲2.5/+2.25%2354/鴻準/65.90/▲1.4/+2.17%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.25683594  1.18261719 -1.33789062],0.8564376742044714
大家怎麼看美股這隻NVAX很多利多消息指出9有極大可能通過EUA但接連這幾天一直量縮下跌，完全不像是市場預期會通過的樣子：（我在山頂上好冷🥲🥲🥲有人也有買這隻的，有什麼想法能分享嗎？謝謝🙏,0,[ 1.96777344e+00 -3.16406250e-01  1.40762329e-03],0.8052682755394772
兩個禮拜前新聞說要等到Q4才跟FDA申請反正現在美國跟歐洲不缺疫苗啦，主場Pfizer/Moderna就夠了歐美也一堆Antivaxxer，疫苗滿地都是,2,[-2.43945312 -1.57421875  4.31640625],0.9960860919327473
最近看同學都投身於股市之中想說找個手續費便宜的下單券商來開疫情關係想找還不用親自到現場開戶的現在主要關注到以下還不錯的線上開立券商:台新證券xRichart、富邦證券、永豐證券、國泰證券剛好看到目前永豐大戶投手續費優惠到2折所以用它為例(證券商營業處所受託買賣股票，向委託人收取手續費之費率按成交金額之千分之1.425計收)自己本身都沒有永豐金傳統銀行帳戶索性直接開數位帳戶取代審核也是相當快速隔天下午就都審核通過了因為是線上開戶所以沒有跟自己專屬的營業員面對面不過從APP頁面上的個人專區就可以看到我的理專/營業員是誰有任何問題就可以知道要跟誰聯絡還有新聞專區快訊幫你做好整理相當貼心就不用在上一些網站找尋相關類股新聞了,2,[-2.375      -1.16894531  3.27148438],0.98491040840142
推永豐真的不錯👍從只有三竹軟體時代到有大戶投app的使用者路過～,2,[-2.85742188 -0.05880737  2.06054688],0.8869784268624081
台股手續費說明中的綁定永豐銀行帳戶有包含數位帳戶?,2,[-2.55273438 -1.62695312  4.578125  ],0.9971887428260768
元大的app很好用,2,[-2.32226562 -0.96191406  3.46484375],0.9852022466734645
之前用過iLeader發現大戶投比較好用,2,[-1.99511719 -1.15527344  3.23046875],0.9824815193082003
自己本來是用日盛WTS但是後來覺得要下載4個APP有點雜亂能整合成一個APP真不錯,2,[-1.90429688 -1.078125    2.74609375],0.9695621895025055
群益也蠻好的👌都有專屬的營業員，而且營業員都蠻熱心在經營自己的客戶，有問題可以隨時發問，而且也是線上開戶，有需要可以找我～我在#公告8月份起禁止張貼表單+營業員推廣區+板規,2,[-2.49804688 -1.37011719  4.375     ],0.9957841709683407
我也是用永豐可是他們的手續費好像比較貴,2,[-2.31054688 -1.60742188  4.453125  ],0.9965240195394498
永豐不是出了名的便宜嗎才2折，你有更便宜可推薦的嗎🥺,2,[-1.65429688 -1.03710938  2.28320312],0.9472940448280499
你已經錯過進場時機了現在進是要當韭菜嗎,0,[ 3.515625   -1.27246094 -0.85058594],0.9794054049355291
扣款交割的傳統與數位帳戶都是屬於永豐銀行帳戶,2,[-2.63085938 -1.54980469  4.60546875],0.9971658441879256
我之前跟我媽買同價位的同支股票，她是元大才20元我好像30幾不過元大手續費最低20永豐好像沒限制,2,[-2.078125   -1.60742188  4.203125  ],0.9951567199180898
100萬內才有2折況且期限到年底不是嗎,2,[-1.98925781 -1.57910156  4.203125  ],0.9948993558958464
嗯啊～但我剛開APP看竟然跳100萬以下1折欸@@,2,[-1.17089844 -1.74414062  3.83398438],0.9896240170495257
我上次線上開戶，元大一天就幫我弄好了,2,[-2.515625   -1.14941406  3.26171875],0.984990374582168
原來永豐好像是用退錢的方式一開始有收所以大戶投裡的可能是原價,2,[-1.84667969 -1.62011719  4.0234375 ],0.9936774252667026
對剛投資的人這個APP是一個很好的入手,2,[-1.59179688  0.00187302  0.72216797],0.6307249389927261
這個是豐存股手續費的部分跟一般買賣100萬以下2折不一樣,2,[-2.52734375 -1.59570312  4.546875  ],0.9970129205212508
哈囉哈囉元大線上開戶早上開下午就收到囉有興趣我可以協助你線上開戶～～🥳,2,[-2.52734375 -1.25976562  3.81835938],0.9920774174405254
營業員？,2,[-2.6796875  -1.63867188  4.62109375],0.9974199687657359
只要是能馬上找到下單的地方都是好用的軟體,2,[-2.59570312 -1.21875     4.25      ],0.9947472200697899
對哦～我是元大證券營業員😆,2,[-2.38085938 -1.5546875   3.86328125],0.9936624733860102
幹太早辦了，不然就讓你幫我辦,2,[-2.55859375 -1.39160156  4.36328125],0.9958639209508902
哈哈哈哈我快笑死也太真情流露你可以小盒子我聊聊呀～～有緣當不了客戶關係可以當朋友🤣,2,[-1.65917969 -1.74511719  4.04296875],0.9936381072895866
我發現愛利得跟大戶投帳務相關功能是同步,2,[-2.546875   -1.47851562  4.47265625],0.9965151534644865
不好意思想請問元大app可以從哪裡看到自己的手續費是幾折？,2,[-2.67382812 -1.62597656  4.61328125],0.9973713216824984
這個要問你的營業員哦！如果你是奈米戶電子下單手續費應該都是一樣的公開場合不能講到數字🤭,2,[-2.42773438 -1.64355469  4.55859375],0.9970591640968341
富邦吧保險信用卡都用習慣了,2,[-2.47460938 -1.51464844  4.39453125],0.9962602556565859
手續費優惠跟高利活存我都要,1,[-2.08007812  0.72949219  0.41040039],0.5595846600042609
沒錯只要選擇用一個APP比較舒服對呀畢竟是同一個券商,2,[-2.61132812 -1.49414062  4.36328125],0.9962204038555386
我想來開戶了,2,[-2.44140625 -1.01855469  3.09765625],0.9801649965480441
高一開始買金像電、中鋼、長榮、友達之類的股票那時候都是買一張兩張短線進出損益不大幾乎都賺錢然後高三覺得蠻累的就買了半張0050放著懶得操作了缺錢就賣一點手頭比較寬裕的時候就補一些然後今天七月開始閒閒沒事做就開了當沖想說當賭博來玩基本都玩航運因為漲跌幅比較大不會盯了整天盤沒什麼變化剛開始就開盤前盯著航運籌碼技術面看三四個小時然後開盤之後操作這樣剛開始真的以為是少年股神降世運氣很好買在最低賣在最高空在最高賣在最低短短一個禮拜無本當沖就賺了五萬塊之後也是瘋狂進出每天準時九點開盤我都在七月下來賺了十二萬八月就是惡夢的開始了...有天設了停利點沒設停損點因為覺得很穩結果盤中跌了好像6、7%韭菜心態就出現了抱不住結果盤尾又拉回來虧了四萬想說操作回來結果隔天又虧了兩萬心態越來越炸裂分析甚麼的都大概看看而已想說快開學了開盤allin賺回來就不玩了用心準備大三轉學考心態越來越炸裂操作越來越韭菜到最後虧了7萬(扣掉獲利之後實際虧了更多)想提醒各位初入股市的人虧了不要硬凹除非你心理素質極強不然你操作會越來越難看我自認心理素質在股市裡已經不弱了剛開始沒虧錢的時候虧到8、9%我都還能抱著等反彈但之後越虧越多心態越來越炸裂操作越來越醜買高賣低然後不想跟家人說弄到要跟朋友借錢交割還好朋友人都不錯每個手頭寬裕的都多多少少借我錢才湊出交割款現在在打工湊錢還債中~決定存到五十萬在回歸股市最後我只想說凱基台北美林摩根大通一個都別跑等我幹！準備吐錢,1,[ 1.06835938  1.15234375 -1.95800781],0.50915695868105
羨慕高一家長就幫忙開戶QAQ,2,[-2.36132812 -1.40722656  3.8515625 ],0.9928465035937809
三年前誰會玩海運股==萬海一直在我自選裡，那時候比銀行股還穩欸,1,[-2.2109375   2.53320312 -2.41796875],0.9844674172045551
而且高一就有好幾萬可以進出….我高三之前還在媽媽一百元,2,[-1.61816406 -1.546875    4.07421875],0.9930563233288026
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
辛苦了,2,[-2.66601562 -1.19824219  4.28125   ],0.994893502674989
加油,2,[-2.8125     -1.42480469  4.25390625],0.9957469103311977
最後一句我笑了真的是別跑幹！,0,[ 1.38085938 -0.38476562  0.41381836],0.6446263634597404
靠運氣贏來的本來就會靠實力賠光,0,[ 3.45703125 -1.53125    -0.54882812],0.975585003579722
高一還在拉女生的頭髮,1,[-2.01757812  1.60742188 -0.84179688],0.898464421575284
高中都還在偷看女孩的內褲,2,[-1.68945312 -1.74804688  3.94921875],0.9931347403032604
我大學了加滷蛋還要想一下…,2,[-1.47851562 -1.57324219  2.96289062],0.978000729658481
時間線整個不對0分,2,[-2.33203125 -1.67578125  4.55078125],0.9970074919933966
我不是只做多喔我空單居多,1,[-0.47998047  0.90136719 -0.75976562],0.6938838199304709
我現在已經不敢加滷蛋了賠到後面一天只吃100元,2,[ 0.27416992 -1.30078125  2.03125   ],0.8276306617579299
在沖啊笑死,2,[-2.30273438  0.57080078  0.58300781],0.4893132703417487
.......我看到勸世文十之八九賭到連住的地方都沒有,2,[-1.16308594 -1.8046875   3.88671875],0.9903093975553385
當沖跌破停損本來就不能報單了…….,0,[ 1.91113281 -0.65869141  0.25805664],0.788637911931764
可憐傻屌,2,[-1.84960938 -1.62402344  4.1640625 ],0.9945212475390753
當沖別凹單啊凹單是最忌諱的打到停損馬上出掉別懷疑就算後面掉下來就是後面的事情你應該要專注在眼前,0,[ 1.77050781  0.2232666  -1.14453125],0.7892434057965643
不是勸世分享故事而已其實也沒多慘,0,[ 1.70214844 -0.59228516  0.21508789],0.753662090927949
這樣玩下來之後最大的體悟是當沖當作附屬功能就好了至少要有能融資融券的資本額比較好一開始就預設立場要當天進出就會有很多限制在隔日沖改隔兩日沖你也不能過夜券賣資買資買券賣才是真理不過我本來就是賭博心態進去玩的也怨不了誰但學到蠻多的如果損益打平我就收手那其實真的很賺,2,[-2.1328125  -1.171875    3.43359375],0.9863672079455705
當沖（隔日沖）沒有遵守紀律基本上就是壓籌碼而已勝率沒七成基本上根本沒必要刻意去操作老師都講要聽啊熟悉市場（也只是降低風險而已）找到屬於自己的方法（跟著大方向）你高一那年我投台積電三張在台幣大漲今年６３０出掉當沖勝率５成左右大局整得不對停手半年了擺著的存股反而獲利穩定（價差一點點）持續觀察訓練眼光,1,[-3.11328125  1.83496094 -0.29345703],0.8880037913236098
跌了就攤平這操作在ETF無敵但就是急於追求眼前的利益也不是不懂這個道理就是想投機嘛輸了也只能怪自己,2,[-0.77392578 -1.22851562  2.47265625],0.9402017276913053
台航大漲大跌上下五次。（我有看到看到大局那根死人樣台幣還慢慢爬升我就看鬼故事就好台幣跌不如進電子等魚尾）,0,[ 2.90429688 -0.578125   -0.97851562],0.9511800052373278
沒這些隔日沖你也別想有人幫你鎖漲停賺錢沒在靠北賠錢就怪東怪西該該叫沒那些造市的大人來參與誰還敢來做交易,2,[-1.54492188 -0.81445312  1.81054688],0.9030709011507534
第一行就知道創作文,2,[-2.6640625  -1.40429688  4.59375   ],0.9968218866189
再,2,[-2.54296875 -1.37402344  4.140625  ],0.9947491014053734
雖然我知道這個問題很蠢但我想知道有人跟我一樣鋼鐵還沒聽損的嗎,2,[-1.40625    -1.21777344  2.91992188],0.9716495569469076
一張不賣，奇蹟自來,1,[-2.6875      3.53320312 -2.640625  ],0.9959454137847458
大成鋼59樓,2,[-0.37451172 -1.83398438  2.4765625 ],0.9335251474344559
中鴻57🤣,0,[ 1.95507812 -0.82373047  0.1541748 ],0.8148218690486541
拜登基建案是利空不要不信,2,[-0.04257202 -0.02235413  1.4375    ],0.6849824354761156
我，榮剛28.24,2,[-0.69384766 -1.53222656  2.42382812],0.9403813359133602
新鋼34.8,0,[ 1.58691406 -0.74414062 -0.0201416 ],0.7706118228615089
謝謝你們🥲真的,2,[-1.47851562 -1.234375    2.23828125],0.9475563541846675
我耶常看到這句可是為什麼可以開宗名義一下嗎,2,[-2.52734375 -1.63964844  4.5390625 ],0.9970821461680486
簡單說錢都回美國了,2,[-1.64453125 -1.1640625   2.63476562],0.9650186513535786
凹下去,0,[ 5.32421875 -2.64648438 -1.48242188],0.9985502652782953
今天停ㄌ太痛ㄌ,0,[ 4.7734375  -2.20117188 -1.16699219],0.9964464422028575
白話文，台灣十大建設意思,2,[-2.6171875  -1.61816406  4.65625   ],0.9974290092397544
凹啊，哪次不凹，現股就丟著,0,[ 5.12890625 -2.32617188 -1.33691406],0.9978703341295774
可是大成鋼在美國不是也有公司嗎這樣算直接受惠嗎,2,[-1.33691406 -1.40429688  2.8515625 ],0.9714866004625831
台股玩氣氛的啦,2,[-1.29394531 -0.40209961  1.53613281],0.8312783952484453
聚亨24榮剛28腳麻跑不動了就放著吧,0,[ 4.87890625 -2.23242188 -1.34082031],0.9972022493696975
你如果有認真看會發現很多大戶都去避險了,2,[-0.98046875 -0.89697266  1.84863281],0.8902536998532339
某樓健行哥不知道在鋼鐵賠了多少笑死,2,[-1.55371094 -1.55957031  3.44335938],0.9867032347377005
中鴻50樓哭,0,[ 5.0546875  -2.52148438 -1.03222656],0.9972228042121061
大成54不放留著10年都沒差小錢,1,[-1.01953125  1.49414062 -1.88769531],0.8968968763436399
昨天貌似只有我看多？今天呢？美股4370點昨天視頻沒說麼？TSLATSMFUTUBABANVDABA*昨天只有我一個人堅定的說，如果低開，4，370點的時候去做多標普，4，365點止損。-今天最低4，367，沒有打到止損點-我一再的給大家強調，我不看大盤崩盤-標普指數我現在仍然看多，只要不跌破這個日線級別的GMMA，我都看多大盤-接下來標普指數越低我越買，日線級別的打損，大概就在4300*UVXY-標普有可能跌到4300的原因是，標普和UVXY出現了一個同漲的狀態-標普現在雖然是收漲了，但UVXY沒有跌下去，並突破了壓力位，27.6-下一個壓力位在30塊錢附近-大盤要是明天出現一個回踩的動作，也是非常健康的好吧-大盤明天回踩4340，逢低去做多-標普最多可能到4280-4300*羅素-大盤現在分化非常的嚴重，盤只有可能進行一波小幅的調整-明天打到了210左右的一個地方，可以考慮小倉位的去布局-跌破了208.9的話就先行的離場*QQQ-已經站穩359.8-持有科技板塊的股票，但是如果說明天繼續的跌，跌破了的話你可以繼續的去補倉-QQQ非常的健康，只是一個回踩日線級別GMMA的一個動作-支撐位會在這個$356.4*道瓊-並沒有跌破GMMA的一個支撐，收在了這個平行通道的一個支撐上-我仍然建議大家是逢低去做多大盤*原油-63塊9的地方可能是一個支撐，62.41嚴格的止損離場*黃金-踩了一下1774一小時級別的這個止損位，明天跌破了1774.6的話，止損離場*比特幣-48，000塊錢，是一個壓力位，站穩了48，200，才可以考慮進場去做多*NVDA-187.5是平行通道的支撐，加上GMMA的一個支撐，是非常強的一個支撐-出現了反彈，繼續的看漲，帶3%移動止盈*AMZN-3，1003，250都是亞馬遜的一個中期的建倉位-作為一個中線的投資我覺得，設10%左右的一個止損*TSLA-671止損離場，收盤價站上690以上再考慮去進場做多*BA波音-順勢的下跌，波音不到180，不要去抄底*BABA-跌破了月線級別的支撐，現在已經是一個低9的信號-季線級別的BABA第一個支撐，152-152是絕對是一個中期的建倉的好位置，-320跌到160今天正好腰斬，一般在一個股價跌到一半的時候，會有一波反彈-152是個非常好的點*FUTU-佈局富途的點，在79-現在只是一個日線級別的低7*AMC-37塊4的壓力位，支撐在24-25-現在不要做多AMC*TSM-在一個周線級別的GMMA，做一個強勢的橫盤整理的一個動作-中線持有TSM，不跌破94塊錢繼續持有-短線的投資的話就不要去玩狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.21972656  2.41210938 -2.81054688],0.9691232186975722
問JPM,2,[-1.52636719 -1.25683594  2.06640625],0.9402404764340873
復盤,1,[-0.23217773  1.54199219 -1.94824219],0.8332514547289527
狼王是女的？,2,[-2.27148438 -1.61816406  4.09765625],0.995017866932163
今天從9點開盤到現在都還沒超過昨天一半的量，居然可以有300多點的幅度，這表示都散戶在動的嗎？如果是有主力的話應該開盤就應該超過一半的量對吧，然後今天這種量應該代表大盤還沒落底是吧,1,[-0.26489258  1.19140625 -1.36425781],0.7629289348995826
融資還沒殺完啊，昨天融資才減30億,0,[ 2.69921875 -0.58251953 -0.78271484],0.936057180738963
今天我看不是殺融資了，融資會增加了,1,[-1.48144531  2.74023438 -3.046875  ],0.9825684394696916
領域展開,2,[-2.94335938 -1.19238281  4.18359375],0.9945997595774241
八大的任務就是負責接外資倒的貨而已,2,[ 0.34521484 -0.92773438  2.01757812],0.8061991331838556
杜康-DR??,2,[-2.18554688 -1.67089844  3.90625   ],0.9939916381366471
我開兆豐的專門買冷門股讓投資人以為有長老在吃貨,2,[-1.9453125  -0.42163086  1.76464844],0.8796526048103535
8大長老是在裡面開戶的散戶,2,[-1.3125     -1.64355469  3.75390625],0.9892829967839447
長老買綠賣紅很猛阿,1,[-1.56152344  1.4140625  -1.40722656],0.9004574146040191
他們護盤技術很好，但是不怎麼賺錢😂,2,[-2.04492188 -1.07519531  3.39648438],0.9844830805216638
之前有查過資料在每次大跌時實際上四大基金勞保勞退退撫郵政是不會護盤的,2,[-0.3671875  -1.48730469  2.50390625],0.9301336856112734
護你媽明明就自己要賺,2,[-1.5546875  -1.0234375   2.27734375],0.9447153284987061
都說是護盤了還有啥參考價值？不如看外資,2,[-1.7890625  -1.54296875  3.34375   ],0.9867323122701498
這什麼好笑的廢文上次高端事件八大官股買超幾百張被說是政府炒股護航結果不是有出來解釋說是在該行開戶的散戶買的嗎？誤人子弟的文章🤣,2,[-1.765625   -1.27148438  3.02929688],0.9786367437637011
都爛,0,[ 5.33984375 -2.6328125  -1.51074219],0.9985983702290476
我都有買覺得878相對穩一點點但大致上還是差不多～反正放著領股息ㄉ看自己喜歡囉股息的話888要等10月配息才好比較,1,[-1.4921875   1.74609375 -2.0234375 ],0.9413588617260867
反正都跌成這樣。可以找點買入,1,[ 0.74951172  1.09667969 -1.46289062],0.5605303931234926
保守派投資者然後研究了很多還這樣理財？或多或少學一點指數投資吧⋯⋯妳只是買低波動不等於低風險好嗎？資金重壓單一產業中的少數個股真是好策略同覺得沒意義而且還為這糟透了的投資策略沾沾自喜,2,[-0.74121094 -1.19628906  2.57226562],0.9438638412938474
不隨波逐流，找到自己的投資方向和原則非常好妳會成功。,2,[-2.7578125  -1.01953125  3.81640625],0.9907512009815815
妳這篇是華而不實的廢文,2,[-2.48632812 -1.5234375   4.4375    ],0.9964510895514005
還是覺得乖乖豐存股0050卡有用ㄌㄚ,2,[-2.15039062 -0.01966858  1.40722656],0.7882955347486335
我佛系闖紅燈，就說佛系了，麻煩警察不要隨意亂開單🤗我佛系搶銀行，就說佛系了，麻煩警察不要隨意亂抓🤗我佛系翹課，就說佛系了，麻煩教授不要隨意21我🤗這就是停紅線上打雙黃燈還理直氣壯的概念,2,[-2.0234375  -1.72460938  4.5078125 ],0.9965897981379066
0050越跌越買,1,[-2.60742188  3.85742188 -2.93359375],0.9973261075039802
