text,label,raw_outputs,probability
哎呀不知道今天有沒有恐慌仔嘔死呢,2,[-0.20166016 -0.93066406  1.78515625],0.8310604051957773
短期看空的各位還好ㄇ,1,[-0.08276367  1.09082031 -1.43945312],0.7199974419370192
如果在F點上車呢，（低點）D'點相較C位高，（高點）F點正突破D點位置，形成右上方斜線Ｎ。不太能明白為何要等到Ｅ點回測不破Ｄ’位置時才能上車,1,[-0.97509766  1.25976562 -1.41894531],0.850587246102084
回測代表支撐真的有效那就可以把停損設在回測的支撐停損守回測的位置接近的時候買入停損比較短,1,[-0.45483398  0.99414062 -1.12011719],0.7377167616281941
謝謝,2,[-2.92578125 -1.34082031  4.2109375 ],0.9953457756827809
不過細節其實是可以琢磨的離支撐太遠停損太遠的時候你就買少一點卡位下來給你上車再多補一點也是一種做法細節可以自己去規劃,1,[-1.32324219  0.75927734 -0.03338623],0.6340135337194669
好的謝謝因為今天回補但不確定後方趨勢所以想要再搞清楚一點讓自己這次上車可以穩一些,1,[-2.42773438  2.62890625 -2.09375   ],0.9849708794547057
那你買多少貼一下啊,2,[-2.234375   -1.16113281  3.86132812],0.9912366559981212
................（深呼吸）昨天說今天應該跳水，但.......開盤直接給我大漲200多點，甚至收盤還是大漲792點，創下史上最大漲幅，各位上禮拜見證跌1400點的紀錄今天換成大漲700多點，真的是一個禮拜見證兩個歷史紀錄呢（跟一個禮拜停電兩次一樣呢（喂）不過昨天預測確實是失誤了😢不過也從中學到許多。分享一下今天再回去看資料後所發現昨天會預測失誤的原因。最主要的原因有兩個大跌400多點但是外資大買300多億大跌400多點但是量沒有很大(價量背離)以上兩點應該是最主要會看錯的主因，當然可能還有其他原因但就不再一一介紹，只要記得股票世界任何一個細節都有可能成為決定勝敗的關鍵，這樣就足夠了😎5/18盤後焦點：今天的盤幾乎都上漲，好像也沒什麼特別可以講的。217家漲停，926家上漲，基本上昨天收盤跌停買的今天應該都有賺。昨天回覆底下留言的技嘉、廣達也分別獲得7.98%以及1.98%的上漲，不過在所有股票幾乎都上漲的同時，這兩檔股票就顯得沒那麼突出。5/19開盤預測：接著來講一下明天的大盤預測。想先分享一下一個我很喜歡的股票教學YouTuber【麻紗宅在家】連結如下👇頻道裡有許多股票教學的影片，不管是技巧，心態，名詞，解盤都是很棒的學習素材。包括昨天大跌今天會跳空上漲的事情他也有在昨天解盤影片裡詳細解說，真的超準………..。今天的預測引用裡面的分析，直接給結論，有興趣的人可以再看以下連結附的影片會得到更詳細的說明。開盤分成以下三種開高:看能否突破16200若有則有大漲但對多方來說並不是最好的一個走法✔️開平:看能不能慢慢往16200壓力線靠近✔️開低:比較難出現，如果出現應該會回到15900，之後再拉高❌麻紗:開平的手法能夠使籌碼洗的更乾淨，之後做多比較有空間，因此希望開平，對之後多方較為有利。以上就是5/18回顧以及5/19預測了，有不同的想法的歡迎留言指教，有批評有肯定我才能更進步，那就下一篇文再見啦😁--------------------------------------------------------------------------還是推廣一下自己的投資帳號，有興趣的可以追蹤看看👇,1,[-0.85009766  1.3984375  -1.46582031],0.8601564742651661
請問如果先沖賣尾盤沒買到隔天自動幫你掛漲停買是一定會買得到嗎？想說掛低一點去睡覺結果漲停了😆,1,[-1.47070312  1.64648438 -1.90820312],0.9320777745128926
要這樣玩當沖你可能很快畢業,0,[ 1.66210938 -0.86962891  0.46899414],0.7231726335130595
明天要沖建議三思籌碼會很亂看局勢觀望就好,1,[-1.49121094  0.67041016  0.35546875],0.542014246147788
我知道我不會這樣了只是想問個問題拜託別鞭我😅,2,[-1.73632812 -1.45214844  3.20507812],0.9836349720684807
先沖賣？你做空？你尾盤沒買到要借券吧-.-,2,[0.13696289 0.01791382 1.36132812],0.6431292514722123
不一定買得到,1,[-2.34570312  2.40039062 -1.64453125],0.974472114915303
1張買不到10張就買到了,1,[-3.01953125  2.8359375  -1.59472656],0.9854442269899021
買到的機率大嗎我只要兩張,1,[-3.07226562  2.1875     -0.82617188],0.9484898493093877
沒有補到營業員應該會打給你辦理融券或借券不是你當下就該電話給營業員了啊晚上在這邊發文幹嘛啦,2,[-2.234375   -1.60351562  4.4296875 ],0.996339693584763
沒有營業員會自動幫我借券只是不知道明天會不會買到,2,[-2.40039062 -0.96630859  3.43164062],0.9849939530621128
2021/05/18(二)25分今日一路緩漲，創下歷史最強漲幅，幾乎收最高16145，站上萬六整數關卡。如昨天說的，對多方的K會特別要求，今天就達到了，完美站上05/12的收盤，在空頭格局的超強漲勢。比較難的問題是量，單日最大紅K，卻量縮到4102億，所以這裡並不打算當作第一隻腳。我個人認為此處只是反彈，最重要的是本土疫情回穩，仔細觀察確診人數變化才是重點。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.38085938  2.59570312 -2.25585938],0.9854994710913609
我真的不了解下班回來群組被踢請問晚下班有錯嗎？有好心人可以在幫忙我入一下嗎,2,[-1.9765625  -1.55175781  4.3125    ],0.9953263168525258
開始亂踢人啦！,2,[ 1.11816406 -1.49023438  1.65136719],0.6135209674866612
空軍墜落,1,[ 0.07525635  1.91796875 -2.23242188],0.8516832080629008
應該是收盤吃什麼我真的傻眼下班回家看都還沒看到就被踢,0,[ 2.6484375  -1.07714844 -0.0970459 ],0.9188505835445401
不懂😂,2,[-1.88574219 -1.578125    3.9921875 ],0.9934335362621678
+1...,2,[-2.75195312 -1.5078125   4.6484375 ],0.997276236023682
啥爛群啊好歹也找個金庸群吧！,2,[-2.34375    -1.59765625  4.5234375 ],0.9967729926808989
可能頭貼要放個正妹圖才不會被踢吧,2,[-2.48046875 -1.55273438  4.58984375],0.9970096265901304
由於上一篇有人很厲害自動想出壓力怎麼畫我這篇就來一個比較有趣的因為我朋友有在玩比特幣最近有分析出一些心得幣圈我是從無到有本來也不熟想說直接用技術分析下去套看看至於準不準能不能解釋大家看看囉～前陣子比特幣突破6萬4千美金新聞都在講而鞋童就是這麼厲害報出來之後開始慘跌幣圈沒有漲跌停限制的所以...追高跑掉的機會更低而且沒開盤收盤24小時無休。刺激吧？來看看四小時圖我分兩張一張壓力一張支撐壓力為什麼這樣畫因為背離開始了我提早畫由圖可以看到高點不斷背離很明顯垂直線是幫助大家對上去相對的地方支撐跌破一次不能再破第二次由於支撐很斜所以很難不破由圖可知這是很典型的支撐變壓力的例子破了支撐沒辦法再回到支撐上面一定開跌所以跌勢開始了壓力線變成背離那條開始畫的下跌看壓力能不能漲？能突破壓力並且站穩就能漲兩個解法ㄧ猛漲突破且不再破壓力正式轉成支撐線（但上升的要再重畫就是）二讓他盤盤到壓力線下降再突破就比較容易站穩了應該是二比較簡單另外補充說明比特幣我覺得好比台股的大盤一樣很多幣都受牽連而且很敏感也是週修正目前仍未有轉強跡象日線本來前陣子有想轉強但是被週強制壓下去了哭哭有問題可以問這篇比較進階一點不過可能有人會不信吧哈哈附一張我朋友跟我的對話不相信技術分析者請略歡迎指教討論酸民請滾,0,[ 1.66992188 -0.29150391  0.34765625],0.7106368532390173
看法相同挖礦越挖錢包的錢卻越少...我也要來賣了QQ,0,[ 1.42480469 -1.62207031  1.29492188],0.519290205346159
再兩天很關鍵他必須暴漲漲爛漲到翻掉否則週線D即將下五十跌法就不一樣了,0,[ 2.12695312 -0.59765625  0.07336426],0.8376293030656506
都馬斯克害的拉漲到爛掉可能要他出來喊話用力灌雞湯XD,1,[ 0.16394043  0.59277344 -1.05957031],0.5426321688565886
哈哈哈哈他真的很幾掰話都他在講🙃,2,[-1.90429688 -1.73339844  3.77148438],0.9925609000237332
技術分析我是信了但是分析師都沒預測到這次會大跌..各種高手也跑不掉,0,[ 3.28125    -1.30566406 -0.43481445],0.9666376914272903
你說64000開始跌的那次嗎？那次我有跟我朋友講空手看戲很舒服,0,[ 1.6171875   0.50585938 -0.99169922],0.7128914970646165
怎麼知道的MACD嗎,2,[-2.10351562 -1.52929688  3.234375  ],0.9868354055915465
一樣Rsi+kd有圖為證！對照時間,2,[-2.5703125  -1.58984375  4.328125  ],0.996313618333168
我來幫你推推了哈哈,2,[-2.99023438 -1.13964844  4.3125    ],0.9950637094644164
哈哈謝謝🙏在下技術流解析不知道您覺得有沒有及格,2,[-2.5625     -1.62988281  4.6171875 ],0.9973092357894696
我覺得可以沒問題！牛市還沒結束只是這波回測回的有點兇馬斯克從中搞事啊哈哈,1,[-0.82177734  0.94042969 -1.25976562],0.7797592627159932
兇爛離完全跌勢大概只剩一步我覺得,0,[ 5.13671875 -2.36132812 -1.36621094],0.9979510003194715
不曉得大家是不是都這樣朋友圈大部分的人買股票都是跌的時候整天出來說自己賠多少吃土住公園漲的時候反而很安靜問他賺多少錢他們都只說還好啦一點點而已搞得好像股票很難賺錢一樣，其實股票從去年到現在真的怎麼買怎麼賺吧,0,[ 0.97900391 -0.19641113  0.82275391],0.46209948693162084
其實我都會講,2,[-2.4921875  -1.53613281  4.3671875 ],0.9962343002971721
很可能是漲的時候還是虧不敢講,0,[ 0.9921875   0.52636719 -0.45336914],0.5367009711684687
我都跟朋友說我女友是少女股神啊我睏霸賠錢,0,[ 2.16015625 -1.51855469  0.71826172],0.7925595609387314
確定不是這樣我朋友台積電十張昨天一直說什麼崩盤還一直傳梗圖給我說自己要跳樓了，我去看才跌了1%而已結果今天漲了4%默默不作聲,0,[ 1.64648438  0.60400391 -1.19433594],0.7087389242910516
這朋友真是低調,1,[-2.6796875   1.88476562 -0.60791016],0.9148260468470939
你何不自己進來玩看看就知道？,2,[-1.81445312 -1.4609375   3.39257812],0.9868951998801023
怕你跌得比他們誇張或賺得比他們少而得罪你呀就像薪資談不得,2,[-1.74121094 -1.62109375  3.77734375],0.9915369491083236
漲了有說又會說在炫耀怎麼有人問題這麼多,2,[-2.28710938  0.03713989  1.41503906],0.7832214547108757
4月剛進就遇到歷史..,2,[-2.00585938 -1.11328125  2.74609375],0.9711415716337469
可憐的我上個月才剛開戶⋯,2,[-1.49804688 -1.50585938  3.45117188],0.9860739503459803
跟一堆創業的網紅藝人一樣啊有賺錢低調爽賺賠錢就只會該該叫,2,[-1.75878906 -1.41210938  3.78125   ],0.9906093274728457
這邊統計一下明天有沒有人敢放空貨櫃,1,[-0.76757812  1.15722656 -1.29101562],0.8114580085506372
要空也空第一銅空本業好的自討苦吃？,0,[ 1.15039062  0.47314453 -0.03063965],0.5509713480037584
讓子彈飛一會做不做看盤,1,[-1.74707031  1.59960938 -1.39746094],0.9215450190684364
無聊,2,[-2.82617188 -1.53222656  4.3125    ],0.9963246262929709
我如果吃藥的話，可能會！！,2,[-2.37695312 -1.3515625   4.375     ],0.9955926574124929
陽明壓力點位在8x元，彈上來可以空，肉很多,0,[ 1.26074219  0.73193359 -0.94433594],0.588391540608692
怕.,0,[ 2.47460938 -0.85351562  0.05288696],0.8891822244047901
請教一下各位大大幾個問題假如我是想要玩「現股當沖」做空時是要沖賣再現買還是現賣再現買做多時是要現買再沖賣還是現買再現賣請問是哪個呢上網查了兩種說法都有因為搞混才來這邊問的謝謝另外我是用國泰樹精靈下單不知道APP不同是不是也不同？我知道融券賣出要用融資買進來沖銷但假如我已經下了融券賣出跟融資買入沖銷後能不能打給營業員說我要改成現股當沖的模式（沖賣現買）這樣不是可以少一半的手續費嗎！？想問這樣是可行的嗎（融券改沖賣，融資改現買）我是股市小白希望各位大大能回答我這兩個問題謝謝🙏,2,[-1.9765625  -1.48242188  4.01171875],0.9934247613381927
請問做多賣出時一定要選沖賣嗎如果選現賣這樣操作可行嗎,2,[-1.52539062 -1.48046875  3.40234375],0.9853978117424425
我也是想問這個,2,[-2.90039062 -1.36035156  4.2578125 ],0.9956096066400034
我一直想嘗試就卡在這問題哈哈,2,[-2.2421875  -1.15625     3.79101562],0.9905888066954606
可以啊會自動互抵,2,[-2.73828125 -1.07324219  3.64648438],0.9895065986873236
想問如果先沖賣尾盤沒買到隔天自動幫你掛漲停買是一定會買得到嗎？,1,[-1.79882812  1.79394531 -1.734375  ],0.9461847269293091
-5/19盤前心得昨天本來規劃今天日盤加權的漲幅，不會收過昨天開盤價，結果一開盤馬上跳空大跳過昨日開盤價，然後跳空突破後一路向上大漲，左晚說完馬上被打臉，除了有昨日大量法人進駐作為後盾外，就是今天新聞面，今天的確診人數開始下降，雖然不會知道明天怎麼樣，但是這樣的內線卻是可以給市場足夠的理由大漲，所以就有今天日盤的結果，今天的漲幅都有收過5日線，後續就是看晚上夜盤的反應，而今天上漲的許多族群，都是先前的領先指標，航運鋼鐵LCD銅鐵玻璃紙類等等，前一波原物料上漲領先者都有在名單內，包含回馬槍的防疫跟科技，帶來今天的全不讓，這波跌深的到目前還是呈現弱勢反彈，是否是成功的炒底就要看後續的疫情了。大概是這樣你有炒底嗎?底下留言喔!,1,[-1.63574219  2.3203125  -2.5234375 ],0.9736947304262891
排版一下眼睛痛,2,[-0.59228516 -2.03710938  3.5546875 ],0.9808339787046549
今天宣布停課，各位對於明天遊戲股有什麼看法？,2,[-1.51269531 -1.51464844  3.59765625],0.9880874703381163
早就被炒一波了還等他宣布喔?,2,[-2.13867188 -0.87939453  3.05078125],0.9754048975577886
橘子楓之谷錢坑,0,[ 5.125      -2.57421875 -1.23535156],0.9978228105659797
韭菜都是等到消息出來才在問可以買嗎,0,[ 1.89550781 -0.75927734  0.3203125 ],0.7829130363349551
換台積跟發哥漲,1,[-2.64648438  3.78515625 -2.8046875 ],0.9970248158842413
陳時中直播兩點開摳摳姨11點就知道，ptt還有人更早就知道還不是只有一次喔，這幾天都這樣這樣也不用罰喔偉哉糞島天長地韭補充在B26B37,2,[ 4.21524048e-04 -1.03808594e+00  2.01953125e+00],0.8476205639226707
明知股市看疫情，確診數還硬要兩點公布，結果一堆人卻可以內線還不罰，真是G8指揮中心。,2,[-2.10351562 -1.65722656  4.390625  ],0.9961397518254765
那不會早點公布嗎？別人都超前部署了，只是公布數目而已,2,[-2.45898438 -1.51757812  4.3984375 ],0.9962664496202893
真的垃圾，早就知道的事情還要等股市收盤才公布，股市大於疫情的政府操,2,[ 0.54199219 -2.015625    2.07226562],0.8108649108950237
早點公布沒用他們只會更早拿到內線消息,2,[-2.24609375 -1.59472656  4.41015625],0.9962613915602614
所以為什麼要看新聞做股票呢？,2,[-2.62890625 -1.57128906  4.47265625],0.9968141837291686
這樣賠錢了才有代罪羔羊可以罵不用檢討自己,2,[-1.22558594 -1.56738281  3.14453125],0.9788209415423557
好有道理永遠不檢討自己就永遠不會進步不知道他們知不知道這個邏輯,2,[-2.26953125 -1.55273438  4.67578125],0.9970730752597593
看新聞做股票，哈哈哈高歌離席~,0,[ 4.         -1.921875   -0.54638672],0.9868885677101846
老實說人數很重要嗎又不是多個幾百人盤就不開,2,[-2.40039062 -1.48242188  4.5625    ],0.9966947379549622
玩？妳這種心態當然玩屁87,2,[-1.08398438 -1.82128906  3.73046875],0.9881498239566994
資訊不對等本來就有但這麼光明正大的做給你看不能抱怨嗎,2,[-2.3984375  -1.51464844  4.56640625],0.9967801259613186
可以抱怨啊但事實是資訊永遠不會對等難道偷偷做有比較好？一樣被蒙在谷底而且抱怨也不會進步,2,[-1.36523438 -1.734375    3.99023438],0.9920764011685533
抱怨完記得好好做功課吧,2,[-2.51757812 -1.47363281  4.3828125 ],0.9961461210060929
抱怨當然不會進步但很明顯確診人數確實會影響市場提供一個自由平等的交易市場本來就是政府的責任證交法的制定不就為此但這次政府卻沒有任何作為,2,[-2.32226562 -1.59375     4.62109375],0.9970442115592588
這種事情做不到全世界都一樣金融界可黑的真的覺得不公平就別玩了吧川普時期那才叫一個雞掰今天川普罵中國全世界就跌罵完隔天又說跟中國是朋友隔天馬上開高,2,[-0.31738281 -0.84716797  1.89648438],0.8520702308108477
這點的話的確該檢討正大光明做壞事了就是那個標準的界定比較麻煩😓,2,[-1.76171875 -1.81738281  4.41015625],0.9959548068801123
怎麼會有人覺得股市是自由平等的資訊永遠不可能會對稱240早就在很多地方傳開了只是你要不要去看去相信而已疫情記者會去年就一直訂在兩點去年怎麼沒看到你各位抱怨時間訂在收盤後？我看是今天大漲才覺得眼紅吧ㄏ,2,[-2.0234375  -0.85058594  2.8671875 ],0.9691756500350043
但馬斯克也是能對比特幣喊漲喊停的男人哈哈哈哈😂,2,[-1.85351562 -1.58300781  4.09765625],0.9940218719785844
市場上確實有太多太多的不公平也不可能做到完全公平但確診人數這一項的不公平只要提早公布就好這麼簡單，為何政府不做,2,[-2.44140625 -1.58984375  4.59375   ],0.9970652568647039
欸我在猜是不想讓股市集體恐慌,1,[-0.07952881  0.94335938 -1.33496094],0.683989318638994
個人行為不算啦當然馬斯克的親信可能提前知道他要發文就是了,2,[-2.3828125  -1.60546875  4.734375  ],0.9974309942491718
也有可能政府是這麼考量但沒想到這麼多人守不住嘴,2,[-2.28710938 -1.57910156  4.44921875],0.9964163531894712
因為你沒辦法證明真的是因為疫情導致股市下跌所以這種事情政府無法禁止就算禁止了舉證也非常困難你也可以繼續抱怨或是殺進政府要求改革因為這裡是股版所以我們只是分享一個待在股市的必要態度口氣上不太好我可以道歉不過如果真的想繼續玩下去建議不要把這些責任推給別人不然任何消息你都可以解讀成你要的說法然後怪東怪西最後什麼都沒學到不過我能理解你說的啦遇到這樣的情況當然會不爽就是了反過來想如果你讀懂趨勢搭配恐慌的消息其實今天的反彈是有跡可循的到時候就是換你割看不懂的人恐慌的人的錢了,2,[-1.24121094 -1.58300781  3.46484375],0.9847719855708861
這個我無法控制我只能觀察趨勢看那個小王八蛋給我偷跑單,0,[ 1.47363281 -1.14453125  1.00976562],0.5876187386894052
統一回覆：知道這個世界有很多的不公平，但拜託演一下演都不演很噁心還有說我看新聞做股票的台灣股市就是跟疫情掛鉤你不看新聞我要看,2,[-1.70214844 -1.7109375   4.21875   ],0.994686284737131
如果記者會時間提早只會更早流出內線消息因為不可能14:00記者會開始13:59才整理好確診人數吧只要有時間差就無法避免內線消息演唱會搶票的題目會流出公司內部也會有很多消息在公佈之前就流出啊這樣的東西大概只有本期樂透號碼不適用吧,2,[-1.71386719 -1.765625    4.4453125 ],0.9958955743622027
很噁心這部分我不否認但是有沒有掛勾不是你說了算是市場共識說了算美國經濟數據是不是持續回升美國的QE態度是如何台灣基本面是不是其實超級好甚至有人只看線看指標看籌碼這些都是可以考慮進去的市場才不在乎我們想你現在這樣的做法會有一個超大的問題是說盤勢不如預期你就會去找有沒有什麼新聞來佐證不是自己的錯是別人的錯然後你會發現每次都可以找到一些新聞讓你“沒錯”都是別人害的長久下來會出事共勉之,2,[-1.35644531 -1.03515625  2.31640625],0.9430105677560954
可以啦把所有醫護人員統計染疫資料的人員任何有可能提早知道的人員統一集中關起來不給網路那就不會有內線了,2,[-2.50976562 -1.57617188  4.703125  ],0.9973950615203481
勉哪次不勉,2,[-1.95019531 -1.52734375  3.97851562],0.993320114262939
不多說，先來一張通體舒暢的圖，今天的報復性大漲，你有接嗎？［今日大盤］如昨天說的，疫情對股市的影響會逐漸變小，但大盤反彈的時間有點出乎意料快！開盤全面上漲，航海王、鋼鐵人跟面板三虎都回來了，恭喜手上還持有的人，可以多賺或少賠10%。［盤前操作設定］最近的盤勢仍然呈現高度恐慌，很多股票都已呈現空頭排列，所以在行情不明朗、沒有反轉訊號之前，我沒有要進場搶反彈，怕被軋到。［實際操作］但是！近期常常上演盤中大變盤，所以我密切注意早上10點到12點間是否會有重大新聞，足以讓股市豬羊變色，好讓我抓時間放空一波，像長榮，中間幾次打開漲停，感覺只要來一個訊號，就要反轉了。但今天沒出現，早早就休息了。［盤後］後來看新聞才知道，國外疫苗進台灣有譜，所以大盤強攻，還創下792點的史上最大漲點，但是，三大法人知道，我不知道🤷‍♂️，不過是還好，本來盤前操作設定，也沒預期要買，今天如果反彈，我會定義是逃命波…今天被這股黑暗力量吸進去的人，真的要設好停損點，別忘了很多股票都有一大堆冤魂在追交替，祝大家操作順利庫存只剩這兩支囉,1,[-1.0546875   2.2109375  -2.59179688],0.9556754441201479
我猜明天散戶人踩人,0,[ 5.17578125 -2.44140625 -1.41894531],0.9981439670400443
