text,label,raw_outputs,probability
身邊一個朋友光12月台股就賺上億了...,1,[-2.91796875  2.36132812 -1.19335938],0.9674114671098705
他自己都說賺那麼多的原因就是運氣好而且他從美股兩萬九就買崩到一萬八都沒賣中間還加碼兩次標準的死多頭一張不賣奇蹟自來看他上一支感覺認識不少高手所以應該多多少少真的有人在指點不過看起來也是做了不少功課啦滿認真在研究的比一般亂買亂賣的散戶好多了,1,[-1.56347656  0.7734375  -0.08795166],0.6582411756840205
台積電月增8%/年增22.2%所以年後開盤電梯向....？晶圓代工龍頭台積電(2330-TW)今(9)日公告1月營收1267.49億元，在蘋果、超微、聯發科等三大客戶下單維持高檔下，高效運算動能強，加上車用需求大增，帶動營收月增8.0%，年增22.2%，改寫去年11月寫下的歷史次高紀錄，第一季營運不淡。據台積電公布的財測數字，第一季營收估達127-130億美元，季增0.16-2.5%；以1美元兌換新台幣27.9元計算，新台幣營收估3543-3627億元，毛利率估50.5-52.5%，營益率估39.5-41.5%，站穩高檔。台積電表示，第一季高效能運算需求強勁、車用需求回溫，及智慧型手機季節性影響略為和緩等因素，帶動產能利用率維持高檔；雖然客戶庫存維持高於季節性水位，但由於大環境充滿不確定性，供應鏈為確保供應順暢，預估客戶目前的庫存水準，將會維持一段時間。台積電預估，在先進製程技術維持產業領先地位，加上5G手機、高效運算、車用、物聯網等平台動能強勁下，估今年美元營收將成長14-16%，並預估至2025年，每年營收美元營收年複合成長率(CAGR)將達10-15%，代表將寫下連續16年營收改寫新高的紀錄。面對全球車用晶片大缺貨，台積電日前也發聲明表示，在產能滿載的同時，正重新調配產能供給，加速生產相關車用產品。外資目前對台積電的目標價，最高已喊至1000元。外資看好，在先進製程及各大客戶強力挹注下，台積電5、3奈米大爆發，未來3年資本支出可能加碼到270億至300億美元。新聞：,1,[-2.5         3.40429688 -2.83789062],0.9953484441916943
根據歷史經驗有33.3%的機率會收紅有33.3%的機率會收黑有33.3%的機率會平盤,1,[-1.63671875  0.72607422  0.08874512],0.6161962769342203
下去吧,0,[ 5.328125   -2.6640625  -1.47265625],0.9985511033030013
台積電沒破1000我開直播剁雞雞,0,[ 2.02539062 -0.52832031 -0.17614746],0.8414495975767331
別用匿名啦,2,[-2.58203125 -1.58007812  4.57421875],0.9971041024676408
我就沒開卡稱啊一定會破千的啊啥時而已,2,[-2.859375    0.14978027  1.84765625],0.8388533302508079
最近比特幣很熱門，加上特斯拉大量購買，股價上漲造成各位散戶追高，但聽說特斯拉似乎早在幾個月前就購買比特幣，近期才公布此消息，因爲大家都看多，沒有人捨得賣，賣的人變成提前進場的法人主力，反而讓股價漲不太上去，所以現在反而不是好的進場點對嗎？,1,[-0.45361328  1.03515625 -1.30175781],0.7562720484538865
我打亞洲電話凌晨2點打早上5點打10點打都說忙碌，屆問凌晨兩點亞洲國家都睡了還忙線中?因資金的運用想把一部分錢從ft轉到td沒想到td的客服比ft還不用心。還是我誤會什麼請告知謝謝,2,[-1.73242188 -1.546875    3.71875   ],0.9906311690451564
0800-666-756台灣客服我1:50才剛打過去申請加急我剛才可以的沒理由你不行,2,[-2.20898438 -1.67578125  4.35546875],0.996202393192768
請問你在線等幾分鐘？我大概都等3-5分鐘就掛了,2,[-1.48632812 -1.53808594  3.36328125],0.9849617563188984
等差不多4-5分鐘客服就開始回覆了,2,[-2.24414062 -1.29394531  3.7734375 ],0.9913411849146667
這做甚麼的,2,[-1.91894531 -1.5625      4.13671875],0.9943391030015535
眼睛疾病療法研發廠,2,[-2.46289062 -1.5703125   4.62890625],0.9971452549530271
和印度廠商簽約疫苗開發,2,[-2.60546875 -1.64941406  4.69921875],0.9975843330796409
薛,2,[-1.03320312 -1.44824219  3.09960938],0.9740630000807655
哈嘍～各位前輩大大好😁請問每個月有5000元的投資金額，應該要全買0050好，還是應該要3000元買0050，2000元買兆豐金比較好呢？我目前是3000元0050，2000元兆豐金，但最近總覺得投資金額都那麼少，反而好像比較無法利滾利🤔所以想問下各位大大的看法(〃'▽'〃)先謝謝願意回覆我的各位大大，身體健康賺大錢(๑•̀ᄇ•́)و✧,1,[-1.90429688  0.84277344  0.27099609],0.6140105079384568
全部0050就好，裡面就有兆豐金了，3000買0050、2000買兆豐金會讓你的投資組合兆豐金的比例變高,1,[-2.62109375  2.00390625 -1.09863281],0.9481021944659052
原來如此，當初只想說要分散風險跟兆豐金是不死鳥所以就買了，沒考慮到0050有沒有包含😅非常謝謝你！(✪ω✪)祝你一生順遂(๑•̀ᄇ•́)و✧,2,[-2.0859375  -0.42553711  1.55273438],0.8586673606551705
全0050,0,[ 2.37695312 -1.17871094  0.03607178],0.8890428482786386
我會2330+兆豐我目前配置就是這樣，額外加一隻超老牌傳產，比例5:3:2,2,[-2.25195312 -1.42773438  3.88867188],0.9929856034143221
好的！非常謝謝你(๑•̀ㅁ•́ฅ)祝股票長紅😆謝謝回覆😁2330我也有考慮過，但真的太貴啦，所以才買0050，想說裡面有快一半的2330了祝股票飆漲(*/ω＼*),1,[-2.16992188  2.1015625  -1.74121094],0.9658148695821266
我一個月3000-6000Allin00881偶爾Allin2317,2,[-1.12207031 -0.29077148  1.43261719],0.7960662271904542
我每個月300000050，給你參考持續下去一定會有好收穫，一起加油💪,2,[-2.41796875  0.7890625   1.02148438],0.5480371270071306
0050allin漲也買跌更要買,1,[-1.75097656  1.96777344 -1.93847656],0.9575058214833249
過來人經驗，丟錢進去就會加速了。地址我好像是用手機帳單丟,2,[-2.28125    -1.55664062  4.4609375 ],0.9963974016153826
先入金過幾天就驗證好了，沒入金就慢慢等,2,[-2.3828125  -1.16796875  3.58398438],0.9889267401158058
問券商最清楚,2,[-2.66796875 -1.51464844  4.359375  ],0.9963148068780997
還沒，嗚嗚,2,[ 0.00688934 -1.00878906  2.03710938],0.8482770086317977
下跌百點就是最佳買點的被殺滿手QQQQQQQQQ,0,[ 3.4921875  -0.890625   -1.24414062],0.9791816455439221
外資佔比高就不叫本土企業這他媽什麼邏輯誰能說明一下謝謝,2,[-2.02734375 -1.71582031  4.234375  ],0.9955069830330743
認真什麼.......,2,[-2.61523438 -1.67773438  4.4765625 ],0.9970524782358929
不然呢？還是說台積電政府持股6%、鴻海持股3%你覺得這是本土企業？懂股份邏輯？這些企業一年貢獻台灣多少GDP，分紅獲利全都落到外國人手裡啦，還在那邊台灣經濟強，笑死,2,[-1.02636719 -1.61621094  3.23828125],0.9786171200328626
破菜蒸蚌,0,[ 5.0546875  -2.51953125 -1.15820312],0.9974893598272565
繼續allin今年在繼續領百萬年終感恩蔡皇開示,1,[-3.31054688  2.55859375 -0.92138672],0.9674610786964966
蔡總統太神啦帶我們一起上分,1,[-3.18164062  3.0703125  -1.71875   ],0.9898569934311083
北七外資佔比高不等於外企,2,[-2.26757812 -1.5625      3.60546875],0.9915614031266795
你這邏輯我上廁所不服就服你,2,[-1.48144531 -1.61914062  3.87304688],0.9912318665863828
好啦都是蔡英文的功勞啦沒什麼政績可邀功只好把臉貼到這嗎,2,[-2.15039062 -1.60351562  4.58984375],0.9967850470826284
蔡英文到證交所如果開綠盤，你覺得能看嗎？,2,[-2.05859375 -1.76660156  4.34765625],0.9961525389816547
這隻明年配息如果沒到20塊，買的人才可憐吧，到底懂不懂？,2,[-0.91210938 -1.00683594  2.0703125 ],0.911776116120906
一堆追高仔準備套十年囉跟長榮一樣，買GG等GG,0,[ 5.109375   -2.29296875 -1.296875  ],0.99774407396906
你拿台積電跟長榮比？韭菜就是韭菜,0,[ 4.765625   -2.33203125 -0.76464844],0.9952309074151483
GG目前根本沒有600的價值一樣都短期追高，當然拿來比啊長榮已沉船，剩下看GG何時崩如果說股票看未來?那10年後可能就有了所以說套十年剛剛好問題是GG會連續10年都躺著賺嗎其他國家的半導體製程都不搶單嗎台股完全都不會遇到股災嗎沒有人知道,0,[ 1.96582031  0.34985352 -1.76074219],0.817812660038156
怎麼會是收入-支出=儲蓄收入-儲蓄=支出才是儲蓄是節流，如果花費先行，支出剩下的才儲蓄，就沒有節流的意義了。或者應該說是收入-「預算」=儲蓄。每個月的支出要先編列好並認真施行。緊急預備金最好抓失業半年的生活費，如果月支出2萬最好先存12萬。,2,[-2.13867188 -1.44335938  4.19921875],0.9947163173872089
當月收只有三萬的時候，你該想的是怎麼提升自己的本業收入，而不是把精力投入在投資市場中。,2,[-2.16015625 -1.45800781  4.33203125],0.9954477244428989
有中國基建買就對了,1,[-2.80078125  1.64941406 -0.19152832],0.8544495472010624
個人是買了幾張打算放長期😁,1,[-1.37890625  1.26953125 -1.38671875],0.8764451503384101
營業員有打過一次電話通知快到期；到期不會自動續；,2,[-1.52539062 -1.69433594  3.76953125],0.9908307094139818
嗯....記得人外有人啊,2,[-2.18945312 -1.49511719  4.47265625],0.9961762951052773
要看已實現的吧...,2,[-2.671875   -1.34375     4.13671875],0.9947560238167479
請問電話下單是要打給客服？我打客服都沒人接，還是網路下單就可以？剛辦td審核還沒過所以不知道,2,[-2.4921875  -1.59960938  4.6484375 ],0.9972809284876292
哈囉~~想問一下我TD申請到W8就停住了一直沒找到下一步耶原PO申請到哪一步才知道審核中呀?,2,[-1.88671875 -1.71582031  4.1796875 ],0.994954315508869
可以讓我看一下畫面嗎？,2,[-2.72851562 -1.44335938  4.5       ],0.9966623773954201
你算比較少實際給比較多原因是你營業員有給你優惠有打折，這就是為什麼開戶要選比較低手續費的證卷了（看你公式應該沒太大問題就買要扣一次手續費賣出要扣手續費跟交友稅）,2,[-2.41796875 -1.60644531  4.5703125 ],0.9970091893758187
那我會在去詢問我的營業員😊,2,[-2.35546875 -1.73828125  4.19140625],0.9959227871264753
等來的意思是低位埋伏吧,2,[-0.81298828  0.09344482  0.84814453],0.6023822457482596
我知道你的意思但我的意思是指不要趁股市正熱的時候去追高平時就該對你想投資的股票有所佈局而不是哪裡人多往哪裡栽,2,[-1.58398438 -1.421875    3.26367188],0.9832122083666157
2我愛,2,[-2.28710938 -1.35644531  4.34375   ],0.9953573140003624
隔日沖偏多哦,1,[-2.68554688  3.49023438 -2.60546875],0.9956869760554518
姐姐我想努力了,2,[-2.03710938 -1.23046875  3.84375   ],0.9910327820381138
哥好猛期待之後更多分享,1,[-3.4921875   1.95605469  0.48779297],0.8099596714638618
可以啊但那就不是當沖了手續費不一樣,2,[-2.74023438 -1.55175781  4.54296875],0.9970669201337231
可以本來買的可以賣,2,[-0.96630859 -0.63134766  1.42089844],0.8194491080963304
感謝教練～,2,[-2.90039062 -1.19140625  4.24609375],0.9948882900554417
美股光成長性跟很難被操盤這兩點就屌打台股了,2,[-1.57714844  0.14257812  0.56347656],0.5636857513718965
請問是用什麼程式交易的呢,2,[-2.8203125  -1.54296875  4.6015625 ],0.9972642966000953
買強勢股就不會遇到你說的狀況買妖股本來就要逃的快,0,[ 0.92089844  0.57128906 -1.1640625 ],0.5466645461946195
請問要怎麼知道自己的營業員是誰還是是一開始辦開戶的那個就是你的營業員呢,2,[-2.55273438 -1.62792969  4.71875   ],0.9975583403033524
開完戶會跑出來跟你打招呼的，就是你的營業員,2,[-1.921875   -1.74023438  4.23828125],0.9953769656470397
某些券商下單app裡面可以查營業員名稱樓下哈囉，我沒開國泰建議你直接打電話去原開戶分公司問就可以了畢竟營業員也會退休、離職等⋯幫你開戶的營業員也許不在了,2,[-2.1484375  -1.66992188  4.56640625],0.9968402121050732
那麼請問國泰要去哪裡查呢哈哈哈,2,[-2.41015625 -1.68164062  4.3515625 ],0.9964575538687457
1.燒掉的廠房自從第一次失火之後，新豐跟中國廠都持續接單生產。那一廠的產品...蠻便宜的，佔整體營收不大。欣興目前朝5G載板發展，但是單少（良率太差），有關部門不是被資遣，就是調離現職，慘。,0,[ 2.109375   -0.62988281 -0.11578369],0.8527558726266629
