text,label,raw_outputs,probability
其他不談在哪認識啊Tinder嗎我昨都遇不到這種的,2,[-2.36132812 -1.59765625  4.15234375],0.9953558636048
這麼好賺他幹嘛不跟銀行借錢自己賺還要用你的錢賺,2,[-2.04882812 -1.41601562  3.9921875 ],0.9931878992150648
-3/25盤前心得+兩天400k當沖對帳單昨天沒預料到晚上的下殺，導致今天開低走高，大盤目前還是偏震盪弱勢，最後還沒有拉回平盤，反倒櫃買還是表現得比大盤強勢，由衷希望結算結束後可以讓多方有點機會反攻，比較值得一提的是雖然大盤收綠，但是聯發科開始第一次的反彈，對比前幾天的聯電，或許真的到了他們反彈的時候了呢?目前LCD跟航運始終強勁，明天如果開高要留意上揚途中碰到壓力走跌，反之亦然。這幾天跟大家聊天提到了這兩天的獲利，想想也很久沒分享了，補上這兩天400K的對帳單分享一下，標的就不碼了，但是請不要追蹤過去式的標的了。然後單子全部都是當沖，我不鼓勵當沖，不鼓勵一定要做空，就這樣。你知道現在是震盪盤嗎?不知道知道那是什麼?跟我無關,1,[-0.69482422  2.37109375 -2.7109375 ],0.9498314939325042
想請問有人注意到這種嗎很多人都覺得他冷門股結果昨天大跳空今天也小跌有人注意到這支嗎？本人有進場買一點點零股而已,0,[ 1.34570312  0.56787109 -0.82177734],0.6353778839261601
2021/03/24(三)45分開盤跳空向下，試圖拉回後又遇賣壓，留下百點的上影線。就目前來看支撐是萬六整數關卡，下個支撐會是03/05頸線低點與季線，差不多位於15630的位置。頭肩頂的趨勢線/頸線首次跌破，甚至成為了壓力，今天高點碰觸後遇賣壓。量縮的情形表示市場並沒有太悲觀，觀察籌碼可以發現接貨力道不弱。但既然是跳空缺口又跌破趨勢線，就要更注意此處的回檔是否造成恐慌情緒。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,0,[ 1.74511719  0.86474609 -1.63085938],0.6902198506112647
*武漢鬥魚網絡科技有限公司旗下的鬥魚是一家彈幕式直播分享網站。鬥魚的前身為生放送直播，於2014年1月1日起正式更名為鬥魚。目前，鬥魚以遊戲直播為主，涵蓋了體育、綜藝、娛樂等多種直播內容。*DOYU淨利率連續4年成長，近期淨利率為8.9%，公司開始賺錢*近期ROE為11.3%*營收連續4年成長，但近期成長放緩，營收增長率為29.7%。*EPS連續3年成長，近期EPS為0.38，公司開始賺錢*市場消息:虎牙和鬥魚分別是中國最受歡迎的視頻遊戲流媒體網站，排名第一和第二，用戶蜂擁而至，觀看電子競技比賽並關注專業遊戲玩家。騰訊是虎牙的最大股東，擁有36.9％的股份，並且擁有鬥魚公司三分之一以上的股份，兩家公司均在美國上市，市值合計達100億美元。*騰訊是中國第一大視頻遊戲和社交媒體公司，去年首次宣布了合併虎牙和鬥魚的計劃，旨在簡化其在這兩家公司的股份。據數據公司MobTech估計，騰訊已經擁有了80％的市場份額超過30億美元，並且還在快速增長。*知情人士說，由於監管機構擔心這筆交易將使騰訊獲得壓倒性優勢，它願意根據條件達成批准，但由於此事的敏感性，該人士不願透露姓名。*新聞連結*股價趨勢:股價長期向下，近期股價飆漲股坑個人觀察:*HUYA虎牙、DOYU鬥魚是中國遊戲直播平台，排名第一和第二*騰訊分別擁有HUYA和DOYU的股份，並試圖合併兩家公司，將成為中國最大的遊戲直播平台*騰訊限制旗下遊戲，不能在其他遊戲直播平台放送*但中國目前加大力道處理反托拉斯問題，據傳騰訊會交換條件來通過合併審查*DOYU目前股價低檔震盪*訂閱電子報:,1,[-0.81445312  2.36328125 -2.93554688],0.9554041912820921
明天就要公布展碁得抽籤結果了，有人知道通常都是幾點知道結果嗎？有人曾抽過嗎,2,[-2.52734375 -1.59082031  4.5078125 ],0.9968834265639422
幾點很重要嗎,2,[-2.98046875 -1.34277344  4.3203125 ],0.9958703270685055
反正都一樣抽不到,2,[-1.26367188 -1.54589844  3.19921875],0.9801778321356694
抽到了發放時也不一定是賺錢,2,[-1.82910156 -1.23339844  2.9375    ],0.9766124439055202
反正你就抽不到,2,[-1.90527344 -1.37695312  3.5859375 ],0.9890066628161417
總之“明天“就知道了不期待不受傷害,1,[-0.55810547  0.43139648 -0.35351562],0.5470694172122603
-03/24-自由發揮的盤後日記—————今日觀察👀—————-今天殺權值股，導致大盤跌破月線，甚至一度跌破前波低點，幸好最後勉強拉回量能也正常，以台積電大跌18塊來講台股能有這樣的表現已經算不錯了！因此也不能視為轉弱訊號。台積電，受美intel設新晶圓廠的利空消息影響導致大跌，跳空跌破季線，這是五個月來第一次跌破季線，趨勢持續向下，破季線嚴格執行停損。原本均價628，今天停損卻虧損三萬多是因為第一批買進價位較高於均價，停損後又多出資金可以操作，其實也不是這麼需要沮喪的事。群創、友達持續大漲，前陣子剛停留過，目前就續抱即可。佳世達，昨天預估五日線會扣抵在30.2上，跟今天的30.25差不多，且收盤就剛剛好收在五日線上，整體來說算不錯，昨天有說如果跌破五日就看能不能站穩月線決定進場，因此今天月線站穩後再加碼一張。籌碼面外資回頭小買944。今天的機會教育很重要，最近很多新朋友，看到前幾天的獲利操作而紛紛加入，但如果是更久以前開始追蹤的朋友就會知道，其實小弟也時常在停損賠錢，外面很多分析師，漲了就大肆宣揚；跌了就消聲匿跡，這個頻道不太一樣，小弟每天發文要躲也躲不了，就是要告訴大家怎麼面對虧損。賺錢時人人都知道怎麼辦，但是很少數的頻道會教大家怎麼處理賠錢的股票，小弟很常告訴同學，要學會獲利之前一定要先接受虧損，股票有漲有跌，連外資投信都會虧損那我們這些散戶賠錢難道不應該嗎？股票市場賺多賠少才是真理，要追求穩賺不賠是不可能的，矇著眼睛操作勝率有50%，睜開眼睛操作勝率可能低於50%，為什麼？因為主力會騙人，就像賭場裡的老千，真的以為跟他們賭博勝率是一半一半嗎？操作股票，如果能長期維持著50%以上的勝率，那就是一位成功的投資者，假設今天勝率為55%，那勢必得面對剩下虧損的45%股票，紀律停損其實就是最好的處理方式了，停損可以阻止虧損持續擴大，限制住虧損後再用成功的那55%去彌補，這樣才是完成了一次資金的運用。小弟發文以來很常聽到的就是，「聯電這種股票也在停損？」「台積電沒人在停損的！」諸如此類的留言，幾乎每次停損都會出現，但請各位想想，資金是自己的還是別人的？難道你的策略跟他們一模一樣？別人做長線覺得台積電就是放個3、5年沒問題，但我們做短線波段，難道也覺得資金卡在這裡3、5年沒有關係嗎？要知道時間也是一種成本，既然一開始進場前就想過這次的策略是短線，那就不要在跌破的時候硬拗成做長線也沒關係，這樣一直破壞自己的紀律只會讓自己陷入危機。————👋今日操作👋—————買進：佳世達1賣出：台積電500股——————買進———————【佳世達（電腦周邊）】+1/6張/均29.56/停損28.95——————停損———————【台積電（半導體)】-500股/500股/均611/百日線——————停利———————————-⚠️注意股⚠️————-———💰其餘持股💰———【佳世達（電腦周邊）】6張/均29.56/停損28.95【長榮（航運）】2張/均41.5/停損39.1【陽明（航運）】1張/均32.3/停損29.2（停利1）【十銓（記憶體/半導體）】2張/均51.15/停損47.6【華邦電（記憶體/半導體）】4張/均29.3/停損27.45【群創（面板）】2張/均16.15/停損17（停利1）【友達（面板）】6張/均18.7/停損18.7【台積電（半導體)】500股/均611/百日線（停損1）【旺宏（記憶體/IC）】3張/均42.5/停損39.85【敦泰（半導體/IC）】1張/均115.5/停損121（停利1）【鴻海（電子）】1張/均124.5/停損123.5（停利2）《IG摯友圈教學計畫》開始囉！！內容包括各類股票操作技巧、觀念以及盤中進出場操作分享，幫忙分享即可進入摯友圈，相關資訊、操作步驟放在個人IG，有興趣的朋友請至IG頁面查詢。以上是小弟個人觀察及操作紀錄，並非進出場建議，請勿隨意跟單，控管好自己的財務，謝謝#股票#股市#台股#投資#證券,1,[ 0.89111328  1.71289062 -2.1953125 ],0.6850600283308016
到！頭香ʕ•ᴥ•ʔ,0,[ 3.5625     -1.26953125 -1.11230469],0.9829964596734354
老師👨‍🏫好映泰我賣完後連漲4天😭,1,[-1.21386719  1.62988281 -2.1640625 ],0.9253145236903643
推,2,[-2.74609375 -1.45410156  4.65625   ],0.997178391897375
老師想問映泰這支標的的看法,2,[-2.51367188 -1.59863281  4.19921875],0.99576876665082
停損觀念推👍🏻,2,[-0.28515625 -1.4453125   2.66015625],0.9353942680230702
感謝老師受益良多我想問泰義QQ,2,[-2.1328125  -1.62207031  3.52734375],0.9908006374177856
嚴格執行停損respect,2,[-1.21875    -1.27929688  2.84179688],0.9676173825063131
最近很多公司來我們學校徵才，包刮很多pcb的公司，剛好手上也持有一些華新集團pcb公司的股票，因此簡單研究了一下pcb族群，發現很多沒有做ic載版的公司股價都非常的弱勢，進而來簡單探究一下其原因。﻿華通成立於民國62年，是台灣第一家印刷電路板廠，主要產品包刮高密度電路板(HDI)、高層次電路板、軟硬結合版、軟板等。﻿﻿談到PCB，最先想到的絕對是IC載板相關類股，而非載板的PCB類股股價是非常沉悶。原因也在IC載板式半導體封測的關鍵載體，2018後IC載板也產生爆炸性成長；在反觀佔華通懺品最大比重的HDI(42%)，這幾年複合成長率僅在2.8%左右。﻿﻿那這樣該如何看待那些非載板相關的PCB類股？﻿﻿很多人會因為華通的本益比相對低，因而選擇進場，但低本益比往往也可能代表很多人對其前景不看好。也許我們應該從更多層面來去思考。從華通的eps和毛利率來看這兩年是還不錯的，但股價其實早已反應過現在產能滿載的情況。因此華通股價想再創新高，必須有幾項條件，包括擴產、提升毛利、增加客戶端等。﻿﻿華通為全球最大的HDI廠，要提升HDI毛利便須再提升製程技術，目前市場5G旗艦機皆從高階HDI改以SLP為主版，華通是市場第二大SLP供應商，今年也將擴產高階HDI及SLP。﻿﻿而佔華通另一大營收比重的軟硬結合板卻傳出隱憂，蘋果包刮AirPods及iPhone將使用SiP加軟板的設計，捨棄使用軟硬結合版，而華通並無SiP技術，因此須注意華通是否有增加軟板產品比重，取代軟硬結合版丟失的單。﻿﻿客戶端的部分，近期較值得留意的，便是打入星鏈供應鏈。﻿﻿最近多家PCB廠皆在擴產，可見PCB產能吃緊；但也並不是擴產就是好，每家PCB廠皆對自己公司採取不同的策略性擴產，如華通擴HDI，而臻鼎將打入IC載板等。因此這篇文不只是對華通的介紹，也同時是對整體PCB中游產業未來發展的思考。﻿﻿對於想投資PCB中游公司的投資的朋友，應仔細檢視其產品結構的展望與改變，再決定投資標的，今只是舉華通為例，並無推薦買入，反而是希望大家思考投資的風險與策略。一項產品的升級與改良，往往會造成整條產業鏈，及各公司的改變與興衰。,0,[ 1.52929688  0.67822266 -0.73974609],0.6534379710155109
目前想用定期定額但爬文爬來爬去原本決定國泰了結果又看到前幾天國泰app的負評🥲家裡附近都有各家證券商所以距離不是問題求用過這幾家的人推薦一下謝謝,2,[-2.09570312 -1.375       3.50390625],0.9888217299926204
定時定額app沒差找有手續費1元+有想要存股的標的就好反正只有最初設定的時候弄一下而已甚至設定好後能直接刪app避免被股價影響心情跟存股節奏,2,[-0.54980469 -0.64501953  2.14453125],0.8857113025901113
你定期定額國泰就可以了啦手續費1元而已你又不是要完當沖,2,[-1.74511719 -1.38769531  3.390625  ],0.9859086081052095
我覺得國泰介面我看了比較喜歡耶乾淨舒服其他家的好像介面都長得很像但看個人囉自己用起來方便比較重要,2,[-2.25       -1.53320312  4.22265625],0.9953127712944163
先查好券商可以定期定額的標的，再看看要開哪家😄,2,[-2.47070312 -1.51171875  4.3125    ],0.9959288886749851
如果有要搜尋美股的話不建議元大,2,[-1.31933594 -1.40917969  2.60546875],0.9635811683511383
2.8折不香嗎？,0,[ 1.5859375  -1.01269531  1.05371094],0.601803826771454
國泰認真用起來我覺得不差啊介面也乾淨可能抱怨的就是放大怨氣給你參考（說不差的其實也很多人不要被負面評論影響）,2,[-2.53710938 -1.00683594  3.046875  ],0.9793212352778972
我用國泰下單元大看盤開戶又不用錢多開沒差吧,2,[-2.33398438 -0.35693359  1.83886719],0.8875652859298465
📍聯準會(Fed)主席鮑爾(JeromePowell)、財長葉倫(JanetYellen)坦言市場的資產估值偏高，但他們對金融穩定並不擔憂，因為美國經濟將會走出新冠肺炎(COVID-19)疫情陰霾。民主黨眾議員提問，等到財政刺激方案結束、Fed開始收回寬鬆貨幣政策後，兩人是否擔心金融市場終將陷入動盪。對此，葉倫回應表示，雖然以過去歷史來看，資產估值確實偏高，但市場也相信，隨著疫苗快速接種，經濟有望重返成長軌道。她說，「資產價值偏高的環境下，主管機關最重要的，就是確保金融產業維持其韌性、金融市場能正常運作。」葉倫並透露，預測白宮會設法增加稅收、支付昂貴的政策項目，例如即將推出的基礎建設方案。鮑爾則強調，市場的某些部分看來估值確實偏高，但全美大型銀行的資金依舊充沛，看來相當穩健。📍我的解析聯準會主席Powell與財長Yellen皆認為市場上有些資產估值偏高，低利率伴隨的高本益比是正常的現象，且因為經濟持續復甦加上市場資金充裕而對金融穩定並不擔憂，但也意味著金融市場未來出現合理的修正也是可預期的，這將有助於減少金融資產泡沫化的疑慮。大家都知道從去年三月以來，寬鬆的貨幣政策與各國央行大撒錢，由資金行情帶動了金融資產價格一路自低點上漲，由近期FED公布SLR的豁免措施決定不再延期，更顯示FED認為金融市場流動性非常充裕，並不需要運用更寬鬆政策來支持，隱含的意義是資金最寬鬆的時期已過。那麼相互對應的便是部分金融資產在近期已開始修正，除了近期市場擔憂通貨膨脹，美國公債殖利率急速上升，引發科技股被拋售，加上投資人擔憂拜登政府可能以加稅來支撐紓困計畫等原因，更重要的原因我認為就是過去由資金行情所帶動的上漲在今年可能已不復見，投資人將更審慎的重新分配資金。從過去文章中跟大家提過，可以由各面向來分析一家公司，股票會漲會跌不單單只能用公司的基本面去衡量，我認為近期市場的波動就是由資金面所驅動的，雖然短期之內仍會維持一定的寬鬆政策，但市場總會提前做出準備。,1,[-2.64453125  2.5390625  -1.76269531],0.9812073804650855
3/24盤後分析加權指數下跌-145.47（-0.9%）櫃買指數+0.96（0.48%）因英特爾宣布建立新的晶片廠今日利空新聞必定影響到半導體產業2330護國神山開盤跳空跌破季線觀察三日內是否填補缺口否則必須往下探至550尋求支撐究竟是護國神山還是禍國妖山台積電跌一點大約加權指數跌八點左右由此可知今日大盤的跌勢大部分都是由台積電貢獻權值類股紛紛都被影響到相對中小型股的表現會相對亮眼❗️個人分析僅供參考一律不負買賣建議❗️,0,[ 1.97851562  0.59423828 -1.86523438],0.7862142584783852
閱,2,[-2.78515625 -1.3671875   4.15625   ],0.9950654600300106
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/34.27/54.87/20.59自營商(避險)/53.21/74.22/21.0投信/31.68/29.72/+1.96外資及陸資/610.65/968.37/357.72合計/729.81/1127.17/397.36三大法人成交比重:29.41%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:3481/群創/551332409/友達/510236116/彩晶/18964賣超TOP3:2330/台積電/607462303/聯電/2091700715L/期街口布蘭特正2/18591🏦投信(代號/股名/買賣超(張))買超TOP3:3481/群創/231022409/友達/116502883/開發金/2181賣超TOP3:9933/中鼎/47013714/富采/34662451/創見/2655🏭自營商(代號/股名/買賣超(張))買超TOP3:00632R/元大台灣50反1/140083481/群創/4248074108/緯創麥證04購01/3004賣超TOP3:00715L/期街口布蘭特正2/3031000882/中信中國高股息/2205200642U/期元大S&P石油/14328所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.98730469 -0.84912109  2.27929688],0.9453436386686882
⚙️大盤收盤統計⚙️📌加權指數16032.12/145.47(-0.9%)📌櫃買指數200.34/0.96(0.48%)📌台股成交金額3156.6億💰交易量TOP5(代號/股名/收盤價/交易量(張)):3481/群創/20.20/7386552603/長榮/43.70/2887922409/友達/20.50/28841600677U/期富邦VIX/2.50/20905100715L/期街口布蘭特正2/6.16/173580🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫造紙/2.49%1903/士紙/54.30/▲4.90/+9.92%1905/華紙/13.10/▲0.60/+4.80%1909/榮成/24.70/▲0.50/+2.07%🎫汽車/2.35%1525/江申/79.7/▲7.2/+9.93%2201/裕隆/46.65/▲4.20/+9.89%2204/中華/59.2/▲5.3/+9.83%🎫生技醫療/2.11%6541/泰福-KY/92.4/▲8.4/+10.00%4142/國光生/61.4/▲5.5/+9.84%1783/和康生/34.00/▲2.35/+7.42%🎫橡膠/1.71%2105/正新/46.40/▲1.65/+3.69%2114/鑫永銓/133.5/▲3.5/+2.69%2102/泰豐/19.65/▲0.40/+2.08%🎫紡織/1.7%1467/南緯/19.75/▲1.05/+5.61%1417/嘉裕/12.25/▲0.60/+5.15%1477/聚陽/236.5/▲11.0/+4.88%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.33007812  1.13964844 -1.24414062],0.8497558913338992
不好意思新手第一次買股想請問我盤中下單買一張群創到收盤都沒成交所以我刪單預約盤後定價買進然後14：30撮合點進去看成交回報也沒看到有成交那單子要把它刪掉嗎？因為我點刪單系統顯示「交易時間錯誤」不太懂@@抱歉可能問題很笨還請各位股神解惑🙇🙇🙇,2,[ 0.57275391 -0.30371094  1.41210938],0.6204224384069756
我盤後選是rod所以是當日有效意思是14：30沒撮合成功這個單就沒用了嗎？那我去委託回報為什麼還可以按刪單然後按了又跳出「交易時間錯誤」@@,2,[-1.95898438 -1.73730469  4.44140625],0.99627988409763
一張?交易時間只有到1點半2點半你是買盤後零股1股吧?1張是1000股歐~,2,[-2.52148438  0.63085938  0.70068359],0.5069898018726704
系統上面寫說盤後現買ROD委託股數1000這樣,2,[-2.109375   -0.9296875   2.67773438],0.9657560293381222
你這是盤後零股交易，只會在2點半搓一次，失敗就不用理，系統會自動刪單,2,[ 1.07714844 -0.48046875  1.10058594],0.45817062584406815
可是我是下單有三個選項整股盤後盤後零股我選中間沒選右邊「盤後零股」@@而且我的委託股數是1000零股不是1~999嗎？🤔,2,[-1.49414062 -1.45898438  3.16601562],0.9810956231830757
這我就不熟悉了，建議你打電話去問營業員最快,2,[-2.55664062 -1.5234375   4.4765625 ],0.9966504035593979
好的很感謝您的回覆~,2,[-3.0078125  -1.16796875  4.19140625],0.9945785380683752
整張也可以盤後買啊零股盤中盤後也都可以買ROD沒買到不用刪反正隔天開盤日就消失了你就要重新下單委託成功不等於成交如果沒有成交就不用管他了我都這樣反正隔天我在掛新的單子還有整股就是一張沒錯,1,[-1.70214844  1.83691406 -1.91015625],0.9500038740774862
所以就不用理它了我懂了！感謝您~,2,[-2.49804688 -1.10546875  4.0859375 ],0.993101413807555
哎呀今天盤中掛多少買啊？是不是掛低於19.95啊？,1,[-1.90429688  0.81640625  0.00796509],0.6616467435032166
19.9😅,2,[-2.03125    -1.56347656  2.70703125],0.9777767349654485
做功課再買喔等等有白癡買10股台積電買到1000股台積電那就自求多福福,1,[-2.70507812  2.23046875 -1.37695312],0.9668298005296921
這個有點追高了自己注意大盤，外資跟止損點,1,[-1.85644531  1.42871094 -0.88085938],0.87970968718025
不用刪晚點就會不見了,2,[ 0.17773438 -0.80908203  1.6953125 ],0.7686588357768498
沒有成交就不要理他了哥我也剛玩股票現在群創有點追高了，如果不是要放長，可以當沖一下吧,1,[-2.24023438  2.5859375  -2.57226562],0.9864178359141699
你應該是買零股零股要開比較多價格才容易撮合成交,2,[-1.65820312 -1.65917969  3.48046875],0.9884106635213279
可以請問要怎麼判斷有沒有追高啊一直再學習看技術面但還是看不太懂@@,2,[-2.03515625 -1.54101562  4.109375  ],0.9943705459414074
本來就有盤後整股只撮合一次量很少通常給要當沖結果忘記沖掉怕違約交割的人用的你盤中可以不要掛限價掛市價單就可以直接買到台股交易市價單會優先限價單成交我是覺得反正差一兩檔而已沒差多少錢，有時候上車比較重要,1,[-2.66210938  2.25390625 -1.38378906],0.9674537074387848
好險沒成交，不然準備當韭菜了XD都已經漲好幾天，準備要出貨了,0,[ 5.0390625  -2.23046875 -1.44921875],0.9977873072354768
.｛選股｝技術面💰今日重點：突破「下降趨勢線」找買點。💡注意要點：1️⃣：「空頭」趨勢轉「多頭」趨勢。舉例：力致（3483）於2021/01/05，5日線、10日線、20日線呈現多頭排列，反轉進入多頭走勢。（圖四）2️⃣：「有量突破」重要前壓。舉例：力致（3483）於2021/01/05帶量突破2020/11/12前壓（製圖上面是說1/6不是1/5。因為截圖當下看到的是1/6🥲還請大家見諒！）（圖三）3️⃣：上漲一波拉回後，不破重要支撐。舉例：力致（3483）02/01不破01/05的72.8支撐。（圖六）💡1/6股價72.80；3/11股價116。價差43.2。波段操作🤩#技術面#波段#突破#下降趨勢線#股票#當沖#分享,1,[-2.4140625   2.37109375 -1.87011719],0.9777627665990103
有失敗的例子可以貼上來分析嗎,2,[-2.5703125 -1.4609375  4.5390625],0.9967146710751248
失敗就停損少一點沒關係，趨勢反轉的圖都可以做看看，穩一點就可以考慮第二次回測不破點的入場那我想問你2021/01/06預估的出場點在哪？一直抱的話為什麼要在116出場,1,[-1.16894531  1.29785156 -1.50585938],0.8730261605124863
早上有提醒”開低不追空”🔔開低盤就是找有支撐、籌碼面好的個股搶反彈#今天搶反彈策略成功雖然WowWu也沒抱到最後🙄但結算日就是要短打🏏以免被主力玩洗刷刷🛁,1,[-1.2734375   1.85351562 -2.36914062],0.9447234237127974
你好，想問可以加入line群嗎謝謝,2,[-2.94335938 -1.375       4.4453125 ],0.9964279111708761
版主有寫PressPlay分享你找看看,2,[-2.6171875  -1.59277344  3.88085938],0.9943299925458047
我也想加line群！！,2,[-2.84960938 -1.28417969  4.28125   ],0.9953933524717747
明天一樣看好面板嗎,1,[-2.69140625  3.41601562 -2.671875  ],0.9955236521771906
加群要錢被業了,1,[-0.92871094  0.93896484 -1.21582031],0.7871472147543126
用力作多面板就對了拉,1,[-2.56835938  3.78125    -2.9765625 ],0.9970992415229545
當沖65253張對帳單放留言賣出留倉37073張賣出留倉151710張賣出留倉23381張6525:延續3/16的操作昨日拉回至月線附近今日在11.45～50分重新進場84.3～85.1進場3張接近中尾盤86.5-86.7先行出場後續會在觀察3707:3/22早盤出量時52.4～52.7進場3張收盤順利突破但昨日帶量下壓今早反彈9.18分53.3～53.5先行出場1517:昨日盤中小幅帶量站上5日線也站上前面的整理位置因此15.2進場10張早日盤中11.17分附近16.45先行出場2338:緩步沿著五日線上攻3/2259.8-61.2進場昨日公布獲利數字還不錯不過考慮到大盤關係今日尾盤64.4先行減碼,1,[-1.36132812  2.76953125 -3.0078125 ],0.9811944331360201
接近月底越做越順哦,1,[-2.8203125   2.7890625  -1.69042969],0.9852192209468219
一起加油🥺🥺,2,[-1.77929688 -0.85986328  1.93945312],0.9215605231989832
03/24收盤後馬上回公司開會心得暫停一次依例開放留言詢問個股教練會分享個人看法給你每位朋友上限三檔最多收到B40感謝大家參與囉!!,2,[-2.28320312 -1.3203125   3.75390625],0.9914296605811378
教練辛苦了矽統、玉山金、王品麻煩教練開示謝謝教練,2,[-2.6796875  -1.23046875  4.1171875 ],0.9941577784595249
台積電華航長華*謝謝教練！,2,[-1.95605469 -1.33691406  3.42382812],0.9870035163033725
廣宇元晶長榮謝謝教練～,2,[-2.2109375  -1.15332031  3.32617188],0.9849528135782469
耀華，上銀,1,[-2.3828125   2.56054688 -1.95214844],0.9822223071103149
華航最後一單失守五日可恨,0,[ 4.921875   -2.24609375 -1.16601562],0.9969681405643432
佳世達宏碁光環,0,[ 3.20507812 -1.54785156 -0.63574219],0.9707773093923537
台積電國光生謝謝教練,2,[-2.22460938 -1.22265625  3.65429688],0.9896893762702351
聯電長榮,0,[ 1.80957031 -0.87548828  0.28051758],0.7782355059418918
長華鈺德友訊,0,[ 1.60839844 -1.15039062  0.10778809],0.7773858632618652
長榮陽明華航停利點，成本都偏低,0,[ 3.15625    -1.70117188 -0.12249756],0.9565296447263406
泰豐2102,0,[ 0.76708984  0.58349609 -1.34082031],0.5118321659103501
第一銅群創友達,1,[ 0.22412109  0.93261719 -1.46972656],0.6317559497333624
1517利奇3078橋威3032偉訓謝謝教練,2,[-2.59765625 -0.18762207  1.86035156],0.8767458014156518
想問大大3062健漢,2,[-1.89257812  0.33447266  0.4140625 ],0.4942933061665968
光磊宏碁京元電,0,[ 1.06933594 -0.66015625  0.21118164],0.6244854648858094
遠傳台積電群創謝謝教練,2,[-2.31640625 -1.00683594  3.15625   ],0.9806233444627206
8070長華8069元太感謝教練,1,[-2.17773438  0.84326172  0.51025391],0.5664062548100444
