text,label,raw_outputs,probability
本來就買vooqqq結果跌死我的基金表現比較好,1,[-1.11914062  1.9140625  -2.44140625],0.9425092489272531
ETF長期持有都是漲的有人研究美國股市任選30年區間大盤全部都是漲所以不用太擔心,1,[-2.81054688  2.76953125 -2.1484375 ],0.9890353140999419
日文看不懂昨天看到臉書暴跌馬上入手15個單位看看今天還能開出什麼盤,1,[-0.55078125  0.66015625 -0.625     ],0.6351120916428679
我有加英文代號,2,[-2.7890625  -1.61328125  4.4921875 ],0.9970895353956467
GOOG連兩天漲200多沒上車可惜,1,[-2.44921875  3.60742188 -2.8828125 ],0.9961543964153828
基金的FB還跌25%（這隻基金本來就有持有10萬台幣了也不算沒上車算補點損失吧,0,[ 2.12890625  0.31030273 -1.09570312],0.8319304977155142
韭菜就是在追漲殺跌的無限輪迴中反覆被市場榨乾,0,[ 4.57421875 -2.07617188 -0.81396484],0.9941703995282144
繼續加倉,1,[-2.359375    3.56054688 -2.99414062],0.9959079758774623
大家看過類似這種金融股的股息預測文章嗎？如果股息正如文內所預估，那麼現金殖利率有5％以上的有富邦金、國泰金、開發金、元大金、永豐金和日盛金！富邦金和國泰金價格高、波動也大一些，目前暫不考慮。剩下其他四檔，不知道大家會選擇哪些呢？,2,[-1.57324219  0.40942383  0.69775391],0.5397459540068874
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
你要考慮升息之後明年壽險部位到底是不是能持續獲利去年是賺到飽今年如果能持續那真的是奇蹟了,1,[-2.21875     2.42773438 -2.28710938],0.9817815295655171
忍幾天，看1月公佈自結再判斷,2,[-1.97753906 -1.35449219  3.84960938],0.9916301936697164
不要侷限，可以找找低基期的標的,2,[-2.484375   -1.16796875  3.86328125],0.9917865316996453
例如？有標的可以參考嗎？,2,[-2.80273438 -1.32421875  4.3984375 ],0.9959993473641776
你可以追問下去啊，當初是聽誰說的？買了什麼股票？是不是自己財迷心竅不做功課？像台積電這種穩健的股票不買買一些歪瓜劣棗賠錢怪我囉,2,[-0.19226074 -0.35522461  1.72070312],0.7854952679302699
找死,0,[ 4.7734375  -2.3046875  -0.96484375],0.9959527950668294
老一輩很多這種人自己沒什麼本事意見一大堆如果他們是對的為什麼他們的小孩不是富二代,2,[-2.47070312 -1.6328125   4.734375  ],0.9975462500849962
別這樣那個時候的宏達電國巨也很厲害啊買了到現在確實也有可能賠到爆,0,[ 4.44921875 -1.82910156 -1.17089844],0.9945293265590603
那就買大盤避開這些風險,1,[-2.77929688  1.86328125 -0.40869141],0.8986813906401511
推不過你上面的舉例就不太妥誰知道他20年後會不會變成歪瓜劣棗,2,[-1.36914062 -1.72949219  3.68554688],0.9892874767999698
你是買完變植物人20年才醒來嗎中間不會分析產業財報嗎只會舉一些低能例子,2,[-1.3515625  -1.65332031  3.76367188],0.9896629182976406
太兇了吧不然你舉一個聰明的例子我聽聽啊👂,2,[ 1.17089844 -1.27441406  1.3203125 ],0.5165612813719165
玉山金就是最好的例子根本不用操作過去十幾年（2010~2020還是2008~2020忘了之前有算過年化報酬在台股中只輸台積電沒記錯當時算年化14%（價差+股息小弟家剛好就買了一大堆選到垃圾股是自己的問題好嗎不檢討自己在這檢討市場,2,[ 0.46069336 -0.94873047  1.89550781],0.7714036856892016
因為我會分析，所以不覺得舉例不妥當，但要求所有投資人都會分析似乎也不太實際，不會分析就買大盤，補充就到這裡吧,2,[-2.453125   -1.15625     3.88476562],0.9918320601598218
標準不懂股票聽到明牌就買的那種，結果被出貨吧不要說父母輩很多人這樣，現在還是很多人這樣，只是比例降低,2,[-0.95703125 -1.67382812  3.40429688],0.9813610007924801
股票算被動收入嗎,2,[-1.640625   -1.76074219  3.9921875 ],0.9932933167725644
應該是發股利才算買股票是你主動去買而不是無緣無故就有股票,2,[-2.26757812 -1.31347656  3.36132812],0.9872449442110491
股息就算,0,[ 1.28417969 -1.15234375  1.07714844],0.5261887723573506
不要聽奇怪的股息才算被動收入這種言論股息只是股價配出來的根本不算被動收入,2,[-1.57226562 -1.77050781  3.94140625],0.9927158326488185
股息是股價配出來的阿都不會填息？那台股一半都除息除到下市了除完息如果今年營收差不多自然會有人把他買到填息金融股都連配20幾年了你跟我說不是被動收入？,0,[ 2.20703125 -0.44287109 -0.36450195],0.8717815105872259
交易就是一條孤單的路你要學會一個人不管是親戚爸媽朋友建議一律不要提到股票什麼的投資以免不必要的麻煩,2,[-2.2890625  -1.48144531  4.34765625],0.9957659624846189
要看吧，我跟以前在銀行工作的阿嬤聊這個，討論銀行股存股問題，她就給了我一些意見，還送我一張第一金,2,[-2.10742188 -1.19140625  3.21289062],0.983172101171453
有做功課不是瞎玩都是好事也不用太管別人怎麼說風險控管做好妳知道自己在幹嘛就好,2,[-2.58984375 -1.49414062  4.58203125],0.9969445300403901
老人看到自己不懂的領域就硬要酸我親戚是都有在做股票但都台股我買美股有些長輩看到就嫌這太投機🤷🏻,2,[-1.24316406 -1.32128906  2.84570312],0.9687509855957013
笑死xd玩最投機的台股說人投機,2,[-1.95605469 -1.39257812  3.28515625],0.9856160155464517
的確是不腳踏實地啊，但腳踏實地的都是窮人，永遠領固定薪水世襲貧窮反正到時候你賺錢了成功了，他們又是另一副嘴臉了,2,[-1.66601562 -1.62597656  4.00390625],0.9930120446150014
每年把獲利的股息當成紅包塞給爸媽越來越大包！他就會閉嘴了我就是這樣,2,[-2.0234375  -0.56103516  1.95019531],0.9091129785611799
很常態的事情因為我也遇到這樣不只長輩連身邊朋友大多也都這樣然後嘴上說著薪水太少卻又不努力研究投資世上人百百種妳只需專注於自己即可最重要的是”思維”思維影響行動行動造就結果加油～,2,[-2.30078125 -1.47363281  4.37890625],0.9958882099676682
你就問他們沒人投資台積電、鴻海、廣達這些公司你哪來晶片、手機、電腦可以用？他們身上穿的衣服吃的食物甚至原物料都可能來自有發行股票的公司叫他們全部都不要用…但最狠的就是閉嘴看他們繼續當窮人,2,[-1.04980469 -1.80175781  3.65429688],0.9868468909967761
看你怎麼操作吧一堆當沖仔就是不腳踏實地,2,[-1.0390625 -1.7578125  3.5703125],0.9854049686451849
做任何事情都是投資啊不管什麼選擇都是投資又沒有一定勝或一定敗股票可以提高勝率才不是盲目賭博哩,2,[-2.56640625 -1.25390625  4.03515625],0.9936360263054396
做股票本來就很孤單，親友們不諒解就道不同不相為謀就好，遇到他們就少聊此話題即可不用想太多,2,[-2.2734375 -1.3671875  3.8203125],0.9922181483590162
可以找個認同的投資群組加入學習，不但學到東西也不孤單囉～,2,[-2.56054688 -1.35351562  4.53125   ],0.9963996103833094
股票本身是權力的象徵。跟做官性質類似，根本沒有不好。而且股份越多，股東話語權成正比。換個角度想。大家投資一款遊戲，但突然發現寶物很搶手（輪迴等等。橘子別吉我幫你打廣告～,2,[-2.21289062 -1.41113281  4.06640625],0.9939821131338837
對於那些前輸家和被輸家說服的人就是不腳踏實地很多人在路上被絆倒就直接把路拆了自己永遠不會再走那條路了還會跟別人說那條路不能走而不是檢討怎麼走才好我認識很多億等級的高手哪個沒破產幾次連續賠錢6年的也有最後還是賺起來了這麼艱難的狀況還不放棄繼續努力這才是贏家跟輸家的差別,2,[-1.33789062 -1.65722656  3.76367188],0.9895989207336381
投資有賺錢就是乖乖安靜🤣可以省下很多麻煩,1,[-1.33300781  0.78222656 -0.20251465],0.6692809221796576
笑死，說的一副股票市場只要花時間用心學習就會賺錢，有夠可憐,2,[-2.16015625 -1.57519531  4.21875   ],0.9952794698324523
是這樣沒錯啊，有用功長期投資，不管指數還是存股都很難輸呀,0,[ 1.16992188  0.56298828 -0.94482422],0.6003541547876442
笑死，韭菜自介嗎？PO你買了什麼股票啊？讓大家知道你有什麼樣的慘痛教訓才會這麼覺得啊,2,[ 0.19177246 -1.79785156  2.4140625 ],0.8903303115563156
我起初接觸股票也是被親戚認為是投機，尤其是做技術波段投資。多半老人都喜歡暢談價值投資，講誰幾年前買什麼股票現在賺多少…就照著自己的步調走吧，有機會可以討論看看交易策略😂,2,[-2.26953125 -1.578125    4.25      ],0.9956014813512022
老一輩都這樣啦不懂的事物還有扯到金錢就都妖魔化難怪窮一輩子無知很可怕,2,[-2.078125   -1.61035156  4.41796875],0.9960964361856552
哈哈，其實這個都是不同時代背景下的觀點而已，就像每個人對於「工作」這兩字詮釋會有些不同說法一樣以台灣人普遍的觀點，年長一點，就大概七段班以前的，他們的得到的觀點是存錢、不動產；最後才是股票當然在他們看來，股市起伏這麼多年，新聞也不是沒看過一些不太好的狀況擔心或者害怕走過頭當然，投資一定要做好三件事收集財報、摸清公司業務、研究競爭能力這樣才比較不會摸到太誇張的雷,2,[-1.99414062 -1.55566406  4.2265625 ],0.9949558792810358
NoNoNo紅包發出來態度就不一樣了🙂不用覺得孤單其實很多人都在學習股票親戚單純就是眼紅吧畢竟自己賺不了也沒那個實力敢投資😑,2,[-2.14648438 -1.59863281  4.0625    ],0.9945401207102625
有好好研究花個幾年學投資那就是腳踏實地的賺錢阿那種剛開戶就當沖期貨槓桿完全沒有好好研究想著發大財的人沒錯不腳踏實地而且很可悲的是這樣的人占玩股票的人九成以上所以才會讓某些人對股票有這樣的標籤,2,[-1.90039062 -1.63183594  4.13671875],0.9945175006341149
做股票有認真做功課+獨立思考邏輯的能力+嚴守停損=腳踏實地聽信報牌+沒有停損意識+沒有獨立思考能力=不腳踏實地=爛賭鬼會大賠的人都是沒有自己的中心思想+貪心+沒有做好風險管理，大賠後不檢討自己的問題在哪，然後說股票是個爛東西，從不檢討自己的行為跟爛賭鬼沒兩樣那麼股票有做足功課穩定賺錢的人是賺假的囉？他們絕對不是完全憑運氣玩的，絕對是有在動腦+嚴格執行策略+努力做功課賺賠程度都是取決於個人的心態+邏輯+觀念+紀律,2,[-1.49707031 -1.74609375  4.0234375 ],0.9929253724828618
認同投資並不容易，想賺錢真的不是「玩」股票就能賺到，會說玩股票的人，就是日後會告訴子孫股票很危險的人🤣🤣去批踢踢或迪卡讀書會版找群組，或校園社團討論，都會有幫助喔,2,[-2.23632812 -1.46289062  4.28125   ],0.9953430614290188
一個市值，一個電子我是覺得都差不多要買就買一種我是比較喜歡市值的,1,[-2.38085938  0.73632812  0.73583984],0.48928625227510397
你是剛從過去穿越回來嗎😂,2,[-0.90380859 -1.26757812  2.40625   ],0.9417143215566367
只是分享電動車的產業鏈及相關個股因為未來持續看好,1,[-3.17578125  3.0390625  -1.59472656],0.9884183108438553
沒有油車再來說吧,2,[-0.58642578 -0.22692871  1.6875    ],0.7997866645555826
阿你是在問號什麼啦,2,[-2.66796875 -1.52636719  4.375     ],0.9964037482432394
我是統一證券的營業員手續費可優惠便宜😀我們開戶簡單快速線上開戶10幾分鐘就開好證券戶在家用手機就能開戶有我們22間合作銀行的帳戶都可以用來開證券戶哦,2,[-2.54101562 -1.4375      4.40234375],0.9961406329786757
買在234的表示：,1,[-1.82714844  1.71972656 -1.47167969],0.9346418434168594
股票本來就沒有天天漲的，不管美股還是台股位階都高了，投機資金自然愈怕，怕自己是最後那隻老鼠,1,[-1.21875     1.33007812 -1.96386719],0.8966355149105774
