text,label,raw_outputs,probability
跌停還差不多,0,[ 5.2578125  -2.50976562 -1.47558594],0.9983888825316264
樓上通通打臉,2,[-2.41796875 -1.6484375   4.40625   ],0.9965777914102111
去火車站和公園看一下多了幾個不就知道了？還要我教喔,2,[-1.32128906 -1.63964844  3.6953125 ],0.9886824449227334
不能忘記數樓頂的,2,[-1.08300781 -0.91845703  1.71875   ],0.8831861583957888
剛剛看見股癌分享的數據今天果然超高的,2,[-2.63671875 -0.80810547  3.0390625 ],0.9758305541387444
很好沖啊這種跌才好沖欸,1,[-1.27539062  1.88964844 -2.15820312],0.9436879340508487
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
不會。0050要是做短線才會不然長遠來看都是持續往上的,1,[-3.29101562  3.16796875 -2.05859375],0.9931094634478822
人家都已經賺好跑了你才在問有沒有跟上😂,0,[ 1.37402344  0.50585938 -1.05761719],0.6632997834165826
生技都漲兩天了你現在才看到嗎==跟疫情股一樣一日行情很妖啦不要碰認真哥哥不會害你,1,[-2.1171875   1.56445312 -1.14550781],0.9159849170332472
不敢買生技疫情萬一好轉連跑的機會都沒有下面根本沒人想接,0,[ 2.23046875 -0.59814453 -0.62841797],0.8957143944626451
毛寶25買，31漲停賣，結果他漲停好幾天算了，入袋為安,1,[-1.60546875  2.10351562 -2.33984375],0.9650099233677312
買疫情相關的生技真的是賭博不是生技就是危險的還是有很多疾病相關的個股可深入投資但不可否認生技市場被玩壞了😂,2,[-1.51269531 -1.39550781  3.39648438],0.9845674444093088
生技賭場可以進了今天確診人數又爆了....天祐台灣....,2,[-2.375      -0.65380859  2.58203125],0.9556931657283044
9103很低點可以跟,1,[-2.22460938  3.1953125  -2.77734375],0.9930733548106508
跟上富翁的腳步長期投資存股年報酬超越銀行定存3045Dcard,1,[-2.45703125  2.1171875  -1.49609375],0.9640620956153801
高端385賣出回鍋等電子回歸ㄎㄎ,0,[ 2.25       -0.06982422 -1.25390625],0.8862337194641661
我在玩恆大的時候你還在吸奶嘴啊,2,[-0.67285156 -1.08984375  1.8046875 ],0.8777515721482101
買爆了齁ㄏㄏ愛玩妖股,1,[-2.5546875   3.73828125 -2.84375   ],0.9967761320588208
？等你說話😯啾咪,2,[-0.98193359 -1.40722656  2.59960938],0.956001392123249
行啊哥你牛逼,2,[-2.4140625  -1.43261719  4.50390625],0.9963821022112882
乖,2,[ 0.76757812 -0.73242188  1.00683594],0.5094600045977814
蠻可憐的欸吃不的航運在那邊酸早早進場的人就算再兩三根跌停也沒事更何況今天沒意外會大反彈13號籌碼出來後也證實是有人接的,1,[ 0.33154297  1.76171875 -2.26171875],0.7954448263453089
蛤你到底在說什麼？我是在指那些追在高檔又不願意停損然後變長期投資的人。不知道你那麼氣幹嘛哈哈,2,[-0.98730469 -1.26171875  2.54296875],0.9509653199092648
價值投資,2,[-1.77539062 -0.15783691  1.18945312],0.7624785695239404
看不懂你在寫什麼,2,[-2.64257812 -1.59375     4.515625  ],0.9970085842482258
默默當上富翁~~長期投資存股年報酬超越銀行定存3045Dcard,1,[-2.5         2.32617188 -1.61914062],0.973366432951604
買反,1,[-2.63476562  3.75976562 -2.80664062],0.9969319290375183
華航會長高,2,[-1.41894531 -0.60107422  1.42285156],0.8400139035363979
上面的回復記得看一下~思考過後才是你的以這三檔來說，其實都已經跌深了，要妳砍可能也砍不下手，但我還是提供我大概怎麼看3481群創，基本上已經跌回前面急漲的一半了，短線上我會認為已跌深，但不代表不會更深XD，今天的K棒低點是我會觀察的價位，再下去就會看到17.5左右了1444力麗，這檔...跌更深...我會抓11元為防守點2610華航，近期外資逆勢反買是好事，但投信還在倒貨。技術線型來看，現在也約莫跌到大支撐區，要抓防守點我會直接抓13元2330台積電，最近會很有趣XD，但目前是看不到明顯支撐，不過政府撐盤也會優先顧台積(比較方便)要不要賣只能妳自己決定囉~但要知道一件事，賠錢在股市中很正常，不可能只預期永遠會賺錢接受停損，這才是讓妳換來穩定獲利的鑰匙買反的話不如空期貨囉~效率有差，給妳參考當然都有機會，問題是哪時候和機率而已XDD,1,[ 0.31762695  1.54589844 -1.86523438],0.7542604179343375
有一個問題就是上面的韭菜不用工作嗎,2,[ 0.08502197 -1.81933594  2.62304688],0.9167665898420824
國光生真是令人失望啊⋯⋯,0,[ 3.71679688 -1.44433594 -0.93505859],0.9849508607210611
身邊的都是有錢人沒聽說有人違約交割的好奇違約交割的都是哪種人?,2,[-2.6171875  -1.66210938  4.6484375 ],0.997490111959333
哇塞，還有這種群組哦,2,[-2.55078125 -1.65136719  4.58203125],0.9972463627296596
幹嘛不直接借他錢就好,2,[-2.12890625 -1.40429688  4.05078125],0.9936943951736681
.美股屑財報Disney一個我還沒去過的地方這次財報也有蠻多亮點僅擷取大部份細節大家可以再去看看唷飛奔回來做DIS財報貼文今天超級忙碌的一天雖然時間很晚但能有時間趕出貼文幫到大家統整及閱覽資訊超開心的唷希望能跟大家一起努力你有持有這支個股嗎？有的留言+1沒有留言+2或者你想跟我聊聊這支現階段應該處於何種策略也可以多多留言唷把握一個原則在你長線投資的初衷只要沒有變其實就不用賣📈🎉屑屑支持，支持屑屑🎉#投資理財#股票#美股#DIS#Disney#長期投資#股票投資#美股分析#美股交易#財報#美股財報#美股財報屑,1,[-2.40039062  2.00390625 -1.2578125 ],0.9518849083723772
5/14違約交割，總金額達3億1千多萬元。,2,[-2.13085938 -1.45507812  4.09765625],0.9941847949408439
違約交割破壞金融市場秩序，已經不值得同情，如果一死了之，根本就是敗類貪心想致富想瘋了,2,[-1.73925781 -1.71875     4.10546875],0.994183788052627
沖破家產讚啦！,2,[-2.78710938  0.98876953  1.15820312],0.5366280927214885
不知道什麼時候死光光,0,[ 5.00390625 -2.42578125 -1.12207031],0.9972289710868908
爛制度,0,[ 4.45703125 -2.4296875  -0.23864746],0.9899461810072333
當沖陽明意義不明當沖長榮無地自容當沖中鴻帳面不紅,2,[ 0.47460938 -1.82226562  2.2421875 ],0.8418086687423866
當沖大立光財富跑光光,0,[ 5.26953125 -2.55664062 -1.54882812],0.9985095606706634
當你打開財經新聞，正想了解一下最近財經大事，看到了《美國4月CPI年增4.2％增幅創逾12年新高》卻不知道CPI是什麼以及他的重要性嗎？讓我來講給你聽——剩下的一些圖片我就放在Instagram有興趣的同學們，可以去看更多唷！❗️如果還喜歡的話，希望各位不吝嗇你們的愛心跟追蹤，讓我更有動力繼續分享Instagram傳送門：❗️內容僅代表我個人的觀點。不構成任何的投資操作建議，更不代表一定是對的，如果有想法跟建議，歡迎討論。❗️,2,[-2.30859375 -0.79736328  2.68554688],0.9638596672877203
如圖，我是智障長榮航賣單直接多到手機當機畢業了以前要抉擇晚餐要吃六扇門還是藝品鍋現在在想晚上要睡文修公園還是逢甲公園融資當沖傾家蕩產我怎麼不給車子撞一撞—————更—————輸到上新聞了,0,[ 2.20703125 -0.87744141  0.42041016],0.8242124457219542
RIP,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
現在還敢當沖長榮真心佩服⋯⋯⋯⋯昨天開盤海運就全部停損60000多出場了🥲🥲,0,[ 2.87890625 -0.16003418 -1.40820312],0.941947582839462
你不是昨天才賠5萬今天變賠65萬？,2,[-1.09472656 -1.43945312  3.19140625],0.9770353630444442
101頂樓聽說風景不錯,1,[-2.375       1.74121094 -0.69140625],0.9057044737938978
現股虧4萬的我謝謝同校的安慰...,0,[ 1.26171875 -0.7578125   1.08203125],0.508065815093716
我真的謝謝你讓我的心情好多了,2,[-2.2109375  -1.11425781  3.015625  ],0.9789939966455549
希望錢先還清再了結，別造成社會負擔,2,[-1.96679688 -1.07226562  2.76953125],0.970660988217942
沒關係身體健康就好錢再賺就有斷頭跟信用破產比起來還是好多了也記得好好對待在你脆弱時願意支持你的家人朋友或另一半如果這次的失敗能夠幫助你找到正確的生活重心其實也未嘗是件壞事投資用閒錢不要開槓桿心才會安穩,2,[-1.76855469 -1.16894531  3.12695312],0.97933175625612
又是你逢甲的少年股神,2,[-2.06054688 -1.64941406  4.2265625 ],0.9953554904364142
60萬賺得回來的慢慢來吧,1,[-2.70898438  1.27832031  0.56640625],0.662579126079114
保重阿兄弟,1,[-0.42041016  1.04785156 -1.03222656],0.7378734408899346
長榮今天明顯在修理當沖客😂,0,[ 2.89257812 -0.92578125 -0.60253906],0.9502912186661692
老早就在空長榮了，舒服,1,[ 0.95214844  1.92480469 -2.421875  ],0.7188932172746404
笑死再沖啊韭菜,0,[ 3.02929688 -0.86328125 -0.70458984],0.9575861474596187
你可以住學思樓樓下旁邊池水可以洗臉,2,[-1.53222656 -1.57128906  4.125     ],0.9931960172827833
活該,2,[-2.20703125 -1.43847656  4.55078125],0.9963461091883714
我相信你敢當沖這麼多，以前應該也賺很多才對！,2,[-2.41015625  0.35742188  1.17285156],0.680160529673634
大家好，我是自由投資學習者在這邊先恭喜有仔細閱讀文章跟IG限時的朋友，今天收到好多躲過長榮陽明下殺的私訊🙏🙏能夠幫助到大家我覺得很開心👍正文：今天5/14早盤開高走高，但是尾盤無力下壓，其實有關注我文章的朋友，就會知道昨天和前天，都有說過30分來看是弱勢反彈。週線來看，有很多人私訊我為什麼週線要修正，第一：指標已經背離了，而且是嚴重背離，再來指標在高檔交叉，之前有說過，指標修正第一時間，第二股價，而週線是屬於中長線，修正絕對不是一兩個禮拜能夠解決的。倘若後續幾週拉高，未過前高，那會形成一個形態上的頭部🙏以日線來看，下週仍有機會反彈，但機率不大，這幾天的超跌造成指標向下幅度過大，一樣要進行修正。有機會反彈但是不過支撐線就要小心了。以30分來看，仍然屬於弱勢反彈，為什麼會說是弱勢，我用比較簡單的敘述來解釋。MACD在零軸下方，交叉往上，但是KD指標交叉往下，所以造成反彈力道不大。當然判斷的方法不只這樣，但是我想讓大家甚至新手能夠在以後有比較簡單有效的判斷方法🙏以五分來看，今天仍然在這條支撐壓力線上來回測試，站上便有機會往上方的壓力去測試。接下來講我想大部分的人都有興趣的防疫股因為個股部分比較敏感，這邊比較簡單帶過恆大目前恆大的週線已經接近整理完畢，但日線來看並非那麼樂觀我們看到30分線，這邊有一個比較明顯的背離，且指標修正往下，在這個時間點過前高119.5是對股價即為不利的，MACD指標仍然要修正來解決背離的問題。給想要進場防疫股的大家做一個參考。當然技術分析只是一種比較有機會的猜測，有可能疫情惡化迅速導致股價瞬間被拉抬至指標往上突破解決背離，但終究這樣的機率比較少🙏🙏想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中盤後，不定時更新動態解析大盤。有在留言問個股的同學們，在這邊向你們說聲抱歉🙏🙏平日都會忙到比較晚，可能比較沒有時間回答到，可以在留言區留言，週末比較有時間替大家講解👍如果連結找不到的朋友，可以直接搜尋money.0926,1,[ 0.72509766  1.09082031 -1.16308594],0.5559621867687865
恆大跟技術面應該沒關係吧若沒爆發疫情說好聽點也只能一直整理⋯說難聽點就是沒人氣等疫情緩和又要回去了,2,[0.50488281 0.08917236 1.06542969],0.5134484555962213
會這麼說是你不夠了解技術面有趣的地方,2,[-2.56054688 -1.52734375  4.61328125],0.9970885408364535
有趣啊，但不是因為疫情才漲嗎？🤔️,2,[-2.1875     -1.40820312  3.59179688],0.9902668307894288
好像不用看指標其實也心裡有底吧短時間大跌一定會有低接的買盤會反彈也是意料之中的而短時間反彈必定弱勢畢竟上面套牢量是以兆計算的....需要時間來消化賣壓,0,[ 2.82226562 -0.73925781 -0.65234375],0.9439577355966441
確實有些個股因為突發狀況會讓技術分析準確率下降👍👍不過我把我的想法提供給大家參考哦然後今日確診人數暴增，股價卻下跌，我覺得這個有跡可循🙏,2,[ 1.3203125  -2.24804688  1.60644531],0.5642235324288613
那代表你的經驗很厲害👍👍不過股市中有很多剛進入的新手還沒有那麼多的經驗😅😅,2,[-2.29296875 -1.54589844  4.203125  ],0.9953267280252897
其實我研究技術一陣子發現指標永遠走在前面解讀理解的問題而已而消息總是隨後跟上這很玄後來我把消息歸納為東風指標有了東風ㄧ吹就立馬反應。恆大其實也可以看出端倪解讀問題而已,2,[-2.0390625  -1.32519531  3.63476562],0.9896601363648181
因為事情總有人早知道XD如果發生了沒人預料到的事情，股價就會用比較激進的方式反應(如跳空漲跌停)話說你怎判斷大盤反彈到哪裡出現怎樣的訊號，代表這是壓力點過不去呢?,0,[ 1.40039062 -0.92773438  1.07128906],0.550343109372241
可是為什麼去年3月那波大跌的時候幾乎沒有反彈一路殺到底反彈也幾乎是一路上去,1,[ 1.21386719  1.36230469 -2.32421875],0.5299100146735963
沒錯！我承認一定有人有第一手消息但消息要能夠領先比技術領先知道還難消息公開是因為人的不同有先後順序的技術指標是永遠公開的資訊！！所以對我來說沒有必要知道消息面的事情,2,[-2.38867188 -1.54882812  4.69140625],0.997216662623132
其實你可以仔細觀察一下2020一月底的大盤哦🙏🙏,2,[-1.68945312 -0.29614258  1.57519531],0.8388361226642603
對呀所以我現在幾乎不看基本面先找看籌碼面好的在看技術面可以進場點畢竟所有事情，都會在股價上反應出來,1,[-1.91113281  1.44824219 -0.95703125],0.8888906332638816
你的問題是怎麼判斷跌破還是站上嗎🙏還是是怎麼畫壓力支撐線的。如果是後者的話，每個人都有不一樣的方法哦，有些人用K棒，有些人用最高最低價,2,[-2.13476562 -1.51855469  3.95898438],0.9936046316616997
3月那一波可以說跌非常好造成月線低點背離大整理一波也難怪後面會持續成長基本面我倒還是會看主要看償債能力有無誇張負債這樣畢竟再好的線型空頭來臨能不能撐著負債決定很大因素我自己這樣看啦,0,[ 1.41308594 -0.75683594  0.99902344],0.5633338891979093
那時候我記得是因為大陸已經開始發現病毒並且封城了那根黑K我記得是過年後第一天開市,2,[-1.65234375 -1.50390625  3.58398438],0.9886397603272985
滿手鋼鐵跑不掉了..,0,[ 5.02734375 -2.39648438 -1.49707031],0.997940212997239
漲不漲，現在疫情說的算,2,[-2.30664062 -0.95703125  3.23828125],0.9813800004659536
追高才是最高境界的抄底航海王Bad下台一鞠躬——————————更——————————希望大家不要看到別人大賺就羨慕因為也可能會大賠凡事不要只單看一面腳麻了☹️更—回應B47後面146是有買零股啦QQ,1,[ 0.54296875  1.14257812 -1.66601562],0.6213820910362347
學長好,2,[-2.79882812 -1.37597656  4.53515625],0.9966491827648774
我大二而已🈹️,2,[-1.44921875 -1.75292969  3.50976562],0.987945704416714
封你為海神波賽頓海之神哪裡上來哪裡下去辛苦了,0,[ 2.73242188 -1.51269531  0.16271973],0.9166806928395015
家裡有錢真好,2,[-2.67773438 -0.81103516  2.79882812],0.9697070950431234
我有看錯4000萬嗎...,2,[-2.45117188 -1.31738281  4.109375  ],0.99422114794569
還沒下去啦🙂大家一起加油做有錢人！兩代人總有一代要努力！加油💪是的😢,2,[-0.3815918  -1.88769531  3.1015625 ],0.96383581437881
要違約嗎？,2,[-2.7421875  -1.44433594  4.5390625 ],0.996801690563593
有4000萬，還玩什麼股票，去炒房吧，零風險,2,[-2.5546875  -1.27832031  4.12109375],0.9942529048918772
怎麼會違約，再怎麼笨也不能違約交割，違約交割是非常嚴重的！呼籲大家千萬不要違約交割！！！炒地皮的話其實比炒房報酬更好的！,2,[-2.4375     -1.25878906  3.8203125 ],0.9919248086259016
你4000萬無腦etf都很夠你用了本金大部位的概念更應該有,2,[-2.4921875  -1.25195312  4.0234375 ],0.993447134852362
大二有4000萬.....你爸缺乾兒子嗎？,2,[-2.3359375  -1.62597656  4.640625  ],0.9971758218054719
本多終勝,2,[-2.33984375 -1.43066406  4.6328125 ],0.9967471559721451
有這錢可以賠不慘吧,1,[-1.71875     1.67089844 -1.87304688],0.9410705254118354
收到我是獨生子😚沒錯有點慘,0,[ 3.33007812 -2.32421875  0.30541992],0.9505009015286884
四千萬...對你來說像4千而已吧😂,2,[-2.32617188 -1.59472656  4.4140625 ],0.9963737656981785
也不能這麼說，因為錢從來不嫌多,2,[-2.33398438 -1.05957031  3.375     ],0.9850506742889481
這就是本多跟本少的差別有錢人賺錢比窮人快不是沒有原因的你的歐印是他的零頭所以不要學啊,2,[-1.76171875 -1.70605469  4.13671875],0.9943871668633381
這是你的零用錢嗎,2,[-2.0390625 -1.4296875  3.8125   ],0.9919020343976208
操盤對你來說像玩遊戲一樣😆投對胎比投資重要😂😂😂,2,[-2.1171875  -1.35253906  3.08984375],0.983046597989309
賺得雖然快，但是付出的風險也比較大，個人認為不論本多本少都應該學學投資，用錢來滾錢才是最有效率的。🥲我只能說兩代人總有一代的人要努力💪一起加油！,2,[-2.3671875  -1.36132812  4.0859375 ],0.9941507557387546
其實說的是高風險的部分對某些人來說可能是小部位但對於沒那麼富裕的人那可能要存很久一樣的操作不適用於本金不同的人大概是這樣,2,[-2.27734375 -1.6015625   4.51953125],0.9966976279395497
是的,2,[-2.83789062 -1.39257812  4.41015625],0.9962830171201071
現在年輕人財力驚人@@！！！,2,[-2.1640625 -1.515625   4.5625   ],0.9965210282585545
大家千萬別緊張，這才叫學費,2,[-2.26171875 -1.7265625   4.5546875 ],0.9970420636850822
億萬富翁😮,2,[-1.65234375 -1.16894531  2.45117188],0.9585025407121767
羨慕,2,[-2.36914062 -1.28027344  4.0078125 ],0.9932935645375415
你家有4000萬給你輸?,2,[-2.26171875 -1.6953125   4.3984375 ],0.9964745966918127
4000萬拿去買0050一年都有100萬可以拿吧...，但就當繳學費囉！哪裡跌倒哪裡爬起來,2,[-2.65625    -0.49389648  2.74609375],0.9581570101370852
謝謝韭菜對台股的貢獻,0,[ 3.73828125 -1.49511719 -0.61962891],0.9821827308982067
大家好今天一樣是多空兩極的市場早上一開就200多點直接衝到400多點個股尤其電子就直接開5%以上完全沒什麼肉此時我把焦點就是注重在早盤跌停的口罩股就在9:30大盤突然400滑落到剩200多點立馬敲進恆大9:33～9:4510分鐘結束這一輩子沒看過那麼高的報酬率而且我是做多的～最後題外話我其實沒什麼開心因為個股套牢嚴重只能靠當沖拿生活費了⋯,1,[ 0.25683594  1.58886719 -1.9140625 ],0.7727678876972519
哀～還是那句話，好好留紀念，很快就會倍數吐回！,0,[ 4.44140625 -1.97558594 -0.86523438],0.9934510527162512
笑死你繼續沖遲早財富自由,1,[-3.3125      2.81835938 -1.48730469],0.9845750231215351
倖存者偏差,2,[-2.5703125  -1.72558594  4.625     ],0.997510396001643
昨天沖+1，300再跑慢一點直接畢業再也不敢了55555,0,[ 2.53515625  0.04705811 -1.45410156],0.9077859677019712
天天po戰績啊要贏很簡單有辦法在長期當沖活下來再說,1,[-2.50976562  0.73339844  0.38598633],0.5728839319602657
沒沖過就要睡公園了,0,[ 4.1171875  -1.76269531 -1.17871094],0.9922532584386544
對帳單QQ群創這檔當初買進是看他跌到十日線固定支撐而且報價持續上漲想說可以先進場試單理論上5/7的那根紅K站上月線後要繼續往上才是維持多頭走勢隔天卻收綠而且月線下彎這時候就可以判定走勢沒有想像中那麼強應該停損了但人性就是這樣賠錢就會想要再多凹一下這是自己的心態面要再調整後來決定賣掉是因為上面這些套牢賣壓看起來短期應該無法宣洩不知道什麼時候才會上來而且經過六日兩天的不確定性決定先出場保留現金等到趨勢明朗點再進場也不遲續留在戰場上才是最重要的阿共勉之~祝大家操作順利!!,0,[ 1.65429688  0.69140625 -1.08300781],0.6913084469259415
最近的群創有種讓人想買但又不敢買的感覺19-21塊都好甜...,1,[-1.57617188  1.8359375  -2.1015625 ],0.9501472253356994
今天撿20.5,1,[-2.62890625  3.265625   -2.37109375],0.9937206665871823
22.9還在蹲,0,[ 1.44042969  0.31665039 -0.375     ],0.6721256859927913
閒錢投資目前住28樓⋯,2,[-0.4206543  -1.57519531  2.671875  ],0.943669448269009
22.8,2,[-2.92382812 -1.57128906  4.44140625],0.99692909986622
一張不賣奇蹟自來,1,[-2.72265625  3.46875    -2.56640625],0.9955795582822837
我住25樓,2,[-2.01953125 -1.76757812  4.30078125],0.9959025093045265
我15塊便宜收,2,[-2.45898438 -0.8671875   2.89257812],0.9727343193349656
22.95一張，等15再買,1,[-2.68945312  3.01953125 -2.171875  ],0.9911979487367342
26樓..友達33樓幹..,2,[-1.69335938 -1.66894531  3.921875  ],0.9926800554490142
瞧!是源源不絕的韭菜呢,0,[ 5.06640625 -2.47265625 -1.10644531],0.9973896544915722
28…,2,[-0.22705078  0.05368042  0.17053223],0.3903719905449509
30樓......🥲,2,[-2.38476562 -1.63769531  3.34570312],0.9900046196660691
今天撿20.7太香了,1,[-2.46289062  3.23046875 -2.49609375],0.993417104701448
直接不看盤+1,2,[ 0.76318359 -0.70654297  1.46972656],0.6223508143470592
沒事我28樓,2,[-2.6484375  -1.43847656  4.2421875 ],0.9955909555396669
違約交割越來越多，不要再無本當沖了當沖的用意是避險😩,2,[-1.86425781 -1.3203125   3.56640625],0.9882142321463226
相抵後五千萬⋯,2,[-1.9140625  -1.34375     3.51171875],0.9879594331026259
一萬塊的盡量籌錢吧不值得啊,2,[-2.54101562 -0.82275391  2.77539062],0.9687248757572215
這是已經申報了的來不及了吧,2,[-2.17382812 -1.53125     4.1953125 ],0.9950527078770118
我了解但肯定有提前通知本人繳錢就一萬塊...信用就沒了,2,[-2.30078125 -1.66796875  4.67578125],0.9973160180296174
小韭菜問個為什麼違約交割有負數啊,2,[ 0.18408203 -1.84765625  2.453125  ],0.8952799437571093
裡面怎麼有負的，那不是銀行要給他錢嗎？,2,[-2.48242188 -1.5859375   4.3359375 ],0.9962405035096644
我也不知道欸一起截的,2,[ 0.09667969 -1.52148438  2.10742188],0.8617462050169573
證券商道德上要通知但也可以不通知😂不過應該都會通知吧,2,[-2.5546875  -1.59863281  4.58203125],0.9971437704113372
不管有沒有通知其實都知道自己的虧損只能上帝保佑他了,2,[-0.69873047 -1.29101562  2.57226562],0.9443159800233181
沒錢還敢亂沖被當韭菜割了吧這麼天真的韭菜當然要早點收割才新鮮================================如果政府再不出面管一管到時候就會跟早期的現金卡風暴一樣搞到家破人亡,0,[ 2.4140625  -1.51660156  0.52929688],0.8536099260454103
可能買了忘了沖掉吧戶頭沒錢交割(留倉)但股價是上漲的,1,[-2.71289062  2.78320312 -2.203125  ],0.9891847812462514
