text,label,raw_outputs,probability
2021/04/13(二)68分開盤一路上攻創下新高17041，隨後殺尾盤至支撐點16800。雖然說上影線有169點之多，但並未落尾，支撐點16800非常強。跌破五日線，接下來的支撐為跳空後低點16711與月線。即使下有撐，仍要面對高檔壓力龐大的事實，持續爆天量倒貨換手，攻高非常困難。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-1.34863281  2.19921875 -2.42578125],0.9628437868939941
看圖說故事也發一篇想收會員你要先講,2,[-2.68359375 -1.50585938  4.58984375],0.9970624058902544
*揚明光(3504):為中強光電股份有限公司之轉投資，主要從事光學模組及光學零組件之研發、製造及銷售*2019年，產品銷售比重：微投影光學模組佔46%、取像光學零組件佔20%、光學元件佔16%、3D打印機佔8%*揚明光(3504):2019淨利率為0.1%，近期淨利率為-6%*近期ROE為-7.4%*2019EPS為0.04，近期EPS為-2.07*存貨減少，且存貨週轉天數變短，Good*每股自由現金流為1.15*大股東持有率持續增加，近期上升至69%*市場消息:揚明光(3504)列入注意股，2月營業收入2.57億元，稅前淨損0.22億元，本期淨損0.21億元，每股虧損0.19元。*由於新產品還在萌芽階段，揚明光學(3504)預期2021年還是比較辛苦！揚明光總經理徐誌鴻表示，目前訂單沒法看很長，由於所有生意還在萌芽階段，必須花時間才能進入穩定成長階段，預期2021年還是比較辛苦，不過公司在產品良率提升有不錯進展，希望2021年毛利率比2020年好。*AR部分，揚明光持續投入AR光學元件開發，運動型訓練型產品已經上市，去年受疫情影響出貨有下修，不過客戶預估今年會有不錯成長，至於其他客戶產品仍在開發中，消費型AR應用在2021年仍無出貨機會。*至於LiDAR鏡頭公司是做鏡頭非模組，目前合作客戶是美國及歐洲廠商，出貨半固態式光達鏡頭，光達鏡頭應用不只車用，還有工業4.0等，涵蓋層面較大，去年LiDAR約佔營收1.6%，今年因未進入量產車階段沒有太大成長，預估維持2020年狀況或小幅向上，不過目前車廠缺很多關鍵零組件，市場變化很大，預期今年車用產品佔營收比重約5%到10%。*股價趨勢:股價長期向下趨勢，近期股價飆漲股坑個人觀察:*2月份營收年增60%，2.57億元*3月份營收年增66%，4.9億元*近期營收大增，但轉虧為盈還需要時間*LiDAR鏡頭是做鏡頭非模組，去年LiDAR約佔營收1.6%，今年因未進入量產車階段沒有太大成長*其他客戶產品仍在開發中，消費型AR應用在2021年仍無出貨機會*訂閱電子報:,1,[-1.51855469  2.64648438 -3.02148438],0.9813696932946189
所以目前是看空嗎，剛好手上有這個持股🥲,0,[ 2.20117188 -0.296875   -0.50830078],0.8704603675792593
*公司基本面還沒轉虧為盈*總經理很誠實沒畫大餅(小加分)*光達&AR今年沒有高出貨需求但股價不一定會跌啊XD拿不拿的住看當初購入的原因(技術？消息？籌碼)是否符合自己的劇本走向,2,[-0.49853516 -0.43554688  1.48925781],0.7794829482776062
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/67.02/68.34/1.32自營商(避險)/91.5/97.86/6.36投信/32.06/48.0/15.94外資及陸資/930.28/947.8/17.52合計/1120.86/1162.01/41.14三大法人成交比重:24.65%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2303/聯電/606212891/中信金/266786116/彩晶/16898賣超TOP3:3481/群創/1600302883/開發金/262582409/友達/25067🏦投信(代號/股名/買賣超(張))買超TOP3:2002/中鋼/126552344/華邦電/82282409/友達/6930賣超TOP3:1301/台塑/40616257/矽格/20042330/台積電/1603🏭自營商(代號/股名/買賣超(張))買超TOP3:2303/聯電/127542002/中鋼/1178500677U/期富邦VIX/11405賣超TOP3:00632R/元大台灣50反1/395893481/群創/26543020022/元大電動車N/7016所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.04882812 -1.15332031  2.79101562],0.9734516748199563
友達適合長期持有嗎大概3-6個月左右,1,[-2.25        1.69433594 -1.20214844],0.9305952110493486
沒放個十年別跟我說長期持有,1,[-2.796875    2.51757812 -1.72363281],0.9810556925948242
請問大家對今天大跌看法如何？近期會再回來嗎,2,[0.46923828 0.62548828 0.80566406],0.3922426489907902
會的,2,[-2.4375     -1.60644531  4.421875  ],0.9965528166173001
面板ok啦跌一下才有動力向上,1,[-0.33105469  1.93945312 -2.34960938],0.8952731735058279
長期=3天？,2,[-2.43554688 -1.66113281  4.25      ],0.9960576557529226
哈哈哈哈笑死,2,[-2.63476562 -1.55566406  4.4140625 ],0.996588313463758
套牢的人不適合🤪,2,[ 1.10351562 -1.95703125  1.80664062],0.6586598660038344
會怕別玩股票,2,[ 0.15368652 -0.2010498   1.08789062],0.5993547150070914
適合波段,2,[-2.62890625 -1.19238281  4.0859375 ],0.9937258463790022
今天看起來就是阿呆谷啊,2,[ 0.12310791 -1.17285156  1.890625  ],0.8213677802647417
未來還會不會繼續📈不知道但不要當追高仔這是基本的，這樣就是投機了除非你真的有買他的理由，瞭解你買的是什麼就另當別論，但單純看他漲得不要不要就想買，就是追高。,1,[-1.75        0.64941406  0.24182129],0.569469318762932
別過度追價，成本夠低的可以硬抱今天大盤殺盤電子難逃一劫,0,[ 2.37890625  0.36108398 -1.58496094],0.8681051368284665
群創一張不賣奇蹟自來朋友媽媽20多套了好幾年今年終於解套了當年套住就等下一個10年,1,[-0.39038086  1.94335938 -2.39257812],0.9008829524570638
3-6個月不叫長期持有，那叫波段,2,[-2.3046875  -1.08496094  3.18945312],0.9822883679125608
長期6個月？,2,[-2.53320312 -1.47851562  4.30078125],0.9958498474785565
抱歉我以為波段是幾週的,2,[-2.6953125  -1.53515625  4.2734375 ],0.9960730057023618
原本要玩短線的話。跌下來套牢不要說服自己玩長線。本來設定停損該停就停。看太多被套牢的自我安慰,0,[ 2.15039062 -0.15429688 -0.59765625],0.859222551955107
一年以下都叫短期,2,[-1.51464844 -1.63378906  3.765625  ],0.9904812114228919
友達放到年底沒問題,1,[-2.28125     2.88476562 -2.37890625],0.989233649220873
沒屁用啦說不定還賺不到一塊,1,[-0.95556641  0.39282227  0.09979248],0.4985894308849738
我覺得要自己去做功課，去了解他們到底是幹什麼的，目前財報如何、近幾季的eps與未來趨勢，再去思考是要短線還是長期,2,[-1.95605469 -1.49804688  3.89648438],0.9926406172115615
股票新手想問為什麼友達今天會跌爆？？,0,[ 3.26171875 -1.29394531 -0.35498047],0.9639680813796732
漲多修正而已加上可能昨天漲停遇到隔日沖大戶,1,[-2.0234375   2.72851562 -2.61132812],0.9867465784804619
今天先停利了再跌的話可以買進嗎,1,[-0.55810547  1.63964844 -1.93066406],0.877809475210617
放心啦面板還是很看好,1,[-2.64257812  3.65625    -2.76953125],0.9965541889804834
因為有人賣所以會📉，有解答到你嗎？,2,[-2.06054688 -1.31835938  3.08789062],0.9823092786463121
因為面板產業要完蛋了,0,[ 5.1796875  -2.52929688 -1.27636719],0.9979843126539057
我猜可能他們在出一些手上股票來獲利,2,[-1.32910156 -1.48242188  3.03710938],0.9769504209323284
同樓上想問近期走勢還看好嗎,1,[-2.93945312  2.15429688 -1.29492188],0.9634789285707248
總是有韭菜每天都在問為什麼,0,[ 3.61132812 -1.84375    -0.2064209 ],0.9744197677975954
友達還好群創慘了外資開始大賣群創了,0,[ 5.140625   -2.47070312 -1.29394531],0.9979044879004303
我也比較想知道為什麼群創跌這麼深漲也沒漲停，要跌一下子就被打到要跌停反觀友達表現還好一點有什麼不可告人的秘密嗎？,0,[ 1.90234375 -0.30151367 -0.07794189],0.8010212242939331
今天彩晶妹妹一定月經來喜怒無常😠,2,[-1.58300781 -0.74902344  2.00585938],0.9163835844943987
在那邊問群創的。是多韭菜...現在面板報價上漲但是公司營收卻鳥成那樣單月EPS。0.22,0,[ 4.15625    -1.71777344 -0.95166016],0.9912175654759504
美股收黑,0,[ 5.26171875 -2.50390625 -1.38378906],0.9982790540925014
糕,0,[ 5.296875   -2.546875   -1.37109375],0.9983395882019379
因為太多新手買了,2,[-2.34765625  0.10748291  1.48144531],0.7844175720066168
賣就對了,0,[ 4.98046875 -2.43359375 -0.96777344],0.9967971489149294
會跌幾天再買,1,[-0.94042969  1.62792969 -1.95117188],0.905336258482387
大家都跌,0,[ 5.12890625 -2.34570312 -1.42871094],0.9980173677873119
因為中國那邊出事了,2,[-1.8671875  -1.74023438  4.0625    ],0.9943534639448381
大戶獲利出清啊,0,[ 5.19140625 -2.46484375 -1.2734375 ],0.9979738011275493
群創要等Q1現在不是利空，有成長但不如預期（預期很高）現在是一個題材把他打下來修正。自己預計還有一波上漲,1,[-2.03515625  3.01171875 -2.8203125 ],0.9907253160276235
可能因為我賣了,0,[ 4.13671875 -1.96777344 -0.52099609],0.9884148543162913
一堆像友達群創這些股票都是大學生會買的前幾名股票，但很多人都不知道為啥這些產業會漲就只是跟著買而已,2,[-1.71972656 -0.58105469  1.93652344],0.9037637175470179
主力賺夠了想賣需要有原因？,1,[-2.4921875   0.95507812  0.06652832],0.6929602220751948
因為你買了,1,[-2.8828125   3.33203125 -2.2734375 ],0.9943548239619611
怎麼會有人追高這隻傳產股⋯,2,[ 0.45727539 -1.29101562  1.73925781],0.7542677860127188
今天籌碼主力開賣，短線上應該要先停利,0,[ 3.5234375  -1.29296875 -0.80859375],0.979204959779421
正常啊！台股就是這樣，看大戶的心情，漲夠了想轉移目標資金一抽走就跌了，跟公司的營運什麼的完全沒關聯,0,[ 2.06054688 -0.77441406  0.21289062],0.8221473724686186
04/13萬七見到又分離軋空至極就無力兩日反轉很危機多想一下套房近**心得分享17000再戰順利再創新高不過其中最明顯的是台指期一度正價差30點軋空擋不住光是空單自爆就把盤勢推上去了從個股軋到指數再從指數軋回個股但軋空段比較麻煩的就是要評估市場裡扣掉軋空之外還有多少實際買盤若無那就容易現到爆量軋到頂之後反向快速拉回今天尾盤就是這種情況仍是觀察台指期一路殺到16800才殺出逆價差要馬上尖頭反轉是不至於但這裡一支又一支的爆量黑棒卡關將會是再攻堅時的麻煩OTC則更是無力收更大支的黑棒要注意的是明顯成交量在收縮中之前還能支撐住的生技股也在這檔振盪20%的爆量黑棒後軋然而止內容來看早盤IC設計反彈馬斯克將親自來拜訪發哥的財報好消息聯電和三星合作也是個好事全面利多但維持不到半場好戲更重要的是昨天人氣指標面板走兩日反轉拉回原物料也多半見高休息太陽能新疆話題只有話題飛機盤中啟動但到中盤就無力這些最後才拉的朋友明顯是用來跑龍套的輪動速度加快大家都會說這句來交待拉回不過就像教練說的觀察一些反轉指標更為重要像是強勢股的數量創高的比重或是是否出現利多不漲甚至是莫名其妙就兩日反轉這都是主力嗅到麻煩將至先做減碼的動作桃竹苗的朋友!!取得祕笈最佳機會在此!!此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關,1,[-0.90527344  1.94921875 -2.3203125 ],0.9332071931710989
亞信怎麼看,2,[-1.234375   -1.77148438  3.8125    ],0.9899157695822367
群創友達怎麼看,2,[ 0.41552734 -2.1015625   2.62109375],0.8935914632679788
教練請問國統怎麼看本來昨天以為碰月線要反彈了今天又掉下去頭好痛QQ,0,[ 2.1015625  -0.95947266  0.41113281],0.8121633220635468
想請問對於元晶有什麼看法🙏,2,[-2.31054688 -1.63378906  3.96875   ],0.9944675732120373
請問晶心科中美晶華晶科感謝!,2,[-1.50390625 -1.2578125   3.00585938],0.9755416295906657
請問中纖凌巨炎洲,2,[ 0.95605469 -1.98144531  1.83300781],0.6953627094103897
請問華航長榮謝謝教練,2,[-1.61035156 -1.81933594  3.85742188],0.9924127435937816
那個...股市菜雞想請教最近買了三張都剛好假突破的股票（我是臭手...）三張皆買在假突破的高點今天跌的有點多，目前損益皆為-5%左右一個是PCB股、一個是DRAM股、一個網通三間都說訂單滿手，其他同類型廠商股價都很飆，但買到的這三支都跌的速度都比漲還快...建議停損還是再等等看😭,0,[ 2.24609375 -0.26879883 -0.53857422],0.8751806905956088
教練請問大成鋼與和碩的看法🙏🏼,2,[-2.2578125  -1.61328125  4.125     ],0.995113336216222
想請問教練對於南紡的看法🙏,2,[-1.75       -1.79003906  3.99414062],0.9937618417667763
個股的部份不好意思待健診活動再一一解析哦!那如果繼續掉下去除了頭痛之外有其他的打算嗎?教練的操作也偏強勢追進所以就算有方法可以對付命中假突破也是有的基本一出手就一定要設好防守位子至於什麼訂單很多同類朋友很飆啊~自己的持股還是自己照顧為要啦!!,1,[-1.65820312  0.81835938  0.11242676],0.633842272747057
想請問對榮成的看法拜託拜託🙏,2,[-2.4453125  -1.61230469  4.2421875 ],0.9959034646373451
請問教練對於環泥的看法謝謝,2,[-1.75488281 -1.78808594  4.0703125 ],0.9942254972747276
想知道中鴻的看法,2,[-2.55859375 -1.55175781  4.234375  ],0.9958260302092963
教練都說個股健檢要有活動才會解析了，除非你有打出自己的看法或是如何操作，這種教練有空就會回⬆️留言完全沒在看，真尷尬😅,2,[-2.36523438 -1.64941406  4.4375    ],0.9966282626227304
沒事沒事，我只是說明一下，怕有朋友吃吃的等我解個股基本上，每天解持股教練還是留給客戶群嘍^_^,2,[-2.19921875 -1.17480469  3.11328125],0.9816810754020819
自己寫一些想法和操作策略有助於提升自己的實力教練也比較有資料可以跟您交流就像今天在實戰社團中有朋友解的2211長榮鋼完全就是專業等級的呀教練也比較有角度來說說自己的做法,2,[-2.27734375 -1.53027344  4.51953125],0.9965364541330011
教練辛苦了～我覺得您在11樓有說明，在之前的樓層可能還不清楚教練解個股的規則，但既然11樓有說明了，後面再出現的真的就覺得想伸手牌還不做功課的了😅（我自己是也想當伸手牌但每次都搶不到太熱門了哈哈哈）,2,[-2.11914062 -1.57324219  4.33984375],0.9957479412964043
想請問晶宏采鈺謝謝教練,2,[-2.68945312 -1.32617188  4.1640625 ],0.9948441065997224
⚙️大盤收盤統計⚙️📌加權指數16824.91/34.79(-0.21%)📌櫃買指數209.39/3.08(-1.45%)📌台股成交金額4630.09億💰交易量TOP5(代號/股名/收盤價/交易量(張)):3481/群創/24.40/10959782610/華航/17.40/4936382603/長榮/56.90/4281702303/聯電/54.40/4263596116/彩晶/18.55/399787🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫造紙/3.73%1905/華紙/19.65/▲1.75/+9.78%1907/永豐餘/37.10/▲2.45/+7.07%1906/寶隆/21.05/▲1.00/+4.99%🎫航運/1.7%5608/四維航/21.65/▲1.95/+9.90%2618/長榮航/17.45/▲1.25/+7.72%2603/長榮/56.9/▲1.9/+3.45%🎫油電燃氣/1.69%6505/台塑化/100.0/▲1.8/+1.83%2616/山隆/36.20/▲0.65/+1.83%9926/新海/48.50/▲0.15/+0.31%🎫其它電子/0.97%2477/美隆電/39.35/▲3.55/+9.92%3043/科風/5.46/▲0.49/+9.86%6409/旭隼/1160/▲30/+2.65%🎫水泥/0.9%1109/信大/26.25/▲1.15/+4.58%1102/亞泥/47.35/▲0.55/+1.18%1104/環泥/25.20/▲0.25/+1.00%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.13769531  1.09277344 -1.34179688],0.8367406578860979
想問問各位大神有沒有人使用元大證卷戶然後交割戶是中國信託銀行的？想瞭解這個組合投資零股適合嗎？謝謝,2,[-2.35351562 -1.62304688  4.46484375],0.9966475705350776
不適合,2,[-2.4609375  -1.59472656  4.609375  ],0.9971371282665396
想問您有沒有推薦的組合可供小弟參考,2,[-2.51171875 -1.40136719  4.6171875 ],0.9967756506397213
直接元大的銀行,0,[ 0.54150391  0.38378906 -0.74707031],0.46953717109436527
最好證券戶和銀行用同一家，不然每筆交易好像會多被收一筆跨行轉帳手續費（有的有免費次數，看你的交易頻繁度）通常證券中心裡都有一個小小銀行櫃檯可以馬上幫你辦交割戶所以如果不是特別要某一家的優惠臨櫃一次一體弄好比較好,2,[-2.5        -1.59863281  4.55859375],0.9970307365762666
元大、彰銀、兆豐、三信商銀、一銀這些銀行才可以設定自動扣繳假如用其它間，無疑是自找麻煩,2,[-2.05664062 -1.65234375  4.0859375 ],0.9946590058740645
瞭解感謝各位的意見,2,[-2.91796875 -1.31738281  4.3125    ],0.9957053463903555
後續更新：外資表示：今天大盤人踩人怪我嘍？投信表示：華航地上籌碼好多隨便撿隨便爽呵呵大戶表示：散戶傻傻的一直拋！三大法人買超華航卻造山運動！後續等散戶回歸答案很明顯了！-----------------------------------------------庫存：有沒有人跟本大叔一樣😂今天看華航浮動盈利上衝後又腰斬卻一樣很淡定的😆？突然衝高不是健康的走勢收個小天線整理一下可以走更遠😉行情其實才剛開始走別急著跳機才剛離開機場跑道V1起飛而已是可以放長的送分題上面18.7有不少冤魂但是很快就會變學長了😎短期如果向下是給你買機票買綠不買紅中午大盤震盪一下一堆追高剛開戶的散戶就受驚拋了😂😂短期整理一下不意外華航從8塊就一直賜我吃穿🤤🤤🤤已經來來回回相同的劇本不斷上演🤔放長準沒錯不要短線傷神又傷心大家要對華航有信心喲旅遊泡泡破了對華航來說是持續利多🤔🤔🤔繼續發發發😏❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️有沒有信心爆棚？❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️建議收藏猶豫時回頭來看看、定定心不要當混亂的籌碼,1,[-0.25488281  2.06054688 -2.41601562],0.9008228350071947
買在17😳,1,[-1.26269531  1.55859375 -1.82714844],0.9145937163889611
好厲害👍,2,[-2.55078125 -1.07714844  3.54492188],0.9880593574317255
看好華航呀～買在14～,1,[-2.45117188  3.48632812 -2.79492188],0.9955105676320096
第2行最後一個愛心讓我很不舒服😤😤😤,2,[ 0.83789062 -1.24609375  1.50585938],0.6342955351986242
感覺快泡沫了吧,0,[ 5.30078125 -2.6484375  -1.47949219],0.9985133115032978
Ptt有個100多張華航均價1113的神人,1,[-1.79003906  0.73730469  0.23962402],0.5924837734158909
從14抱到現在今天突然微大漲有點怕怕ㄉ各位覺得還能續抱嗎停利設25會不會太夢幻🥲,1,[-1.5546875   2.20507812 -2.59570312],0.9694501834395978
至少20,2,[-2.3359375  -1.28222656  3.921875  ],0.9926450802076794
至少25,2,[-1.93652344 -1.36621094  3.64453125],0.9896732124858596
恭喜原po！想請問為什麼上看到20～25呢,2,[-2.06445312 -1.29003906  3.80078125],0.9910907594375302
沒什麼看到多少單純沒跌破五日就續抱20是我自己抓停利點或分批賣我是短線,0,[ 0.67822266  0.64501953 -0.86181641],0.4583550568483
看你的買入原因是什麼吧,2,[-2.6484375  -1.18164062  3.8359375 ],0.9919181914510186
25太夢幻了20先跑,0,[ 5.21484375 -2.4140625  -1.50683594],0.9983121480125005
明天就要跑了,0,[ 5.359375   -2.60546875 -1.59667969],0.9987013741721661
從10塊抱到現在,1,[-0.14233398  1.42382812 -1.96191406],0.8047009475245211
都設25了就直接設26歷史高點啊,1,[-1.87011719  1.39941406 -0.921875  ],0.8801490222500282
想請問大家知道為什麼今天尾盤各股幾乎都掉下來嗎,0,[ 5.0078125  -2.40625    -1.06054688],0.9970908028546884
大盤殺個股殺,0,[ 5.3125     -2.50976562 -1.47558594],0.9984744938391359
我15賣掉我很漚因為我看好結果被家人講一講換股然後他就上去了,1,[-1.87207031  2.203125   -2.47851562],0.9744188744003114
真的嗎？我賭你反指標😂我還不買爆,1,[-3.4765625   2.66015625 -0.94628906],0.9715244390407416
30,2,[-2.27148438 -1.48730469  4.06640625],0.9943905577375525
上看30吧沒了拖油瓶空姐怎麼虧錢？,1,[-2.5546875   3.203125   -2.39648438],0.9931893819157037
至少30,2,[-2.01757812 -1.30957031  3.43945312],0.9872386077271041
至少100,2,[-2.41601562 -1.38183594  4.01953125],0.9939232114506475
查查今天新聞,2,[-2.09570312 -1.58105469  4.26171875],0.9953867632893847
關鍵字旅遊泡泡,0,[ 3.37695312 -2.39648438  0.25952148],0.9547635170710732
記得發對帳文,2,[-2.7265625  -1.5625      4.51171875],0.9969891036878076
旅遊泡泡那種東西沒成行才是利多事實就是證明載貨比較賺可憐官股一定要去載人QQ,0,[0.88818359 0.08215332 0.87353516],0.4111696928123672
這支沒有在停利的,1,[-0.27392578  0.49462891 -1.12988281],0.6021591266889564
我機票沒在停利的,2,[-1.75976562 -1.06640625  1.96679688],0.9326300003991455
我也設定差不多,2,[-2.65429688 -1.52148438  4.27734375],0.996008493579546
我想當飛行員,2,[-2.3671875  -1.48730469  4.40625   ],0.996114243361157
事實上有一定經驗的人沒有在設停利的，從來都是見機行事。不行就跑而已,2,[-0.57714844 -1.9375      3.27734375],0.9740705906328682
人家治理公司看的是未來，哪邊賺往哪邊飛。你要是真的那麼厲害還不趕快去華航當CEO,2,[-1.5234375  -1.18261719  2.68164062],0.9653459092022038
強勢股五日續抱,1,[-2.65039062  3.82421875 -2.9296875 ],0.9972988997064953
上看150,1,[-2.578125    3.93554688 -3.03710938],0.997585658653049
3月底才開始踏入股票市場是大菜鳥那時候買了第一支華航今早腦殘又預先委託兩支股票一支彩晶一支友達結果都成交了哈哈哈現在在思考是不是相同類型產業留一支就可以了分散風險（？但目前不會因為兩支股票而有金流問題所以想要來問問看版上的大家如果同事握有彩晶跟友達會選擇賣掉其中之一嗎？,1,[-1.80273438  0.71630859 -0.54931641],0.7338913072610148
你友達買多少,2,[-2.53515625 -0.703125    2.85351562],0.967958110248337
26.25喲～,2,[-2.265625   -0.67236328  3.10742188],0.9732667302931542
大家都在跑你再買勇氣可嘉,1,[ 0.33276367  1.03417969 -1.37109375],0.6304679516609988
我尾盤也買了沒事拉穩的洗菜而已,1,[-1.77734375  2.73632812 -2.8125    ],0.9853671356604901
沒事啦買少少的而已,1,[-2.1953125   1.98144531 -1.49511719],0.955783831902234
沒事，我也有買😂,1,[-2.42382812  2.77734375 -2.30273438],0.9884064601461555
友達穩上30不用跑啊,1,[-1.5859375   3.00195312 -3.03710938],0.9875976598672588
以第二季來說面板都是看好，所以友達、群創或是彩晶都可以考慮低價買入，我今天自己也買進群創的,1,[-2.421875    3.33984375 -2.76171875],0.994643777361574
你們讓股市小菜雞感到稍稍安心🥺很怕自己判斷錯誤😂,2,[ 0.52587891 -0.41235352  1.33007812],0.61631754714622
聽到你這麼說也覺得安心今日買入群創,1,[-2.82617188  2.90429688 -1.97851562],0.9892946125247764
賀成交,1,[-1.70117188  0.78125     0.73779297],0.4899524591727937
我也是剛進股海～第一隻也是華航抱到現在第二隻友達也是持續抱今天小加碼～沒事啦友達今天整理一下而已華航今天稍稍亂流有點嚇到不過我有穩住🤣,1,[-1.94726562  3.32421875 -3.06640625],0.9932329166079366
不確定是正面還是負面的賀喔🤣先當正面了我今天午餐時間看到華航起飛也差點滑出航道🤣還好穩住了💪🏻,1,[ 0.90917969  1.44140625 -2.3671875 ],0.6213205364378026
你賣多少我全買,2,[-1.890625   -0.33300781  1.33300781],0.8137962678702063
大家好我是股市菜鳥阿想問問各位股神大大們這幾隻股票你們看好嗎這隻停利點設在43會不會太多還是保守40呢又或者要有夢想一點45以上最近一直衝欸不知道停利點要設在哪25會不會太誇張呢🥺最近紙業好像要漲了應該很有戲吧輪胎到底什麼時候要漲🥺🥺兩個輪胎各一張沒有錢錢買更多了只求一兩萬的回報🙏🙏對了友達各位怎麼看啊啊啊今天跌了欸有沒有什麼目標價ㄤ‼️‼️最近申購股大家覺得可以買嗎‼️‼️有人說KY股最好不要碰欸,1,[-1.296875    1.45898438 -1.6875    ],0.9037036660513325
買爆,1,[-2.60351562  3.9609375  -2.96875   ],0.9976177873347336
太空梭也太酷🧑‍🚀這還不噴上天啊🚀,1,[-2.45703125  3.4765625  -2.75195312],0.9953999356931796
上詮買起來,1,[-2.64453125  3.92773438 -2.91210938],0.9975371847576322
榮成給他買爆內幕說目標價會漲到50可能更高在這兩個月內,1,[-2.26367188  2.44726562 -2.17578125],0.9815284578566829
都能在Dcard討論了算什麼內幕,2,[-2.44921875 -1.64941406  3.98242188],0.9948350150240376
這隻不錯，建議可以買個兩三張，投資報酬加倍,1,[-2.81640625  3.52734375 -2.63085938],0.996141197406927
KY股不見得都是有問題了，像是中租跟美食都是不錯的公司,1,[-2.546875    2.57617188 -1.84765625],0.9823702902167067
造紙業的波段快停了建議不要現在入場,0,[ 2.06054688 -0.06799316 -0.98730469],0.8572861220265383
上詮可以繼續抱嗎～昨天買在35怕追太高了ಥ_ಥ,1,[-1.8125      2.43945312 -2.578125  ],0.9795691817076634
榮成給他買爆上看五十,1,[-2.578125    3.89257812 -2.96484375],0.9974069827493264
買好買滿啊不買對不起自己的存款,1,[-3.5390625   3.01757812 -1.38964844],0.9865731469748106
太空梭的梭=梭哈的梭不要跟我三炮兩炮買滿就對了,1,[-2.0390625   1.67089844 -1.1953125 ],0.9247334912270964
太空梭前天5張上車了光這名字就夠屌沒有理由不買,1,[-2.96875     3.37890625 -2.171875  ],0.9943963110549279
