text,label,raw_outputs,probability
延續接下來的故事，就在台股創新高我卻大賠的時候，突然看到從0開始的交易者K推薦了幾本書，我果斷買了他們來看，當然之前也有買了蠻多本書的，這些書我覺得對新手來說都非常有幫助(相信各位強人股友們都已經看過了，但沒看過的我也強力推薦大家可以買來看看)「主力的思維」、「致富心態」、「我靠吸引力法則賺到三千萬」、「K線聖經」、「當沖專業原理」、「社畜的財務自由計畫」這幾本書或多或少都一定會對當沖以及股票市場會有更多的了解與認識，我在8/12號買完「我靠吸引力法則賺到三千萬」之後我就立刻秒速讀完，因為自己對正面心態很有興趣，所以立刻讀完了，還記得我國中的班導師跟我們說了「秘密」這本書以及吸引力法則的作用，我到現在都還記得老師說的故事，之後的我常常會去金石堂和墊腳石閱讀相關正面能量的書籍，但其實我並未應用，這本書是我逆轉韭菜之路的開始。吸引力法則主要是強調必須相信你所相信的事物，如果你全然相信，宇宙必定會為你顯示出來，在這之後很神奇的，我開始每天都有獲利(並沒有靠著什麼新技術，還是一樣靠著支撐壓力與畫線來操作)，但我的心態改變了，我相信如果孝廉幫、狼王等都可以靠著當沖賺到這些錢，我當然也絕對可以，我開始相信當沖這門技術並不是投機，而是可以靠這門技術當飯吃的。我在看完書的8/12日我拿了張便條紙寫下我在八月要完成的事「我相信八月投資會是正收入」「我相信八月我會賺進10萬元」接下來的日子我開始打從心底相信，繼續操做著股票。「致富心態」的一段話裡說到﹔「悲觀主義在我們心中佔據特殊的地位。悲觀主義不只比樂觀主義更常見，聽起來也比較明智，他有一種理智層面的吸引力，而且比樂觀主義得到更多的關注，因為樂觀主義往往被認定為是忽視風險。」這句話表達了我們對於股票市場人性的最根本，大家都怕下跌，但是上漲時大家也會怕，雖然世界上有無數次的金融海嘯跟經濟危機，但其實全世界人民的生活都越過越好，經濟其實一直在成長，並沒有後退。所以相信與保持樂觀並謹慎看待就對了。另一本書「主力的思維」日本股神˙cis也有一句話讓我受益良多﹔「買進正在上漲的股票，別買正在下跌的股票，買進的股票一但下跌，就賣掉。」因為這句話，我回到交易最原始的心，看好壓力支撐，上漲就續抱，下跌就賣掉就是這麼簡單的一件事，我卻過了半年才領悟。(剛開始做當沖時股價不段創高的我只會想辦法在高點空，或是股價不斷下殺的時候想要低點接)，逆勢操作是導致我大賠的最大主因。在這之後我也真正的學會了觀察台股走勢與個股走勢連動(其實之前早就會了只是不知道為啥就是沒開竅)，如果台股沒碰到上升軌道並持續上漲，我做多的股票就會續抱看會不會有主力拉上去，但台股碰到壓力但我的個股在台股拉抬的過程都沒有創新高，我就會先出掉)通常在早盤9:00~10:00我就會操作完今天的單，八月下半幾乎都是操作航運與散裝航，P.S.這幾天無量真的很難做QQ我也在8/23這天早盤直接買到介入慧洋大概三分鐘後直接吃到人生的第二個漲停(所以說之前吃到真的是奇蹟···)我從8/12開始操作到8/31我賺進了將近12萬元八月損益也來到了八萬五(含折讓19000左右)雖然整個八月我並沒有真的賺到了10萬元，但某方面來看我真的做到了，我真心覺得很開心也不可思議附上對帳單我知道大家都不喜歡當沖，覺得破壞行情，價格被當沖交易者搞亂，但其實我覺得股票就像是麻將，在現有的規則體制下，大家都很認真的在玩著這個遊戲，但我們並沒有違規，也並沒有偷雞摸狗，我們只是跟常規下體制的大家所玩的遊戲規則不太一樣而已，我們並沒有錯，就像很多人說的﹔「不要把操作心態怪罪到市場、怪罪到規則﹐因為那多半都只是你想出來的藉口而已。」台股要越來越健康，我相信是要靠著大家的交流跟與意見，而不是嘲諷跟看不起，大家都可以賺錢，只是看你想不想相信罷了。」之後應該也會開始分享我最近的標的與操作，期待我的損益表早日翻正!也希望大家都可以賺到自己想要賺的錢。附上8/12後的損益表,2,[-2.11328125 -0.66748047  2.81054688],0.9632616943616289
祝福你不要有Part3,2,[-1.46582031 -1.15234375  2.14257812],0.9397028856535746
"🎓20210831台股彙整🎓📣請幫忙按讚！追蹤叔叔！看到第一手分析！📣⚠️完整內容請參考IG主頁連結內文🧐今日上市指數收17490.29點(+0.54%)。今天開低回測五均後尾盤一舉站穩季線，搭配著櫃買也站上季線。量能比起前兩天大了許多，主因還是由MSCI調整、台積電的大金流進出，未來若台積電能一舉突破整理區間，台股才有上萬八的動能。🧐量能部分今天3451.42億，跟昨天比多出700億左右，整體量能放大，但也可能是因為MSCI調整，導致尾盤灌入金流。目前大盤站上季線，接下來若未跌破可以偏多操作，請視季線為重要支撐生命線。台股落後美股約3.33%，若接下來美股繼續上攻，可望挑戰萬八！🧐大盤MACD紅柱變長""第四天""(+偏多)。KD指標黃金交叉向上，有點想高檔鈍化的味道在(+偏多)。RSI稍微向上(+偏多)。看完可以追蹤叔叔IG按個愛心❤️❤️❤️支持！📅叔叔每日持續幫你追蹤台股資訊！目前也有交流群組提供大家交流一起成長！連結如下！盤中都可以討論不再是一個人做股票！",1,[-2.5390625   2.90234375 -2.37890625],0.9906684437761184
MACD調整啦！,1,[-1.22851562  1.09375    -0.24084473],0.7345832815890702
8/31盤後分析美股繼續受鴿派訊息影響上漲，不過目前那指的走勢仍是明顯強於費半，且那指上漲的個股，大多是使用高階晶片的科技股，如臉書、亞馬遜、蘋果等等公司，代表市場對於晶片荒的恐懼仍是存在的，但我認為半導體個股只是短線受到壓抑，整體需求仍然非常強勢，等產能慢慢開出來後市場自然會有所反應。而今天台股的盤勢與昨天類似，受惠於美元指數下跌，外資繼續回補台積電，但上漲個股較無族群性，且成交量仍然偏低，比較偏整體慢慢轉強的走勢，台股可能會維持這樣的走勢一段時間，大噴發可能需等到車用族群正式表態才行。持股分析順德(2351)、新唐(4919)雖然今日車用族群有些微的上漲，但漲幅仍然很零星，且量能都少的可憐，估計短時間內仍會繼續盤整，直至季線跟上為止。宇隆(2233)雖然近日大盤繼續上漲，但個股的漲幅仍然零星，整體的觀望氣息仍然寧重，如果我是宇隆的主力，會選擇大盤氣氛熱絡在有動作，才會有散戶繼續幫忙抬轎。,1,[-2.203125    3.03515625 -2.828125  ],0.9919146282544602
分析師大盤算準但個股別跟啊~雖然反彈了但經驗告知一下郭哲榮跟著他半年沒賺半毛賠23000紀緯明跟著他2個月沒賺半毛賠8000自己操作半年有賺有賠共賺4000相信自己最棒別信分析師幫抬轎大家加油,1,[-2.79101562  1.72167969 -0.43481445],0.8875484933833406
相信哲哲,2,[-2.64648438 -1.60449219  4.5078125 ],0.9970120169161879
財富對折,2,[-1.82714844 -1.7421875   4.08203125],0.9943624377248994
🔖問卷內容：三級警戒期間工作型態調整對於生理、心理、生活滿意度之調查👁‍🗨填寫問卷身份限定：金融業從業人員💭作答時間：6-8分鐘，採匿名。✅請協助填寫問卷，並轉發相關從業人員，萬分感謝！,2,[-2.28320312 -1.66894531  4.63671875],0.9971940551308632
小弟我用富邦在下單，請問為何定期定額裡面找不到00888呢？因為他的上市時間不足嗎？還是因為是上櫃股呢？謝謝！,2,[-2.21875   -1.5703125  4.3125   ],0.9957738172070663
推一個高手指點一下嗎…,2,[-2.69335938 -1.46679688  4.015625  ],0.994649633626723
可能富邦不接受這支etf的定期定額,2,[-2.51757812 -1.68359375  4.37890625],0.9966712110109325
大家好我是牧羊犬在我進入股市邁入第一個半年，一路走來的對韭當割的歷程，想與大家分享一下媽媽是家庭主婦，小時候媽媽載我去上學時，在車上一定會聽的就是美國股市或是台股盤前資訊的廣播新聞電台，可能是從小就耳濡目染，我對金融這個概念在小的時候就有一個底剛入大學時就跟媽媽說了想辦證券戶，但到了畢業工作後一年我才開始真正的操作股票今年三月進股市時，我並沒有滿懷壯志，我只是覺得從小存了一段時間的錢可以投入股市看看總共資產約40萬左右，但我只放了大概15在股票市場，那時候看的都是10-20元的便宜股，想說就買個幾張來試試而已。一開始看好了華航、彩晶、飛宏等等股票開始放著看會不會漲，波段做的並不算差，都有幾乎10~20%以上的報酬，但那時候好像完全沒感覺自己做的很好(?)在後來的幾波疫情下來其實工作變得非常不穩定，畢業後就做自由業到現在的我(25歲)，這時候也開始對現在的自己迷惘了，除了沒了熱情也覺得這份工作如果做到30老幾應該就是真的快去了(本身是影視自由業者)之後開始研究隔日沖，但老實來講只有一個爛字形容，畢竟是股市小白線圖K線那時候當然是幾乎看不太懂的，再這之後過了一個月自己也開始做了當沖，心想著再怎麼爛應該也不會賠多少(剛剛看了一下我到現在零散的波段損益加上爛透了隔日沖竟然還有7%，震驚···)當初會做當沖只是我領悟到了一個很簡單的道理:「用100萬沖的話每天1趴，一個月會有20萬，五個月後我將會有人生第一個100萬!」滿懷興奮地我開始了小韭菜發芽的開始今年四月剛開始一個禮拜，我就開始當起沖浪客，剛開始一個禮拜我竟然大賺了5萬，還記得我操作了聯電大漲了快6%，隔幾天再操作晶技竟然給我吃到漲停板(現在真的覺得是奇蹟···)，一下子信心爆棚的我隨著越來越會看股票後反而開始不會做股票了(相信大家都懂)，開始不像上一個禮拜吃哪檔哪檔就大漲，開始了一路不懂得設停損點、停利點、壓力支撐幾乎不會看，我百思不得其解，開始每天預測K線、畫線圖、紀錄假設的停損停利點，到一個月後，我反被割了16萬，幾乎把我的資產腰斬一大半，還記得那時候我自己坐在頂樓一直想著到底為什麼會變成這樣，一直想著我到底怎麼了，相信大賠的大家真的完全會不知道自己竟然可以賠了這麼多。但我的心態並沒有崩，我一直相信自己會靠操作來慢慢賺回來(有點偏執思想)，每天沒案子的時候還是一樣每天都做一兩個小時的練習，那時候看著麻紗大的畫線教學就算看了三四遍他教學化線的影片還是根本畫不出線來，但我還是努力的練習，突然有一天我大概學會了畫線，也還記的有一檔中鋼我靠著畫線在開盤順利吃到並且賺了1萬多塊，那時候心情第一次有了「幹我竟然會了!」的那種興奮跟喜悅感。但其實也就賺那幾天而已，在4月竟然還是賠了快20萬，基本上我剩下案子還沒進來的錢，大概就只剩快10萬元，看到本月已實現損益我的心真的快爆炸了，一直以來我就不缺什麼錢因為沒什麼物慾只喜歡跟女朋友吃美食出去玩，而且其實一直都有著存款，但看到現在剩餘的存款，我完完全全不知道要怎麼辦5月開始我自我縮小交易額度，開始變得非常謹慎，打Tick打兩三個點就直接跑了，根本也不知道幹嘛要跑的那種，但是我那時候雖然學會畫線，那時候的我根本還是不會抓進場點跟出場點，進場跟出場幾乎都沒有理由，而且也完全不會停損，輸了就是抱看能不能反彈，導致了5~7月的交易還是在兩三天的大賠下以賠錢收場當然在這段時間我還是常常有事沒事就看當沖的影片Jasper、MGK、空總、麻紗、老王、下班經濟學、從0開始的交易者，有事沒事我就拿來看，在七月時我真的很想很想要放棄了，那時候心態非常糟糕，覺得我要撐不下去了，雖然總會覺得我一定可以打敗股市，但一邊內心早就認輸，只是在不甘心罷了，除了愧疚爸媽跟女朋友，更重要的是我並沒有尊重我的存款，在七月的時候其實月底的前一天還是賺的，但還是因為不懂的停損出場在最後一天大賠回去了我那時候覺得我完全沒救了，為什麼明明我知道要停利出場卻都做不到，那時候常常拖到最後一天才要把交割的錢匯到證卷戶，甚至跟爸媽又借了將近4萬元(現已還清)只因為真的要沒錢交割了後來陸陸續續案子的錢進來(現在想想真的好剛好，如果沒有那些錢我現在應該早就畢業了)，我告訴自己如果再輸，我就不做了，頓時那天我心情豁然開朗，似乎是因為知道自己好像真的要畢業了而覺得很放鬆舒坦，覺得自己壓力大到睡不著、常常帶著愧疚的心的日子好像終於要結束了，前面操作的很好，結果又是因為不懂的停利，我竟然還是在八月中大賠兩天虧了五萬就在我真的思考著我應該不能做下去了吧之後，發生了一件事逆轉了我人生的事情，在這八月後半段期間我只虧損了一天，現在回想還是充滿著不可思議，剩下的故事我會在Part2說完，因為我這半個月的啟發大概也可以寫這麼長了···最後附上8/12以前我的操作損益(對帳單實在太綠就不敢拿出來給大家看了)根本就是高端和世芯的好朋友···,1,[-2.33007812  1.27636719 -0.46313477],0.8314238170669351
沒有人帶嗎？,2,[-1.24414062 -1.45605469  3.28125   ],0.980783783547901
很明顯你後面的故事就是你遇到一個貴人然後教你如何炒股然後吸收會員賺錢先幫你寫好劇本不用謝😊😊,2,[-1.98339844 -1.53125     4.2265625 ],0.9948592358639509
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
@我也想要有人帶我⋯,2,[-0.17321777 -0.89697266  2.33203125],0.8918600252122425
請問券商是哪一家這手續費好便宜,2,[-2.68945312 -1.55859375  4.44921875],0.9967572813888153
我是用元富證卷但並沒有比較便宜Q現在只有基本65折月退而已之後應該會改用新光證因為日退2折,2,[-0.04660034 -1.41796875  2.40039062],0.902105786270054
TSLAAMDNVDAAAPLAMZNMRNAFBMSFTAMCAFRMPYPLBABAZMSPRTBBIGGOOGLBACSQ✽非投資建議，請盈虧自負！SPY再次強調不要去追高，大盤現在在壓力位日內短線進場位等回踩448（1小時級別）（小倉位）考慮小倉位的進場建議等回踩443（4小時級別）AAPL昨天出現了一個暴漲，漲3%，不要去追日內短線起碼等回踩150-151（15分鐘級別）（小倉位）止損149.6狼王是不會在這個點位去追的TSLA也是非常的強勢，不要去追，砸下來，就被套追突破的話，日內短線起碼等回踩720（15分鐘級別）（小倉位）雖然說今天有可能他就會漲上去這是非常一件非常不好的一件事情止損713AMZN狼王多頭倉位已經出完（3430）因為覺得亞馬遜大概率的在今天就會出現一個回踩的動作起碼等他回踩3350（30分鐘級別）QQQ也是一樣，昨天漲得非常好，不要追高日內短線起碼等回踩378.2（15分鐘級別）狼王可能不會去做QQQ，因為漲得太高了搞不好會有一個回踩一小時級別GMMA都是非常正常的狼王起碼374要是高手，覺得你15分鐘級別，可以小倉位去博一下新手朋友起碼還是等一小時級別，在考慮AMD今天整個半導體板塊已經到一個壓力位不要著急的去追漲AMD沿著一個30分鐘級別的GMMA均線組在往上走的短線日內起碼等回踩109.8（30分鐘級別）止損108.8NVDA現在是沿著30分鐘級別的GMMA均線組往上短線進場位起碼等回踩223.6止損219.2MRNA疫苗股你仍然可以繼續的持有仍然是站在了這個平行通道支撐並且回踩了一下日線級別的GMMAMRNA現在是在4小時級別的最後一根支撐線暫時是撐住了143漲到500這一波上漲一直是沿著一個4小時級別的上升趨勢在往上不跌破343，可以繼續持有FB最近也是漲得非常非常的好，不要追基本上是沿著一個30分鐘級別GMMA就一直在往上進攻短線起碼等回踩375.2（15分鐘級別GMMA）止損：371.5MSFT一樣非常的強，不要追沿著一個兩小時級別的GMMA均線組在向上發起進攻的短線起碼等回踩297.5（2小時級別）止損293AMC在上週五和昨天的盤前個股快播強調了AMC健康，有機會今天AMC漲得也還是不錯短線日內起碼等40.4止損37.2IWM強調多遍起碼等回踩223.8（之前的那個頸線的一個支撐）如果今天有機會回踩，日內短線可以考慮小倉位的止損221.8AFRM那這是屬於消息面爆好，跟亞馬遜有合作不建議大家去追短線日內起碼等回踩89（15分鐘級別的GMMA）止損80.6PYPL有一個利好，出現了一個突破的一個動作再次給大家強調一下一個觀點，不看好就是我覺得PAYPAL他搞不好會有一個再次回踩周線級別GMMA均線組的一個動作255這個觀點仍然不變持有繼續持有帶2%左右的移動止盈短線日內如果要追起碼等283（15分鐘級別）今天也是沒有突破之前的壓力位的290也要等他突破了290塊錢的壓力位以後再考慮是否要繼續進場做多BABA今天雖然是收漲，但是仍然沒有突破之前的平行通道的壓力位狼王我個人覺得中概股還有繼續下跌的一個空間不建議去佈局起碼也要等到突破了之前的這個高點174.2才可以考慮是否要小倉位的去佈局GOOG整個大科技股都是漲得非常的好的短線日內起碼等回踩2870（30分鐘GMMA）（小倉位）止損2830SPRT仍然是沿著一個15分鐘級別的一個，這個GMMA均線組在往上走的一旦跌破29.3，一定要嚴格的止損沒有跌破你可以繼續的拿一下去搏一下反彈BBIG毛票，今天高開低走最近已經翻了5倍，非常的強勢現在有一個回踩15分鐘級別GMMA均線組的一個動作短線日內起碼等回踩6.2是不建議新手朋友去做這些妖股的止損4.9ZM今天的話他現在仍然是在一個下跌的趨勢裡現在是在周線級別的GMMA均線組這裡進行了一個反彈持有的朋友，注意一下壓力位357.2（平行通道的壓力）（GMMA顧比複合均線的壓力）這個壓力位應該還是比較強的不會考慮這個點位去佈局持有建議在壓力位進行一個減倉的操作中線止損點331（有信仰）BAC今天所有的銀行股都出現了一個順勢的下跌的一個動作現在回踩了一小時級別GMMA均線組的一個動作不跌破41.4，今天反彈的概率還是不小的SQ在上周是有一個回踩了一下4小時級別的GMMA均線組的一個動作，他暫時是撐住了持有可以繼續的持有不跌破256，繼續的持有BA再次給大家強調現在仍然是處於一個弱勢區間不建議這個位置去做多整個的走法仍然是非常的不好起碼等回踩214（趨勢線）CRM是沿著一個30分鐘級別的GMMA均線組一直在往上走的現在仍然沒有跌破，可以繼續的持有止損位262.9現在這個位置其實盈虧比還不錯VISAVISA跟MASTERCARD這兩天都是漲得不太好仍然在底部調整MASTERCARD的整理的形態比VISA要更好一些因為畢竟他的周線級別整理的時間更長持有的可以繼續的持有止損228.9（前低）SNOW今天也是一個非常精彩的一個假跌破以後迅速的拉起在一小時級別GMMA均線組的一個過程持有當然可以繼續持有止損282.2（今日低點）MASTERCARD暫時仍然是看好他的止損位347NIO現在這個壓力位不要進場非常的危險NFLX最近表現的非常的亮眼，不要追高之前踩了一下一小時級別的GMMA，就立馬的就翻上去了現在是沿著一個30分鐘級別的GMMA均線組在往上走仍然是非常的強勢起碼等回踩557（15分鐘級別的GMMA）CRWD自從他要去進了QQQ，一直漲得非常好一直沿著15分鐘級別趨勢往上走持有繼續的持有但是大家可以看到，他現在已經進入了一個收斂的一個狀態止損278.4一旦跌破了278的JPM也是一個順著15分鐘級別GMMA在往上走昨天很健康的回踩了一下一小時級別的GMMA持有繼續的持有止損158.4狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-0.23742676  1.46484375 -1.68847656],0.8163403313766734
以下為個人技術及籌碼面分析，僅供參考，進出場請依照個人看法做決定。每日會有一篇更詳細的類股分析在IG裡面，以及會固定開放問答給大家詢問想知道的類股，喜歡的話到底下連結！！2014中鴻，鋼鐵類，技術面來看中鴻剛站上月線，不過8/26有量壓力很大，位置在48.15，首先要突破這裡才有機會往前挑戰，前面套牢量太多了，還需要時間消化，雖然整體指標偏多，不過我認為還只是盤整而已，8/26不破我都認為還在震盪整理。再來是籌碼面的部份，今天鋼鐵多頭，結果中鴻主力外資賣超，坦白說這訊號真的很不妙，主力外資賣超結果股價上漲，那誰接的，基本上就是散戶了，所以這檔目前還是很危險，不管怎樣籌碼要多頭，技術面再來做參考。5538東明-KY，鋼鐵類，這檔很明顯除息完無法填息，這就要參考往年填息的時間了，整體來說這檔成交量很低，用還原日K來看月線跟季線雙雙跌破，造成很大的賣壓，目前剛站上8/24~8/25的空方缺口，估計盤整時間還要一陣子，MACD偏空，OSC翻紅的時間還要很久，RSI跟KD向上，但不適用於現在，因為線型不太妙。籌碼的部分外資主力連續買超，是否有佈局有待觀察，坦白說成交量偏低的股票很容易被炒作，用分析來看其實風險很高。2641正德，航運類，目前要注意的是8/20~8/23的多方缺口不能破，破的話又會下去做震盪，季線在做支撐，8/24大量低點要守好，位置在32.9，理想的結果就是在32.9上做震盪消化，然後再挑戰前高36.2去做突破，MACD偏多，RSI向上、KD快形成交叉，這裡就要注意，布林的話目前站上上軌，但前面盤太久了，所以我認為布林參考就好。籌碼的部分主力買超且逐漸集中，相對的籌碼比較乾淨，隔日沖占比低，所以整體而言還算不錯。2611志信，航運類，志信的判斷可以參考上面正德，走是有像，但志信盤的比較好，季線支撐有力。不過籌碼的部分志信主力賣超，外資買超，兩者對著做，尾盤拉上來應該是貨櫃三雄MSCI調節剛好被帶起來，不這部分就純粹是我猜測，因為這檔沒深入研究，只能大概做判斷。8261富鼎，IC設計族群，整體來說受到MSCI影響帶動電子，加上筆電顯卡需求量提升，富鼎也跟著受惠，這是消息的部分，技術面來看目前的壓力在8/6~8/9的空方缺口，缺口補齊才有機會向上，指標的部分RSI趨勢逐漸向上，KD則是黃金交叉，但MACD還沒完全收斂完，我認為MACD要完全轉多走勢才會比較好且要補齊缺口。再來是籌碼面的部分，主力法人買超，但盤中一度被打開，其實還是有風險在的，不過基本上是受到大盤影響，會建議等補缺口再來決定入場，不然很容易被套，尤其是追漲停的股票。以上純屬技術分析，進出場請依照個人判斷就好，僅供參考！,1,[ 0.06628418  1.56542969 -1.80566406],0.7951192723943626
補上這兩天海運走勢的看法，陽明8/13開高走低，跟8/24要漲停的那天，140一直站不穩，這周一8/30，也是打到140就狂被賣，這次打到140的時候，我在想會不會再測一次多頭的月線，結果今天就來測了，我很高興，因為又有便宜可以買了，我明後天會在買回來的。今天是msci調整就經驗來看，今天漲跌跟明天沒關係，長榮今天破線，我還是會站在買方。敦泰看反彈，我是看跟凡甲一樣會大漲一根，昨天190.5買的，今天190.5壓回再重做一筆。航運我看漲的，所以下跌可以加碼，明後天會在買回來。航運股再次大漲或者停損之日，就是下次再發文的時候了。,1,[-1.09863281  2.75976562 -3.11328125],0.9766425639397176
拜見大哥,2,[-2.97851562 -1.0859375   4.19140625],0.994158959824281
這樣操盤有用ㄇ,2,[-2.42578125 -1.24511719  4.03515625],0.9933896199774154
你的行動就是看跌不要嘴巴說一套…,0,[ 1.91796875 -0.87792969  0.41650391],0.778898978807287
大家好，我是自由投資學習者。那昨日尾盤有進場放空一檔個股，但今日盤中操作上較為貪心，並沒有選擇停利，尾盤向上拉抬過壓力17300選擇停損出場。有興趣的同學可以至IG觀看限時，這邊就不多做贅述。那近期較忙，訊息會在晚上統一慢慢回覆🙏再請大家見諒。週線：今日週二，收盤柱狀縮減，指標交叉向上，需等至週五方能確定指標。今日指標確定交叉向上，若能保持至週五，那後續多方的力道會較為提升。礙於柱狀問題，短期內要一舉突破前高18034較為困難，期望在17648大量套牢區附近盤整。日線：今日開盤17384，盤中低點17207，收盤收最高來到17490。那昨日尾盤配合日線及短線指標有進場佈局空單，今日盤中並未停利，尾盤拉高停損出場。今日留下下引線，且帶量，雖然MSCI有影響，但實屬帶量。反彈目標仍為17648，但要直接突破的機率較低，操作上會偏向回測買進，追價意願不高。今日早盤有掛一檔個股支撐價位的多單，若無法盯盤的同學可以嘗試看看，可以至IG觀看限時🙏明日需觀察的重要位子：目前較近支撐：17300目前第二支撐：17190目前壓力：17648若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連接點不到的朋友可以直接搜尋money.0926,1,[-1.91210938  2.74609375 -2.734375  ],0.9865329730218185
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/44.07/31.73/+12.33自營商(避險)/57.95/57.13/+0.83投信/19.9/18.87/+1.03外資及陸資/1267.96/1025.35/+242.61合計/1389.88/1133.07/+256.8三大法人成交比重:37.62%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2002/中鋼/499002303/聯電/311392330/台積電/24591賣超TOP3:2409/友達/237943481/群創/182342834/臺企銀/16907🏦投信(代號/股名/買賣超(張))買超TOP3:2882/國泰金/18592303/聯電/15224919/新唐/1415賣超TOP3:3481/群創/19842436/偉詮電/15352834/臺企銀/1250🏭自營商(代號/股名/買賣超(張))買超TOP3:00715L/期街口布蘭特正2/1254000893/國泰智能電動車/7087037489/裕民凱基0C購02/6809賣超TOP3:00637L/元大滬深300正2/1939100632R/元大台灣50反1/173112884/玉山金/8253所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.08789062 -0.84765625  2.359375  ],0.9504012717493264
