text,label,raw_outputs,probability
大家好，我是自由投資學習者。那上週的文章有提到短線的止跌點出現，容易反彈。不過上週五本來預期今日早盤會先行下殺破低點後盤中再拉高反彈，結果開盤不如預期直接開高🙏🙏不過今天也有收到滿多位同學航運獲利，或者佈局的電子獲利出場的訊息🙏🙏那我今日在盤中無法盯盤，有先掛單就上週佈局的短線股出場，不過沒有成交🙏有興趣的同學可以至IG觀看限時。那廢話不多說，馬上進入正題。週線：那上週有提到，週線型態有機會反彈，可惜的是綠柱狀已經不會形成背離，要轉多頭大行情的機率較低。需小心若無法反彈站回週線關鍵位子，接下來容易迎來主跌段。日線：今日開盤16459，迅速拉高過壓力，盤中高點來到16785，收盤來到16741。那今日盤勢本來預期早盤下殺後拉高反彈，結果開盤直接突破壓力，形成開高走高，不過趨勢及方向並無太大差距。今日收盤指標交叉向上，柱狀減少，短線上反彈的機率較大，反彈目標以平台上緣支撐17417為目標，站穩後便有機會挑戰大量套牢區。和週線一樣需注意綠柱狀背離以不會產生，目前仍以反彈視之。明日盤勢若開高需注意容易回測支撐，開低需注意不跌破支撐為主。明日需觀察的重要位子有：目前較近支撐：16680目前第二支撐：16559目前較近壓力：16810目前第二壓力：16893目前第三壓力：17000若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連結點不到的朋友可以直接搜尋money.0926,1,[-2.09375     2.80664062 -2.70898438],0.9886629165814202
先介紹一下這項「分點重壓股」是什麼？分點重壓股主要是選出當天個股買超第一名且買超佔比在20%以上的券商「分點重壓股」兩個塞選條件：當天買超第一名的分點券商買超佔比20%以上的個股以上兩者條件符合即選出，買超佔比愈高愈容易影響股價今天航運股又再度起漲，有沒有可能是一日行情，先不用急著出手沒關係，以免再度被套牢。上圖是透過「分點重壓股」選出來的標的，以成交量大到小來排序，可以發現前九檔個股之中有七檔是航運股，當天能夠買超個股20%以上的券商，都有可能是同一個人或少數幾個主力所為，如果明天一次到貨的話，那賣壓肯定會很大。能夠同一時間點同時出現多家航運股都有券商分點出手買超到20%以上，究竟是主力看好航運股or隔日沖操作？那我們就來看看這些買超的個股券商分點，過往有無隔日沖經驗，來加以判斷明日的走勢。👉榮運(2607)：今日買超第一名是「富邦」，在過往有兩次的隔日沖經驗。👉四維航(5608)：今日買超第一名是「元大」，過去有四次的隔日沖經驗。買超第二名是「富邦」，「富邦」是買超榮運(2607)第一名的券商，如果真是隔日沖有無可能也會發生在這邊。👉益航(2601)：買超第一名是「凱基」，與第二名買超的券商張數差了十倍，而且過往凱基是三日沖的形式操作。👉中航(2612)：「凱基台北」買超張數也是第二名券商的十倍之多，而且凱基台北在上週有對該個股隔日沖過，近期凱基台北也慢慢變成隔日沖的形式了。👉慧洋-KY(2637)：今日買超慧洋-KY(2637)最多的也是「凱基台北」、第二名是「富邦」，上面幾檔航運股也有看見富邦大量出手，過去凱基台北也有多次隔日沖的經驗。👉裕民(2606)：裕民(2606)買超第一名的券商是「元大」，也是大家都曉得的隔日沖之一，買超第三名的又是「凱基台北」，很明顯都是幾間券商在買。👉新興(2605)：新興(2605)買超第一名是「元富」再來是「元大」，在上一檔裕民(2606)也是「元大」、「元富」兩家買超最多。🔥「富邦」、「元大」、「凱基」、「凱基台北」、「元富」🔥以上有七檔航運股都是今天分點買超20%以上的，可以發現介紹完買超的分點後，有五家共同的耗子，都是這幾檔個股買超前幾名的券商，這表示以上幾間分點有主力在大買，經過一檔一檔驗證後，發現買超第一名的券商對於該個股都有隔日沖經驗，能夠這麼集中的在這幾間分點大量買進，也是不簡單的一件事。明日要進場的投資人可以去看看走勢如何？是否有賣壓出現上述幾檔今天都漲停板，明明都是航運為什麼貨櫃三雄只有萬海(2615)漲停板？貨櫃三雄比起這些幾檔航運股本是偏大的，就算資金進駐也比較難拉抬，以上幾檔航運股比起貨櫃三雄股本都是小上許多，所以隔日沖券商要操作必然選擇中小型的航運來操作。航運要上漲還是要看貨櫃三雄走勢來決定，過往領漲的都是這些貨櫃三雄總結：看完以上分析，這幾檔航運股買超第一名的券商，過往都有隔日沖的經驗，今日的強勢上漲或許是一日行情也不一定，明日要進場前切記不要追高，畢竟現階段大盤還是沒站穩，追高可能再次被套牢。以上純屬個人分享，如果喜歡我的內容，歡迎按❤️、留言，追蹤我的卡稱我是股井小民，下次再見！,1,[-1.36425781  1.46582031 -1.52929688],0.9016815400341276
謝謝辛苦整理,2,[-2.71679688 -1.33203125  4.30078125],0.9955454423822768
2021/08/23(一)5分開高走高，結束十連落尾，出頭強彈400點，維持評分。雖然我自己也很想進場了，但就以技術分析客觀角度來評論。如同之前一再一再強調，頭肩頂型態是有高機率會跌破後反彈至頸線，然後再開始最大跌幅。所以就我個人而言，我會等到確定站上站穩頸線，甚至等過季線才會開始進場。但就以基本面角度看，其實並沒又特別大的利空來摧毀市場，所以若是真的有喜歡的標的夠便宜，開始分批投入並非壞事，我仍會以技術分析的觀點來評分，在這裡祝福抄底的股民順利。回到今日大盤，出頭終結連十落尾。出頭為連續跌幅的止跌象徵，預期接下來跌幅並不會再擴大多少。更好的是突破08/19加溫量黑K的高點，若是站上則代表完全消化此黑K。比較需要擔心的是量能，強勢長紅K的量連5MA都不到，會讓此紅K訊號減弱。但有出頭止跌訊號就足夠，未來仍須帶量強勢K來奠定多頭基礎。長期上升趨勢線為支撐線，並非變成壓力，我認為只是剛好而已。不過之前仍有上升趨勢線持續作為壓力，突破後猛漲的例子，在確立多頭格局後我會重新畫一條。*將大型M頭水平線變更為深藍色IG:FB:#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-0.29516602  1.60058594 -1.77734375],0.8443639906484915
嗨!大家好我是韭菜畢業班叔叔🕵🏻‍♂️📌三大法人盤後狀況📌🔎三大法人買賣超外資賣超+142.02億投信買超+17.37億自營商賣超+25.30億🔎台指期貨多空淨額外資淨多單1582口投信淨空單+1562口自營商淨空單+458口小結:今日大盤強勢反彈，投信連買多日，外資則是淨空單增加1582口，未平倉口數為-22213口。未平倉口數位階比前幾天來的低很多，可參考下面圖這是這一年未平倉的水位圖目前對多方有利一些。⚠️明天也可能會回測一下，所以同學如果早盤請別太追高。看完可以追蹤我的IG按個愛心❤️❤️❤️支持！📅叔叔每日持續幫你追蹤台股資訊！,1,[-0.88378906  2.06054688 -2.57617188],0.9413302361359145
順帶一提散戶多空比第一天轉空。,2,[ 0.93017578 -0.16479492  0.9375    ],0.43014257019302005
我不要,0,[ 2.18554688 -1.6875      0.81494141],0.7844687330672769
多空比是什麼意思啊？,2,[-2.5546875  -1.62695312  4.45703125],0.9968297464152643
期貨多單或是空單如果是散戶多空比就是散戶今天看多跟看空單的比例～,2,[-1.83496094 -1.52734375  3.640625  ],0.9902128339918502
台股:這一波跌勢沿著5MA，今天站上短線上有止跌的跡象，但量能不夠，整體格局還是空頭趨勢反彈，這次要像五月一樣V轉困難，看到紅K一樣要謹慎，小小試單了一點電子股，車用相關值得注意。美股:如之前分析一樣，那指費半區間，標普重回上升趨勢，把一些弱勢股出清(SNOW好像被洗掉了...真難玩)，保留一點現金，如果有現金不知道要投啥，我認為現在Amazon倒是個機會歡迎follow我:chaogoogg_66utube:炒股巨巨,1,[-1.59454346e-03  1.32421875e+00 -1.77929688e+00],0.7630803559280189
問大大美股帳號是辦哪家@@,2,[-2.60351562 -1.60546875  4.38671875],0.9965926259359353
FT,2,[-0.4230957   0.12359619  0.32324219],0.43608703596772974
今天選擇空手，把週五撿的新唐出一出，等明天狀況再決定比較好,0,[ 1.5390625   0.79296875 -1.58984375],0.6587697812156929
沒錯等大盤回穩翻多再增加持股,1,[-2.90625    3.34375   -2.3515625],0.994735718692803
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/43.25/35.74/+7.51自營商(避險)/66.49/48.69/+17.8投信/37.97/20.6/+17.37外資及陸資/920.32/778.3/+142.02合計/1068.03/883.33/+184.7三大法人成交比重:26.84%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2303/聯電/355322603/長榮/282392618/長榮航/26285賣超TOP3:2409/友達/270363481/群創/205892371/大同/13977🏦投信(代號/股名/買賣超(張))買超TOP3:4919/新唐/18353035/智原/18233189/景碩/1507賣超TOP3:2002/中鋼/31802409/友達/27313481/群創/2477🏭自營商(代號/股名/買賣超(張))買超TOP3:00671R/富邦NASDAQ反1/892800637L/元大滬深300正2/5657031759/臺股指凱基11購07/5609賣超TOP3:00632R/元大台灣50反1/4447500715L/期街口布蘭特正2/27460030588/T50反1元大11購03/9459所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.94238281 -0.83984375  2.2890625 ],0.9449143179662054
※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※這個操底方法，主要是以技術面為參考，並且先擬定好一套固定的觀測方法做為進出場的依據；同時也回測台股大盤的歷史走勢，並分析每一次的小回檔、或大崩盤跟這套操底方法之間的變化，最終得到一些結論。透過這個方法，大盤快速且短暫的急跌，約1次便能成功操底，例如我們在今年5月18日的操底：而緩跌且漫長的大空頭，則最多須3次的操底後，真正的底部才會出現。事實上，個人認為沒有人可以精準的操到底部，就算有，也不可能每次都達成，以概率來說真的真的太低了…所謂的底部出現，通常都是你發現「喔，原來那邊是底部！」的時候，但那種時候，行情往往已經走遠。我們也不覺得自己能夠精準操到底部，但可以用：以最壞的打算設想、分批的方式、資金比例的配置、以及標的的選擇，來降低總體風險，進而提高獲利的機率及效益。操底策略設定：預期總共執行3次操底，底部才會出現標的選擇長期容易漲的，如追蹤大盤指數的ETF006208富邦台50、0050元大台灣50進場資金比例分配為1：10：100。(依個人風險承擔能力做取捨，這邊我以每1份代表新台幣2，000元作進場；比例100即代表20萬)S.若出乎意料出現第4次的操底訊號，這時將選擇allin一半總操作資金★★★第1波進場★★★日期：2021/8/23標的：ETF元大台灣50(股票代號0050購買股數：20股價格：134.4元/股支出金額：NTD2，690元※註：後續如有買進第2波、第3波…將陸續更新於此※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※※請注意：投資必有風險，不會因為跟單就穩賺不賠，盈虧終得自負責※#台股#操底#加碼#實誌#投資#理財#僅供分享#不具任何投資建議,1,[-1.75097656  0.91015625  0.46386719],0.5848405444933366
這次gg沒跟嗎,1,[-2.015625    2.15820312 -2.11132812],0.9714570768999783
GG有再重新評估過，近十年數據它報酬頂多是0050的3.38倍，報酬沒有特別高再加上跟0050的重疊性質高，所以我把GG改成買存00670L，但這個偏冷門且高風險，就不特別寫了(事實上0050跟00670L都屬最高風險RRS5級,2,[-1.69726562 -1.17675781  2.5703125 ],0.9637602691937754
原po資金多少呀？真心發問🙏我目前庫存800股0050均133（這次緩跌還沒進場）,0,[ 1.53417969 -0.53173828  0.76464844],0.628957682679156
長存資金我是分配總資金的一成，總操資金約300萬；1：10：100的比例設定1=2，000元，就是剛好預設3波都買到的話約30萬內，除非超跌過頭出現第4波，才會特別歐應一半！上述方法可以根據您個人需求做調整~供參考,2,[-2.109375   -0.0947876   1.45605469],0.8062213814258612
你也是定期定額嗎？你買多久了呢@@？我去年12月才開始月定存2，000，現在總庫存才180=.=均成本134.15,2,[-1.43652344 -0.95849609  2.69140625],0.959591711078674
你的資金雄厚啊～我只是小資族哈哈我今年才開始買的一次買100股沒有每月固定看到跌才會撿,1,[-1.87304688  1.453125   -1.11425781],0.8987418930905822
逢低買讚讚👍,1,[-2.63476562  3.84179688 -2.90234375],0.9972905086802032
這是我第一次發盤後分享文，之後不一定會發盤後文，因為個人覺得對同學的幫助其實並沒有很大，我分享的內容都是希望同學能透過裡面的資訊在去探尋更深入的見解，並且慢慢的能夠建立自己操作的概念以及作法。今天會發文主要是跟之前盤勢看法教學文有所聯繫，所以才想來提醒一些大家可能沒注意到但是其實很重要的細節。先來簡單分享一下今天的數據上市成交量3642億(量縮要注意)👍今天三大法人買賣數據如下圖👍今天大漲其實並不意外，從之前的教學文有提點大家能夠透過期貨等事後的籌碼看出目前大概的狀況我也有提醒各位外資-多少口大概是看多/空的程度，其實這點非常重要，如果你是有認真在看文章的同學你應該知道你要觀察的是什麼，更認真的同學會去對比五月大跌那波外資期貨空單到底有多少口數，來去做一個判斷的依據。注記:任何數據都是提供一個大方向的分析沒有絕對的對錯。✔上周四，8/19外資期貨數據-23836口✔上周五，8/20外資期貨數據-20640口✔今天8/23外資期貨數據-22，213口看到這邊大家應該大概會對大盤有點想法了，如果想知道五月份的數據請同學自己去查詢，跟數學題目一樣，你不練習，你不去算，你考試時永遠不會，或是只能猜。我希望帶給同學的是紮實的基本功，並且衍生出自己的操作手法，而不是單純只是告訴你今天大盤多軍壓力點位在多少，多少點位上不去又會有壓力，跌破哪個點位要注意等等。因為我認為這種對大家的幫助是比較少的。最近雖然做的很短，常常隔天一早就賣了，但是自己的訊號出來還是要買，從周五開始就開始買了一些航運，今天開盤也加碼了一點，單子看看就好，切勿跟單。謝謝大家，我是阿曼，我們下次見。,2,[-2.546875    0.51611328  1.23535156],0.6622976667492607
阿曼的頭香真好搶~又是我哈哈已按攢~,1,[-1.3671875   0.88769531 -0.74267578],0.7687915446054029
少在那邊耍屌啦以為自己賺很多膩?才20萬股版隨便一個人都屌打你,2,[-2.20507812 -1.59570312  4.4296875 ],0.9962833708160812
讚喔,2,[-2.84960938 -1.03613281  3.671875  ],0.9896147669821259
我覺得有賺錢就很厲害了呀我都怕賠錢不敢買😢,1,[-1.30566406  1.31738281 -1.44140625],0.8803205634608438
看來你很勇喔,2,[-2.19140625 -1.20898438  3.3359375 ],0.9856124821689265
已檢舉下去吧,0,[ 5.0546875  -2.5625     -0.89892578],0.9969211433381798
笑死~真的50萬賺到3000萬還會這樣勤勞的帶學生練了一個學生來跟自己對打如果練了1萬個學生那他自己還需要玩嗎之前肯定假對帳單啦,2,[-2.2890625  -1.66699219  4.62890625],0.9971743166397679
樓上der窮人可憐阿曼我現實生活的朋友學歷就已經屌打你們更不用說資產~,2,[-2.15429688 -1.71484375  4.6484375 ],0.9971735759604936
不知道你是不是版上投顧/收費/賣課仔請來的工讀生，👍首先你要酸也看清楚一點不是50萬到3000萬喔，是50萬到四千萬喔!👍如果這位同學有所質疑要不要出來約看對帳單呢?現場直播錄影✔如果有50->4000萬的話，樓下每一樓一份雞排+珍奶，我怕你付不起如果人太多你發五百份就好，我個人幫額外加碼一百份(讓同學能夠多吃一點!)✔如果我是假的話，我個人發一千份雞排+珍奶想要雞排+珍奶的同學請在下方留言謝謝~~,2,[-2.23242188 -1.58886719  4.53125   ],0.9966580274503855
雞排+1支持直播對帳單酸民V.S.阿曼神,2,[-2.40625   -1.671875   4.3359375],0.9963736727920197
雞排+1直播直播,2,[-2.80078125 -1.33105469  4.3125    ],0.9956643988527745
雞排+1支持曼大,2,[-2.52734375 -1.15429688  3.86523438],0.9917864625626511
挺曼大雞排要切不要辣，珍奶微糖微冰,2,[-1.20214844 -0.22619629  1.76757812],0.8421068280371907
不要切要辣謝謝,2,[-1.88378906 -1.47460938  3.52734375],0.9889324834152167
雞排+1支持曼大🥺🥺🥺,2,[-2.30273438 -1.28710938  3.59179688],0.9897464298800697
支持曼神！,2,[-2.765625   -0.09423828  2.08007812],0.8916248460488239
雞掰+1小辣珍奶可以換紅茶嗎🤣🤣,2,[-1.50097656 -1.59960938  3.3828125 ],0.9857794244914174
我要吃雞排！！！,2,[-2.26367188 -1.33300781  3.24414062],0.9858635561290773
曼大雞排+1讚啦,2,[-2.70507812 -0.89941406  2.97460938],0.9763820590379827
雞排吃起來,1,[-2.61132812  1.93261719 -0.0904541 ],0.8749824648211051
飲料可以換綠茶嗎?,2,[-2.50585938 -1.68066406  4.51171875],0.997067682707308
卡雞排🥰🥰🥰,2,[-0.48779297 -0.72851562  1.33398438],0.7758711735750489
感謝阿曼大提點，樓上的酸民也是蠻好笑的，見不得人好的概念哈哈,2,[-2.5078125  -1.56054688  4.5390625 ],0.9968957982132401
要切小辣謝謝誒,2,[-0.27587891 -0.79882812  1.89941406],0.8468127388671226
我不用雞排，就是想看你被打臉說別人肯定做假，希望你勇敢別刪留言,2,[-2.57421875 -1.52539062  4.48828125],0.9967091380998434
+1坐等雞排了,2,[-2.53320312  0.86621094  1.14160156],0.5603402918536426
雞排我來了,2,[-2.02539062 -0.72021484  2.1875    ],0.9351004100942483
+1但我雞排要切還要無骨珍奶要換鮮奶可以嗎,2,[-2.41796875 -1.54101562  4.29296875],0.995873185141734
樓上那幾位酸民是有多屌？一堆鍵盤俠,2,[-2.47070312 -1.59765625  4.515625  ],0.9968721031498883
雞排+1,2,[-2.76367188 -1.55761719  4.32421875],0.9963882757364846
