text,label,raw_outputs,probability
2021/09/13(一)75分開低震盪，出頭形成十字線，維持評分。出現了十字線，還記得教學嗎?十字線為多空不明、反轉的訊號，所以若是明天形成日落訊號，就要注意回檔。我預期會是橫向區間震盪，回檔至月線、半年線左右為較佳進場點，最多至綠色頸線為忍受底線。個人並不認為季線是可靠支撐，請勿因為沒跌破而放下戒心。量縮的情形仍然持續，靜待較大的量引導走勢。至於盤整會到什麼時候，我覺得當月線與季線糾纏後會更有機會。本周末將迎來連假，因為流動性偏好可能導致較大賣壓出現，並且權王除息與美國重要經濟數據公布，各種基本面因素會更加提高操作難度，個人建議非特別有把握的話可以暫時空手觀望。#財金#投資#金融#理財#技術分析#理財觀念#投資心法#小資族#台股#大盤#投資新手#股票教學#投資理財,1,[-2.015625    2.26953125 -2.15234375],0.9748649033865061
大大您好上週有千張大戶整理文嗎🙏,2,[-2.46484375  0.25927734  1.26855469],0.7202567892302383
SPYAAPLQQQTSLAAMZNAFRMMSFTMRNANVDAIWMGOOGLAMCFBAMDSEPTONBABANFLXISEEEFAEEMMTCHZMUPSTUNHBACSQDIARBLXVXLFBA✽非投資建議，請盈虧自負！SPY有高開低走的走法，可逢低做多進場位443.6今日止損位442.6今日反彈概率比較大AAPL支撐位147.7止損位147.2看反彈QQQ4小時剛一根大陰線，暫不宜進場支撐位373.5跌破369.7止損離場TSLA之前是順着1小時GMMA向上進攻，現在是1小時9轉低9，及沒跌破止損位持有可繼續持有，跌破732嚴格止損沒跌破看反彈AMZN之前延着30分鐘趨勢向上攻，但上周五跌破30分鐘上升趨勢現支撐位在34403408止損離場AFRM上周五財報利好，出現瀑漲不宜現價追，最起碼等回踩15分鐘GMMA大約在112.5才追多MSFT正回踩4小時GMMA持有繼續持有，今天止損位在291.4大概會低開高走MRNA剛踫到日線平行通道壓力，不宜高追現順着30分鐘向上進攻，日內部署支撐在439.80跌破430止損離場NVDA考慮想做多可在218左右跌破215.3止損離場IWM想做多可在220進場佈局跌破218.50嚴格止損離場看反彈GOOGL應該會在4小時級別有支撐考慮進場位在27902770跌破2740止損離場大概會低開高走的狀況AMC順着1小時向上進攻，上周升走得不錯，今周可能出現補跌狀況日線出現9轉高9，加上平行通道壓力，不宜高追可能有回踩動作，真想做多最起碼等到46.70FB非常強勢，1小時級別GMMA都沒踩破止損設在375.50，沒跌破繼續持有AMD不要焦急進場，等102才進場SE不追高，之前是踩了一下4小時的GMMA的支撐持有繼續持有，跌破307止損離場PTON現在非常強勢，突破了日線今日支撐在111，回踩111可進場止損位在108日內短線交易BABA仍然在底部震盪，不宜焦急去追如真想做多可在164左右止損位在158嚴格止損NFLX延着1小時GMMA向上進攻日內進行部署可在591.8附近止損設在584.50ISEE不會追高，最起碼等回踩15分鐘GMMA12.10才佈局跌破11.31嚴格止損離場EFA延着1小時GMMA向上進攻，結果周五跌破但這點位還是可以，不跌破80.70可看反彈EEM中概股進行整理，持有的可繼續持有止損位51.90，跌破嚴格止損MTCH整理一段時間及出現突破狀況延着30分鐘GMMA向上進攻想進場可在回踩159.30附近跌破155嚴格止損ZM上周結尾出現了一波拉升，但仍在下跌趨勢在周線級別是9轉低9，有上升概率持有可繼續持有288.30嚴格止損UPST已跌破15分鐘GMMA趨勢想進場可等262.50258佈局止損250，跌破嚴格止損UNH是道指成份股，上周出現瀑跌，在日線平行通道支撐有企穩動作持有繼續持有不跌破402.59看反彈BAC出現日線級別9轉低8，如今日出現繼續下跌到39.80仍然可進場佈局跌破39.30止損離場SQ仍未有跌破日線級別GMMA止損位跌破245嚴格止損離場沒跌破可繼續持有DIA成交量增多，有放量下跌，會出現反彈如真的低開，反而是一個進場的機會止損在345.10RBLX延着30分鐘趨勢向上今天可等支撐86.2084.80止損離場V不焦急去做多，等回踩到220216再考慮進場XLF現在4小時止損的地方不跌破37.20可繼續持有一但跌破37.20先離場BA之前防守位在210.94現在跌破了，不會在這點位做多現在是縮量下跌狀態再跌破204.80就要到180持有的，跌破204.80一定要嚴格止損狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.36230469  2.50976562 -2.86328125],0.9751766795745979
大家好，我是自由投資學習者。今日較忙，訊息及提問會在晚上統一慢慢回覆。那廢話不多說，馬上進入正題。週線：今日週一，收盤指標交叉向上，柱狀縮減，需等至週五方能確定指標。那上週收盤指標確定交叉向上，多方的壓力較為減輕，但短時間內要馬上突破壓力的機率仍然較低，目前盤勢仍然偏向震盪整理，短時間內突破前高對於整體盤勢較不健康。需注意若短時間內指標在此轉弱，回測需不跌破前低。日線：今日開盤17452，早盤回測上週五提到的較近支撐並未跌破，盤中高點來到17482，收盤收在17446今日收盤指標尚未交叉向上，紅柱狀縮減，上週有提到，雖然週五為實體紅K，但量能並未帶出且指標尚未轉強，今日要馬上繼續攻擊的機率較低。但今日收盤上未跌破支撐，後續可觀察指標是否於此轉強。即使轉強仍建議以短線操作為主，要馬上突破壓力的機率仍然較低，盤勢仍然期望震盪整理過後在攻擊會較為健康。明日需觀察的重要位子有：目前較近支撐：17440目前第二支撐：17400目前第三支撐：17350目前壓力：17648（大量套牢區）若想了解更多的技術分析，歡迎追蹤我的IG每日盤前盤中不定時更新限時每日盤後大盤解析連結點不到的朋友歡迎直接搜尋money.0926,1,[-0.59130859  2.25585938 -2.62304688],0.9384263754032277
哥你的滿多篇文前面一段都會看到指標要週五才能確定是什麼意思？,2,[-2.36914062 -1.58984375  4.53125   ],0.9968067847319754
台股操作，分享下單時間春源為09/07，精剛為09/13，請勿跟單，以下純屬分享，做多做空都開槓桿用融資卷下單，請勿模仿，因為風險很高，以下會介紹購入原因。精剛，1584，特殊合金棒材技術面：今日的操作為下單融資8張做Tick當沖，預計過3個Tick就出掉，後來買盤太強20.85就出7張放1張留倉沿著五日走，下單的點是從15分K抓季線、有搭KD還有OBV去操作，下單的時間點在9:28的20.35一張(這邊玩波段快到5日下單)，11:45附近7張，接著15分K反彈切5分K看到12:35在5分線反彈直接出掉，避免下殺的可能性，當然後續快漲停有點可惜，不過有留一張沿著五日走，以上是當沖Tick做法跟波段5日下單。籌碼面：標的股票就沒去看籌碼操作。基本面：鋼價上漲(鎳、鋁等..)受惠，因而成為題材。2010，春源，鋼鐵類技術面：購買的時間為09/07，買入原因為這檔盤的時間非常久，持續在季線上下震盪，只要站上季線就會下來做整理，因為前面套牢量太高了，買的時候技術線其實呈現橫盤狀態，RSI在50上下震盪，KD則是死亡交叉，MACD則是偏多但DIF差離值有上升，這邊會做購買的原因是利用三角收斂去做購買，不過這邊用三角有點勉強，只能打5個點，但是有上升趨勢。籌碼面：外資、主力連續買超，且籌碼非常集中，對於拉抬價格是非常好的。基本面：基本面的部分則是中國在抑制鋼鐵的產量，導致原物料漲價，當然這是針對於鐵礦砂，春源是做鋼板類的，為提煉完去做滾軋的鋼板，受惠較多。,1,[-0.74951172  1.58007812 -1.91210938],0.8867057120994389
賺七千的少年股神都可以開訂閱了😢,2,[-1.93164062 -1.36425781  3.75976562],0.9907593158645618
所以一天要賺70萬才能發文開訂閱嗎？沒有強迫要回覆，不喜歡可以不用勉強來特別回覆，分享在股市的分析方式，這就是為什麼Dcard沒人想分享，少年股神就是反諷，多空都做都要被嘲諷，訂閱什麼的也沒強迫，這都是粉絲想要我創的，甚至有人私訊問我個股我也都不會不回，如果您有本事也可以開，我只是想分享這些方式給大家看。,2,[-2.2890625  -1.44726562  4.328125  ],0.9955794561570293
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/24.22/25.94/1.72自營商(避險)/40.22/46.51/6.28投信/27.23/26.0/+1.24外資及陸資/601.03/633.8/32.77合計/692.71/732.24/39.54三大法人成交比重:28.2%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2002/中鋼/789372883/開發金/158502888/新光金/15632賣超TOP3:2303/聯電/328153481/群創/100542368/金像電/9935🏦投信(代號/股名/買賣超(張))買超TOP3:2002/中鋼/50092881/富邦金/46842882/國泰金/3787賣超TOP3:2368/金像電/34314919/新唐/32061802/台玻/2068🏭自營商(代號/股名/買賣超(張))買超TOP3:00715L/期街口布蘭特正2/127992002/中鋼/730400642U/期元大S&P石油/5565賣超TOP3:00632R/元大台灣50反1/46222030423/聯詠元大12購01/940000637L/元大滬深300正2/4764所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-1.98144531 -0.77001953  2.19921875],0.9375315634474908
最近在研究AI分析股票碰到一些問題漲幅的算法我看得資料有說是(當日股價昨日收盤)/昨日收盤=漲幅也有看到是(當日股價當日開盤)/當日開盤=漲幅所以到底是哪個才是對的漲跌停呈上所述不管哪種算法都會有部分日期有跌幅超過10%的部分交叉比對後發現部分是除息日所以除權日期沒有漲跌停限制嗎?另外一部分不是除息日又漲跌10%我就不知道是什麼鬼了上述都釐清後我再把股票和日期貼出來,2,[-1.38085938 -1.71875     3.51757812],0.9873832348544213
1.漲幅的應該是這個(當日股價昨日收盤)/昨日收盤=漲幅如果漲幅是(當日股價當日開盤)/當日開盤=漲幅這樣當天開盤就漲停漲幅是?收盤股價100如果隔天除息2元隔天開盤價就是98元所以你說會超過10%跌幅應該是從100去算補充:剛上市股票前5個交易日沒有漲跌幅限制、興櫃股票也沒有漲跌幅限制,2,[-1.36621094 -0.91503906  2.18554688],0.9313614500173188
OK，這樣資料就正常了感謝,2,[-2.66992188 -1.57617188  4.390625  ],0.9965909169338141
1.一段時間漲幅計算方式：（末股價-初股價）/（初股價）=這段時間的漲幅。時間要多長多短都可以。今日收盤價，等於明天開盤的*基準價*，也就是那個10%是以基準價判斷。影響基準價的可能有：除息（基準價變低）、增資（基準價變低，股數變多）、減資（基準價高，股數變少），基準價的變動會在開盤前調整，所以不會影響開盤後的交易情況。根據漲幅的計算方法，遇到上訴的（3），就必須再特別考慮，根據你要的分析去處理。最後解釋一下，當日漲幅就是，（收盤價減開盤價）/開盤價，沒有人會用前一天的股價來算，這會有（3）的可能，只要是上市櫃的公司，滿5天後，正常情況下，一天交易漲幅就是10%，不可能超過。一天漲幅是10%跌幅也是10%，漲跌幅就是20%（一樣是以基準價來計算）。,2,[-1.99121094 -1.44628906  2.70703125],0.9757778379233257
正常情況有可能超過10%喔，如果股價低於0.1，因為最低跳動是0.01所以會超過10%,2,[-1.30566406 -1.35546875  3.01171875],0.9746383414919405
⚙️大盤收盤統計⚙️📌加權指數17446.31/28.26(-0.16%)📌櫃買指數212.28/2.35(-1.09%)📌台股成交金額2526.95億💰交易量TOP5(代號/股名/收盤價/交易量(張)):2002/中鋼/40.05/2746672603/長榮/132.00/1996982303/聯電/66.80/16486400632R/元大台灣50反1/5.46/981782883/開發金/14.10/88040🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫貿易百貨/3.51%8454/富邦媒/1995.00/▲150/+8.13%2913/農林/20.55/▲0.60/+3.01%2911/麗嬰房/7.46/▲0.16/+2.19%🎫鋼鐵/2.64%2025/千興/6.06/▲0.55/+9.98%2013/中鋼構/77.40/▲7.0/+9.94%2010/春源/30.40/▲2.40/+8.57%🎫水泥/2.47%1109/信大/22.65/▲1.55/+7.35%1103/嘉泥/21.25/▲1.25/+6.25%1108/幸福/12.15/▲0.55/+4.74%🎫營建/1.75%2524/京城/38.20/▲3.45/+9.93%1436/華友聯/50.60/▲4.10/+8.82%1316/上曜/13.60/▲0.60/+4.62%🎫電器電纜/1.65%1616/億泰/9.05/▲0.65/+7.74%1608/華榮/24.70/▲1.25/+5.33%1612/宏泰/25.20/▲1.10/+4.56%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.45800781  1.35546875 -1.36230469],0.8880855531577666
上星期過季線，全分析師叫你追，只有我跟你說週一效應。明顯今天高點沒碰到上星期一的收盤，再加上週一效應，各位可以不尊重我的看法，但要尊重週一效應，別聽那些分析師說會來到2萬點，漲上來都不減碼，會不會碰到2萬點我採保守，一定要爆量過17700並且下跌守住在17700，我認為就有機會，不然到這裡就是要小心，就是要減碼觀看月線到底是否支撐的住，不然下跌下來就很尷尬。除非個股有創新高，跟波段新高例外。這是60分k3條線解釋紅線可以看到每一個小時越來越低黃線差不多季線左右跌破短期會往下藍線上次反彈的支撐線跌破17300確認會挑戰月線紀律法折碰到月線有一部份的人會出場16800左右短期撐反彈下來就看下星期了感謝各位的觀看，以及上次熱情的回覆，相信我這次畫功有進步以上想法僅供參考，盈虧自負,1,[-0.68017578  1.85546875 -2.140625  ],0.9110803994608393
拜託不要那麼自信的打上*全*不然你看起來就跟那些分析師一樣只會嘴砲,2,[-2.3203125  -1.68164062  4.5390625 ],0.9969717812327669
全部分析師叫你追？怎麼跟我看到的不太一樣？,2,[-2.3671875  -1.54101562  4.4609375 ],0.9964558037886426
我聽別的人分享都是聽到多看少做，哪有都說做多,2,[-2.47265625 -0.99267578  3.11328125],0.980176443856568
看你講的話真的沒去當分析師太可惜😏,2,[-2.29296875 -1.66601562  4.46484375],0.9966746160455802
你是不是考不上分析師所以只能在這丟臉,2,[-2.015625   -1.70605469  4.5       ],0.9965148778346493
你比分析師還厲害？那怎麼考不上投顧⋯？,2,[-2.30859375 -1.63671875  4.6796875 ],0.9972783728372938
啊追追追追著你ㄟ心追著你ㄟ人追著你ㄟ情追著你ㄟ无讲理,1,[-1.53417969  0.75146484  0.65429688],0.49773231550249974
分析一次中了當然會被認為是賽到，要嘛你就多中幾次讓別人閉嘴，要嘛你自己閉嘴,2,[-2.421875   -1.56640625  4.609375  ],0.9970457462456248
週一效應哈哈哈哈哈哈哈哈哈哈,2,[-1.30371094 -1.53808594  3.52734375],0.9859120066764506
我只能說明天會大漲,1,[-2.64257812  3.6796875  -2.89648438],0.9968210951994972
-嗨大家~我是股海一滴水!昨日大盤指數漲170.24點融資增加11.2億；融券減少13960張期貨未平倉量增加約2500口三大法人買超180億成交量相較前一天增加約200億大盤資金流向:上市流入前5名:電子半導體航運類鋼鐵電子零組件上櫃流入前5名:電子半導體電子零組件化工生技醫療近期看法:技術面上來看，大盤走勢最近突破趨堅走勢，8/30直接開紅K接連幾天做盤整，資金部分近期偏向多頭，但主要都是拉抬權值股，中小型個股以及漲幅過頭的標的皆在最近做修正，股票選擇標的上仍須注意股價是否合理，大盤未來走勢仍要看後續幾天的變化，成交量也從歷史高點往下降，交易量下跌做整理，選股標的上可以多留意未起漲的績優股。以上純屬分享個人看法以及觀點，無任何推介買賣股票意思!請勿跟單，輸贏請自負，此文章無任何收費，全免費。不給予個股技術上的分析及買賣資訊!歡迎下方留言區討論~#台股#股市#股票#理財#投資#技術分析#股海一滴水#技術#分析#k棒#ma線#均線#大盤分析#上市上櫃#三大法人#外資#期貨#美股#大盤#小資族#大盤看法,1,[-0.77880859  2.54296875 -3.05078125],0.9617144547727831
今天9/13,2,[-1.67089844 -0.03089905  2.0859375 ],0.8743020549161782
我知今日的還沒出來不過大方向一樣,2,[-2.1484375  -1.12792969  3.43945312],0.9860688015325066
內含技術分析、產業邏輯、基本面分析、歷史績效回測等聯電公司簡介聯電全球第四大晶圓代工廠，一共有12座晶圓代工廠，包含1座6吋、4座12吋和7座8吋廠，目前每月約可生產77萬片約當8吋晶圓的產能，客戶方面86%為IC設計廠，14%為整合元件廠，聯電21Q2製程占比為22/28nm以下20%、40nm佔18%、65nm佔19%、90nm佔9%、0.11um-0.5um佔34%，終端應用占比為通訊47%、電腦17%、消費性電子26%、其他10%。關鍵亮點晶圓代工產能吃緊成熟製程漲價延續，q2三率三升產能擴張，營運看俏預估聯電2021年EPS可望達到3.96元重點分析晶圓代工供不應求預計到2023年才有望緩解(1)2017年聯電宣佈停止12奈米以下先進製程的開發，而2020年因新冠肺炎疫情的影響，居家辦公使得PC、NB等電子產品需求成長使得市場對已成熟製程為主的8吋晶圓代工需求大增。(2)面板驅動IC、電源管理IC等多項產品轉至12吋，且部分產品線將使22/28nm製程占比提升，聯電21H2毛利率有望落於35-37%，達歷史新高。(3)全球晶片荒延燒，聯電21Q2受惠產量提高近3%、平均銷售單價(ASP)上揚5%、產品組合改善，加上稼動率超過100%，帶動營收來到歷史新高509.1億元，季增8.1%，年增14.7%。毛利率更是來到31.3%的歷史新高。本文還有「技術面與籌碼面」與「股價淨值比波段區間評價」這篇是「聯電」分析，如果想看更多也可以到IG，去看完整的分析文章唷～,1,[-2.734375    3.18359375 -2.41992188],0.9936648438086491
今日操作標的:散裝2605及2612中航盤中大量贏家篩選出的股票先看量比接下來看停損要設多少2605新興9.04篩選出來37.2我停損就會設跌破開盤價或盤中低點37/36.6，0.2/0.6塊依照風報比來說是不錯的9:13時大戶買賣力示弱加上盤中即時籌碼三方做多方向多籌碼不穩定多單要短打就好如果大盤續強我會留留看,1,[-1.18164062  1.45507812 -1.71582031],0.8980194029488888
一個月訂閱多少,2,[-2.9375     -1.33984375  4.421875  ],0.9962319553770027
有興趣可以到IG主頁參考,2,[-2.6171875  -1.46582031  3.77148438],0.99305354223912
想訂閱+1,2,[-2.93554688 -1.30859375  4.40625   ],0.9960709474568221
之前參考大大的操作手法，今天總算賺錢了..已經賠一個禮拜了...,0,[ 0.93945312 -0.28417969  0.81298828],0.4596930290253475
四大指數黃金比特幣原油回踩的時候不做多什麼時候做多呢？UVXYSPXQQQDJIIWMFNGDBTCGCMAINCLMAIN在狼王所說的支撐位去做多，那一旦跌破了止損位要嚴格的離場，現在仍然是啊，看漲大盤等回踩做多。不在回踩日線級別GMMA做多，更待何時？一、關於標普指數SPX：第一進場位：4444-4400止損位：4360（跌破嚴格止損）原因：其一，經過一周的下跌，踩到了日線級別GMMA的支撐，這個點位是做多的好機會。日線級別是整個的GMMA趨勢都是非常完好的，沒有走壞（在3月24日、5月12日、五月19日等等日線級別GMMA回踩都沒踩破）。其二，在4444-4400區間之內去做多標普，無論如何也會出現一個回踩（4小時級別低8，下週即使下跌也空間有限），回踩以後是否大盤繼續走熊未知，但是畢竟現在整個大盤仍然是在牛市的過程裡，策略仍然是回踩去做多，而不是去做空，如果說標普指數跌破了4360，那這一波趨勢走壞了，整個大盤可能會出現不一樣的調整。但是只要4360這個趨勢沒有跌破，中短期投資者現在這個點位仍然是去趁著回踩去做多。另外：佈局一隻股票，不論是佈局大盤都給自己留後路，子彈不要一次打完，倉位要嚴格控制。狼王確實是在上週三說這個大概4490附近點位，是可以進場去做小倉位做多，小倉位！SPXU：現在已經沒有海底撈月信號了，這也就是說明它接下來可以繼續的向下的去進行下跌，三倍做空下跌其實也就是說明標普指數要上漲。UVXY：即使大盤出現了繼續的下挫，UVXY在25.4附近也會遇到比較強的壓力。也就是說即使下星期大盤繼續下跌，也會有逃命波。即使真的是趨勢走壞了，起碼大盤也會反彈一下啊，再繼續向下去跌破。注意！狼王仍然認為大盤現在沒有走壞，不要隨意做空。二、關於納斯達克QQQ：納斯達克指數沿著一小時級別的趨勢在向上進攻，那如果說它跌破了一小時級別的趨勢，大概率的話會去四小時級別去做整理。狼王認為QQQ下周可能仍然還有繼續下跌的一個空間，但是空間不大。第一進場位：374-370（四小時級別支撐）止損位：363但是相比於去做多而科技股，我更偏向於下周大家有機會去做多傳統股，科技股在高位，如果接下來大盤仍然沒有繼續向上進攻動力，前期超跌的傳統板塊比科技板塊有更多機會。SQQQ：其實在上週四的時候當時有一點顧慮，怕週五還能繼續地跌，因為上週四的時候海底撈月的信號仍然在出，一般只要海底撈月的信號還在出，那就說明SQQQ是有反彈的需求。上週五SQQQ出現了反彈，也就說明大盤繼續的出現了下跌的動作。現在SQQQ海底撈月的信號就消失了，說明它接下來會有一個下跌的空間。這也就是代表著科技股仍然還有向上進攻的一個空間。三、關於道瓊斯DJI：在上個星期它甚至都已經直接跌破日線級別GMMA的止損位。狼王個人的觀點，道瓊斯指數在下週一，即使沒有出現企穩，在周一開盤，如果道瓊斯指數出現了繼續的下跌，那在盤中被拉起的概率也是非常大的。即使大盤真的走壞了，道瓊斯指數在下週一也會有反抽回踩34928點的動作。止損位：34400如果道瓊斯指數下個星期跌破了34400，認賠離場，中期調整可能就開始了，但是如果下個星期道瓊斯指數沒有跌破34400，仍然看漲大盤。SDOW：現在處於壓力位，第三次打到31.8，這個位置仍有壓力。不管DJI會不會走壞，肯定有反彈。四、關於羅素IWM：第一支撐位：220止損位：218只要不跌破218，繼續看漲，一旦跌破就要嚴格止損。五、其它黃金GCmain：如果持有，止損位1775，沒有跌破繼續持有。原油GLmain：上週出現小反彈，止損位68.6，沒有跌破繼續做多。比特幣BTC：現在仍然不建議做多比特幣，等待回踩40000左右再考慮是否進場做多。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-1.39160156  2.31640625 -2.6640625 ],0.9695585973129568
