text,label,raw_outputs,probability
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/45.77/45.95/0.19自營商(避險)/62.24/81.29/19.06投信/34.69/19.73/+14.96外資及陸資/911.29/1236.55/325.27合計/1053.98/1383.53/329.54三大法人成交比重:33.92%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2353/宏碁/303292409/友達/2719100677U/富邦VIX/26329賣超TOP3:2303/聯電/1060672344/華邦電/333892884/玉山金/25631🏦投信(代號/股名/買賣超(張))買超TOP3:2883/開發金/25292317/鴻海/17902610/華航/1720賣超TOP3:2609/陽明/70003481/群創/56943189/景碩/2594🏭自營商(代號/股名/買賣超(張))買超TOP3:00632R/元大台灣50反1/3073900677U/富邦VIX/228270056/元大高股息/7766賣超TOP3:00881/國泰台灣5G+/4339000637L/元大滬深300正2/123102303/聯電/6702所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.01171875 -1.15917969  2.76171875],0.9725029122718366
今年1月中，葡萄王（1707）臨時股東會拍板決議，統一集團正式成為最大外部股東，這樁強強聯手的入股合作案，預估雙方帶來的加乘效應，將在下半年明顯發酵。1月14日，保健品巨頭葡萄王生技召開臨時股東會，決議以私募現增方式引進策略夥伴——最大外部股東食品龍頭統一集團，4天之後，統一入股葡萄王的20億元資金到位。此次，統一以每股170元，共計約20.14億元，認購1185.1萬股，持股比率達8％，而葡萄王家族持股則近4成。以今年1月來說，截至26日，葡萄王平均股價約為177.68元，私募每股股價約小幅折價4.5％。目前資金規畫用於投資新廠及還款給銀行，葡萄王預計2月底召開董事會討論董事名單，緊接著，5月股東會董監改選，預估統一將占1至2席董事。論起統一與葡萄王淵源，可追溯至雙方上一代。「我父親與統一集團創辦人高清愿是舊識，一直以來都有許多合作案。」葡萄王生技董事長兼總經理曾盛麟笑著說，自己曾應邀至統一台南總部教育訓練，上海葡萄王總經理也是出身自統一集團。通路鋪點增能見度統一代銷飲料業績暢旺雙方真正聊到進一步的合作，是在去年9月。當時，曾盛麟觀察到由統一集團代銷的能量飲料明顯成長，「統一旗下流通事業群代銷葡萄王能量飲料康貝特與PowerBOMB系列。」過去，其飲品是由北、中、南區經銷商幫忙銷售，不一定所有的門市皆能買到。自2019年9月開始，葡萄王將經銷權交給統一協助代銷。截至去年9月，與前年同期相比，銷售量成長42.6％；鋪貨率由過往的不到6成，成長至8成以上，討論如何進一步加深合作。「我們都是保守穩健的公司，且此為葡萄王第一次有這樣的合作，考慮要對各自股東與投資人交代，因此先從8％開始，慢慢來。」當時雙方各自組成專案團隊，並找來顧問公司評估，去年9月中開始討論，10月初即敲定合作，「過程沒有卡關或討價還價，團隊提報給各自董事長同意之後，就緊鑼密鼓談細節。」而選擇以入股的方式加深雙方合作，據市場觀察，與統一過往作風相關，除了百分之百的轉投，幾乎皆用入股方式跨足其他產業，或找尋策略合作夥伴。兩強聯手，雙方看重的是對方的長處：統一的龐大通路銷售、葡萄王的保健品經驗。目前統一海內外實體通路囊括超商、藥妝、百貨等共有逾9千個據點，葡萄王則耕耘保健品逾30年，且為乳酸菌研發與生產的國內龍頭，另有逾60家益生菌品牌，其原料或成品皆由葡萄王代工。台經院產業分析師陳炫谷點出互補處，「葡萄王旗下葡眾為國內第二大直銷體系，且去年占整體營收85％，但因台灣直銷市場相對較飽和，須開始尋找新模式。」與統一合作能擴大其產品覆蓋率及品牌能見度。「以統一來說，則是有機會藉由上海葡萄王，打開中國保健品市場。」先看葡萄王，曾盛麟直言，與統一合作對拓展海外市場有加分作用。舉例來說，東南亞國家因語言、宗教、文化等不同，通路開發較複雜，合作後，未來有機會直接上架菲律賓的超商門市。保健品「休閒化」將共推快消品試水溫至於國內市場，則是能加速曾盛麟想將葡萄王保健品「休閒化」的目標。例如，含營養素的零食或飲品等，進一步提升市占率，「快消品是統一的強項，預計5、6月會推出2支保健類快消品，與統一共同開發。」他透露，新產品除了在台灣各超商通路上架，銷至海外也是可能的選項。再來，其實統一旗下曾經營直銷保健品品牌統健，但成效相較有限，且對中國保健品市場較不熟悉。「看好葡萄王產品研發、生產代工等優勢，期待透過合作推出多元化產品，搶占亞洲保健品市場。」統一回應。陳炫谷觀察，中國保健品市場龐大，且疫情提升消費者健康意識，加上電商發達，預估今年中國保健品市場將恢復雙位數成長，統一則可藉由上海葡萄王既有的穩固通路與銷售經驗切入市場，及請其代工生產。「雙方的生產資源彈性擴大，例如，未來葡萄王想推出優格，不用擴增產線，能請統一幫忙代工；反之，統一也能成為上海葡萄王ODM客戶。」曾盛麟補充。但是，陳炫谷提醒，合作並非沒有挑戰，「葡萄王在行銷上需要對產品有清楚定位，並思考如何不排擠到葡眾。」「短期加深現有合作，接下來則進一步相互代工、開發產品，銷至海外。」曾盛麟透露，若合作成效不錯，統一也可能擴大持股，或是之後有更大的合作案。隨著這樁台灣資本市場最新強強聯手的異業合作案正式拍板定案，等於再次宣告企業單打獨鬥的時代過去了！未來兩強將如何聯手搶攻保健品市場，又會擦出哪些火花，最快下半年便能見分曉。新聞來源：——————-是不是可以買一下這兩檔呢🤔但目前統一的股價還滿尷尬的一直不知道該不該下手><但最近股市大跌我發現統一倒是沒受到什麼影響～,1,[-3.2421875   2.92773438 -1.70117188],0.9882821035564711
"01/28六天跌掉八百點修正來的快像飛強勢類股滿頭黑操作執行定賺賠**心得分享原本還能用""美股沒跌我們隨時會反彈""來安慰自己結果昨天的美股也見到跳空拉回尤其是跟台股相關性高的""費半""居然來了5%的修正台股開盤沒意外就是大跳空直接回測月線位子比較麻煩的是開低後反彈力度不足尾盤再往下收低收黑棒一個星期800點修正才摸到月線而已並且是近3個月以來首破月線可見得之前這段時間多方有多兇了!現在則是考驗操作者在逆風之中的操作了看看昨天的法說會發哥很棒;聯電很好;旺宏也不錯結果今天只有比慘的多數的利多其實都在預期之中展望的部份看到產能滿滿的情況正反面解讀都行正面:產業後勢很棒!反面:營收見頂無法再增加多數的消息面都是兩面說了都通大家選取自己想要的部份然後股價走勢反應最真實的投票結果內容來看電動車早盤還能力守高檔惟午盤之後隨著指標股同志軟腳也見拉回隨著此類個股攻勢也休息幾乎全面強勢股都無力再攻先拉回的航運無論是飛機或是船都快打到季線了今天逆勢看似有守惟要注意成交量明顯在收縮可能會以時間拉長整理的方式測試季線而面板繼續放利多走橫的也走好一陣子季線慢慢上來一樣的有興趣進去等可能要更多的耐心了!!讀者呂小姐有交易經驗後來再來看好幾段根本在說我!此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[ 0.40405273  2.02734375 -2.50390625],0.8278038173080167
謝謝教練，想問教練，關於航運股是否看好@@？,1,[-1.38769531  0.24572754 -0.21813965],0.5482134093859793
教練我今天把群創都出掉了想說停損我明天改買回來嗎QQ,0,[ 1.95019531  0.57519531 -1.39355469],0.7763107749800348
缺貨櫃是事實短線上漲多拉回是必然回檔佈局可以考慮短線上可能難有作為,1,[-0.29736328  0.84277344 -0.796875  ],0.6605789690890553
最近一直想不明白匯豐怎會爆買10萬張XDD,1,[-1.70507812  1.30859375 -0.77978516],0.8525157732475651
我記得匯豐不久前有喊過長榮目標價52可能是首先佈局順便觀察其他法人反應吧,2,[-1.8046875  -1.66015625  3.85546875],0.9925505264474755
什麼都是假的，股價才是真的，利多不漲更要小心，航運股沒突破月線前還是保守觀望一點。,1,[ 0.70947266  1.54589844 -2.09960938],0.6852297880484918
沒錯~股價最誠實了~~,2,[-1.59765625 -0.88769531  1.78710938],0.9067779070762539
法說會變成法會xD,2,[-1.97851562 -1.55175781  3.64257812],0.990914721020726
長線來說航運我還是站多方,1,[-2.35546875  3.44140625 -2.81640625],0.995071944133496
若要買入，以長榮為例，或許破季線也是一個不錯的防守點。,1,[-2.27148438  2.6796875  -2.37695312],0.9867362660542988
台積電622路過QQQQQ,2,[-1.85253906 -0.63378906  1.82617188],0.9003381505204406
⚙️大盤收盤統計⚙️📌加權指數15415.88/285.57(-1.82%)📌櫃買指數183.09/3.65(-1.95%)📌台股成交金額3593.29億💰交易量TOP5(代號/股名/收盤價/交易量(張)):00677U/富邦VIX/3.85/6132692303/聯電/51.20/4520642353/宏碁/28.15/31299600632R/元大台灣50反1/6.60/2673642603/長榮/33.20/255070🔥今日熱門概念股TOP5(代號/名稱/成交價/漲跌/漲跌幅)🎫航運/1.05%2610/華航/11.45/▲0.55/+5.05%2618/長榮航/12.90/▲0.40/+3.20%5608/四維航/10.25/▲0.29/+2.91%🎫觀光/0.93%2727/王品/124.0/▲11.0/+9.73%2722/夏都/26.20/▲1.45/+5.86%2712/遠雄來/41.50/▲2.00/+5.06%🎫食品/0.46%1216/統一/67.9/▲0.7/+1.04%1227/佳格/57.1/▲0.4/+0.71%1213/大飲/7.23/▲0.04/+0.56%🎫光電/0.15%3059/華晶科/37.95/▲2.00/+5.56%2374/佳能/14.75/▲0.50/+3.51%4960/誠美材/10.85/▲0.25/+2.36%🎫電腦週邊/0.42%6166/凌華/60.6/▲5.5/+9.98%2353/宏碁/28.15/▲1.75/+6.63%3060/銘異/14.55/▲0.55/+3.93%所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,1,[-1.39941406  1.3359375  -1.52246094],0.8910815434886189
買在21.55該停損賣掉嗎？想存金融股但買在高點：（,0,[ 1.13964844  0.72119141 -0.93994141],0.560839011538909
賣吧！不太會漲了！,0,[ 4.22265625 -1.8359375  -0.84375   ],0.9914313324760561
存股賣什麼🤔,0,[ 1.26953125  0.50146484 -1.10449219],0.6422547430148603
等公布股利那時在賣,0,[ 4.75       -2.23632812 -0.84619141],0.9953849881355339
存股然後買高會怕？需要看醫生嗎,1,[-2.83398438  1.13183594  0.12524414],0.7223268044152751
停損吧你適合定存,0,[ 3.33984375 -1.26660156 -0.49121094],0.9692984527295953
存股真的懂意思嗎⋯⋯,2,[-1.40625    -1.31347656  2.73242188],0.9676439286645409
來亂？,2,[-2.75       -1.49511719  4.23046875],0.9958261848081635
請問各位的00881出掉了嗎還是應該續抱呢我買在17.95🥲🥲🥲好傷心,1,[-0.0284729   1.07226562 -1.4765625 ],0.7088184144258387
抱著放10年以上建議你可以刪掉app不然你可能會傷心好幾個月,0,[ 1.39550781 -1.1875      0.99316406],0.5732967800261123
長線續抱成份股都很強短線就停損錢拿去找其他標的賺回來我3隻均價17.65打算放著不管它,1,[-0.84863281  1.86230469 -2.45898438],0.9261341278272532
再買啊追低殺高,1,[-1.82324219  2.83398438 -2.703125  ],0.986747344870757
我就問妳當初買的原因是什麼？無腦追高還是什麼原因吸引妳想進場,1,[-2.2265625   0.87402344  0.44091797],0.5904878640688535
買幾張？,1,[-3.17578125  2.08007812 -0.74951172],0.9396253818890026
這放長期啊我都放著不管他,0,[ 1.54492188 -1.171875    0.87890625],0.632976460142328
股票設停損，然後不要每天看，佛性投資，眾善奉行。,2,[ 0.16918945 -1.06738281  1.86425781],0.808475289025001
買在17.57擺著不要看價差想賺價差應該買別隻,1,[-1.64550781  1.36035156 -1.08007812],0.8798018203390916
我認真覺得這隻就算賺價差也可以欸就像0050一樣,2,[-2.02734375 -0.14697266  1.20507812],0.770314559305746
17.792張還在抱,1,[-2.38085938  2.78125    -2.3515625 ],0.9885041469569041
今日原本想再補但還是溢價明日應該有更低我再繼續買,1,[-1.77246094  2.61523438 -2.640625  ],0.9826597858310495
這張體質好，長跑不用擔心。至少你不是買到上週溢價3%的00881，一群人被割韭菜,1,[-0.39990234  2.16992188 -2.69335938],0.9222760233340368
溢價18.3賣掉五張週一收斂時買回17.95。結果大崩盤哈哈,0,[ 3.86523438 -1.21972656 -1.27246094],0.98808338409643
跌越多買越多把均價攤平,1,[ 0.24133301  1.50292969 -1.65917969],0.7544107604755286
"你買的原因是什麼？A:大家都在買/感覺會漲/追高回：我只能說「活該」A:看好長期報酬/未來股價/發展等回：你自己都說是""長期""、""未來""了，現在才過幾天就娃娃叫？兩個原因一、你不適合長期投資，唯一解法「賣掉」二、你怕你看錯，解法a.賣掉b.蓋牌0050為什麼那麼會漲？因為台積電50%，其餘個股都不到5%00881為什麼漲的慢？因為台積電30%，約3-4支超過10%00881會不會繼續漲？我也不知道但交易量確實蠻多的交易量太多要留意可能會溢價/折價的問題",1,[-0.92285156  1.15527344 -1.28320312],0.8247705565796933
抱抱抱抱抱,1,[-2.91015625  1.46679688  0.96826172],0.6172902898704562
長期抱緊怕套在高點就定期定額取平均值,2,[-2.16210938 -0.34057617  1.35839844],0.8247726400007988
14.9買進18.1賣掉等折價的時候再買,1,[-1.58984375  1.80273438 -1.95214844],0.9460513492854059
18.19抱緊緊,1,[-2.68164062  3.74804688 -2.71289062],0.9968337726320124
賣出庫存3322。30張。對帳單放留言3322:昨日看好突破5MA12.9~13尾盤進場30張不過昨日美股拉回費城半導體跌5%灌破月線考慮到持股水位風險早上開盤12.35~12.4先行停損出場,0,[ 3.99023438 -1.36328125 -1.29101562],0.9902778905416413
中長線標的昨天主力出貨，導致一片綠油油，但權值股大量出貨的壓力下，鴻海仍表現得可圈可點基本面為電腦設備及周邊製造商，又為電子五哥。概念股涉及Apple、車用電子等籌碼面近日外資持續買入，投信也跟著外資買，但近期股價屢創新高，有倒貨風險技術面五日均線趨勢向上，RSI>50，表示買方的力道強勁，還有上漲空間，可以注意#一片紅海中殺出鴻海朋友新創的股市分析IG每日一更簡單整理當天觀測心得幫分享一下XD可以參考看看,1,[-1.23828125  2.88085938 -3.21875   ],0.9818338888850523
感覺會上去，前景不錯而而且近期都買超,1,[-2.57226562  3.80859375 -3.0234375 ],0.9972353328853122
今天賣蠻多的,0,[ 4.62109375 -2.19921875 -0.86230469],0.9947808184184095
請問要怎麼知道主力出貨呢,0,[ 3.81640625 -1.7421875  -0.39477539],0.9816596255587955
籌碼主力進出,1,[-2.61914062  3.19726562 -2.49023438],0.9936739322250218
三大法人這個月就買了三十幾萬張👍，後期看好。,1,[-2.921875    3.25390625 -2.2265625 ],0.9937922205411379
還有上漲空間+有倒貨風險請問大家都怎麼判斷怎麼做取捨到底是要做多還是做空啊？,2,[-2.01367188 -1.37988281  3.7890625 ],0.9913653515273023
鴻海從去年12月外資狂買賣台積買鴻海，他們這段時間成本都破百怎麼會殺下來讓你上車?要倒貨會像50元說上看60，但實際上都在賣散戶來接搞不好還能賣到瘋狂價,1,[-0.33129883  1.98925781 -2.38085938],0.9001964316296406
原本在認真分享股票，接著就是狂吹數字貨幣，吸引人入場，吃相非常難看。我買了最低限額50USDT，進去看他們在玩啥把戲，滾了一週有500USDT，今天想領不給領，跟助理反應，還被罵了一頓說我投資太少錢🤷‍♂️，然後被踢出群組，太扯了吧，吃相真的難看🤣🤣，有無JEFF素人股神別群的臥底或鄉民，請介紹助理給我，我還想進群看戲，拜託🙏（別說我無腦知道是詐騙還進，我單純想進去看他們在搞什麼鬼）以下是被退群前的對話，恩齊助理很森77,2,[-1.53808594 -1.6328125   3.65625   ],0.9895166760353956
怎麼感覺像是詐騙😆,2,[-1.859375 -1.609375  3.40625 ],0.9883379599864482
領不出錢來一律是詐騙在網路上推廣然後說自己領過錢一律是同夥,2,[-2.421875   -1.61328125  4.56640625],0.9970152296186603
不一定，詐騙集團前面會讓你領，騙你投更多錢，然後再捐款逃走😆,2,[-0.82324219 -1.57714844  2.84375   ],0.9637842280988977
漲知識了！,1,[-3.125       3.12304688 -1.68359375],0.9899916735528491
這肯定是詐騙啊，那個平台一天比特幣交易量有幾萬顆，ACE和幣託都沒那麼多，非常假，他們主推貨幣從2塊漲到現在36塊，也不過短短一週，非常明顯就是吸金的。群內也好幾個肥羊幾十萬在買入，還有儲值100萬的...這是他們在群內上傳的對帳單。,2,[-1.86230469 -1.40820312  3.88085938],0.991816421787662
我同事的媽媽被騙過700萬喔就是這種網路投資一個月獲利5％（很合理？）可以在APP上查詢績效，讓人看見自己每日資產一直上漲就一直投錢進去同事還一直跟我說這是真的真的是真的等她媽媽想申請領錢的時候，客服就說老闆死了公司倒了，然後把她的帳號封鎖。,2,[-1.45410156 -1.57910156  3.8828125 ],0.9910251618819969
那個轉帳的每個群組都一樣的照片不同人窩在裡面看戲🤣🤣根本沒有VRT哪個分析師不收錢還帶進帶出開課還變音有夠假好好笑,2,[-2.10546875 -1.68457031  4.4765625 ],0.9965172768248198
可以邀我進去嗎？想看戲，今天和助理說話比較帶有情緒，她森77把我踢出群了,2,[-0.94238281 -1.77246094  3.69726562],0.9863163623044082
只投1400我也會生氣老子年終就靠你了結果你只投1400！！！話說這種是不是都抓不到阿搞得我也想當老師了,2,[-2.11132812 -0.94873047  2.93554688],0.9737173463275204
其實我是投10000（約350USDT)，算進去的很早，一天就滾了1.5倍，領了16000（約560USDT)出場。同一天再進1400（50USDT)一星期後變成500多USDT，要領出不給領，所以後面有沒有賺都沒差了🤣🤣，這種詐騙的機房應該都在大陸或香港吧，很難以規範，不然也不會那麼多詐騙了，從2018各種區塊鏈錢包到2019區塊鏈抓貓抓狗抓龍再到現在，都是換湯不換藥😂，只能說天下沒白吃的午餐，好好賺錢最實際。,1,[-1.60351562  0.87011719 -0.14770508],0.6917259559629705
我同事抓過貓，很早就進去，第一次賺的錢領的出來，扣掉成本還賺了好幾萬，後來滾的錢也是領不出來，不過她都事後才敢講，她說不然其他同事看到她賺錢結果被騙找她賠或者認為她是同黨怎麼辦。（而且我懷疑有賺才敢講XD賠的或被騙的都不說）,2,[-1.77441406 -1.66210938  4.265625  ],0.9949793562310847
一般大概需要多少時間？我上週五開戶到現在還沒開好！！！！！週五臨櫃送件一天+週一徵信一天+週二開戶文件簽署一天+昨天一天沒消息+今天依然沒消息真的是超級有夠沒效率欸🤬🤬🤬🤬🤬🤬🤬別家線上開戶都是當天就好啊！,2,[-1.66015625 -1.63574219  3.80859375],0.9915350591932831
當天開戶啊...,2,[-2.671875   -1.50292969  4.359375  ],0.9962853437887625
我記得我18年8/25（禮拜六）申請，8/27（禮拜一）可以開始入金。有可能因為現在很多人申請吧,2,[-2.19726562 -1.42578125  4.21484375],0.9948346130142174
我上禮拜申請大概2天sorry看錯我以為美國ㄉ第一證券,2,[-2.28515625 -1.70703125  4.34765625],0.996350079982238
我上星期五去台新開戶下午一點吧我前面還排2個到我的時候已經2點了跟專員聊一下他說線上還有10幾個要開戶中午沒吃飯又不知道要忙到幾點所以忍耐一下吧人家也沒偷懶,2,[-1.63574219 -1.46386719  3.47265625],0.986947351931859
是不會打給客服嗎還是妳急著進場被當韭菜割,0,[ 2.25195312 -1.54980469  0.74316406],0.8041758400604401
早上有打去問說是剛好遇到系統更新開線上戶就代表是韭菜喔？真的是頭腦很好而且很有家教耶！,2,[-0.91992188 -1.82910156  3.73632812],0.9868453868591807
倒希望我開戶他拖一個禮拜就好了,2,[-0.515625  -1.7109375  2.890625 ],0.9585875975514838
推中信證券開戶介面很好看,2,[-2.63476562 -1.37109375  4.0625    ],0.9944295491363061
我也推我用中信看盤台新下單,2,[-0.57617188  0.1484375   0.98046875],0.6075305928663591
上週買了0050137.6結果今天都跌到130真是嚇死我了雖然知道要放著不管但是還是會怕怕啊⋯⋯大家也有跟我一樣進場時間錯誤嗎,0,[ 1.01660156  0.56542969 -0.77587891],0.5544995689870899
沒事啦，放下它，忘掉它，自然就變紅了（誤我也是上週買的（哭,1,[-1.93164062  1.88867188 -1.92089844],0.9577822538200444
刪掉App半年看一次就好,2,[ 0.44897461 -0.71435547  1.36328125],0.6552993071378697
高檔存股就不太適合了,0,[ 1.75097656 -0.31884766  0.17773438],0.7498614342875782
拍拍爸媽還說誰叫你希望我們半年後會笑❤️,2,[-1.72851562 -1.44433594  3.39257812],0.986289605349945
好真的要刪了😭,0,[ 5.09375    -2.34570312 -1.32421875],0.9977853413374512
啥意思呢,2,[-2.73046875 -1.60351562  4.59375   ],0.9973128780263971
0050沒差吧,1,[-2.03125     2.         -1.70703125],0.9594144426739394
你直接Allin?,2,[-0.68603516 -1.07421875  2.00976562],0.8982588716569806
0050在高點還買，這樣一定虧的啊！等半年吧！看會不會漲，要會分辨高低點才不會被套房,1,[-1.48730469  1.77441406 -1.98828125],0.9420244765491688
0050就是要7年起跳到退休沒在看某一年某一時期的啦定期定額就是平均成本,2,[-1.79199219 -1.36230469  3.35546875],0.9854651776389763
即時停損啊？低點再買回來這樣不會等這麼久會漲回去只是不知道多久，不如先出等跌的差不多再進，而且看台積電就對了還有時間反應買,1,[-0.45996094  1.36523438 -1.68457031],0.827434871134951
說個笑話0050玩短線,2,[-2.09765625 -1.58398438  3.55664062],0.9907302672550856
說個笑話萬六存股,2,[ 0.64111328 -1.58789062  2.0703125 ],0.7903392561770075
0050最好是定時定額長期投資,1,[-2.234375    1.53027344 -0.80029297],0.8925253048931461
買0050就是看好台積電,1,[-2.59960938  3.484375   -2.58789062],0.9954359057430877
安拉，半年後漲回來。,1,[-2.60742188  3.87890625 -2.95703125],0.997408140475561
真的是韭菜欸笑死,0,[ 4.80859375 -2.3671875  -0.80957031],0.9956230521414234
對啊笑死喔,2,[-2.6484375  -1.42089844  4.375     ],0.996084634154738
就放著不管啊我均價118就算他一直跌我還是會定期定額買來放長期,1,[-0.48681641  1.19628906 -1.66796875],0.8046207540268773
其實我滿想知道為什麼大家可以這麼篤定0050還可以再漲上去要是台積電就這樣漲不回上禮拜那樣高點0050買在133左右的應該也就這樣一直被套下去吧？,0,[ 3.74023438 -1.109375   -1.40722656],0.9865381107543078
我的看法很簡單，回顧之前的走勢，不是都突破嗎？但是大盤位於高檔，我不認為是個好買點,1,[-1.46777344  1.09863281 -0.47338867],0.7785517483130392
之前在大盤上去的時候大家就一直說無腦0050定期定額0050但如果現在一直一路往下跌回去真的不知道要花多少錢攤到什麼時候才能攤平回來耶,0,[ 5.01953125 -2.24023438 -1.25097656],0.997412173445831
應該是看好大盤比較準確吧？,2,[-2.38671875 -0.20202637  1.62109375],0.847677373174132
分批進場較安全,1,[-2.38085938  3.40234375 -2.87304688],0.9950635955493269
