text,label,raw_outputs,probability
六月剛過一半，目前月薪也來到了約24000美，蠻興奮也蠻平常心的，畢竟是第一次月破20000美，但其實我只是每天在做一樣的事而已，只是剛好這個月市場給我比較多好的機會！大家可能會以為我本金很大，其實還好。這個月初的本金大概28000美，這月大概接近85%的報酬率，美股無限制的波動給了我帳戶成長的機會。我從去年3月開始再度進入美股(這之前爆掉一次)，本金900美開始，到現在沒有再入金任何一毛錢，慢慢從一天賺10元50元到現在一天賺幾千元，一路走來不容易但累積很多經驗。一半以上的錢都是今年賺的，去年整年就像是我的摸索期，知識與經驗的複利慢慢在發酵。跟大家分享一下我對交易的心得，我玩了五年，大概可以歸納幾個重點：多去嘗試與學習各種交易、市場，像是股票、虛擬貨幣、衍生性商品等等，去找尋那個你覺得有邏輯的東西千萬不要靠感覺！統計！統計！統計！去統計那些不隨機的現象，一再重複發生的事情，用簡單的excel去計算一些數值，看看是否真的可行。統計真的很重要！！統計可以給你很大的信心，而信心是交易的一大要點！我很少去賭，統計已經告訴我接下來該怎麼做了，錯了就停損而已！停損很重要！先學會怎麼輸，你就會贏了！Startsmall!!先用小錢去試試看策略是否真的可行，其實找到真正可賺錢的策略後，就是一直重複一樣的事而已，機會永遠在那裡等你，不用急！對我來說策略的意思就是「在隨機的市場裡找尋不隨機事件」，每當不隨機出現時，就知道下一步該怎麼做了。分享2020、2021對帳單喜歡的話我有ig歡迎追蹤:james_trades裡面有時候我會分享一些交易，讓大家更了解一點美股這個新世界。如果大家有興趣，或許之後出個教學影片也OK！更—————B20有解釋之前爆掉的大概。補充一下，我是做股票當沖，主要是做空。大家可能聽到當沖就覺得是賭博...其實不然，如果你有可靠的統計數據做後盾，完全不是賭博。—————看到了幾個酸民留言，發現其實就跟執行停損一樣，沒什麼感覺...,1,[-3.04296875  2.18359375 -0.93945312],0.9529302109027753
想請問你有做option嗎？前年底剛開始玩美股的時候都只懂買現股，現在有在做一些option但成效還不明顯。想問你有沒有搭配選擇權做一些對沖或是有統計得到能夠獲利的策略,2,[-2.12304688 -1.53027344  3.78710938],0.9924402463138423
好的，想了解更多，持續關注,2,[-3.10546875 -0.19055176  3.0859375 ],0.9617164361462573
請老師帶隊謝謝,2,[-2.953125   -1.29199219  4.453125  ],0.996208625162804
我建議研究option有兩個重點搞懂規則及策略，策略不用多，光垂直策略就很多玩法很重要!!!!!!!請學巴菲特，我本身是學巴菲特別小看巴菲特他也是期權高手XD持有現股（本身長期看好某標的）長期對我來說至少一至三年不等然後再小金額的做選擇權因為持有現股代表你應該花了不少期間研究這隻個股你玩選擇權才不會亂玩,2,[-2.625      -0.74072266  2.609375  ],0.9611585425054665
單純好奇問一下如果20202021股市就跟前五年一樣您覺得您有多大機率再爆掉又或是瘋狗行情過了，您有把握不再爆掉嗎？謝謝,1,[-0.12585449  1.16796875 -1.51367188],0.7447840212274304
今日面板盤中都有拉高一小段，感謝凱基松山哥讓我隔日沖面板，獲利小賺。若之後還有拉回，不排除再接。標的：4927泰鼎-KY2368金像電分類：波段多分析：大家不要看到KY股就嚇到，這隻跟GIS還有臻鼎都是良好且業績好的ky股。泰鼎三廠預計七月會開出第一條產線，今年底前要開出60％，明年第一季把剩餘產能全數開出。該廠產能全數投產，預計貢獻產值60～80億，產品主要為韓系TV背光板、汽車板。其中又以韓系客戶的需求最為強勁，加上搭載MiniLED技術的新產品，因規格升級，需要的背光板數量大增，消耗大量的產能，因此需要泰鼎三廠的新產能來因應，以滿足客戶龐大的需求。而金像電的英特爾Whitley伺服器板在第一季開始小量出貨，預期第三季出貨量明顯增加，Whitley伺服器板層數大增，單位售價與毛利率佳。其次100G、400G高階交換器板陸續通過美系網通廠商認證，訂單量持續增加，同樣是單位售價高、毛利率佳的項目。而這兩隻是PCB還沒漲的兩隻，像同樣也很推的還有臻鼎-KY、欣興、南電但都已經漲一波了，相對高檔，也幾乎是歷史新高，所以很有可能現買現套這種狀況，所以找了幾檔低價PCB。進退場機制：泰鼎市價買進，金像電等突破非常期投資需有停利停損觀念至少要獲利（25～30%)附上對帳單,1,[-2.29882812  3.0703125  -2.74414062],0.992415716458177
嗨原po請多po文前天參考你的發文在面板短多獲利你的分析兼具基本面技術面跟進退場優質已追蹤金像電的壓力大概在61.5左右？另外也想請教你對於鋼鐵股看法，謝謝！,2,[-2.08789062 -0.70703125  2.296875  ],0.941567474583014
金像電62附近壓力好大現在已經算相對高點了今天一根黑棒直接灌破五、十日線還在猶豫要不要接,0,[ 2.28125     0.27490234 -1.41894531],0.8626656622360426
謝謝捧場啦哈哈金像電買還要觀察是否會突破若過壓力支撐就可以買進鋼鐵如果你是要做波段不是短線多的不建議追中鴻這種一堆當沖仔的股票海光因為還在5分盤交易如果有突破可以玩個短多但傳產千萬別追高通常一套真的是十年,0,[ 1.64355469  0.72460938 -1.40136719],0.6913049566950975
我也覺得下一個有機會的是PCB，準備進旺季而且大多都在底部，如果大盤往上應該有機會接力被動元件發動那我想請問原po對精成科的看法，感覺籌碼和技術面都蠻穩定，又是華新集團，不知道有沒有機會跟華邦電一樣搭作帳行情,1,[-3.09375     2.33789062 -1.33496094],0.9710813561190965
華邦電有作帳行情？？我看投信有一直買啦只是好像之前套一堆人，漲不太上去😅😅,1,[-1.31835938  1.86425781 -2.2421875 ],0.9452303631940385
精成科好像是做記憶體的吧跟旺宏、映泰、華邦電是同族群做norflash跟伺服器的華新集團的pcb廠我蠻推瀚宇博的但他前陣子漲一波了套牢賣壓應該比較沉重一點,2,[ 1.03710938 -1.3046875   1.53125   ],0.5992478892010463
賣壓太沉，且跌破1/2紅k。不過還沒跌破紅k低點，如果週一跳空開高我覺得可以進場。,1,[ 0.24963379  1.79492188 -2.09179688],0.8105284596487975
應該有？我看元大館前有買2000多張啊🤔不過4/12那根大量可能真的要消化一下，但要是突破應該有機會到50真假😶我看它分類在pcb製造那邊欸，主業也是印刷電路板組裝，細部我是沒啥研究，不過最近記憶體好像也開始動了而且技術面和籌碼也不錯感覺有機會,1,[-2.61914062  2.1875     -1.23046875],0.9606570337284214
想請教一下開證券戶的問題~大家都是用哪間券商開戶？不同券商的手續費不大一樣~還有，交割帳號會建議使用哪一間銀行的？跟券商相同的銀行嗎，感激不盡><,2,[-2.56054688 -1.5703125   4.70703125],0.997430436304633
我用國泰下單山竹看盤,0,[ 1.45898438  0.30908203 -0.43798828],0.6818074309367426
現在手續費最便宜又大間的就國泰吧28折，交割帳戶也用國泰的,2,[-2.21875    -1.56640625  4.29296875],0.9956797952888217
我用玉山證券跟玉山富果，介面很漂亮。但是交割戶只能是玉山銀行永豐大戶投也推出他們的看盤軟體，廣告上好像不錯？也可以問問看手續費我不那麼在意，奈米戶手續費幾個折一個月不過差個20塊歐對了，原po是新手最好找有營業員的券商。這篇文放幾個小時不久之後應該底下就有營業員來了,2,[-2.29882812 -1.16601562  3.5625    ],0.9884479671429008
我是先開國泰世華數位帳戶(記得外幣也開)，過了之後用app就可以直接辦證券戶跟複委託。(它寫他行帳戶認證限轉金額會比較低，可是後來開給我的還是自然憑證認證的那個比較高的額度，這點比較謎就是了)元大我也有，不過它行轉進交割戶要收手續費，所以辦了一直沒用就是。元大那個當初有營業員再打給我，國泰那個就是審核很快只要有上班就審核了，也不會有人聯絡你這樣。國泰的數位帳戶會有提款卡的，寄到地址然後要線上開卡所以不用本人簽收，我是覺得國泰多個帳戶也不錯啦，提款機比較多。,2,[-2.25585938 -1.41796875  4.1640625 ],0.994635242110007
需要用元大可以找我～謝謝～,2,[-2.50976562 -1.10742188  3.98828125],0.9924283883363865
元大證卷交割用元大銀行使用過後真的不錯手續費6折很值得營業員找順眼的就好了👍,2,[-2.59375    -1.01367188  3.22460938],0.9828928926540488
想問一下開群益證券戶(一戶通)的話是不是還要付入金手續費我自己的是中信的銀行帳戶好像沒有轉帳優惠這樣會不會直接在中信開證券戶比較方便？,2,[-2.45703125 -1.6328125   4.65625   ],0.9973363951909292
從1月多開始，不一定每天沖，到現在已經半年終於在今天靠著萬海回本了！最多的時候一天賠12萬跟賺9萬我的手續費是元大5折對帳單一看，才發現手續跟證交稅真的很可怕扣掉貢獻的交易費用共158057，還有賺49143這樣損益是0.05%嗎😆,2,[-1.42675781 -0.80810547  2.20703125],0.9298389694175148
用期貨做比較省（看你都做熱門股,2,[-2.12890625 -1.63476562  4.203125  ],0.9953285224962874
結果你忙進忙出半年賺了5萬塊還幫卷商免費打工你的營業員應該會愛死你吧現在多頭行情做波段真的躺著賺我本金20萬花隨便買一個月大概就賺6萬了資產進出大概100萬上下當沖真的拿來當買便當錢就好今天覺得盤勢不錯就順勢追高然後速戰速決不要為了交易而交易不是自己擅長的盤看看就好,1,[-2.95703125  1.90039062 -0.63671875],0.920077306145626
恭喜有賺錢，你五折真的太貴，是建議別亂沖比較好，然後破億不是跟呼吸一樣簡單的事嗎😐，幸好你還沒滾量出來，趕緊壓低折數及降低當沖比例比較好,1,[-1.74121094  1.31640625 -0.64746094],0.8422369713314505
總比我這幾隻廢股放長期好…,1,[ 0.4831543   1.19140625 -1.9609375 ],0.6513570931442645
這效率.....辛苦了,2,[-2.73632812 -1.453125    4.35546875],0.9961810906048643
沒賠錢算強了哈哈可以波段加當沖都操作兩頭賺祝您賺錢,1,[-2.91992188  2.46289062 -1.48632812],0.9766916149815111
恭喜我在5月開始沖投入了一些本金大概十萬結果亂操作賠了7萬到今天為止回來了13萬,2,[-2.58984375 -0.38452148  2.49609375],0.9413684431702964
這種的買進並睡覺睡醒後數鈔票還可以教清田打籃球,2,[-2.21484375 -0.44799805  2.57421875],0.946061791427909
我從5/20跟21分別買進陽明長榮25號被殺下來沒信心就跳船了25號當時聯電跟華邦電很強剛好站上三條均線於是就分別買進聯電跟華邦電結果26號又殺下來又棄電子轉航運當天航海王又很強買了四張陽明均價9497後來陽明被原本跑最慢的長榮超車了我又賣陽求榮陽明一直卡在過不了前高的狀態沒信心的我又下船陽明跑去買長榮6/10剛好抄底到被殺到綠的長榮隔天就大漲算是比較賺的後來又遇到前天跟昨天16號開高走低爆大量然後昨天又開殺我就把船票賣了但尾盤跟陽明拉上來過程中跑去買別的類股反而是賠的錢還比較多手中船票全賣後看到今天的航運反而不敢買了😭因爲不知道下禮拜會怎樣結論：進進出出反而讓原本的獲利損失很多手續費加一加也就是一筆錢了買進時要想想買這支股票的原因是什進進出出增添自己麻煩而已沒信心的我少賺很多魚尾啊,0,[ 3.14257812 -0.66357422 -1.22558594],0.9662694183643369
.....,2,[-2.82421875 -1.54101562  4.578125  ],0.9971977070255388
進進出出少賺很多,1,[-2.67578125  2.4765625  -1.32714844],0.9726928755889673
抱不住總比凹單大賠好…,0,[ 3.51171875 -1.05371094 -1.14648438],0.9804989592349144
不會啦至少你還有上船我從79被嚇到丟掉船票就不敢上船…現在就150了QQ,1,[-0.2154541   1.20898438 -1.62792969],0.7696749340290203
我..,2,[-2.6640625  -1.71191406  4.5703125 ],0.997416101826736
買進刪除app這招適合你,1,[-1.20996094  1.28710938 -1.33496094],0.8658172610817157
我怕手賤亂賣船票直接刪app,0,[ 4.515625   -1.95605469 -1.09375   ],0.9948170193028698
其實有賺不差那一點錢🙂之後在調整進出股票的模式就好,2,[-1.90136719 -0.50341797  1.54101562],0.8609987554693864
我3月長榮陽明40上船萬海50幾上船經過兩個月風波上上下下少賺了很多最後在5/17那天進場後到現在打死不下船,1,[-1.6015625   2.37695312 -2.72265625],0.975788230143071
你該進軍當沖了不要被其他東西耽誤了,1,[-2.82421875  2.31640625 -1.27832031],0.9677523408965559
你算好了，從我知道這股票時約70，看他一直漲又不敢買，直到8、90才進場約100左右看他ㄧ跌就跳船後，到現在看他一直漲我完全不敢買,0,[ 2.75585938 -0.61376953 -0.81054688],0.941035096290152
我想買但是按不下去就140幾了🥲,1,[-0.81787109  0.64990234 -0.37573242],0.6293239333057673
抱不住不要買啊,1,[-1.44726562  1.70703125 -1.89941406],0.9347396811494808
你買這幾檔就是在賭博，敢不敢凹而已,0,[ 1.48046875 -0.48706055  0.45043945],0.6680926702794894
陽明26塊下船之後沒再上船過哈哈哈哈哈哈,0,[ 2.20117188 -0.72412109  0.07983398],0.8521370737057616
我,2,[-2.08789062 -1.50292969  3.95507812],0.9934072160392099
70-110狂玩當沖都贏120輸一根賠幾十萬現在乖乖抱好🙂,1,[-2.06054688  2.14453125 -1.97460938],0.9697645819187625
我30下船看穿開到現在,0,[ 4.47265625 -1.80761719 -1.30957031],0.9950696941082405
剛好5/25那天上船😂,1,[-2.44921875  3.5625     -2.9140625 ],0.9960268825655356
本身是元大的用戶，最近想再開一個證券戶看到日盛有移動鎖利功能；群益有移動停損功能，這樣的功能已成必備想了解日盛和群益app是否還有其它優點或缺點，app體驗上的穩定度如果你是日盛或群益的用戶，歡迎在下方留言分享,2,[-2.02539062 -1.08691406  3.42773438],0.984998130900738
如題，今天彩晶開高走低站上月線，想問一下大家停損點都設哪?目前空手觀望中昨天漲停直接把跳空區間吃掉但量不多(黃粗線處)禮拜一開盤如果跌破此段區間是否該停損或是等待16號低點進場呢,0,[ 2.25976562 -0.1685791  -0.49511719],0.8682069245882911
彩晶跌破季線再出場啦,0,[ 3.01367188 -0.22900391 -1.484375  ],0.9522086877083599
上升季線碰到通常會反彈但面板三隻季線要開始扣抵高價區準備下彎要漲壓力非常大沒有主力會想做波段建議不要進場,0,[ 2.49609375 -0.20263672 -0.87304688],0.907679805261509
回測季線再買,1,[-2.59570312  3.81640625 -2.9296875 ],0.9971908928127994
想問各位怎麼看今天友達出現爆大量的外資賣超和投信買超？,0,[ 2.21289062 -0.79003906  0.07666016],0.8563545669693488
很簡單外資倒垃圾，投信撿垃圾,0,[ 4.2109375  -1.55859375 -1.17871094],0.9923738080623675
請問這是什麼app呀？,2,[-2.80664062 -1.48828125  4.45703125],0.9966923616644525
0050今天調整持股…..納入友達..,1,[-1.44726562  1.36523438 -1.75585938],0.9056629207485946
禮拜一再對調過來😂,1,[-2.03125     1.12988281  0.2376709 ],0.6886454143784705
0050啦別期待了,1,[-2.34179688  2.87109375 -2.36523438],0.989349001737101
請問加入0050為何要投信要加碼？？,1,[-2.29101562  1.92480469 -1.40917969],0.9520083232076559
卡,2,[-2.80273438 -1.49316406  4.32421875],0.9962356787606333
很快就會變成外資跟投信一起倒垃圾了,0,[ 5.2421875  -2.5234375  -1.33886719],0.9981928209930839
今年兩檔ETF大對決富邦半導體目前次級市場大勝中信半導體富邦半導體是GPA選股中信半導體是ESG選股目前看起來市場更覺得GPA有搞頭順便分享一下最近討論這兩檔的分析不知道大家選誰？,2,[-1.67480469  0.35595703  0.55712891],0.5194555371357337
之前聽吳淡如podcast推00892~上車富邦哦🙋‍♀️,1,[-3.45507812  2.75       -1.3515625 ],0.981772459762151
上車富邦00892+1,1,[-2.625       3.8203125  -2.83789062],0.997136822566659
我最後也是選富邦台灣半導體喔！,2,[-2.1796875  -1.69140625  4.15625   ],0.9953634565426361
哈~看來大家都是選00892我也是,2,[-1.56933594 -1.22851562  2.        ],0.9365130168142836
之前也是看原PO分享不敗教主的分析新聞果斷上車富邦半導體,1,[-3.39257812  3.04492188 -1.38867188],0.9867069346783292
想入手00892可以分享吳淡如podcast是哪一集嗎?,2,[-2.49023438 -1.51367188  4.17578125],0.9953666634397897
這裡唷⤵⤵⤵吳淡如人生實用商學院EP218我們該買半導體ETF嗎,2,[-1.81835938 -1.55273438  3.75390625],0.9913156648618296
相比之下最後選00892上車個人偏好這支的選股,1,[-2.37890625  3.1328125  -2.69921875],0.9930769880370134
富邦+1,2,[-2.3515625  -1.54101562  4.375     ],0.9961205422120355
00892好像是用獲利能力去選的感覺比較有料,2,[-2.06835938 -1.54003906  3.19140625],0.9861833291972323
當初會發文只是很單純的簡單跟大家介紹其中一種理財方法—初入股市的最最基本觀念。時隔一年半，被朋友告知我的文章被Dcard分享了（也太久了吧🤣所以自己又返回看當時的文章，當時的自己跟現在的自己想法有什麼不同？而經過一年半（2019/12-2021/6）回頭看這邊文章時，此時此刻的想法是什麼？💡—————1️⃣摘要其實理財的方法千萬種，並不是只有在股市中才能夠賺錢，一路走來在，我在股市中有賺有賠，甚至也玩起當沖（雖然玩一個禮拜就被阻止了😅）自己對於當沖的想法：覺得比起當沖，自己會選擇短期（2天-一週內）買賣，主要原因是價差會比較看得見，而且當沖實在是太花時間看盤及前一天就需要做好隔天攻擊標的，對於隔天要上班的我來說真的是滿累的😅總結：建議不要輕易嘗試當沖，唯有非常確定，才會做當沖。時常看財經新聞、報導，自己吸收、做功課後再來檢視這則新聞、報導消息是否可靠？現在社會上充斥著許多假新聞，假消息，自己能夠分辨是非真的很重要，並不是你看到新聞一出來某某股票可望喊到多少，就一頭栽進去，很可能只會被當韭菜收割！2️⃣摘要這個一定是非常多人的疑問，而我自己一路走來，自己覺得有一個方法是不錯的，也呼應1️⃣自己的想法，若真的不知道，請先問問自己，你覺得自己適合長期投資？或者是短期？然而每個人的長短期又是不一樣的！抑或是跟著趨勢走？不論何種，都需要做好功課。要根據國際原物料價格、美股、台灣目前狀況，但不隨意跟風，報導某某股票一定漲就跑去跟，❌絕對是錯誤的示範。3️⃣摘要每一種類型的股票成長時間都是不固定，依照上方各類型股票來看，通常科技、生技這類型的股票，短期內價格浮動會稍微大一點，而食品股價格波動會較低，但是實際上還是需要依照目前台灣經濟狀況來衡量，舉個例子好了，前陣子疫情爆發，大家狂囤物資，這時候食品股就很容易波動幅度較大！所以各位買股票時，當然了，基本面、董監持股都是很重要的一環，但並不是單單看基本面就ok，而是還要加上許多外在因素去判斷。4️⃣摘要其實我們不論賺或賠，都需要設定一個停利點及停損點，你買了長期投資的股票，但是萬一他進入盤整走勢，或是因為外在因素而導致1-2年內漲不回來，假設今天你有更好的選擇，你也不是不能把它賣掉，轉而投資另一個股票或者是其他理財方法，人的一生就是不斷的做選擇。有位朋友跟我說了一段話（他目前32歲，踏入股市約五年）他覺得新手更應該要買高風險的股票，老人才要買金融股，為什麼？年輕有失敗的本錢，但老人沒有，在年輕失敗才知道問題在哪裡，可以修正，而且年輕時本錢少，買錯也不會賠多少，反而老了本金多一次失敗可能就永遠爬不起來。各位買任何股票，都沒有誰對誰錯，很多事情都是要等自己走過，才會發現、才會自覺，至於這段話你是否認同？或許也要等到你走過，才會明白。5️⃣摘要資金分配不論是在股市中、甚至是其他的理財方法中，都是非常重要的一環，自己過了一年半，依然覺得不要毅然決然將你手中的資金全部投入在一個股票中，我身邊也有親身例子，許多股票賣掉只買一張大立光，有好有壞，也沒有誰對誰錯，好處是他不用每天花時間盯盤做買賣，但是後續的代價呢？是漲或是變成壁紙？無人知曉更無人保證。6️⃣最後想說的話時隔一年半還是覺得這段話很重要，或許也是許多現在的年輕人的寫照，不論打工族或是上班族，你們一定要明白一件事情，現在不是那個一個人工作就能養活全家的時代了，或許也有，但基本上比較少出現在18-30歲這個年齡層，假設你不知道要做什麼？那我也很建議你投資自己，不論學習什麼，假設這項技可以讓你有另一份收入，那當然是更好！老天總是不斷考驗我們，假設我們有能力、賺錢的時候，是不是也能夠幫助別人？我一直以來都期許自己能夠成為雪中送炭而不是錦上添花的人，不論成功或失敗，都是人生中的際遇，唯有行善，唯有保持善良，才能真正化作自己的陰德。祝福各位新生、祝福各位年輕人我是斜槓女孩—我們下次見👋,2,[-1.515625   -1.48046875  3.38476562],0.9850725108677918
推推,2,[-2.83007812 -1.36621094  4.55859375],0.9967202461302729
蠻精闢的見解雖然我是初心者但有受到一點啟發當沖真的好恐怖我也不敢玩,2,[-2.171875   -1.61425781  4.51953125],0.9966017028030462
謝謝你這麼長的文字我能好好的看完並理解,2,[-2.55078125 -1.47851562  4.53125   ],0.996716091131196
股價在100-150的時候當沖跳一檔就會賺錢我這個是走tick流急殺時反彈掛單搶進跑個2-3檔出每天賺一個便當錢👍我同學會粉絲一萬多人目前轉戰IG歡迎追蹤我的IG:,1,[-0.15600586  1.31640625 -1.69921875],0.7822358986340402
還好你算厲害都沒有損的幫你抓重點108.5買進一張149.5賣出+41000波段報酬差點比你高不過買兩張你就輸了,1,[-1.45019531  1.37207031 -1.52246094],0.8970251031635346
我自己也有波段唷92的陽明5張當沖是賺便當錢,1,[-3.46484375  1.83007812 -0.24023438],0.8840456068231994
看著都累了,0,[ 2.40234375 -0.87939453 -0.28808594],0.9046378840622512
多買個兩張放波段就好何必這麼累呢🤣🤣,1,[-2.13085938  2.05664062 -1.73925781],0.9637189559623166
我自己也有放波段的啦～就每天提款,2,[-1.78710938 -1.125       3.33007812],0.98269255710158
當沖放長波段我還沒研究透徹,2,[-2.16992188 -1.34765625  3.7578125 ],0.9913475110665677
你的卷商很感謝你,2,[-2.49023438 -1.33300781  3.82421875],0.9924892371162253
厲害,2,[-2.92578125 -1.35742188  4.234375  ],0.9955149506334804
