text,label,raw_outputs,probability
3/2操作+13685今天看好原油行情，也沒什麼好選，跟風玩了一下布蘭特，快進快出賺個薯條加大。接續昨天留倉的25張中鴻，遵守紀律，逢低攤，小賺出場。愛股智原，看它瘋瘋癲癲的，午盤決定弄他一下，好險沒硬撐到最後，今天的你，我高攀不起….,1,[-0.95849609  1.94335938 -2.44140625],0.9368672951790389
3/1操作-4284今天看好鋼鐵行情，選了中鴻，但一早精神不濟追高了，越疊越攤，抱持著大不了留倉的心態，攤到總計60張無法負荷。最終賣出35張，25張留倉，當日小賠4284。晚上看了一下，投信當日買了將近6000張，信心大增，告訴自己隔日逢低操底再賣出。未完待續…..,0,[ 1.42773438  0.96826172 -1.54003906],0.594164953964946
不知道你在買什麼但是祝好運，明天可以解套+賺錢,1,[-2.41992188  2.984375   -2.52148438],0.9915125426526831
這是3/1的,2,[-2.75976562 -1.51953125  4.49609375],0.9968635203924354
本來想說22已經很低跌了這麼多打底這麼久就買了21結果竟然最近破20....到底有沒有救啊,0,[ 1.80371094  0.53662109 -1.11816406],0.7487929089166395
這什麼鳥股,2,[-0.06878662 -1.31933594  2.13671875],0.8758493763965449
希望他趕快回去,0,[ 3.03710938 -1.13574219 -0.55664062],0.9588616790311665
我發現理論大家都不愛（偏偏都很重要，但大家感覺都不愛聽😅）那我分享一下比較實戰的，可以馬上使用範例一下面例子是現在，也稍微比較極端！（避免有人說什麼看圖說故事😅）某一卷商在某一天進場（達當天一半交易量！非常可怕）隔天開始拉高出貨！（怎麼拉高出貨！？就是自己狂買！「當市場發現某一檔量價齊揚就會去追」，像本人就是一臉韭菜會去追🥲此時卷商發現有人進場就開始倒貨，獲利出場！發現自己倒太兇，市場開始恐慌時，馬上再反手買！營造有人接盤的假象！馬上在拉抬股價，反覆操作！這就是主力操盤手法！題外話，仔細看一下這檔主力佔多少量，太可怕了！！）隔一天不演了，開高直接賣下來，反正我成本便宜直接賣光，完美的操盤！想當然隔天就沒量了，股票高檔沒量就是緩跌當然這檔這麼好做，我後天當然要在上硬生生再拉一根！一樣手法，開盤先拉高，完美下車（搭配航運今天很強）請大家思考一下此檔未來走勢可能性？為什麼這檔股票可以被一個卷商打上打下？（此答案並無正解，玩股票看的層面很多，以下答案供參考，歡迎指教）第一個問題參考答案（大機率）假設開盤前五分鐘無量（五分鐘量能不到一千）個股可能開平盤附近，此時會有一兩個分點先行出場，籌碼開始凌亂，接下來開始緩跌（因為本來造量的卷商不見了）假設開盤前五分鐘爆大量（五分鐘量能就到兩三千）神奇做價卷商又回來了，趕快上車！！！卷商帶你繼續飛第二個問題參考答案如果討厭被單一卷商玩弄，請避開股本較小股票喜歡玩小股本隔日沖、小波段的，當此卷商進場！你要感謝它！因為！他會幫你先拉高，隔天再拉高讓你出貨！看懂了卷商分點，就可以揣摩他們策略，進而去思考我們應該怎麼走下一步「不要跟機率對作，不要說未來一定怎麼走」拿了Ace一對，還蓋牌嗎？,1,[ 0.71044922  0.95117188 -0.1842041 ],0.47452716768772096
烏俄戰爭，相信大家看的霧煞煞，到底前因後果為何呢？從一位喜劇演員澤倫基斯當選烏克蘭總統，俄羅斯總統沒想過這樣也一位政治素人會成為他最頭痛的人物。引發戰爭最關鍵的原因就是天然氣，雙方為了天然氣糾紛不停🥲即便雙方談判成功，但這場戰已經打下去了，兩方的經濟都會受傷，這場戰爭，誰都不是贏家😭資料來源：商業周刊IG：,2,[-0.91552734 -1.65136719  3.49804688],0.9824006707732971
JPMLMT到點反彈美股一板塊回踩時有機會！維持做強不做弱策略OXYJPMCCLLMTMRNABABANFLXFUTU✽非投資建議，請盈虧自負！今天大盤強勢反彈，最近漲漲跌跌，並沒有明確趨勢，熊市趨勢沒有確立，但是牛市趨勢已經跌破，再次強調這個特殊階段，不要抄底那些看起來很便宜的，仍然做強不做弱的策略，狼王反復強調的能源板塊等回踩就是機會，LMT、JPM到了狼王點位就出現反彈。大盤SPX今天雖然出現強勢反彈，但仍處於空頭趨勢，沒有站上強壓力位4520，大家警惕標普可能會出現不標準的五浪下跌，接下來一段時間標普反彈到4520左右，狼王仍然會賣出，等站穩再慢慢接回來。不突破仍然不建議大家重倉去佈局，即使要做也要做強勢的，如能源、軍工和黃金。UVXY沒突破22的壓力位，代表空頭意願沒有那麼強，短線來看UVXY的支撐位在16.2-15.8，只要不跌破15.8出現反彈的概率也是比較高的，仍然處於上升形態。QQQ短線最強壓力位4小時GMMA（355、356附近），現在1小時迪馬克時間序列是高7，明天又到了高9且在壓力位，不要去追高看似很便宜的科技股，注意風險，不要過於激進做多。DJI今天順勢出現反彈，仍然沒有突破2小時GMMA（34200）壓力，不要過於激進做多，如果跟著狼王點位抄底的切記不要利潤吃掉50%。IWM今天強勢突破了204.6的高點，持有的可以繼續持有，狼王仍然會在最強壓力位209附近主動止盈，週線來看上方壓力非常強。CLMAIN繼續猛漲，一再強調做強勢品種，現在沿著1小時GMMA上漲，想進場穩妥點位99-100。GCMAIN穩妥入場點1900-1890，不要著急等回踩。BTC沒有突破頸線46300，不突破不要做多。個股JPM狼王說過做多等回踩134.7-131，跟著狼王點位入場的帶好移動止盈，不要利潤吃掉50%（136.5），現在仍然是下降形態，明天如果反彈到1小時GMMA（144-145）可以短線賣出，空頭股票就是搶反彈不是中線佈局。LMT非常強勢的多頭形態股票，狼王昨天說過一旦回踩434-429可以進場做多，跟著狼王入場的，只要不跌破50%的止盈點（440），可以繼續持有。OXY仍然非常強勢，還可以漲，現在沿著5分鐘GMMA上漲，想做多穩妥點位46.4-45.5。CCL跟著狼王支撐線進場的繼續持有，18.6止損。MRNA仍然沒有跌完，進場點位108附近可以考慮做多。BABA今天跌破105，狼王會在89-88才會考慮佈局，現在不要著急進場。NFLX狼王會等290進場搶反彈，現在處於弱勢空頭形態。FUTU現在是箱體震盪整理，35.5小倉位進場做多，49做空，現在可以關注了，現在離箱體下沿很近了。總結今天大盤強勢反彈，仍然當反彈來對待，不要激進大倉位做多，即使要做也要做強勢板塊，如能源、軍工和黃金，跟著狼王點位做超跌板塊的一定要記住鎖利，不要盈利變虧損。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[-0.23620605  1.74414062 -2.02734375],0.8612973243651935
這兩天爸爸被綠界抽籤燒到(́◉◞౪◟◉‵)開始各種霞我欸…………老爸說他出40萬剩下我出還說要是抽中了直接賣掉他拿5萬就好其他都給我這….這麼穩賺不賠的賭注也太誘人了吧吧吧本來我是也有在關注但存款都卡在基金跟定期定額裡面了實在沒這麼多現金而作罷馬上算了算手頭上的現金東湊西湊大概有15萬剩下21萬湊不出來(〒︿〒)探了一下爸爸口風看他要不要多出一點結果他說40萬最多了其他錢被我媽扣著இдஇ我思來想去想了個邪惡的念頭如果去動用貸款出來抽有搞頭嗎?研究了一下如果我貸款去抽萬一沒抽到就把錢補回去當一切都沒發生拿148塊賭20幾萬應該還行吧?但這輩子都沒借過錢實在有點瑟瑟發抖….不知道有沒有我沒算到的成本(ﾟΧﾟ)只到7號該怎麼辦阿~~~~~~~~~,2,[-0.94970703 -1.26953125  2.5390625 ],0.9499222167925062
抽到股票還要過一兩個禮拜股票才會到你的帳戶ㄛ（之前中過）綠界科技現在一直下跌要好好考慮清楚~~~,0,[ 4.30859375 -2.421875   -0.30541992],0.9890160586841663
怕爆,0,[ 5.09765625 -2.44140625 -1.33300781],0.9978613073471533
可以先放空等券下來再回補吧，（這隻能不能放空我不知道）,1,[-0.3762207   0.86816406 -1.04785156],0.6967134183168365
興櫃漲跌無上限建議三思年後狂瀉從1400多洩到現在剩900多,0,[ 2.36328125 -0.63574219 -0.17834473],0.8860739450914408
不知道什麼綠戒啦，我只知道美股宣布三月份通脹指數的時候，妳還賣不了，回來變廢紙執意要這張的話到時候記得回頭發取暖文1400折半在折半,0,[ 1.6484375  -0.04202271 -0.08868408],0.7350449718749364
先說你爸缺兒子嗎?彈力貸沒有帳管費那些一天利息幾十塊而已別怕衝吧,2,[-2.40234375 -0.99365234  3.31640625],0.9835582737601046
才2x%….然後還要貸款？？,2,[-2.         -1.62304688  4.078125  ],0.9943970521989687
上上禮拜價差有40w現在剩不到一半，給你參考，這種東西閒錢放進去ok，貸款最好不要可以觀察到7號再決定要不要抽,2,[-1.27832031 -0.81591797  2.2734375 ],0.9309205883270942
別，我上次抽到廣閎科也以為至少賺兩萬，結果撥券那天沒注意，一看開盤賺剩不到一半，午盤賣掉也才賺不到4000…,0,[ 1.04785156 -0.10180664  0.49487305],0.5285471133218684
但不是還是賺嗎？,1,[-2.91601562  1.7890625  -0.46289062],0.8974704818322955
貸款抽真的是有點多了...,2,[-1.97753906  0.39404297  0.97265625],0.6199609530861462
還好吧，之前也有價差很高的啊，又不缺這一次，,2,[-2.24609375 -0.41308594  1.93945312],0.9006240566272586
靠我也想抽但沒錢也沒被邀請彈力貸….有人要集資的嗎!!🥺,2,[-1.25195312 -1.59179688  2.85742188],0.9726626102080926
那個中的機率那麼低還要貸款來抽不要蝦忙了浪費時間還浪費20元,2,[-2.0703125  -1.24316406  3.92578125],0.9918873325150058
真的不要吧等等往下灌變600你怎麼辦,0,[ 4.9140625  -2.50976562 -0.90136719],0.9964346978807971
綠界是台灣三大網路金流頭頭給你參考,2,[-2.09375    -1.54394531  4.11328125],0.9945227652253457
祝我抽到❤️❤️,1,[-0.82910156  1.21777344 -1.44628906],0.8341657870454122
抽啦怕什麼其他人是怕你影響他們中籤率啦,2,[-2.36523438 -1.60644531  4.45703125],0.99659607668899
之前差不多張數價格的力智機率042,2,[-2.28710938 -1.25195312  3.28125   ],0.9856460983608016
大家有開始關注股利了嗎？最近已經陸續有公司公布股利，我習慣先找出EPS可能比前一年成長，且殖利率至少有5%的標的布局，靜待殖利率行情到來，以下六檔是我目前找到得不錯標的：一、群光(2385)業務：生產NB、PC鍵盤、影像、相機產品，鍵盤佔總營收約37%，全球市佔率30%~40%營收&獲利：2021年營收1，076億，年增13.1%，2021年前3季EPS6.35，市場預估全年EPS為8.66元。(2020EPS為7.8元)股利：近五年股利配發率平均約70.4%，2021年預估EPS為8.66元，估現金股利6.1元，以3/3收盤價91.3元計算，殖利率6.68%二、力成(6239)業務：全球第五大記憶體封測廠，封裝業務佔69%，測試業務佔22%，產品包括NANDFlash(佔比36%)，邏輯(35%)，DRAM(20%)，SiP/Module(9%)。營收&獲利：2021年營收837.9億，年增10%，2021年前3季EPS8.29元，市場預估全年EPS約11.42元(2020EPS8.6元)股利：近五年股利配發率平均約60%，且以2021年EPS11.42元計算，現金股利估約6.85元，以3/3收盤價97.3元計算，殖利率高達7.04%三、瑞儀(6176)業務：手機、筆電等螢幕顯示器的「背光模組」，近年來鎖定蘋果供應鏈面板廠客戶以提升公司競爭力營收&獲利：2021年營收569.2億，年增1.5%，EPS已公布為11.16元，略衰退(2020EPS11.24元)股利：近五年配發率平均約67.7%，2021年EPS合計11.16元，估現金股利7.6元，以3/3收盤價103元計算，殖利率高達7.38%,1,[-2.7421875   3.22851562 -2.50390625],0.9942416814413061
穩定成長很重要～,1,[-2.80273438  3.49414062 -2.578125  ],0.995869139697111
這些很多都是跟筆電有關的應該是因為去年疫情在家筆電行情的原因,2,[-2.25976562 -1.53613281  3.99609375],0.9941579853443783
不是阿群光6.1現在91.3殖利率不到7啪你說10哥你算數不好,0,[ 1.15429688 -0.70019531  0.97412109],0.50209478687771
你如果要以殖利率為選擇條件那去年最飆的飆股通常是今年殖利率最高的標的,1,[-3.20703125  2.13671875 -0.76074219],0.9434487170195808
股價越跌殖利率就越高所以看殖利率來篩選股票小心踩雷機率高,1,[-1.61523438  1.25878906 -0.98876953],0.8604903206883914
那你算一下長榮的,2,[-0.33129883 -1.96191406  2.97070312],0.9578387928207578
1.精星後市看好，今天拉高就被幹下去了XD58的壓力站穩之後就會更好了南紡持續持有，繼續加碼安勤一檔很有趣的股票，是做投票機的，前陣子漲過一波了，今天國泰購入71張（總成交量才161），一樣後市值得看好。公布越來越多持股了XD希望大家跟我討論耶自己講也不知道要分享什麼,1,[-3.04882812  3.17382812 -2.27929688],0.993772161053567
兩天噴了30趴明天進來的及嗎🥲,1,[-2.40625     3.61132812 -2.83007812],0.9959864491100526
坡度越陡，上的快下的也快😅不是頓化就會像是押寶當心戰爭2輪和談事件落幕就好有興趣可以追蹤卡稱🏮,2,[ 0.66210938 -0.49267578  1.33886719],0.5993664274586451
原油期貨一根的樣子….,1,[-1.32128906  1.25878906 -1.45117188],0.8754210302549977
全台大跳電郭董又說今年必定缺電大家有沒有考慮佈局什麼缺電概念股？綠電？還是乾脆佈局不靠電的海運？,0,[ 1.51757812 -1.765625    1.40332031],0.5182593464892736
聯合再生,0,[ 1.31738281  0.68701172 -1.81835938],0.6345734619878918
重點再生能源轉換率還是太低，國外的技術都做不太出來了，台灣有可能嗎未來工業科技業用電會越來越兇，停電會更頻繁除非太陽能有更新的科技突破,0,[ 1.90625    -1.29589844  0.67919922],0.7497203874042478
太陽能,2,[-1.21289062 -0.984375    2.20507812],0.9311218075575949
推薦你研究研究XD,2,[-2.60546875 -1.65917969  4.56640625],0.9972614741204328
聯合再生,0,[ 1.31738281  0.68701172 -1.81835938],0.6345734619878918
已反應,2,[-2.78710938 -1.52929688  4.47265625],0.9968328741212581
3708上緯投控離岸風電,0,[ 3.60742188 -1.47167969 -0.78369141],0.9817276615121876
更新，我找到紀錄了這個軟體我還不是很熟悉😅=======大約在2010年吧…在好奇試探下買了一張中鋼，還有一點點的第一金，之後就很忙也懶得理他們，（忙改車呀…車聚呀…反正就是阿里阿雜的事情一大堆）再次聽到中鋼的新聞是去年了，說中鋼40元了，不過那時候還是忙（工作），也忘了賣，一直又放着，現在中鋼38元了，大家覺得先脫手（連第一金一起賣，以後便宜再買回來）那就放著吧…這兩個方案，哪個好一些啊？還是也有c或是比c更多的選項呢？小弟在此先拜謝各位股市前輩🙇‍♂️🙏,1,[ 0.10015869  0.69238281 -0.76904297],0.560223726728956
為什麼這篇文的字特別大還沒有標題,2,[-2.61328125 -1.5078125   4.609375  ],0.9970740771750223
說真的我也不知道，我還沒發過文😅我再編輯試試看,2,[-2.06054688 -1.48535156  4.00390625],0.9935864614250789
啊！我知道為什麼了，因為我把內文全部寫到標題裡面去了，抱歉傷眼了呀！🙏🙏🙏,2,[-2.296875   -1.65429688  4.46484375],0.9966536511160571
你都放那麼久了，就繼續放吧金融目前還沒什麼重大危機，而且你成本之低鋼也是硬需求,1,[-1.25195312  0.72119141 -0.72412109],0.7274359713391668
原來忙也有忙的好處😅（放到忘記應該也算好處吧？😅）,2,[-1.9765625  -1.34765625  3.2109375 ],0.9841911968071232
哈哈哈哈哈我沒差啦，只是覺得看起來很好笑,2,[-2.16015625 -1.46972656  4.24609375],0.9950796766083634
其實我自己也覺得很搞笑😅,2,[-2.04101562 -1.484375    2.94335938],0.9815608221685731
全部賣掉,0,[ 5.2421875  -2.58203125 -1.29882812],0.9981604371326436
認真！？😱,2,[-2.24023438 -1.57910156  3.1328125 ],0.9865556821589041
全買航運跟他拼了,1,[-2.52734375  3.8046875  -2.90625   ],0.9970130089961793
不是，那個，啊捏干厚？😅,2,[-1.80175781 -1.67773438  3.44921875],0.9889465333663648
賣吧中鋼就是個死人公司反正也就長那樣,0,[ 3.88085938 -2.08007812 -0.24462891],0.9816113772619631
全部獲利了結，然後定期定額其他股票，然後再放到下個10年👍,0,[ 2.140625   -0.46044922 -0.30175781],0.8612172174407023
身為股市小白，想學習股市操作跟增加一點財經知識目前看了幾個YT上的財經節目納入考量股市福利社:主持人是哲哲，看了覺得蠻有趣的，歡樂中學習(?)理財達人秀:邀請來的來賓，都算是連我大概都知道的，應該算是大咖的(?)錢線百分百:蠻有深度的，但有些太艱難的地方聽不太懂我是金錢爆:每天開場的梗有些真的很好笑，製作單位很有梗，但我通常只看前半部LOL想問各位股神都看什麼財經節目，或是上面四個節目覺得哪個不錯，再推薦給小弟，感激不盡,2,[-1.97363281 -1.53027344  4.03515625],0.9937542573706554
股市總司令股票有Future，會飆不會糗,1,[-2.25        2.         -1.40917969],0.9548065707148412
+偉唯一信仰,2,[-2.23046875 -1.44140625  4.24609375],0.9950970129789222
柴鼠,2,[ 0.25439453 -1.07910156  1.6015625 ],0.7527325413680004
⚙️三大法人買賣金額統計(億元)⚙️(單位名稱/買進金額/賣出金額/買賣差額)自營商(自行買賣)/37.96/28.54/+9.42自營商(避險)/61.68/68.84/7.16投信/39.77/21.28/+18.49外資及陸資/742.98/817.3/74.32合計/882.38/935.96/53.57三大法人成交比重:28.23%📢三大法人買賣超TOP3✈️外資(代號/股名/買賣超(張))買超TOP3:2603/長榮/299022002/中鋼/146782323/中環/13230賣超TOP3:2330/台積電/163602498/宏達電/120862834/臺企銀/10551🏦投信(代號/股名/買賣超(張))買超TOP3:3006/晶豪科/71052603/長榮/23672014/中鴻/1619賣超TOP3:3231/緯創/62252891/中信金/33312882/國泰金/2455🏭自營商(代號/股名/買賣超(張))買超TOP3:045743/萬海元大19購01/223760056/元大高股息/139022618/長榮航/13511賣超TOP3:00673R/期元大S&P原油反1/3419800637L/元大滬深300正2/1448700632R/元大台灣50反1/7536所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成Dcard對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。,2,[-2.03320312 -0.41552734  1.89355469],0.8936072331776024
各位股友有人在關注這隻股票嗎？小弟陸續持續買了25張，認為是家非常有前景的一家公司，但一月營收不如預期，後續可能會成為飆股嗎？我們持續看下去哈哈工業電腦歐美訂單需求強勁，且科技醫療業務持續擴張市占，在訂單能見度明確下，新品挹注，增添營收動能，產品組合優化，帶動毛利率表現，今年營運維持樂觀以待。外資持股比已逾1成。浩鑫1月合併營收新台幣1.36億元，年增6.38％。歐美多國放鬆防疫限制，商業活動回溫，自動化、AI運算、IoT等技術在商業、公共設施及工業領域需求升高，帶動公司商規/工業電腦訂單，唯歐美塞港尚未舒緩，影響部分訂單出貨遞延。而國內因疫情關係，零接觸智慧防疫機在醫療與商用領域持續看好。浩鑫持續在工業自動化等市場推廣PanelPC及BoxPC，新產品符合醫規認證的PanelPC預計4月可開始陸續出貨，有助公司後續拓展醫療市場力道。此外，元宇宙帶動AR、VR及邊緣運算技術的升溫，公司於歐洲市場也斬獲新應用訂單，產品已整合於虛擬診斷模擬及手術模擬領域之相關應用；而在公司擅長的零售領域，客戶端也擴大設備採購部署，包括數位看板、Kiosk、智慧倉儲等應用。而在子公司暄達醫學部分，醫療氣墊床市場需求穩健，產線維持滿載。,1,[-2.56445312  3.45117188 -2.75585938],0.9955642297878257
我也有買一張,1,[-2.73046875  3.68359375 -2.765625  ],0.9967902232619791
你講一堆，相信就放著啊,2,[-1.63964844 -1.40429688  3.49023438],0.9867726364793632
去年進過場10.8抱到1920元我覺得現在可以再等等等到價格低一點再繼續進場唷,1,[-2.12109375  2.97851562 -2.75585938],0.9907542507441659
感謝回覆,2,[-3.03320312 -1.17285156  4.16796875],0.9944928470571002
全台多處今(3)日傳出停電消息就連商辦林立的台北市信義區也無法倖免於難證交所上午表示，今天的停電並未波及台北101大樓與證交所目前包括集中與櫃買市場等交易電腦系統均能正常運作今天一早包括台南、高雄、屏東、台中、新竹、台北與新北多處傳出停電消息就連信義區也傳出「停電」災情由於證交所辦公室位於信義區的台北101大樓內是否影響台股正常交易也備受關注事實上，為確保股市期貨等金融交易正常運作證交所與券商都有備有不斷電系統以證交所的資訊中心來說就備有發電機組，一旦出現交易時間供電異常就會由發電機組接手持續供電，確保交易順暢不中斷停電還是有辦法交易的只是我家這邊被斷網跑都來不及跑,1,[-0.10980225  0.98632812 -0.63964844],0.653218577452511
全台大停電居然沒大跌我好奇今天多少資源出來護盤,1,[-1.859375    2.54101562 -2.64453125],0.9824442903578883
我的網路讓我不能交易ಠ_ಠ,2,[-1.58789062 -1.54492188  3.76171875],0.990384787365078
