text,label,raw_outputs,probability
張聲寶推張國揚不推,2,[-2.48828125 -1.46777344  4.3046875 ],0.9957841254459651
存股都不推除非你是其他目的若是想領完等除權息再就脫手就看你運氣要等多久了,2,[ 0.1472168  -0.22424316  1.28027344],0.6475962480546821
我也看成張國揚...還有張聲寶想說居然有這種股票xD,2,[-1.64550781 -1.73730469  3.77734375],0.991628785518504
感謝分享下星期加雞腿,2,[-2.11132812 -0.72851562  2.78515625],0.9640783012206748
張聲寶3張在這寶哥不會讓妳失望的,1,[-2.703125    2.55273438 -1.64160156],0.9801061822249243
也可以除息後再買,1,[-1.26464844  2.109375   -2.5078125 ],0.957733224604173
單純看K棒來說股價來打左點紅棒低點停損小現在進場大約目標就是110的位置我自己停損大約90自己操作比較常看K棒K線偶爾參考也不會看法人買賣超或是基本面之類的絕無推薦買賣之意單純分享自己看法,2,[ 0.20458984 -0.40454102  1.57519531],0.7183604603796531
這樣算M頭嗎,2,[-1.41308594 -1.74511719  3.58789062],0.9885712346892869
9/10盤後分析近期美股的走勢相對平穩，相較於一個月前的波動，可以說反差非常劇烈，最主要是短期市場風向已定，雖然歐洲央行會在明年3月停止疫情緊急購債（PEPP)，但視疫情狀況仍保有「彈性」，且購債幅度不會大幅降低，並同時維持低利率的狀態，這代表雖然開始縮表，但歐洲的經濟狀態仍然敏感，而美國的狀況也不會好到哪去，聯準會縮表的幅度也不可能太大，但市場早已習慣資金氾濫的感覺，而缺晶片的仍繼續缺貨，向上或向下的動能都相對缺乏，才導致近期這種無聊的盤勢，就讓我們靜待未來會如何發展吧。而台股週五繼續反彈，但可以發現先進製程相關個股，如高階IC族群、封測族群反彈較為明顯，車用類股卻相對疲弱，代表大戶們對於晶片缺貨這個利空仍未看淡，未來車用個股在低點盤整的可能性較大，直至晶片產能緩解才較有轉強的機會。持股分析新唐(4919)、強茂(2481)、順德(2351)這幾支週五都是相對量縮盤整，目前看似對於頸線有所支撐，但仍須在一段時間的觀察，畢竟市場尚未看淡利空，到底有沒有支撐得看市場說的算。宇隆(2233)週五宇龍的走勢仍繼續無聊，可以觀察一下周末公布的集保分佈，不過以這周分點進出與成交量來看，理論上不會有太大的變化。,1,[-0.2722168   2.39257812 -2.921875  ],0.9306363271074463
上週分享的..也被我說中了..以下是上週分享的觀點那本週的狀況..有關注的就會發現大盤本週持續無量..除了一些權值股..其他並沒有太明顯的主流股..大盤星期1-3跌、星期4-5回漲..明顯的區間盤整中..目前量縮，後續如果沒補上攻量（至少4000e吧）那後面做多就要更小心了..如果真下去就看是否做第二隻腳了..最好是盤整，別低於星期四的低點..再上攻會對攻萬八以上更有好處..所以繼續觀察下去吧..那..本週因為盤整，波段沒進股票..所以都做當沖為主..做5天虧錢1天…盤整+無量..當沖操作上也稍稍困難些，因為震盪並不大..此狀況，我通常就是少量做..試單為主..重點1好做或不好做，都要保持紀律就是贏的開始..重點2台股要攻萬八..先站穩17650…反正下週沒意外盤整機會還是大一些..重點3紀律紀律紀律….最後..預祝股海友人們下週都能賺大錢..當沖，我們繼續繼續空下…,1,[ 0.35961914  1.15234375 -1.41503906],0.6538742515530448
站穩176500應該是西元3000年的事了,1,[-2.0546875   2.33203125 -2.28320312],0.9781468793920134
多打一個0已更正..謝謝,2,[-2.81054688 -1.50292969  4.48046875],0.9968083370928653
盡量跟著大隻或是有量的做小隻的很洗還會怕投信結帳,2,[-1.84667969 -0.80859375  2.5703125 ],0.9558811177450206
洗也表示，有價差的機會..所以還是看策略為何才是正解,2,[-2.52929688 -1.484375    4.41796875],0.9963193057864129
想請教大家，我是股市新手，同時也是社會新鮮人，由於現在台股一直都在1w7左右，應該是台股最旺的時候，想請問我想把我薪水長期投資，定期定額買etf，現在是一個好的時機嗎？謝謝大家,1,[-3.00585938  1.14453125  0.34130859],0.683227405833236
如果你是定存，那就不用管甚麼時候買。就是當資產。如果是我，不會現在買,2,[-1.6015625  -1.49902344  3.3515625 ],0.9853332167521651
定期定額不看時機長期存下來高點進場跟低點進場差別很小想開始就不要等,2,[-0.81835938  0.36303711  0.40283203],0.443288911700743
真的！定期定額就是不看時機不盯盤，用時間換取攤平成本的空間。我自己是一樣月月定存大盤指數ETF，然後將多數資金留著等操底進場，一來避免錯失行情、二來再次降低風險提高獲利機會長期定期定額台股歡迎參考：,1,[-2.0703125   1.75488281 -1.20703125],0.9315028664288988
買指數型被動etf不用看時機,1,[-2.59375     0.91650391  0.59033203],0.5709162272218999
沒關係，你就繼續等，我們五年後再來存，發現已經30000了,1,[-2.62890625  2.43359375 -1.63476562],0.9771014854759484
謝謝大家的建議～因為是新手剛投資擔心長期存ETF會不會有進場時機需要考慮，也有再去看一些資訊，我會穩定投入定期定額，不過就先不管他了，再去深入學習怎麼去觀察一個股票好不好等等，養成健康的投資心態更重要。,2,[-2.4609375  -0.96484375  3.03320312],0.978031233348203
你現在覺得萬7最旺幾年後你會覺得萬7根本低點,1,[-0.23132324  1.30175781 -1.66308594],0.7889931902633222
etf有內扣費，但確實就分散風險無腦存，不過也可以買金融股穩穩領4-6%股利也可,1,[-3.03320312  2.15625    -0.81103516],0.946057830818837
謝謝～有準備要定期定額投資一個etf跟兆豐金～等到股市比較熟悉再做其他打算～,2,[-2.15820312 -1.04101562  2.83984375],0.9733457009010001
震蕩的一周貌似上週推演就提醒危險了~？今天我出手買貨了哦~MATSLAAAPLNFLXUPSTPFEAMZNAMD✽非投資建議，請盈虧自負！大盤道瓊斯dji今天非常兇殘，已經跌破了日線級別的止損34600點左右。但狼王今天在尾盤買了不少的倉位，是因為道瓊斯從35475點跌到34599點，它是4根陰棒不斷往下砸，但是根據狼王多年炒美股的經驗，在出現這麼急的下殺動作之後，大概率會出現一個反彈的動作，然後再繼續下殺。因此今天抄底的邏輯是至少可以吃到這一波反彈。如果週一道指順勢跌破了34500，就止損離場，如果沒有跌破就會繼續上漲，就繼續持有。連續5天跌得這麼急，很像是莊家做給你看的形態。今天抄底起碼可以吃到34900，盈虧比1：3。並且道指最近股價下跌，但成交量出現放量，這個狼王覺得是比較好的信號。標普spx標普今天也出現了順勢下跌，非常有意思，今天已經跌破2小時GMMA的止損位，它現在是處於4小時GMMA的支撐。但是標普仍然沒有跌破4小時GMMA支撐。即使標普下週跌到4420到4440的區間，就到了日線級別GMMA的支撐，並且今天標普並沒有跌破4小時GMMA4444左右的支撐，也因為沒有跌破，所以不需要驚慌。本週標普跌了1.7%，狼王認為這只是一個健康的調整，應該繼續逢低做多。QQQ今天跌破了1小時級別的支撐，現在在4小時級別暫時撐住了。大科技下周可能還有一點下跌空間，下週QQQ可能跌到373.5附近，這會是一個更低的支撐。狼王的觀點仍然是逢低做多。IWM羅素今天也跌破了狼王所說的支撐位222.2，跌破了以後現在在4小時級別的支撐，止損位在220左右。狼王覺得下週羅素比較強的支撐位可能在之前回踩的地方，就是220.15左右，下周如果跌到這裡可以繼續進場做多。UVXYxy今天出現反彈，畢竟標普跌了這麼多，uvxy漲個5%也是很正常的。狼王想強調，在海底撈月反向信號裡，UVXY出現了2小時級別的賣出信號，基本上UVXY在出現這個信號後都會下跌。所以可以看到UVXY在2小時級別的壓力是非常大的，大盤沒有多少下跌的空間。原油今天原油出現上漲，持有的繼續持有，原油的止損位在67.4，不跌破繼續持有。黃金今天出現順勢下跌，但沒有跌破日線級別的止損位1777點左右，只要沒有跌破1777，可以繼續持有。比特幣比特幣今天出現順勢下跌，狼王認為還有下跌空間，不要著急抄底。個股MA標普本週跌了1.7%，納斯達克跌了1.6%，道指跌了2%。但是上週末狼王強調MA可以做多，MA本週漲幅為2.1%，強勢地跑贏了大盤，起碼反彈到360左右。短線止損位在347.7，既然今天跌破了短線止損位，短線可以離場。但如果抗風險能力比較強，可以把止損位設寬一點，設在344.2左右，狼王繼續看漲MA，因為道指目前已經跌到支撐位了，如果接下來大盤出現順勢反彈，MA應該還會上攻。TSLA今天出現順勢下跌，今天狼王說過TSLA一個短線支撐在740左右，TSLA確實跌倒了740，但止損732沒有跌到，可以繼續持有。並且TSLA今天出現1小時級別的低9，我認為下週反彈的概率較大。APPLAPPL今天踩了一下4小時級別的支撐。APPL從122漲到157的這一波，從來沒有跌破4小時級別GMMA的支撐。今天蘋果跌到了4小時GMMA說明今天是進場的好位置，止損位在147，不跌破147繼續看漲APPL。NFLX今天強勢收漲，只要不跌破584，繼續持股看漲。AMZN之前狼王說AMZN是沿著30分鐘GMMA上攻，今天跌到了2小時GMMA，大概率是有支撐。如果AMZN下周繼續下跌，有回踩3440左右，可以進場佈局。AMD之前說了有可能跌到102左右，大家繼續耐心等待，要是跌到104-102可以考慮佈局。UPST今天順勢跌破了15分鐘級別GMMA，如果跌破15分鐘級別趨勢，不建議進場做多，跌破272可以短線離場。進場的位置在1小時級別GMMA，265-258區間可以小倉位進場做多。現在不需要驚慌，下週即使大盤繼續下跌，起碼會出現反抽，狼王不認為目前大盤已經走壞了。狼王：一個準到兇殘的中短線交易頻道/左側為王/量化交易/興趣使然的純技術派交易者/一流美酒美食家,1,[ 0.09210205  2.16601562 -2.62890625],0.8818617796603122
我AMZN買貴了一點以長線來看一樣繼續放應該可以(?),1,[-1.45800781  1.40429688 -1.6484375 ],0.9054964750903268
看起來是付45926的交割金更）是我，對那看原圖是券商付給投資人沒錯，國票證券的對帳單我不太清楚，我都用國泰證券:D,2,[-2.375      -1.65332031  4.4140625 ],0.9965685614803746
no那是買進+賣出=660你只有一百萬一個月也能來回操作到一千萬從訊息只知道他又丟了45926進去,2,[-1.22558594 -0.95507812  2.515625  ],0.948028584753696
這張是對帳單，不會寫賠多少，賠多少是看損益表。但如果這個月全部當沖沒留倉，那就是賠45926,2,[-0.19628906 -1.50976562  2.546875  ],0.9244934510286787
這只看得出來他給了證券商3308103證券商給了他3354029相抵結論證券商8月給了他45926就這樣他有可能有證券庫存,2,[-2.04101562 -0.58007812  2.25976562],0.9328421224500862
是他沖了3xx萬了，然後總共賠了4萬5千多吧，不過還有退佣，還可以少賠一點,0,[ 2.28515625 -1.38085938  0.48144531],0.8401491896874222
同因為日期不同，所以可能今天買明天賣，只能知道上個月交易總共600多萬，至於實際多少完全無法推，可能本來100萬，今天買90，明天賣80後天買100，大後天賣90，這樣總額是360，應付190，應收170，結論是要給20（是不是跟原本的100差很多XD)也有可能原本20，當天買了50又賣了70，隔天買100賣200，這樣總額420，應付0，應收120，標準的無本當沖不過如果中間資訊不蓋掉，直接看單日的交割金額是有可能推得出來最低資產的，假設某天的結論是應付50，表示至少50（（但這50也繳給銀行囉，只能說曾經擁有以上單位是萬,2,[-1.66210938 -1.51367188  3.56445312],0.9885295557836994
通報📢好像有人對這篇文章有新想法唷，快來去看看！,2,[-2.39648438 -1.36914062  3.79101562],0.9922645434192996
如果旁邊的證券名稱跟買賣都剛好互相抵銷大可以放心，如果不是感覺才危險。因為沒辦法看證券庫存，但是我想是付四萬多，六百萬是買進加賣出金額，右邊是買進和賣出金額相差多少交割金。,2,[-2.29492188 -1.56640625  4.17578125],0.9952666308656993
他們長輩之間的關係即使妳有想法但仍應該跟當事人（妳媽）溝通一下而不是決定自己蠻幹說不定妳媽覺得沒有關係不想撕破臉（雖然這樣我也覺得不優，但這是她的決定我們要尊重）這對帳單是最後買賣給了券商4萬多這個4萬多是賠錢還是買股票庫存老實講你碼掉了所以大家不知道根據他的買賣習慣他應該有錢因為他有幾個交易是交割後才又賣掉（簡單講就是他不是玩無本當沖）例如9號買的下一次交易是23號如果你看到9號買的股票23號之後才賣那一定有錢另外是如果你看到有股票突然冒出來可以賣那也是有錢基本上啦這個其實都已經是上個月的東西金額也很小其實不太需要碼那麼多地方另外根據他交易的金額來算大概頂多就20-50萬的錢而已😂😂😂所以根據我對人的尿性的了解一次喪葬要他拿10-20出來他一定會喊沒錢的🤣🤣🤣,2,[-1.79980469 -1.609375    4.1953125 ],0.9945258499139494
........,2,[-2.796875   -1.54882812  4.62109375],0.9973154593685144
證券商通常還會退錢（手續費折扣）,2,[-1.40625    -1.89453125  4.0703125 ],0.9932941399776422
如果是買賣現沖的部位，就是當天完成交易，這是當沖，你可以去查一下~不過下面那邊有集保買跟集保賣，那邊就是真的有付錢後來才賣掉，那邊才是他真正實有的資產~其實你不用碼掉，那邊沒有個資啦~大家才能幫你看到底爸爸身上有多少錢~,2,[-2.046875   -1.60644531  4.2890625 ],0.9954971048844163
他玩當沖那些錢不是他的喔但是他賠4萬多,2,[-1.01855469 -1.75488281  3.3125    ],0.980918630210465
這樣不是賺錢嗎……？樓上說賠錢的真的有交易過？應收是指券商應該要收的應付是指券商要付給投資人的應付那邊有盈餘所以是賺啊原po更新的原圖看了就看能理解了吧他不是只有當沖，還有現股交易看起來應該是還有庫存在所以這對帳單只能說他這個月進出總和有賺但實際損益跟庫存股票是否有賺錢看不出來,2,[-1.86230469 -1.5859375   4.1328125 ],0.9942584575145536
8月對帳單又看不出全部的庫存跟損益，根本看不出有沒有賠4萬，上面那些要不要去面壁不過就經營家庭來說，20年沒辦法讓老婆小孩慢慢過好日子也實在很不ok，老公慎選阿,2,[-1.12597656 -1.54296875  2.984375  ],0.9735094853720923
你就看兩天內集保買的最大總額就是他手上現金阿看起來大約就一兩百萬左右吧,2,[-2.33007812 -1.39355469  4.046875  ],0.993998322904186
9張創建留倉保守估計最少有6x萬後面看起來好像都低賣賠錢,1,[-0.03417969  0.72265625 -1.05957031],0.6107200007141862
回原po，你爸這個月操作以短期看似是賠錢的，不是看這個月補多少錢給證券商喔，當沖就是當天買賣的損益，那他本身有幾支股票是有進集保戶庫存後來又賣掉，不確定他過去買進的價格是不是更便宜的價格，但如果兩三個月前買進了，現在出掉一些獲利了結那也是賺的,2,[-1.48730469 -0.81396484  2.26171875],0.9348426036898105
倒賠5萬價差，前前後後本金大概68萬進出，沒有百萬啦。應收應付只是現金流而已,2,[-1.06054688 -1.84277344  3.7734375 ],0.988539696746867
我的股票交易是相反的喔應付是我要付應收是券商要給我的錢每間不一樣啦看原PO的圖應付應該是指賺的錢前面寫賣出>應付買入>應收所以應該是賺45000,2,[-2.15039062 -1.57519531  4.28125   ],0.9955486981069605
是賺好嗎⋯他現沖買那邊都寫應收了所以你爸蠻厲害的有賺錢,1,[-3.11914062  1.06933594  0.8515625 ],0.5496084791894058
感覺是因為它的應收付金額跟我們的證券系統剛好相反例如他爸賣出股票是把金額列為應付而我賣出股票是錢是顯示在應收上所以大家才會搞混她爸確實是賺45926不是賠原po後來有更新無碼的對帳單應該就比較清楚了,2,[-2.11132812 -1.62988281  4.296875  ],0.995703441735012
喔喔喔看錯了原來是賺錢不過你爸能開到這麼高的額度應該他股本也不少喔至少手上應該還有幾十萬的股票,2,[-2.2890625  -1.27929688  3.703125  ],0.9907310886335884
一群韭菜自以為⋯人家爸爸明明是賺錢，一直說賠錢⋯無言看不懂就不要亂解答，秀下限,2,[ 0.24389648 -1.45605469  2.05664062],0.8382074370288565
大概細看了一下，粗估大部分交易是賠錢的之所以最後應付比較多那是把原本的存股賣掉（十銓）上面誰在秀下限就不說了,0,[ 1.6640625  -0.97509766  0.70166016],0.6880440216315398
別這麼說，說不定他們有通靈能力知道別人買的點位在哪,2,[-2.50195312 -1.41308594  4.3671875 ],0.9958897232595383
賺45000,1,[-2.6796875   3.02539062 -2.25195312],0.9916355611432103
最韭的就是你，還敢說別人？？,0,[ 2.43164062 -1.50878906  0.4934082 ],0.8595510424546995
看大戶要不要拉。這檔有一個大戶一直再買,1,[-2.64257812  3.45507812 -2.65429688],0.9955498229051892
還好32就先高歌離席了,0,[ 4.859375   -2.12890625 -1.35449219],0.9970844121965733
宏遠一樣都很爛阿獲利不穩定營收也是八月才開始有點氣色籌碼面跟線型也是超醜請問是被套多少？？所以我們能知道的指標都是處於不好的未來的餅能畫多少不知道但是紡織業能有多少倍的本夢比？？聚陽儒鴻最多約30倍所以宏遠今年目前為止才賺多少？？,0,[ 2.8984375  -1.58886719  0.1439209 ],0.9303271457140317
我是說宏遠證券的大同分析報告...,2,[-2.40039062 -1.65136719  4.390625  ],0.9965115658405239
笑死6樓公三小,2,[ 0.11883545 -2.08203125  2.70898438],0.9230943444286845
你是買宏遠賠多少可以氣到看錯也是不簡單,2,[-1.328125   -0.48852539  1.13867188],0.7804355958192373
我是沒看過宏遠證的分析大同的分析報告不過我看我平常在用的證卷公司分析報告也是都參考用進出場都是我自己判斷我只是把目前我觀察到的技術面籌碼面提出我的看法如果要因為董事長而進場那就不用管技術面基本面沒有錯畢竟是過去的資料、過去的經營方式另外我沒買過大同、宏遠、宏遠證都沒買過也沒興趣沒辦法在這些類股上賠錢可能某些人失望了,2,[-1.87304688 -1.58105469  3.8828125 ],0.992653052708208
你觀察的叫做宏遠的技術線型人家在問的是大同真的是不要鬧了ㄟ好好笑,2,[-2.484375   -1.59082031  4.5234375 ],0.9968937768194086
嗯,2,[-2.66210938 -1.38574219  4.125     ],0.9948552742107503
下去,0,[ 5.34375    -2.66015625 -1.48632812],0.9985870707319147
其實營收好的公司一大堆但是會不會漲就又要看題材或籌碼甚至更多,2,[-2.11132812 -0.91748047  2.17773438],0.9443021630591849
我的意思是公司就算每月營收賺錢，也沒有要全部分給股票人。配多少股息是董事會決定，就算他賺多不拿出來也可以股價幹嘛跟你營收跑？看一下1312例子且公司除非他每季分配，要不然一年一次。我是沒再跟配股利，配前就賣掉直接賺價差,0,[ 1.20996094 -0.390625    0.69677734],0.5554428813099749
推像航運這種公司賺錢也是買更多船不會分更多股利出來,1,[-1.66894531  1.54589844 -1.84765625],0.931314898190942
對公司來講配給股票人只是安撫，實際收入也不是從那邊來。硬要分過去只是無可奈何。有錢怎不增加公司資產增加競爭力對投資人來講，有錢就分,2,[-1.80371094 -1.69921875  4.0703125 ],0.9941022312981365
我是用台新的也收到了,2,[-2.41210938 -1.33789062  4.03125   ],0.9937896243655356
慘賠60萬路過……,0,[ 3.96679688 -2.17382812 -0.32446289],0.9844057834716357
200..？這次參加除息隔天填息昨天我216全出了為什麼要八位數因為他只要賺一擋你不把基數拉大一張200要賺到什麼時候...？還是就這種檔次而已那我的錯誤會了,1,[-0.49414062  0.47192383 -0.08129883],0.5113333537903034
每個人方式我都尊重，單純看不慣你前面的跩臉而已祝您永遠賺大錢，感恩🙏,2,[-2.75       -0.95703125  3.14453125],0.9810642166168908
是很跩沒錯感受不好我的錯只是覺得進來市場不想賺大的不如買金融股乖乖工作如果想賺大的又要風險小還要省心詐騙集團聽了電話都放下來了,2,[-1.390625   -0.875       2.18554688],0.930366985395631
有在空的主觀意識不強的馬都拉好停損位置順帶加反向單進去了,1,[-1.54785156  2.47851562 -2.63867188],0.9767228653917968
有人200.200賺午餐費也可以只要沒賠就好,2,[-2.72265625 -0.57617188  2.60351562],0.955601509735185
別的不說就看管理費跟經理費富邦跟國泰就是來割那些看到etf就高潮的韭菜🤣,0,[ 3.15625    -2.14257812  0.34082031],0.9390760947066311
我記得很多人都說國泰這支是智障車不是嗎🤣,2,[-2.02148438 -1.71191406  4.0546875 ],0.9946019661968541
如果台股想簡單穩賺，追蹤大盤指數的006208是首選、其次是0050，而0056這類配高股息的ETF，從數據長期來看，報酬率是遠遜於前兩者的，供參考，,1,[-0.73876953  0.81103516 -0.28320312],0.6463773297200387
早安哦我是樓上～其實我禮拜五也有看敦泰，我自己估抓隔日法人買在178，但是他們持股買張數加總不到3000，加上早上美股不好，9/9已漲幅6%，對我來說進場我可能抓不準，所以我沒選擇沖這隻。但我看到你發要沖敦泰，週五你怎麼會想做多呢？是不是可以探討你怎麼進場的時機呢？你不會擔心183開高之後，他們直接倒貨嗎？,1,[-1.22558594  1.54492188 -1.88769531],0.9132983240491346
第一現在美股跟台股已稍微脫鉤，美股如何僅當參考。第二盤前包括盤中都有提醒要注意隔日沖倒貨，不能貪心獲利就儘早了結。第三我主要是做Tick流的，兩個Tick我就賺錢了，我比較不擔心突然被倒貨。第四自己預估壓力在183.5，開盤直接開183，上面有提到的開盤瞬間到一分鐘左右，我覺得很有要拉抬一波的感覺，所以我就進場做多，該有的買單湧入、五檔變化，我都蠻看好的。第五最重要的一點（遵守紀律），開高很容易被馬上倒貨這點我認同，所以我抓好時機進場到出場，我前後不到兩分鐘，賣187離190.5差了3.5，我不懊惱，因為做這種盤就是不能貪心！,1,[-1.47949219  2.5390625  -2.88671875],0.9781093671721117
感謝你的分享❤️晚點我來看一下什麼是tick流好了😂目前我沒看過其他當沖的教學，我是自己看了一個禮拜的走勢後，自己照自己的想法做對沖的，四月開戶新手🙋。分享一下我不專業的對沖方式看美盤走勢評估今日做多做空看前一天隔日沖法人進場大買大賣開盤後看當沖類股資金流向目前只針對熟悉股票做當沖做了三個禮拜目前當沖未失敗過(運氣是不是有點好😂)期待我們以後可以多交流，互相成長💪,2,[-2.5078125   0.17333984  1.76855469],0.8218561256256153
我昨天有發一篇可以給妳參考,2,[-2.99609375 -1.11523438  4.078125  ],0.9936407256828541
永豐合庫台新開發,1,[-1.95800781  1.89746094 -1.79199219],0.9558864676772998
官股兆豐、合庫民推中信玉山需要再觀察永豐的話人治色彩有點重但最近幾年明顯改善很多成長可以期待反倒是許多人提倡的富邦國泰不太推他們的收益不太可能長時間持續到時候股價便會被修正存股還是選金融的銀行股比較好,1,[-1.81738281  1.13964844 -0.93164062],0.8488991670362057
大家的意見都不一樣，我會統整後再好好思考，真的謝謝大家🙏🏻,2,[-2.58789062 -1.49023438  4.28515625],0.9958787518853209
請問⋯⋯如果想一開始就申購一定要在富邦開戶買嗎,2,[-2.58789062 -1.51074219  4.5234375 ],0.9967990077337175
128來回測，希望如你所說彈的起來🥺,1,[-2.30078125  2.4765625  -2.00585938],0.9806571951011287
投信倒垃圾是要怎麼漲起來,0,[ 2.15625    -0.41674805 -0.51464844],0.872983923897797
妳有新唐嗎～股票這種東西就是很難說呀～,2,[-2.23046875 -1.5078125   4.1640625 ],0.9949139250070359
今年為止漲快四倍了就算拉回整理都很合理,1,[-1.36425781  1.81152344 -2.1328125 ],0.942395565690546
有耶，對呀投信一直倒外加違約交割短線盤面不好看,0,[ 5.10546875 -2.47460938 -1.22753906],0.9977180162249162
成本價多少呀～,2,[-2.7734375  -1.49707031  4.1953125 ],0.9957061389252015
怎麼沒有121拜登基==,2,[-2.51171875 -1.68652344  4.5859375 ],0.9972927305212835
殺爆台股殺台積,0,[ 5.22265625 -2.42578125 -1.45117188],0.9982626825512634
更新一下不是我我沒這麼多現金qq已經過戶的樣子但還沒匯款好奇不匯款會發生什麼事嗎,2,[-2.40625    -1.60351562  4.54296875],0.9969092027736116
Pennystock又來割韭菜囉,0,[ 5.26171875 -2.53710938 -1.32519531],0.9982146908962244
請問一下..本人新手流動性與手續費怎麼看呢😂流動性指的是交易量嗎？？？0050目前來看股價偏高006208中間0056最低我會考慮0056誒😂不只是股價低的關係..2020年的股息006208超級低的😂（不知道影響股息高低的原因，還請大佬解惑）以玩長期來看（約5年，算長期吧😅）各位會怎麼選呢？？,2,[ 0.121521   -0.54980469  1.99121094],0.8110577680227617
我也是超級新手建議你去看柴鼠兄弟的Yt我自己是買006208,2,[-1.78027344 -1.23535156  2.64453125],0.9684012646894644
嗯,2,[-2.66210938 -1.38574219  4.125     ],0.9948552742107503
沒錯！我也是ElonMusk的狂熱粉絲🔥,2,[-2.4375     -1.38476562  3.77539062],0.9923152718695102
巴菲特,2,[-2.33203125 -1.62792969  4.36328125],0.9962765861731553
什麼意思？？？,2,[-2.8125     -1.56347656  4.6015625 ],0.9973029403590347
已更正，謝謝告知，之後會更注意發文內容是否有誤🙏,2,[-2.59179688 -1.45800781  4.4921875 ],0.9965680612685495
你的英文名字ㄚ在臉書社團看到,2,[-2.59570312 -1.64648438  4.5703125 ],0.9972396194420298
她現在是我心目中的股神,2,[-2.22070312 -1.56640625  4.31640625],0.9957822586914269
