text,label,raw_outputs,probability
📌公司簡介🔥技嘉(2376)股本63.5億，以Gigabyte為自主品牌主機板起家廠商，為全球第二大主機板廠商，國內第二大顯示卡廠商，國內板卡主要競爭者還有華擎(3515)、微星(2377)，近年成立AORUS品牌銷售電競產品。🔥2019年主要產品比重為主機板40%、顯示卡40%、伺服器12.6%、其他為7%。🔥技嘉據點遍布全球，包含歐洲、中國、東北亞、東南亞、澳洲、印度、中東、北美洲、南美洲，2019年亞洲佔36%、歐洲34%、美加18%、內銷3%，其他為5%。📌評估🔥Q1:技嘉是高殖利率定存股嗎?是，技嘉連續配息23年，總共已配息71.38元，除了2020年7月因為股價飆漲關係殖利率僅3%，近十年殖利率都有6%以上水準。🔥Q2:2021爆發力?受惠於疫情推升、宅經濟發酵，筆電需求與日俱增，2021年筆電市場仍然火燙。2020年電競市場掀起換卡潮，NVIDIA、AMD分別推出顯示卡新產品，顯卡需求暴增、供不應求，因上游晶片供給不足訂單遞延至2021年。虛擬貨幣火燙，2020年底彼特幣在短短半年內漲了300%、乙太幣年漲10倍，礦工使用的礦機少則6張顯示卡，多則12張顯示卡，對原本供不應求的板卡市場更是火上加油。(目前BTC/USD修正約為39000)因持續供不應求且原料漲價，板卡廠商已醞釀漲價潮，華碩已開第一槍漲幅達10%~20%，技嘉、微星可望跟進。但技嘉存貨維持高檔，2020Q4達152億，若技嘉趁在低價時大量買進原料控制成本，將會在產品報價漲價後擴大利差，毛利率有望更上層樓。(更新:2021Q1存貨高達200億)合約負債相當於客戶訂金，可以反映客戶下單的情形，從技嘉合約負債可以看到2019Q4時僅為2.47億，到了2020Q4時報漲到39.88億，年成長近16倍，可見供不應求的跡象尚未緩解，技嘉一但出貨即可已將訂金轉換成營收並認列獲利!(更新:2021Q1合約負債高達33億)📌小結🔥從去年開始只要是玩電競的朋友應該都可以發現顯示卡無論是華碩、技嘉、微星都買不到了，NVIDIA還一度晶片斷料導致技嘉傳出年底營收衰退消息，使得技嘉股價盤了好一陣子。🔥在去年底開始比特幣又開始暴漲，從原本的電競換卡潮又加上挖礦潮，顯示卡供不應求的情況又更加雪上加霜了，截至今天2021年三月底為止，晶片供給量還是嚴重不足，導致板卡廠漲價氣氛濃厚，毛利可望大幅提升。🔥從財報中還可以看到，2020Q4的營業費用大增原因很可能是一次性的員工獎金，扣掉此費用其實Q4EPS不輸Q3的單季2.24元成績，2021Q1已開獎EPS高達4.34元，年成長300%!!!對比競爭對手微星、華擎獲利4.94、4.14，技嘉一點也不遜色，但目前股價僅為111元，微星、華擎為167元、168元，技嘉卻相對便宜很多!!!🔥但技嘉曾在2018年受到挖礦潮退潮的反噬，有股價受到市場腰斬的過去，歷史總是驚人的相似，投資人須多加留意，不要當最後一隻老鼠。🔥顯示卡的應用除了虛擬貨幣，未來還有更多應用，對於此產業有興趣的朋友可以從較便宜的標的開始研究。🔥因為文章內容比較長，所以無法一一在這裡呈現，想了解更多的內容再麻煩至文章內觀看哦，謝謝。🔥以上單純分享個股資訊，🔥僅供參考，請自行斟酌判斷。完整文章連結:,1,[-2.671875    2.98046875 -2.35742188],0.9917532937452905
技嘉的營收跟知名度應該是總所皆知不知道為什麼就是上不去欸,2,[-0.98681641 -1.80957031  3.58203125],0.98529489206701
我買不到3080ti黃牛礦工都給我7414哭啊,0,[ 3.66992188 -1.48535156 -0.98876953],0.9849812417425543
E3展上的FORZAHORIZON5畫質屌到噴水顯卡礦工不要玩家也搶著要中期看好,1,[-2.38867188  2.18359375 -1.53417969],0.9665360986712911
你沒有提到技嘉在中國發生的小編案件那個案件沒解決我看不會有明顯的拉抬,2,[-1.55175781 -1.66992188  3.65429688],0.9897507154880224
嗨大家，今天是連假最後一天，明天又是要準備開始打仗的一天了，先祝大家這禮拜也能操作順利噢～那一樣我們今天來分析兩支股票，那我們趕快開始吧～陽明（2609）在討論陽明之前，我覺得這個報導大家可以先看一下基本面：貨櫃三雄基本面都不錯，我就不多做贅述了，附上圖表大家可以自己看。券商買賣：券商買賣的部分可以發現摩根大通禮拜五買超，新加坡商瑞銀跟瑞士信貸都是爆量買進，凱基台北、兆豐虎尾、凱基虎尾、富邦虎尾也都是買超。就目前的資料來看，主力明天應該會出貨，有機會是上漲的，這部分明天可以注意一下。技術分析：RSI跟KD值慢慢往上交叉是個好跡象，但要看能不能維持。MACD則是糾纏不清。就目前來看，技術分析的部分是支持上漲的。K棒分析：K棒分析可以看到目前是走在上面的上升軌道區間，不過這幾天的漲跌互相交錯，所以導致做波段的人其實根本沒有什麼賺到錢。5日均線跟10日均線也做交叉，明天可以觀察是否會正式向下交叉，如果正式向下交叉就要注意能否再拉回來。禮拜五的紅K還有站在10日均線上，但能否一直保持也是可以注意的點。因此明天開始可以觀察有沒有要往上衝繼續突破，讓5日線上彎，盡量往我們最上面的壓力線做靠近，才有可能往上走，畢竟這禮拜的K棒就是一個比較中立的走法，還要繼續做觀察才能對個股有較好的掌握，因此明天建議先觀望，看看大盤這禮拜想幹嘛再去做決定。普誠（6129）基本面：普誠的基本面有變好的趨勢，不管是月增率還是年增率都繳出不錯的表現。相較於去年EPS是負的，今年第一季終於變成正的，是個好消息。就基本面來說，算是蠻穩定在成長的。券商買賣：主力連續三天買超。在看到摩根大通買超還有一些爆量買進的券商的進出統計後，可以發現他們在爆量買進的隔天雖然都是賣超，但賣超當天的價格都是漲停的。不敢說明天一定也是漲停，但我覺得以目前的價格來說，普誠一定還有一段上漲空間，可以關注。技術分析：技術分析可以看到RSI呈現一個往上的趨勢，有機會慢慢形成高檔鈍化。KD值也有往上的趨勢，MACD看起來也要準備突破，因此就技術分析方面，我認為普誠之後還會有一段上漲空間。K棒分析：5日均線穿10日且月線也慢慢往上彎。禮拜五當天收的紅棒也站穩季線，就目前資料來看，我認為這檔股票是可以等待的。不一定明天就會上漲，但是均線經過前兩周的整理，已經有要挑戰往上的企圖心，且從禮拜似的碰到季線到禮拜五的站穩季線，我認為是一個上漲訊號的表態。因此有機會慢慢朝最下面的斜線靠近，近期目標價45好啦連續三天的個股分析不知道大家覺得怎麼樣～喜歡的股票有上榜嗎？也謝謝每一個看過文章的人，謝謝你們的支持。接下來會停刊一個禮拜準備期末考試，那我們就下禮拜再見啦～IG還有FB都歡迎大家追蹤噢！IGFB,1,[-1.08691406  2.51757812 -2.8515625 ],0.9691242939545155
明天看盤,1,[-2.375       1.09179688  0.0748291 ],0.7179230883643882
陽明如果跌的話可以撿一下？,1,[-1.81835938  1.78613281 -1.67285156],0.944587695891706
這個週末剛好在看普誠下週想要進場可是連續大漲3天了我在想明天可能會回檔測一下五日均線？可是和他類型相同的天鈺敦泰都是翻過五日線後一路往上飆威大覺得呢？明天如果下跌應該是好的進場時機吧？如果又衝漲停應該要追嗎？（如果看好會一路上去漲停去追應該沒問題吧？）,1,[-2.21679688  3.23632812 -2.86914062],0.9935286163757151
量大到，倒貨買貨持平,1,[-0.72509766  2.28710938 -2.88671875],0.9480058066072763
如果有空幫忙可以分析偉詮電嗎～還有多餘時間的話可不可以也幫我看看美隆電跟全漢🥺,2,[-2.04101562 -1.45703125  3.48632812],0.9890148719010301
你自己對這些個股有什麼想法呢？,2,[-2.70898438 -1.47949219  4.3984375 ],0.9963934730027684
因為最近資金回流到電子股再加上線型、盤勢我自己是分析近期會創新高但也想聽聽看的想法,1,[-2.27539062  1.55957031 -1.18457031],0.9208902589436521
資金看起來還沒有明顯回到電子股喔～,1,[-0.97070312  1.47753906 -1.90820312],0.8926197092396078
請問陽明出力想出貨為什麼還會漲？出貨不是跌嗎？,1,[ 0.31689453  1.17285156 -1.66992188],0.6742450793205503
因為散戶會衝進去啊衝進去接單啦,1,[-2.5078125   3.69726562 -2.890625  ],0.9966154019631992
那也是跌到底後接單散戶沒本身接到漲吧😂😂,1,[-0.61767578  1.63867188 -2.05273438],0.8852148810190281
假設明天跌停我覺得可以考慮撿，但如果跌一點（例如1％，2％）就看個人有沒有想要撿。因為就像文章裡說的，上禮拜陽明基本上沒甚麼漲，所以你明天假設真的跌了也撿了一張，能夠有多少肉可以吃不曉得。之前的文章如果你有看到的話應該也可以知道，我其實是最不支持陽明，我比較偏好萬海或長榮，這應該也在前面的文章講過蠻多次的😂雖然還有機會上漲，但剩下多少肉我覺得這部分的看法因人而異，或許還能夠撈到一點，但真的說要能夠像這次從40幾塊漲上來100多，我會覺得有點難度～可以參考看看～,1,[-1.17382812  1.10546875 -0.8359375 ],0.802659590908337
這就像巴菲特說過的一句話呀，『如果你覺得是好的標的，下跌時你更應該買進。』分析後，我覺得普誠之後會漲，所以就算明天跌我還是看好它，因為現在的資料來看他就是有機會上漲，或許幾天後想法又不一樣，但我覺得如果以明天的操作來看，不管他漲或跌我都會考慮持有（雖然我現在好像沒有資金............）但我是支持明天買進的這點倒是不變～可以參考看看～,1,[-2.37695312  2.20117188 -1.73144531],0.9709996667471433
那個....抱歉，因為下禮拜要期末考，你能不能選一個你最想分析的標的呢😅我等等幫你看看～看你要留言在這或是用IG問都行～,2,[-2.3359375  -1.57910156  4.52734375],0.9967367476324474
那就美隆電！謝謝你🥺,2,[-0.75683594 -0.00618362  0.22106934],0.46023197296159907
出貨有可能漲有可能跌。漲的原因是因為拉高後主力已經有賺了開始出貨，散戶進去接然後股價就下來，就像貨櫃三雄不是好幾次都是漲停結果後來盤中又突然摔到跌停，我覺得類似這種感覺。跌的話也很正常，因為他們的持有成本都很低，跌了他們只是少賺，但散戶會開始害怕開始賣，這時候主力就開始接，然後之後再找時間拉回去就好了，這樣既可以攤平價格又可以洗籌碼。所以主力為什麼不會虧錢，因為他們有足夠多的資金可以攤平，但是一般人是沒有這樣的能力的。,1,[ 0.0836792   1.56445312 -2.08203125],0.7977380956290532
感謝了解了不過威大竟然會沒有資金這點我倒是有點意外哈哈哈,2,[-2.26367188 -1.46875     4.0625    ],0.9942829689849075
來分享一下學習投資的時候遇到的一些問題還有解決方案～在討論投資的時候呢，單筆投資的複利計算是不難的。但在實際生活中，我們大部分人都是領月薪。因此大多不會是一筆投入十幾萬幾百萬的狀況，而是每月幾千到幾萬元的投資金額。但是這樣的每月定投，要怎麼計算複利成果呢？這部分是比較困難的，因為需要用到等比級數之和Sn公式就是總金額=Ax[(1+B)^]A=每期投入金額B=期數報酬率C=期數(年，月)假設你每月定投1萬元，月報酬率1％，持續兩年(24個月)那麼你的最終總金額={10000x[(1+0.01)^24-1]}/0.01按下計算機我們就可以知道最終這個金額是269，734元有了這條公式你也可以計算看看你的投資成果哦！不過報酬率這項還是比較難預測的，畢竟投資市場是變化萬千的。還是要不斷的學習才能提高報酬，降低風險。詳細全文：,2,[-2.32226562 -1.421875    4.15625   ],0.9947123727892453
以下內容均屬娛樂性質，並非專業投資意見。請各位自行斟酌。相關資料和數據的真實性和準確度以本人理解和寫作時間為準。文中用詞為preferredlanguage。同時，一律以美元作單位，除非特別標示。帳户現況:8/6tradingday(不要模仿系列)當日我強烈建議我的朋友在當天賣出所有$AMC，因為當日在首一小時的volume相較之前的日子有非常明顯的下降。由於本人抱著自己的分析可能會在這次出錯的心態，即使在$AMC升至$60仍然繼續持貨。即使當天分析到$SPWR會上升，仍希望以$AMC取勝。(LuckvsAnalysis)P.S.情況與NVAX類同，因為觸及250MA反彈和在3/6-7/6tradingday的solarpowerrelatedindustry開始見底反彈(真實美股交易#3以提及有關情況)。9/6tradingday最終全數以$52.21賣出25股$AMC，損失慘重。在當天仍抱著SS(shortsqueeze)的心態再買入$WISH在開市不久，$WISH即-30%，相反$SPWR向上升希望以$WISH和$AMC引以為戒，暫時不再交易，並重新整理心態。12/6忙碌的一週已過去，之後可以再日更stockanalysis。Overview:$NDX開始接近箱頂。這次會成功再創新高，因為大多數個股沒有再下跌的空間，並且各項數據將會指出全球經濟在回復，有利上升。$NVAX已經完成最近的大幅上升，短線投資者會暫時獲利$OCGN因為不再申請FDA的EUA導致股價大跌，回落至$6.34，股價未穩定。(事實證明跟從計劃和分析，才可獲利。)$TAL有小許跡象進入盤整階段$NDXNASDAQ再次進入上升軌道，$NDX開始接近箱頂。這次會成功再創新高，因為大多數個股沒有再下跌的空間，並且各項數據將會指出全球經濟在回復，有利上升。Volume暫時沒有明顯上升。Perception&Expectation:期待在未來數天進攻箱頂由於這次未曾觸頂，所以暫時難以判斷往後走勢。等待volume的上升$NVAX$NVAX已經完成最近的大幅度上升，左右$201.4為support，$239.89為resistance。本人認為這次stockprice較上兩次的不確定，resistance亦有一定範圍，所以$239.98-$249.25皆認為是resistance的range。這次$NVAX的上升可謂完美的上升，因為stockpricewasincreasingwiththeincreaseinvolume。Perception&Expectation:在未來數天很大機會出現:開市上升至箱的中間位置，及後回到$204左右的水平，因為Volume一直在下降和RSI顯示oversold的情況(RSI不是太重要，但買家數量減少會出現價格下跌的問題)目前要等待EMA再接近，才可以再上升$201.4可以少量買入，但本人認為在未來數天某日的intraday會短暫跌穿箱底，並在當日收市前回至箱底，以測試箱的堅硬度$NVAX仍有大量上升空間，在250MA-$150左右買入的買家可以繼續堅定持有$OCGN如前提所及，$OCGN理應回落，因為$OCGN沒有出現真實的突破。雖然$OCGN的回落相當大，原意為回落至在約$8.45-55，但由於$OCGN的消息過大(即$OCGN不再向FDA申請EUA)，所以回到最下面的support，即$6.06附近。同時，此箱的箱頂為$7.08。大家此記不要在大跌當日馬上購入，應等待volume縮減及盤整。Perception&Expectation:暫時觀察以言volume正在縮減，並在range中行走雖然出現大幅度下降，但還未出現oversold的情況，可以靜候合當時機當出現oversold時，為出現入市的signal，但並非即時入市的signal雖然$OCGN會在未來數天有機會反彈，但不是見底反彈，應等待盤整，至少亦要等待與250EMA相觸。$OCGNhasgainedanexclusivecommercialrightforCovaxininCanadaandhascommencedtodiscusswithHealthCanadaforregulatoryapproval.$TAL$TAL現在是一段downtrend完結，並進行盤整階段。Volume仍然未有明顯縮減，所以近日的向上，並不是明確的directionchange。10EMA會是一個重要的Resistance，$24.69是support，$29.36是resistance。因為9/6和11/6的stockpriceatmarketclosed都是回到range內。Perception&Expectation:要等待volume縮減，並回到正常水平預計盤整結束會是由10EMA觸碰resistance，並且stockpriceatmarketopen會剛好由10EMAsupport，並開始上升tendency可以等待盤整後，有明確向上的方向才入市，如在測試此箱堅硬度後，突破現時的箱時，才是安全買入當方向明確改變和有上升tend，$TAL的上升至少有一倍Conclusion:本人不遵從discipline的問題一直不解決會造成substantialproblem，會認真檢討保持有關態度只會浪費時間和機會大市會繼續有上升趨勢，期待突破前頂#Discipline#Fearless#Focus#####發文目的：分享自己個人看法，並分享所有買入賣出的交易記錄。發文語言為preferredlanguage。同時，一律以美元作單位，除非特別標示。希望透過長期發文嚴格遵從定下的目標和檢視每次交易情況。歡迎任何具建設性評論。,1,[ 0.01500702  1.6796875  -2.03710938],0.8240199614437458
各位年少股神大家好！本人投資小白毫無投資經驗（只有用過模擬器）日前跟父母親聊天聊到他們最近操作股票的話題，殊不知聊一聊把拔覺得是時候讓我進場玩一玩…？就撥了500000給我說讓我感受一下真正操盤的感覺😂他們也沒有給我期限說什麼時候要還多少回去，但總覺得一直放著有點浪費🥺還是應該要繼續充實股票知識比較重要呢？,2,[-1.96191406 -1.24414062  3.60742188],0.9885045159721416
誠心推薦YTR柴鼠兄弟600秒學股票看完後依序柴鼠-台股基礎入門系列夯翻鼠FQ系列看完基礎就差不多了如果真的很急至少先看完第一部連結影片然後進來被割韭菜祝你好運,0,[ 1.65722656 -0.52832031  0.38476562],0.7181031498041344
難得遇到這麼友善又有用的回應🥺也祝你早日財富自由🙏,2,[-1.9921875  -1.02441406  2.59960938],0.9644970879861441
韭菜要養，至少要先長大我沒這麼好心🤪可是推薦真的是有用當初我也是看這個長大的韭韭向前衝吧,0,[ 1.83398438 -0.51220703 -0.11877441],0.8080055995546378
不會玩就先買比較穩的ETF吧？50進場先放著，等你比較上手了可能也賺到一點利息再想要投資其他標的。,1,[-1.70507812  1.9296875  -2.140625  ],0.9583481100791065
我是補充說明：新帳號記得先交易10筆才有很多資格可以做其他事還有三個月的新手期，就多看看吧,2,[-2.51171875 -1.56347656  4.68359375],0.9973209847015335
不要急著進場，不管要不要信用戶，一定要先取得當沖資格再進場，不然看錯虧很快我之前已經掛低3%，買到當然波段低點上去本來很高興結果午盤出事急殺打快跌停想砍也沒辦法,0,[ 2.68945312 -0.44067383 -0.87939453],0.9329223554509138
，這張圖當初看到噴笑,1,[-2.60351562  1.80078125 -0.68457031],0.9128077257220684
怕會賠太多，可以先從買零股開始玩,1,[-1.27441406  0.67529297 -0.59765625],0.7030764817857384
我覺得先直接allin賭到漲停恭喜你變成55w🥶🥶🥶,1,[-1.23730469  1.36914062 -1.60839844],0.8891146157202171
Allin長榮萬海或是給我,1,[-0.79492188  0.35498047 -0.59277344],0.5867586129465568
請問如何取得當沖資格,2,[-2.72851562 -1.56445312  4.6171875 ],0.9972949438921228
投資簡單槓桿給他開到最大就對了權證選擇權期貨讓你馬上飛高高人生勝利,1,[-3.1328125   2.64257812 -1.2421875 ],0.9768910267909818
開戶滿三個月或在他行已開三個月以上證明+交易10筆+金額至少25萬，細節估狗比較詳細,2,[-2.4296875  -1.56738281  4.6796875 ],0.9972540373061972
新手買etf就好買股票被當韭菜,0,[ 3.15429688 -1.49023438 -0.09228516],0.9537243423363547
無腦丟長榮獲利直直上,1,[-2.2578125  3.5625    -2.96875  ],0.9955956232064556
船票買一買,1,[-2.75195312  3.54101562 -2.56054688],0.9959280210375131
我是放這圖就是埋了這個航運股的梗，想不到大家眼睛非常雪亮的發現了真是太厲害了👍,0,[ 2.484375   -1.38085938  0.45361328],0.8679097524888166
IG🔍：美股餅乾屑#美股屑財報👈點我學習更多美股屑財報該貼文主要提醒本週需關注個股有ADBE與ORCL這兩支個股因為近期屢屢創高小夥伴也迫不及待詢問馬上加入貼文清單💪下週有不少宏觀消息最主要的依舊是週四的FOMC其他的重要數據會在IG當天限動提示喔⏰大家關注起來鈴鐺兒記得開唷唷😀如果有特別想看的個股無論是先前已發過財報☝️或者期望看的個股✌️都歡迎留言討論唷💬一人一留言救救餅乾屑把握一個原則在你長線投資的初衷只要沒有變其實就不用賣📈🎉屑屑支持，支持屑屑🎉#投資理財#股票#美股#orcl#甲骨文#adbe#adobe#長期投資#股票投資#美股分析#美股交易#財報#美股財報,1,[-0.87402344  1.1171875  -1.57519531],0.8303927876460235
他上市審查通過了，我看好他是因為橘子工坊跟五月花，越來越厲害，而且金年配到4元，我覺得明年會配超過4元以上，禮拜五買一張74的，明年底可能會破百，當然是我自己的夢，因為怕興櫃直接洗上洗下，請問前輩們的想法如何？,1,[-2.72851562  2.01953125 -0.93505859],0.9427126397749752
今年上市時也許可以破百，但畢竟是傳產加上成長有限，明年底要是百元的機率有限,1,[-2.55273438  1.90039062 -0.98339844],0.9367114684605454
他去年有加上一次性獲利要扣掉才能準確估算每年平均獲利多少他還在興櫃不是高手不要隨便碰很難買賣在你想要的價格,2,[-1.50878906 -1.59570312  3.58203125],0.9883437287791127
買永豐餘就好了啊,1,[-2.37695312  2.69726562 -2.15039062],0.9860934020052072
如題不知道有沒有人跟我一樣原本今天已經設好鬧鐘一早起來準備看開盤沒想到卻發現下單app的數字都沒動下單也變成預約單我還去看是不是我手機時間不準今天明明是星期一啊但今天也是端午節啊大家乖乖待在家吃粽子吧😂,2,[-1.05078125 -1.2890625   3.13085938],0.9734173339093231
嘿各位端午節快樂！一直待在家都忘了今天是連假呢！,1,[-1.61425781  0.72900391 -0.71582031],0.7508626606554215
看起來你一秒鐘幾百萬上下在跑喔。,2,[ 1.27734375 -1.68847656  1.41503906],0.5218511470738446
睡到中午真爽,2,[-1.14160156 -0.1496582   0.98974609],0.6950782951938932
觀察一下身體變化，繼續這樣小心致癌,2,[-0.25634766 -1.23339844  2.56054688],0.9239599738707656
股癌,0,[ 4.5390625  -2.35351562 -0.81152344],0.9942723325532156
沒有耶我有私人理專完全不會忘記股市休市的時間,2,[-1.66699219 -1.6640625   3.96484375],0.9928766112696092
我也是耶哈哈哈哈,2,[-2.46875    -1.47070312  4.53125   ],0.9966256273883918
韭菜跟一窩蜂跟風的新手都會忘記沒事的你不孤單,2,[ 0.6484375  -1.23046875  1.64746094],0.702005643078371
根本忘記今天端午一早開起來想說幹勒萬海怎麼又漲停結果看到數字沒變還以為今天禮拜日😅然後突然發現今天晚上有上班可以領到double,1,[-0.58935547  1.4140625  -1.8125    ],0.8513774172559909
+1,2,[-2.8984375  -1.49121094  4.46875   ],0.9967986267774159
